"accepted_species","estimate"
"t44",-0.0275964102462098
"t51",0.0244889026920033
"t98",-0.119099882254046
"t80",-0.549818853261597
"t111",-0.462923567018469
"t112",-0.462923567018469
"t24",-1.04161781317341
"t34",-0.94907649589371
"t41",-0.688752805715491
"t42",-0.682932200434345
"t119",-0.22033914871744
"t139",-0.391553423189932
"t140",-0.391553423189932
"t20",-0.861503089103647
