accepted_species,estimate
Alstonia_muelleriana,-0.37099788
Alstonia_spectabilis,-0.37099788
Asclepias_amplexicaulis,-0.38562497
Asclepias_oenotheroides,-0.31875378
Aspidosperma_spruceanum,0.7077446
Blackstonia_perfoliata,-0.3757516
Centaurium_pulchellum,-0.42236546
Gentiana_lutea,-0.42285421
Gentianella_insubrica,-0.38981515
Lacmellea_panamensis,0.119892016
