"","t26","t27","t13","t14","t2","t31","t79","t80","t42","t4","t17","t35","t36","t29","t30","t12","t3","t20","t46","t47","t1","t85","t86","t74","t75","t64","t65","t25","t83","t84","t55","t56","t39","t28","t8","t9","t91","t92","t48","t23","t59","t72","t73","t41","t22","t21","t67","t68","t81","t82","t76","t52","t53","t24","t77","t78","t66","t10","t7","t40","t60","t61","t15","t16","t37","t38","t32","t33","t49","t70","t71","t43","t44","t5","t6","t95","t96","t11","t62","t63","t34","t90","t99","t100","t97","t98","t45","t57","t58","t50","t51","t93","t94","t18","t19","t88","t89","t87","t69","t54"
"t26",0,1.6866180814,3.4893284078,3.4893284078,4.8269298776,4.8269298773,4.8269298773,4.8269298773,4.8269298773,4.86239988561,4.86239988491,4.86239988531,4.86239988531,4.86239988521,4.86239988521,4.86239988511,4.862399885381,4.862399885381,4.862399885581,4.862399885581,4.862399885681,5.00671410536,5.00671410536,5.00671410576,5.00671410576,5.0067141056,5.0067141056,5.0067141055,5.0067141056,5.0067141056,5.0067141056,5.0067141056,5.0067141057,5.0067141056,5.00671410567,5.00671410567,5.00671410557,5.00671410557,5.00671410556,5.00671410556,5.00671410556,5.00671410556,5.00671410556,5.00671410566,5.00671410556,5.00671410556,5.00671410556,5.00671410556,5.60547513143,5.60547513143,5.60547513136,5.60547513136,5.60547513136,5.60547513146,5.60547513146,5.60547513146,5.60547513142,5.60547513092,5.60547513182,5.60547513186,5.60547513176,5.60547513176,6.10253364054,6.10253364054,6.10253364064,6.10253364064,6.10253364066,6.10253364066,6.10253364026,6.10253364016,6.10253364016,6.10253364026,6.10253364026,6.10253364036,6.10253364036,6.1025336409,6.1025336409,6.82643428006,6.82643427986,6.82643427986,6.82643427986,6.8264342799,6.8264342799,6.8264342799,6.8264342799,6.8264342799,6.82643427996,6.82643427996,6.82643427996,6.82643427986,6.82643427986,6.82643428009,6.82643428009,6.82643427996,6.82643427996,6.82643427995,6.82643427995,6.82643427996,6.82643427996,6.82643427986
"t27",1.6866180814,0,3.4893284078,3.4893284078,4.8269298776,4.8269298773,4.8269298773,4.8269298773,4.8269298773,4.86239988561,4.86239988491,4.86239988531,4.86239988531,4.86239988521,4.86239988521,4.86239988511,4.862399885381,4.862399885381,4.862399885581,4.862399885581,4.862399885681,5.00671410536,5.00671410536,5.00671410576,5.00671410576,5.0067141056,5.0067141056,5.0067141055,5.0067141056,5.0067141056,5.0067141056,5.0067141056,5.0067141057,5.0067141056,5.00671410567,5.00671410567,5.00671410557,5.00671410557,5.00671410556,5.00671410556,5.00671410556,5.00671410556,5.00671410556,5.00671410566,5.00671410556,5.00671410556,5.00671410556,5.00671410556,5.60547513143,5.60547513143,5.60547513136,5.60547513136,5.60547513136,5.60547513146,5.60547513146,5.60547513146,5.60547513142,5.60547513092,5.60547513182,5.60547513186,5.60547513176,5.60547513176,6.10253364054,6.10253364054,6.10253364064,6.10253364064,6.10253364066,6.10253364066,6.10253364026,6.10253364016,6.10253364016,6.10253364026,6.10253364026,6.10253364036,6.10253364036,6.1025336409,6.1025336409,6.82643428006,6.82643427986,6.82643427986,6.82643427986,6.8264342799,6.8264342799,6.8264342799,6.8264342799,6.8264342799,6.82643427996,6.82643427996,6.82643427996,6.82643427986,6.82643427986,6.82643428009,6.82643428009,6.82643427996,6.82643427996,6.82643427995,6.82643427995,6.82643427996,6.82643427996,6.82643427986
"t13",3.4893284078,3.4893284078,0,2.145965828,4.8269298776,4.8269298773,4.8269298773,4.8269298773,4.8269298773,4.86239988561,4.86239988491,4.86239988531,4.86239988531,4.86239988521,4.86239988521,4.86239988511,4.862399885381,4.862399885381,4.862399885581,4.862399885581,4.862399885681,5.00671410536,5.00671410536,5.00671410576,5.00671410576,5.0067141056,5.0067141056,5.0067141055,5.0067141056,5.0067141056,5.0067141056,5.0067141056,5.0067141057,5.0067141056,5.00671410567,5.00671410567,5.00671410557,5.00671410557,5.00671410556,5.00671410556,5.00671410556,5.00671410556,5.00671410556,5.00671410566,5.00671410556,5.00671410556,5.00671410556,5.00671410556,5.60547513143,5.60547513143,5.60547513136,5.60547513136,5.60547513136,5.60547513146,5.60547513146,5.60547513146,5.60547513142,5.60547513092,5.60547513182,5.60547513186,5.60547513176,5.60547513176,6.10253364054,6.10253364054,6.10253364064,6.10253364064,6.10253364066,6.10253364066,6.10253364026,6.10253364016,6.10253364016,6.10253364026,6.10253364026,6.10253364036,6.10253364036,6.1025336409,6.1025336409,6.82643428006,6.82643427986,6.82643427986,6.82643427986,6.8264342799,6.8264342799,6.8264342799,6.8264342799,6.8264342799,6.82643427996,6.82643427996,6.82643427996,6.82643427986,6.82643427986,6.82643428009,6.82643428009,6.82643427996,6.82643427996,6.82643427995,6.82643427995,6.82643427996,6.82643427996,6.82643427986
"t14",3.4893284078,3.4893284078,2.145965828,0,4.8269298776,4.8269298773,4.8269298773,4.8269298773,4.8269298773,4.86239988561,4.86239988491,4.86239988531,4.86239988531,4.86239988521,4.86239988521,4.86239988511,4.862399885381,4.862399885381,4.862399885581,4.862399885581,4.862399885681,5.00671410536,5.00671410536,5.00671410576,5.00671410576,5.0067141056,5.0067141056,5.0067141055,5.0067141056,5.0067141056,5.0067141056,5.0067141056,5.0067141057,5.0067141056,5.00671410567,5.00671410567,5.00671410557,5.00671410557,5.00671410556,5.00671410556,5.00671410556,5.00671410556,5.00671410556,5.00671410566,5.00671410556,5.00671410556,5.00671410556,5.00671410556,5.60547513143,5.60547513143,5.60547513136,5.60547513136,5.60547513136,5.60547513146,5.60547513146,5.60547513146,5.60547513142,5.60547513092,5.60547513182,5.60547513186,5.60547513176,5.60547513176,6.10253364054,6.10253364054,6.10253364064,6.10253364064,6.10253364066,6.10253364066,6.10253364026,6.10253364016,6.10253364016,6.10253364026,6.10253364026,6.10253364036,6.10253364036,6.1025336409,6.1025336409,6.82643428006,6.82643427986,6.82643427986,6.82643427986,6.8264342799,6.8264342799,6.8264342799,6.8264342799,6.8264342799,6.82643427996,6.82643427996,6.82643427996,6.82643427986,6.82643427986,6.82643428009,6.82643428009,6.82643427996,6.82643427996,6.82643427995,6.82643427995,6.82643427996,6.82643427996,6.82643427986
"t2",4.8269298776,4.8269298776,4.8269298776,4.8269298776,0,4.5979477637,4.5979477637,4.5979477637,4.5979477637,4.86239988601,4.86239988531,4.86239988571,4.86239988571,4.86239988561,4.86239988561,4.86239988551,4.862399885781,4.862399885781,4.862399885981,4.862399885981,4.862399886081,5.00671410576,5.00671410576,5.00671410616,5.00671410616,5.006714106,5.006714106,5.0067141059,5.006714106,5.006714106,5.006714106,5.006714106,5.0067141061,5.006714106,5.00671410607,5.00671410607,5.00671410597,5.00671410597,5.00671410596,5.00671410596,5.00671410596,5.00671410596,5.00671410596,5.00671410606,5.00671410596,5.00671410596,5.00671410596,5.00671410596,5.60547513183,5.60547513183,5.60547513176,5.60547513176,5.60547513176,5.60547513186,5.60547513186,5.60547513186,5.60547513182,5.60547513132,5.60547513222,5.60547513226,5.60547513216,5.60547513216,6.10253364094,6.10253364094,6.10253364104,6.10253364104,6.10253364106,6.10253364106,6.10253364066,6.10253364056,6.10253364056,6.10253364066,6.10253364066,6.10253364076,6.10253364076,6.1025336413,6.1025336413,6.82643428046,6.82643428026,6.82643428026,6.82643428026,6.8264342803,6.8264342803,6.8264342803,6.8264342803,6.8264342803,6.82643428036,6.82643428036,6.82643428036,6.82643428026,6.82643428026,6.82643428049,6.82643428049,6.82643428036,6.82643428036,6.82643428035,6.82643428035,6.82643428036,6.82643428036,6.82643428026
"t31",4.8269298773,4.8269298773,4.8269298773,4.8269298773,4.5979477637,0,1.5951830614,1.5951830614,1.5951830614,4.86239988571,4.86239988501,4.86239988541,4.86239988541,4.86239988531,4.86239988531,4.86239988521,4.862399885481,4.862399885481,4.862399885681,4.862399885681,4.862399885781,5.00671410546,5.00671410546,5.00671410586,5.00671410586,5.0067141057,5.0067141057,5.0067141056,5.0067141057,5.0067141057,5.0067141057,5.0067141057,5.0067141058,5.0067141057,5.00671410577,5.00671410577,5.00671410567,5.00671410567,5.00671410566,5.00671410566,5.00671410566,5.00671410566,5.00671410566,5.00671410576,5.00671410566,5.00671410566,5.00671410566,5.00671410566,5.60547513153,5.60547513153,5.60547513146,5.60547513146,5.60547513146,5.60547513156,5.60547513156,5.60547513156,5.60547513152,5.60547513102,5.60547513192,5.60547513196,5.60547513186,5.60547513186,6.10253364064,6.10253364064,6.10253364074,6.10253364074,6.10253364076,6.10253364076,6.10253364036,6.10253364026,6.10253364026,6.10253364036,6.10253364036,6.10253364046,6.10253364046,6.102533641,6.102533641,6.82643428016,6.82643427996,6.82643427996,6.82643427996,6.82643428,6.82643428,6.82643428,6.82643428,6.82643428,6.82643428006,6.82643428006,6.82643428006,6.82643427996,6.82643427996,6.82643428019,6.82643428019,6.82643428006,6.82643428006,6.82643428005,6.82643428005,6.82643428006,6.82643428006,6.82643427996
"t79",4.8269298773,4.8269298773,4.8269298773,4.8269298773,4.5979477637,1.5951830614,0,0.3101962268,1.2869479446,4.86239988571,4.86239988501,4.86239988541,4.86239988541,4.86239988531,4.86239988531,4.86239988521,4.862399885481,4.862399885481,4.862399885681,4.862399885681,4.862399885781,5.00671410546,5.00671410546,5.00671410586,5.00671410586,5.0067141057,5.0067141057,5.0067141056,5.0067141057,5.0067141057,5.0067141057,5.0067141057,5.0067141058,5.0067141057,5.00671410577,5.00671410577,5.00671410567,5.00671410567,5.00671410566,5.00671410566,5.00671410566,5.00671410566,5.00671410566,5.00671410576,5.00671410566,5.00671410566,5.00671410566,5.00671410566,5.60547513153,5.60547513153,5.60547513146,5.60547513146,5.60547513146,5.60547513156,5.60547513156,5.60547513156,5.60547513152,5.60547513102,5.60547513192,5.60547513196,5.60547513186,5.60547513186,6.10253364064,6.10253364064,6.10253364074,6.10253364074,6.10253364076,6.10253364076,6.10253364036,6.10253364026,6.10253364026,6.10253364036,6.10253364036,6.10253364046,6.10253364046,6.102533641,6.102533641,6.82643428016,6.82643427996,6.82643427996,6.82643427996,6.82643428,6.82643428,6.82643428,6.82643428,6.82643428,6.82643428006,6.82643428006,6.82643428006,6.82643427996,6.82643427996,6.82643428019,6.82643428019,6.82643428006,6.82643428006,6.82643428005,6.82643428005,6.82643428006,6.82643428006,6.82643427996
"t80",4.8269298773,4.8269298773,4.8269298773,4.8269298773,4.5979477637,1.5951830614,0.3101962268,0,1.2869479446,4.86239988571,4.86239988501,4.86239988541,4.86239988541,4.86239988531,4.86239988531,4.86239988521,4.862399885481,4.862399885481,4.862399885681,4.862399885681,4.862399885781,5.00671410546,5.00671410546,5.00671410586,5.00671410586,5.0067141057,5.0067141057,5.0067141056,5.0067141057,5.0067141057,5.0067141057,5.0067141057,5.0067141058,5.0067141057,5.00671410577,5.00671410577,5.00671410567,5.00671410567,5.00671410566,5.00671410566,5.00671410566,5.00671410566,5.00671410566,5.00671410576,5.00671410566,5.00671410566,5.00671410566,5.00671410566,5.60547513153,5.60547513153,5.60547513146,5.60547513146,5.60547513146,5.60547513156,5.60547513156,5.60547513156,5.60547513152,5.60547513102,5.60547513192,5.60547513196,5.60547513186,5.60547513186,6.10253364064,6.10253364064,6.10253364074,6.10253364074,6.10253364076,6.10253364076,6.10253364036,6.10253364026,6.10253364026,6.10253364036,6.10253364036,6.10253364046,6.10253364046,6.102533641,6.102533641,6.82643428016,6.82643427996,6.82643427996,6.82643427996,6.82643428,6.82643428,6.82643428,6.82643428,6.82643428,6.82643428006,6.82643428006,6.82643428006,6.82643427996,6.82643427996,6.82643428019,6.82643428019,6.82643428006,6.82643428006,6.82643428005,6.82643428005,6.82643428006,6.82643428006,6.82643427996
"t42",4.8269298773,4.8269298773,4.8269298773,4.8269298773,4.5979477637,1.5951830614,1.2869479446,1.2869479446,0,4.86239988571,4.86239988501,4.86239988541,4.86239988541,4.86239988531,4.86239988531,4.86239988521,4.862399885481,4.862399885481,4.862399885681,4.862399885681,4.862399885781,5.00671410546,5.00671410546,5.00671410586,5.00671410586,5.0067141057,5.0067141057,5.0067141056,5.0067141057,5.0067141057,5.0067141057,5.0067141057,5.0067141058,5.0067141057,5.00671410577,5.00671410577,5.00671410567,5.00671410567,5.00671410566,5.00671410566,5.00671410566,5.00671410566,5.00671410566,5.00671410576,5.00671410566,5.00671410566,5.00671410566,5.00671410566,5.60547513153,5.60547513153,5.60547513146,5.60547513146,5.60547513146,5.60547513156,5.60547513156,5.60547513156,5.60547513152,5.60547513102,5.60547513192,5.60547513196,5.60547513186,5.60547513186,6.10253364064,6.10253364064,6.10253364074,6.10253364074,6.10253364076,6.10253364076,6.10253364036,6.10253364026,6.10253364026,6.10253364036,6.10253364036,6.10253364046,6.10253364046,6.102533641,6.102533641,6.82643428016,6.82643427996,6.82643427996,6.82643427996,6.82643428,6.82643428,6.82643428,6.82643428,6.82643428,6.82643428006,6.82643428006,6.82643428006,6.82643427996,6.82643427996,6.82643428019,6.82643428019,6.82643428006,6.82643428006,6.82643428005,6.82643428005,6.82643428006,6.82643428006,6.82643427996
"t4",4.86239988561,4.86239988561,4.86239988561,4.86239988561,4.86239988601,4.86239988571,4.86239988571,4.86239988571,4.86239988571,0,3.6711168833,3.6711168837,3.6711168837,3.6711168836,3.6711168836,3.6711168835,4.837178674371,4.837178674371,4.837178674571,4.837178674571,4.837178674671,5.00671410579,5.00671410579,5.00671410619,5.00671410619,5.00671410603,5.00671410603,5.00671410593,5.00671410603,5.00671410603,5.00671410603,5.00671410603,5.00671410613,5.00671410603,5.0067141061,5.0067141061,5.006714106,5.006714106,5.00671410599,5.00671410599,5.00671410599,5.00671410599,5.00671410599,5.00671410609,5.00671410599,5.00671410599,5.00671410599,5.00671410599,5.60547513186,5.60547513186,5.60547513179,5.60547513179,5.60547513179,5.60547513189,5.60547513189,5.60547513189,5.60547513185,5.60547513135,5.60547513225,5.60547513229,5.60547513219,5.60547513219,6.10253364097,6.10253364097,6.10253364107,6.10253364107,6.10253364109,6.10253364109,6.10253364069,6.10253364059,6.10253364059,6.10253364069,6.10253364069,6.10253364079,6.10253364079,6.10253364133,6.10253364133,6.82643428049,6.82643428029,6.82643428029,6.82643428029,6.82643428033,6.82643428033,6.82643428033,6.82643428033,6.82643428033,6.82643428039,6.82643428039,6.82643428039,6.82643428029,6.82643428029,6.82643428052,6.82643428052,6.82643428039,6.82643428039,6.82643428038,6.82643428038,6.82643428039,6.82643428039,6.82643428029
