,0,1,2,3,4,5,6,7,8,9
t26,28.280762,-3.4032428,-4.2561564,11.035419,-0.25590608,-3.7033296,31.430841,7.223928,31.816486,17.10978
t27,27.888163,-3.3919652,-4.333396,10.951189,-0.27184054,-3.688797,31.482779,7.283309,32.358635,17.664223
t13,29.091755,-3.5912263,-4.475837,11.122546,-0.15268485,-3.7751648,31.719181,7.456033,32.25501,16.9311
t14,28.115017,-3.4569156,-4.315887,10.959999,-0.11864684,-3.7000217,30.906315,7.136188,31.20206,16.350021
t2,26.774622,-3.4991422,-4.6240926,10.28042,-0.112603836,-3.624709,31.340158,7.704101,31.198666,15.933582
t31,26.895061,-3.750208,-4.376871,11.39911,-0.14269364,-3.140597,30.769594,7.7590485,31.509142,16.975655
t79,26.980486,-3.7020206,-4.4168315,11.084822,-0.16164458,-3.0710628,30.810047,7.879538,31.100813,17.00881
t80,26.993385,-3.6918142,-4.4129457,11.09429,-0.15233234,-3.0577095,30.795269,7.8752327,31.093206,16.972404
t42,26.634743,-3.5499287,-4.287298,10.856428,-0.18009417,-3.1136873,30.543383,7.7292895,31.260832,17.22891
t4,27.413404,-3.377033,-4.203341,10.948892,-0.17150562,-3.4195974,30.97857,7.368381,31.701021,17.689194
t17,27.811445,-3.7422955,-4.1870403,12.278083,0.017699135,-3.2109075,30.863468,7.3351912,30.793829,17.417234
t35,27.917053,-3.6845639,-4.1810565,12.147902,-0.008258841,-3.2938995,30.871603,6.8623004,31.213844,17.398787
t36,28.08357,-3.7681923,-4.2070613,12.402103,0.3326596,-3.3168314,31.35629,7.249896,31.348864,17.612268
t29,27.688677,-3.424898,-4.046357,10.669971,-0.06518715,-3.092231,30.249495,7.807902,30.778484,17.296608
t30,27.654951,-3.5356197,-4.084514,10.92568,0.24268068,-3.101034,30.212486,7.809233,30.905998,17.212376
t12,27.190138,-3.3531537,-3.9947317,10.99576,-0.027712915,-3.1587331,30.404182,7.6494765,31.453777,17.25737
t3,27.534447,-3.517516,-4.868714,10.128529,-0.42617068,-3.5729294,31.449286,7.866175,32.50018,16.57249
t20,27.693327,-3.4043133,-4.4355197,10.328121,-0.22422683,-3.4515767,30.90978,7.3791456,32.597454,16.213587
t46,27.305765,-3.305679,-4.290726,9.812494,-0.23962188,-3.4255085,30.691992,7.3248653,32.36749,16.869352
t47,27.343847,-3.4073853,-4.3022532,10.237853,-0.20772098,-3.4307232,30.625797,7.353871,32.31664,16.77335
t1,27.817602,-3.1966727,-4.6321993,9.3926,-0.3800588,-3.5453858,31.288824,7.3733983,32.63899,16.75953
t85,28.902315,-3.2080395,-4.534444,9.893456,-0.51343465,-3.6296391,31.087101,7.5397096,31.728256,17.058598
t86,28.795225,-3.1873474,-4.528493,9.849417,-0.5143191,-3.6320865,31.03071,7.5585613,31.741219,17.105732
t74,28.073076,-2.9981701,-4.3429093,8.727236,-0.62399155,-3.3840892,29.335266,7.8687997,31.120466,16.030495
t75,28.275295,-3.0338757,-4.3633437,8.794459,-0.6233485,-3.3792675,29.419922,7.8422923,31.129774,16.033398
t64,29.453444,-1.878138,-3.7321248,7.2547398,-1.3905163,-2.4470327,27.295586,6.9558296,30.072369,21.121168
t65,29.50073,-1.8589696,-3.6689987,7.406689,-1.3828229,-2.4680629,27.324617,6.873942,30.155815,21.159744
t25,29.469688,-1.9110216,-3.7049634,7.0214105,-1.2622633,-2.4691014,27.404984,6.7685337,30.594769,20.647842
t83,29.512108,-1.7631167,-3.5486042,7.194904,-1.3645114,-2.346642,27.173147,6.6463504,30.420183,21.36661
t84,29.447344,-1.7684014,-3.5444543,7.1818833,-1.3654346,-2.3548143,27.180332,6.620039,30.423023,21.384195
t55,29.631372,-1.710706,-3.5833948,7.090249,-1.402427,-2.4254286,27.305466,6.8953576,30.273842,21.380844
t56,29.521204,-1.6386385,-3.6174817,6.678555,-1.4261011,-2.4389646,27.310246,6.920794,30.213768,21.29291
t39,29.793379,-1.7162945,-3.622847,6.717054,-1.3501465,-2.372056,27.167528,6.814997,30.144802,20.969053
t28,29.82414,-1.84832,-3.7097974,6.9810734,-1.2737681,-2.475756,27.452415,7.0718875,29.887653,20.83874
t8,28.39684,-2.24524,-3.9730752,8.137261,-1.2303017,-2.8380973,28.379816,6.8306055,30.281868,19.950735
t9,27.880367,-2.292759,-4.0195518,7.8589616,-1.0119845,-3.0536537,28.5808,6.688189,31.042774,19.695568
t91,28.07399,-1.859773,-3.9609978,6.278563,-1.3656645,-2.7460582,28.19425,6.999644,30.78229,22.095615
t92,28.120724,-1.861818,-3.9526403,6.345471,-1.3633341,-2.7461536,28.218824,6.9996095,30.742659,22.12598
t48,27.759352,-1.8184347,-3.9568048,5.985084,-1.3575493,-2.7958355,28.151688,6.928775,30.818033,21.817822
t23,28.261341,-1.9937147,-4.0172434,6.799307,-1.4292511,-2.778934,28.278408,7.097893,30.264355,21.142101
t59,28.459234,-1.9111475,-3.9333858,7.1266923,-1.5865282,-2.9096086,28.655357,6.659302,30.094913,21.7601
t72,28.4835,-1.9457291,-3.907933,7.1943574,-1.5715986,-2.8676379,28.553415,6.7374578,30.07648,21.786928
t73,28.344923,-1.9177725,-3.9171731,7.072347,-1.5757407,-2.8657987,28.453117,6.7759624,29.956787,21.69835
t41,28.514906,-1.9851904,-3.8975549,7.2547503,-1.4506409,-2.857824,28.704811,6.473539,30.274864,21.317717
t22,28.05453,-1.8875746,-3.938123,6.748797,-1.4375674,-2.8325648,28.433226,6.600421,30.62379,21.679852
t21,28.205185,-1.937023,-3.8656151,7.4066405,-1.4355223,-2.9172945,28.463223,6.497396,29.99121,21.113647
t67,28.911514,-1.9436127,-3.8323593,7.5953546,-1.3819541,-2.6688488,28.415998,6.610578,29.68265,21.558231
