"accepted_species","trait_BM_trend_scaled"
"t26",0.745128811177418
"t27",0.841736409289726
"t13",-0.501817906454917
"t14",-0.792215260400777
"t2",-0.0259174054987444
"t31",-1.26733280436043
"t79",-0.80924500775642
"t80",-1.08616334227368
"t42",-0.457236115613333
"t4",-0.488222014240457
"t17",1.06336756933384
"t35",0.898238712947338
"t36",0.143083454237892
"t29",0.259678813921109
"t30",0.841370152561969
"t12",1.71917061252908
"t3",0.569305756269611
"t20",-0.402801127520257
"t46",0.0563135712896548
"t47",0.191174311105805
"t1",0.453112545910926
"t85",0.113041125089389
"t86",0.393215917714863
"t74",0.23390268257874
"t75",0.474318834634189
"t64",-0.653060908806266
"t65",-0.569077976699002
"t25",-0.514975493501539
"t83",-0.982020334639829
"t84",-0.948469840845168
"t55",0.920970083087713
"t56",0.421210756822092
"t39",-1.28503145586264
"t28",-0.627162736338244
"t8",1.28796069871488
"t9",0.659121346291774
"t91",-0.194397384865475
"t92",-0.139552588245239
"t48",0.258115281934084
"t23",-0.279866955995172
"t59",-0.578933229659343
"t72",-0.554765285780803
"t73",-0.823805272755671
"t41",-1.40001379848225
"t22",-0.515105771059147
"t21",-1.33708215461513
"t67",0.191607808644397
"t68",0.150512421170291
"t81",2.11626306569836
"t82",1.72654091814809
"t76",2.16307096278908
"t52",0.463613909174569
"t53",0.356241493806473
"t24",0.478627162514026
"t77",1.68478383158768
"t78",1.39180231407719
"t66",1.8950339924235
"t10",1.71211261010327
"t7",0.428789499411806
"t40",0.405166039319916
"t60",0.156780981607282
"t61",0.0261305008419021
"t15",0.844545567041073
"t16",1.69142643986922
"t37",0.81017259021298
"t38",0.231754368357762
"t32",-0.526173800898222
"t33",0.755740639548835
"t49",-1.0150234396817
"t70",0.323221320224494
"t71",-0.244156373066711
"t43",-0.409976761819756
"t44",-1.35357927555367
"t5",-0.0544936406411119
"t6",-2.32196107208514
"t95",-2.94811531484374
"t96",-2.87759805186822
"t11",-0.332524017766775
"t62",-0.55339434166808
"t63",0.12495031261801
"t34",0.335762361599804
"t90",-1.64025513441003
"t99",-1.52118702084367
"t100",-1.55830641614015
"t97",-1.48878983506825
"t98",-1.60159875278508
"t45",-0.183471849365014
"t57",-0.354132422784678
"t58",0.560711310292653
"t50",-0.721909767233085
"t51",0.881360410113651
"t93",0.651277509659635
"t94",1.11078971104328
"t18",0.10993522536492
"t19",0.442317969325149
"t88",0.478811132183971
"t89",0.313085443679016
"t87",0.544946727878794
"t69",0.33648373232163
"t54",0.503011730698231
