"","t31","t47","t25","t81","t93","t94","t64","t78","t79","t56","t57","t82","t83","t5","t18","t19","t4","t9","t99","t100","t10","t60","t61","t6","t54","t55","t22","t66","t67","t15","t75","t97","t98","t90","t7","t76","t77","t91","t92","t14","t32","t33","t28","t11","t68","t69","t65","t72","t73","t20","t74","t62","t63","t95","t96","t36","t41","t48","t49","t16","t17","t8","t26","t27","t30","t84","t85","t80","t40","t21","t52","t53","t42","t3","t58","t59","t70","t71","t29","t86","t87","t50","t51","t12","t13","t23","t45","t46","t37","t34","t35","t24","t39","t88","t89","t38","t43","t44","t2","t1"
"t31",0,0.16440915666,0.52211058869,0.52211058869,0.522110588685,0.522110588685,0.52211058869,0.52211058868,0.52211058868,0.6364300457,0.6364300457,0.63643004566,0.63643004566,0.63643004569,0.63643004569,0.63643004569,1.06321321398,1.06321321394,1.063213213936,1.063213213936,1.06321321394,1.06321321396,1.06321321396,1.06321321398,1.35750949333,1.35750949333,1.35750949325,1.35750949328,1.35750949328,2.00000000002,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999992,1.99999999993,1.99999999993,1.999999999925,1.999999999925,1.99999999994,1.999999999918,1.999999999918,1.99999999991,1.99999999994,1.999999999952,1.999999999952,1.999999999952,1.99999999995,1.99999999995,1.999999999992,1.999999999952,1.999999999952,1.999999999952,1.999999999967,1.999999999967,1.999999999994,1.999999999964,1.999999999958,1.999999999958,1.999999999944,1.999999999944,1.999999999914,1.999999999954,1.999999999954,1.999999999984,1.999999999946,1.999999999946,1.999999999954,1.999999999954,1.999999999914,1.999999999904,1.999999999904,1.999999999904,1.99999999997,1.99999999995,1.99999999995,1.99999999996,1.99999999996,1.99999999996,1.999999999956,1.999999999956,1.99999999986,1.99999999986,1.99999999978,1.99999999978,1.99999999982,1.99999999982,1.99999999982,1.9999999998,1.99999999988,1.99999999988,1.99999999989,1.999999999922,1.999999999921,1.999999999921,1.99999999992,1.99999999983,1.99999999983,1.99999999985,1.99999999984
"t47",0.16440915666,0,0.52211058869,0.52211058869,0.522110588685,0.522110588685,0.52211058869,0.52211058868,0.52211058868,0.6364300457,0.6364300457,0.63643004566,0.63643004566,0.63643004569,0.63643004569,0.63643004569,1.06321321398,1.06321321394,1.063213213936,1.063213213936,1.06321321394,1.06321321396,1.06321321396,1.06321321398,1.35750949333,1.35750949333,1.35750949325,1.35750949328,1.35750949328,2.00000000002,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999992,1.99999999993,1.99999999993,1.999999999925,1.999999999925,1.99999999994,1.999999999918,1.999999999918,1.99999999991,1.99999999994,1.999999999952,1.999999999952,1.999999999952,1.99999999995,1.99999999995,1.999999999992,1.999999999952,1.999999999952,1.999999999952,1.999999999967,1.999999999967,1.999999999994,1.999999999964,1.999999999958,1.999999999958,1.999999999944,1.999999999944,1.999999999914,1.999999999954,1.999999999954,1.999999999984,1.999999999946,1.999999999946,1.999999999954,1.999999999954,1.999999999914,1.999999999904,1.999999999904,1.999999999904,1.99999999997,1.99999999995,1.99999999995,1.99999999996,1.99999999996,1.99999999996,1.999999999956,1.999999999956,1.99999999986,1.99999999986,1.99999999978,1.99999999978,1.99999999982,1.99999999982,1.99999999982,1.9999999998,1.99999999988,1.99999999988,1.99999999989,1.999999999922,1.999999999921,1.999999999921,1.99999999992,1.99999999983,1.99999999983,1.99999999985,1.99999999984
"t25",0.52211058869,0.52211058869,0,0.19810144912,0.198101449115,0.198101449115,0.19810144912,0.19810144911,0.19810144911,0.63643004573,0.63643004573,0.63643004569,0.63643004569,0.63643004572,0.63643004572,0.63643004572,1.06321321401,1.06321321397,1.063213213966,1.063213213966,1.06321321397,1.06321321399,1.06321321399,1.06321321401,1.35750949336,1.35750949336,1.35750949328,1.35750949331,1.35750949331,2.00000000005,2.00000000002,2.00000000002,2.00000000002,2.00000000002,1.99999999995,1.99999999996,1.99999999996,1.999999999955,1.999999999955,1.99999999997,1.999999999948,1.999999999948,1.99999999994,1.99999999997,1.999999999982,1.999999999982,1.999999999982,1.99999999998,1.99999999998,2.000000000022,1.999999999982,1.999999999982,1.999999999982,1.999999999997,1.999999999997,2.000000000024,1.999999999994,1.999999999988,1.999999999988,1.999999999974,1.999999999974,1.999999999944,1.999999999984,1.999999999984,2.000000000014,1.999999999976,1.999999999976,1.999999999984,1.999999999984,1.999999999944,1.999999999934,1.999999999934,1.999999999934,2,1.99999999998,1.99999999998,1.99999999999,1.99999999999,1.99999999999,1.999999999986,1.999999999986,1.99999999989,1.99999999989,1.99999999981,1.99999999981,1.99999999985,1.99999999985,1.99999999985,1.99999999983,1.99999999991,1.99999999991,1.99999999992,1.999999999952,1.999999999951,1.999999999951,1.99999999995,1.99999999986,1.99999999986,1.99999999988,1.99999999987
"t81",0.52211058869,0.52211058869,0.19810144912,0,0.024461158135,0.024461158135,0.14631892712,0.14631892711,0.14631892711,0.63643004573,0.63643004573,0.63643004569,0.63643004569,0.63643004572,0.63643004572,0.63643004572,1.06321321401,1.06321321397,1.063213213966,1.063213213966,1.06321321397,1.06321321399,1.06321321399,1.06321321401,1.35750949336,1.35750949336,1.35750949328,1.35750949331,1.35750949331,2.00000000005,2.00000000002,2.00000000002,2.00000000002,2.00000000002,1.99999999995,1.99999999996,1.99999999996,1.999999999955,1.999999999955,1.99999999997,1.999999999948,1.999999999948,1.99999999994,1.99999999997,1.999999999982,1.999999999982,1.999999999982,1.99999999998,1.99999999998,2.000000000022,1.999999999982,1.999999999982,1.999999999982,1.999999999997,1.999999999997,2.000000000024,1.999999999994,1.999999999988,1.999999999988,1.999999999974,1.999999999974,1.999999999944,1.999999999984,1.999999999984,2.000000000014,1.999999999976,1.999999999976,1.999999999984,1.999999999984,1.999999999944,1.999999999934,1.999999999934,1.999999999934,2,1.99999999998,1.99999999998,1.99999999999,1.99999999999,1.99999999999,1.999999999986,1.999999999986,1.99999999989,1.99999999989,1.99999999981,1.99999999981,1.99999999985,1.99999999985,1.99999999985,1.99999999983,1.99999999991,1.99999999991,1.99999999992,1.999999999952,1.999999999951,1.999999999951,1.99999999995,1.99999999986,1.99999999986,1.99999999988,1.99999999987
"t93",0.522110588685,0.522110588685,0.198101449115,0.024461158135,0,0.011567310054,0.146318927115,0.146318927105,0.146318927105,0.636430045725,0.636430045725,0.636430045685,0.636430045685,0.636430045715,0.636430045715,0.636430045715,1.063213214005,1.063213213965,1.063213213961,1.063213213961,1.063213213965,1.063213213985,1.063213213985,1.063213214005,1.357509493355,1.357509493355,1.357509493275,1.357509493305,1.357509493305,2.000000000045,2.000000000015,2.000000000015,2.000000000015,2.000000000015,1.999999999945,1.999999999955,1.999999999955,1.99999999995,1.99999999995,1.999999999965,1.999999999943,1.999999999943,1.999999999935,1.999999999965,1.999999999977,1.999999999977,1.999999999977,1.999999999975,1.999999999975,2.000000000017,1.999999999977,1.999999999977,1.999999999977,1.999999999992,1.999999999992,2.000000000019,1.999999999989,1.999999999983,1.999999999983,1.999999999969,1.999999999969,1.999999999939,1.999999999979,1.999999999979,2.000000000009,1.999999999971,1.999999999971,1.999999999979,1.999999999979,1.999999999939,1.999999999929,1.999999999929,1.999999999929,1.999999999995,1.999999999975,1.999999999975,1.999999999985,1.999999999985,1.999999999985,1.999999999981,1.999999999981,1.999999999885,1.999999999885,1.999999999805,1.999999999805,1.999999999845,1.999999999845,1.999999999845,1.999999999825,1.999999999905,1.999999999905,1.999999999915,1.999999999947,1.999999999946,1.999999999946,1.999999999945,1.999999999855,1.999999999855,1.999999999875,1.999999999865
"t94",0.522110588685,0.522110588685,0.198101449115,0.024461158135,0.011567310054,0,0.146318927115,0.146318927105,0.146318927105,0.636430045725,0.636430045725,0.636430045685,0.636430045685,0.636430045715,0.636430045715,0.636430045715,1.063213214005,1.063213213965,1.063213213961,1.063213213961,1.063213213965,1.063213213985,1.063213213985,1.063213214005,1.357509493355,1.357509493355,1.357509493275,1.357509493305,1.357509493305,2.000000000045,2.000000000015,2.000000000015,2.000000000015,2.000000000015,1.999999999945,1.999999999955,1.999999999955,1.99999999995,1.99999999995,1.999999999965,1.999999999943,1.999999999943,1.999999999935,1.999999999965,1.999999999977,1.999999999977,1.999999999977,1.999999999975,1.999999999975,2.000000000017,1.999999999977,1.999999999977,1.999999999977,1.999999999992,1.999999999992,2.000000000019,1.999999999989,1.999999999983,1.999999999983,1.999999999969,1.999999999969,1.999999999939,1.999999999979,1.999999999979,2.000000000009,1.999999999971,1.999999999971,1.999999999979,1.999999999979,1.999999999939,1.999999999929,1.999999999929,1.999999999929,1.999999999995,1.999999999975,1.999999999975,1.999999999985,1.999999999985,1.999999999985,1.999999999981,1.999999999981,1.999999999885,1.999999999885,1.999999999805,1.999999999805,1.999999999845,1.999999999845,1.999999999845,1.999999999825,1.999999999905,1.999999999905,1.999999999915,1.999999999947,1.999999999946,1.999999999946,1.999999999945,1.999999999855,1.999999999855,1.999999999875,1.999999999865
"t64",0.52211058869,0.52211058869,0.19810144912,0.14631892712,0.146318927115,0.146318927115,0,0.07256848881,0.07256848881,0.63643004573,0.63643004573,0.63643004569,0.63643004569,0.63643004572,0.63643004572,0.63643004572,1.06321321401,1.06321321397,1.063213213966,1.063213213966,1.06321321397,1.06321321399,1.06321321399,1.06321321401,1.35750949336,1.35750949336,1.35750949328,1.35750949331,1.35750949331,2.00000000005,2.00000000002,2.00000000002,2.00000000002,2.00000000002,1.99999999995,1.99999999996,1.99999999996,1.999999999955,1.999999999955,1.99999999997,1.999999999948,1.999999999948,1.99999999994,1.99999999997,1.999999999982,1.999999999982,1.999999999982,1.99999999998,1.99999999998,2.000000000022,1.999999999982,1.999999999982,1.999999999982,1.999999999997,1.999999999997,2.000000000024,1.999999999994,1.999999999988,1.999999999988,1.999999999974,1.999999999974,1.999999999944,1.999999999984,1.999999999984,2.000000000014,1.999999999976,1.999999999976,1.999999999984,1.999999999984,1.999999999944,1.999999999934,1.999999999934,1.999999999934,2,1.99999999998,1.99999999998,1.99999999999,1.99999999999,1.99999999999,1.999999999986,1.999999999986,1.99999999989,1.99999999989,1.99999999981,1.99999999981,1.99999999985,1.99999999985,1.99999999985,1.99999999983,1.99999999991,1.99999999991,1.99999999992,1.999999999952,1.999999999951,1.999999999951,1.99999999995,1.99999999986,1.99999999986,1.99999999988,1.99999999987
"t78",0.52211058868,0.52211058868,0.19810144911,0.14631892711,0.146318927105,0.146318927105,0.07256848881,0,0.02778435372,0.63643004572,0.63643004572,0.63643004568,0.63643004568,0.63643004571,0.63643004571,0.63643004571,1.063213214,1.06321321396,1.063213213956,1.063213213956,1.06321321396,1.06321321398,1.06321321398,1.063213214,1.35750949335,1.35750949335,1.35750949327,1.3575094933,1.3575094933,2.00000000004,2.00000000001,2.00000000001,2.00000000001,2.00000000001,1.99999999994,1.99999999995,1.99999999995,1.999999999945,1.999999999945,1.99999999996,1.999999999938,1.999999999938,1.99999999993,1.99999999996,1.999999999972,1.999999999972,1.999999999972,1.99999999997,1.99999999997,2.000000000012,1.999999999972,1.999999999972,1.999999999972,1.999999999987,1.999999999987,2.000000000014,1.999999999984,1.999999999978,1.999999999978,1.999999999964,1.999999999964,1.999999999934,1.999999999974,1.999999999974,2.000000000004,1.999999999966,1.999999999966,1.999999999974,1.999999999974,1.999999999934,1.999999999924,1.999999999924,1.999999999924,1.99999999999,1.99999999997,1.99999999997,1.99999999998,1.99999999998,1.99999999998,1.999999999976,1.999999999976,1.99999999988,1.99999999988,1.9999999998,1.9999999998,1.99999999984,1.99999999984,1.99999999984,1.99999999982,1.9999999999,1.9999999999,1.99999999991,1.999999999942,1.999999999941,1.999999999941,1.99999999994,1.99999999985,1.99999999985,1.99999999987,1.99999999986
"t79",0.52211058868,0.52211058868,0.19810144911,0.14631892711,0.146318927105,0.146318927105,0.07256848881,0.02778435372,0,0.63643004572,0.63643004572,0.63643004568,0.63643004568,0.63643004571,0.63643004571,0.63643004571,1.063213214,1.06321321396,1.063213213956,1.063213213956,1.06321321396,1.06321321398,1.06321321398,1.063213214,1.35750949335,1.35750949335,1.35750949327,1.3575094933,1.3575094933,2.00000000004,2.00000000001,2.00000000001,2.00000000001,2.00000000001,1.99999999994,1.99999999995,1.99999999995,1.999999999945,1.999999999945,1.99999999996,1.999999999938,1.999999999938,1.99999999993,1.99999999996,1.999999999972,1.999999999972,1.999999999972,1.99999999997,1.99999999997,2.000000000012,1.999999999972,1.999999999972,1.999999999972,1.999999999987,1.999999999987,2.000000000014,1.999999999984,1.999999999978,1.999999999978,1.999999999964,1.999999999964,1.999999999934,1.999999999974,1.999999999974,2.000000000004,1.999999999966,1.999999999966,1.999999999974,1.999999999974,1.999999999934,1.999999999924,1.999999999924,1.999999999924,1.99999999999,1.99999999997,1.99999999997,1.99999999998,1.99999999998,1.99999999998,1.999999999976,1.999999999976,1.99999999988,1.99999999988,1.9999999998,1.9999999998,1.99999999984,1.99999999984,1.99999999984,1.99999999982,1.9999999999,1.9999999999,1.99999999991,1.999999999942,1.999999999941,1.999999999941,1.99999999994,1.99999999985,1.99999999985,1.99999999987,1.99999999986
"t56",0.6364300457,0.6364300457,0.63643004573,0.63643004573,0.636430045725,0.636430045725,0.63643004573,0.63643004572,0.63643004572,0,0.09273996186,0.57374839542,0.57374839542,0.60925670397,0.60925670397,0.60925670397,1.06321321404,1.063213214,1.063213213996,1.063213213996,1.063213214,1.06321321402,1.06321321402,1.06321321404,1.35750949339,1.35750949339,1.35750949331,1.35750949334,1.35750949334,2.00000000008,2.00000000005,2.00000000005,2.00000000005,2.00000000005,1.99999999998,1.99999999999,1.99999999999,1.999999999985,1.999999999985,2,1.999999999978,1.999999999978,1.99999999997,2,2.000000000012,2.000000000012,2.000000000012,2.00000000001,2.00000000001,2.000000000052,2.000000000012,2.000000000012,2.000000000012,2.000000000027,2.000000000027,2.000000000054,2.000000000024,2.000000000018,2.000000000018,2.000000000004,2.000000000004,1.999999999974,2.000000000014,2.000000000014,2.000000000044,2.000000000006,2.000000000006,2.000000000014,2.000000000014,1.999999999974,1.999999999964,1.999999999964,1.999999999964,2.00000000003,2.00000000001,2.00000000001,2.00000000002,2.00000000002,2.00000000002,2.000000000016,2.000000000016,1.99999999992,1.99999999992,1.99999999984,1.99999999984,1.99999999988,1.99999999988,1.99999999988,1.99999999986,1.99999999994,1.99999999994,1.99999999995,1.999999999982,1.999999999981,1.999999999981,1.99999999998,1.99999999989,1.99999999989,1.99999999991,1.9999999999
