,0,1,2,3,4,5,6,7,8,9
t4,4.9561634,11.726549,7.042299,-1.0874548,4.155028,4.4946856,17.86595,4.9882016,-0.46019349,-2.0870197
t79,4.6053796,12.250317,7.476888,-1.0163262,3.7443979,3.7839446,18.248112,5.1220126,-0.39185032,-2.1037824
t80,4.592471,12.261839,7.4747396,-1.0186841,3.748464,3.7883275,18.246557,5.1405525,-0.3915723,-2.1003025
t21,4.676501,12.018255,7.576489,-1.0084275,3.8957725,3.5538251,18.28614,5.0433607,-0.4092079,-2.1340158
t27,4.585889,13.462656,8.910877,-1.119166,5.0049767,3.255326,21.165894,5.6805024,-0.5594537,-2.4671566
t60,4.6240573,13.362873,8.931666,-1.11543,5.106534,3.3069088,21.203188,5.6302886,-0.5384008,-2.4904954
t61,4.624158,13.359299,8.908608,-1.1137446,5.1203475,3.2929368,21.211329,5.643067,-0.5390341,-2.4841163
t6,4.6023602,13.559077,8.913104,-1.1008289,5.0844555,3.2003639,21.506308,5.808209,-0.51539505,-2.5049582
t31,4.4951,14.176421,9.195319,-1.1626248,4.916984,3.314726,21.839449,5.7984,-0.5961325,-2.507532
t50,4.469153,14.183715,9.135713,-1.1545806,4.9460177,3.2824998,21.874094,5.79743,-0.59875435,-2.5027559
t51,4.4990005,14.167371,9.167904,-1.1467382,4.8778877,3.2654,21.834259,5.7704253,-0.5932006,-2.5122602
t28,4.3542376,14.268539,9.185409,-1.0565116,4.9510694,2.7081068,22.289722,5.823307,-0.5631112,-2.6086347
t54,4.3679442,14.323772,9.1804495,-1.0529026,4.988928,2.727085,22.37664,5.827752,-0.5627216,-2.6192343
t55,4.3338904,14.339921,9.170838,-1.0605837,5.007034,2.7839458,22.366259,5.846147,-0.56464094,-2.6148098
t99,4.394889,14.424276,9.335254,-1.0779351,5.108736,2.8395283,22.604822,5.8767567,-0.5607485,-2.6554675
t100,4.3950896,14.426236,9.335597,-1.0782814,5.1095886,2.8400276,22.606777,5.879514,-0.56079096,-2.6552603
t87,4.4006166,14.594156,9.3812275,-1.0768927,5.034691,2.7382717,22.682455,6.0002165,-0.5719155,-2.6600678
t88,4.397223,14.594182,9.378684,-1.0774878,5.0446544,2.7387936,22.693424,6.006137,-0.57098037,-2.6597126
t40,4.381979,14.527492,9.348328,-1.0784757,5.0701675,2.7303233,22.661367,5.950728,-0.57795554,-2.651414
t19,4.391697,13.966331,9.019704,-1.0967273,4.7608943,3.1774104,21.507202,5.683799,-0.5631447,-2.5104234
t20,4.3658347,13.696031,8.983338,-1.0784979,4.8086004,3.0163884,21.321531,5.614906,-0.55011386,-2.5025928
t1,1.6146616,-0.038716946,-0.006027876,-0.36634496,1.1712995,2.3265965,-0.076819524,0.88851696,0.00033320766,-0.037364077
t5,-0.28207463,-1.3034403,-0.3700566,4.1042476,-1.5600444,-1.0775733,-1.8172569,11.633711,9.925903,4.871242
t59,-0.17456608,-1.6470501,-0.37130496,4.925345,-1.9919533,-1.2688484,-2.272186,14.083485,12.6149025,5.8914037
t89,-0.17527857,-1.6607777,-0.37426886,4.9189515,-1.9950342,-1.2698215,-2.280362,14.1389885,12.643861,5.918958
t90,-0.17574625,-1.6590255,-0.37298456,4.9127827,-1.9952644,-1.2700685,-2.2790725,14.131226,12.644526,5.9119515
t37,-0.17904158,-1.6179383,-0.35285577,4.877361,-2.0000706,-1.2731236,-2.2549312,13.979369,12.564616,5.83772
t25,-0.1922839,-1.5687145,-0.34147277,4.8535166,-1.9539976,-1.274407,-2.2374847,13.883483,12.437917,5.6595044
t41,-0.2693014,-1.5784993,-0.36156732,5.1125054,-2.0274034,-1.3350929,-2.277071,14.312434,12.738181,6.009001
t42,-0.2619863,-1.5734148,-0.3460378,5.0918155,-2.043941,-1.3476384,-2.2761652,14.312188,12.831025,6.0001316
t29,-0.31470972,-1.5722319,-0.33383045,5.129118,-2.0733926,-1.389855,-2.2811456,14.297767,12.850494,6.125921
t30,-0.31823546,-1.5489477,-0.32401496,5.061443,-2.0603344,-1.3776311,-2.266606,14.236282,12.77791,5.9957647
