,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,283.14325,414.604,560.52295,12.321295,-1.6355389,312.72644,484.36154,-57.071987,-38.270645,-32.846497
Galium_spurium,283.03232,414.87057,557.59503,12.667547,-1.7143459,312.87088,484.36093,-56.921913,-38.47879,-32.752773
Galium_concinnum,286.52045,412.10965,557.38367,11.469564,-1.5967159,311.6251,483.9161,-56.697155,-38.520924,-32.222538
Galium_eriocarpum,278.29086,410.40237,556.0091,8.774969,-1.5163708,309.30484,481.60297,-55.820156,-38.110992,-31.777027
Galium_propinquum,278.94843,415.71848,556.7298,9.667509,-2.3092449,313.6064,483.7879,-56.705048,-37.996597,-32.66206
Galium_sterneri,282.15704,409.62814,559.5918,11.852156,-0.9511364,306.36774,481.90674,-56.228268,-38.186443,-32.08033
Galium_circaezans,279.61667,410.4967,554.09467,7.5985017,-2.4369519,312.6446,483.50714,-56.279675,-37.749134,-32.047794
Galium_bolanderi,280.13205,410.68613,554.1506,7.960379,-2.444473,312.5758,483.61057,-56.28849,-37.818573,-32.05447
Galium_boreale,279.67383,410.73898,554.81525,7.884215,-2.4339597,312.264,483.9497,-56.29809,-37.834763,-32.080765
Galium_tinctorium,283.32462,410.85492,555.3046,7.9251313,-2.054733,312.0028,484.3806,-56.9494,-37.96177,-32.397537
Galium_trifidum,282.6222,409.03897,554.2425,7.351599,-1.954359,312.17026,482.8651,-56.827938,-37.703888,-32.271618
Galium_bifolium,282.32477,412.4877,554.94135,9.442991,-1.7174816,312.72275,481.39148,-56.409615,-38.067112,-32.68902
Galium_album,277.7329,411.09738,553.98444,2.4229035,-2.4707744,312.89694,482.57523,-55.736774,-37.84213,-31.144718
Galium_lucidum,277.71823,410.71683,554.0263,2.6057801,-2.4579754,312.51163,482.64563,-55.767574,-37.827026,-31.106073
Galium_mexicanum,277.83447,410.8206,553.9613,2.5306764,-2.4660962,313.01318,482.60355,-55.760098,-37.81091,-31.14075
Galium_sylvaticum,277.39233,411.14966,554.5055,3.329207,-2.4260037,313.02695,482.82043,-55.754498,-37.83523,-31.234818
Galium_odoratum,278.64218,411.8449,555.14606,3.2461,-2.3316174,311.68243,482.83588,-55.954353,-37.76829,-31.236826
Galium_saxatile,278.1217,411.2313,555.81635,4.8005357,-2.1109128,312.21024,482.72476,-56.03128,-37.850933,-31.278141
Galium_uliginosum,278.64517,411.43912,554.53973,4.2613664,-2.2789228,312.25308,482.3274,-55.899414,-37.76164,-31.332106
Crucianella_gilanica,284.54794,408.9644,557.92426,12.302427,-1.2967571,305.6073,482.4311,-56.418793,-38.412025,-32.437878
Rubia_cordifolia,284.52325,401.30258,558.13983,13.232702,-0.1713924,302.2856,477.31024,-55.880756,-37.21127,-32.55905
Rubia_peregrina,285.42676,402.00522,559.4052,13.196516,-0.31652942,301.3362,478.08893,-56.05447,-37.10325,-32.449852
