"accepted_species","estimate"
"t96",-1.14109691656986
"t1",-0.706135282331077
"t10",-0.511704706635406
"t80",0.47400530578047
"t91",0.656397820351433
"t13",0.952173774373986
"t55",1.20672707586344
"t66",-0.195160518418758
"t33",0.273589173632045
"t19",-0.268260566070807
