"","t37","t38","t22","t52","t53","t33","t34","t32","t15","t3","t26","t27","t79","t80","t68","t69","t88","t89","t67","t81","t82","t29","t59","t60","t97","t98","t39","t9","t13","t46","t54","t55","t73","t74","t7","t5","t2","t6","t20","t30","t35","t36","t12","t42","t43","t23","t24","t85","t86","t61","t62","t75","t76","t56","t77","t78","t31","t70","t71","t51","t8","t99","t100","t66","t14","t21","t90","t95","t96","t87","t91","t92","t50","t17","t4","t83","t84","t72","t1","t40","t41","t28","t16","t47","t48","t10","t44","t45","t93","t94","t63","t18","t57","t58","t25","t11","t49","t64","t65","t19"
"t37",0,0.7343683598,1.277783781,6.9278166213,6.9278166213,6.927816621405,6.927816621405,6.9278166214,6.9278166214,7.20075460564,7.2007546051,7.2007546051,7.20075460523,7.20075460523,7.20075460513,7.20075460513,7.2007546051,7.2007546051,7.20075460507,7.20075460517,7.20075460517,7.20075460524,7.20075460534,7.20075460534,7.20075460535,7.20075460535,7.20075460535,7.20075460474,7.20075460529,7.20075460519,7.20075460523,7.20075460523,7.20075460555,7.20075460555,7.20075460545,7.20075460549,7.20075460529,7.20075460469,7.20075460519,7.20075460519,7.20075460517,7.20075460517,7.20075460549,7.20075460539,7.20075460539,7.20075460434,7.20075460434,7.20075460481,7.20075460481,7.20075460481,7.20075460481,7.20075460461,7.20075460461,7.20075460471,7.20075460461,7.20075460461,7.20075460471,7.20075460474,7.20075460474,7.20075460474,7.20075460434,7.200754604676,7.200754604676,7.20075460464,7.20075460464,7.20075460421,7.20075460418,7.200754604179,7.200754604179,7.20075460421,7.20075460421,7.20075460421,7.20075460417,7.20075460424,7.20075460484,7.20075460519,7.20075460519,7.20075460514,7.6049966303,7.6049966306,7.6049966306,7.6049966306,7.6049966305,7.6049966306,7.6049966306,7.6049966308,7.6049966305,7.6049966305,7.60499663067,7.60499663067,7.6049966306,7.6049966306,7.6049966306,7.6049966306,7.6049966306,7.6049966302,7.6049966302,7.6049966303,7.6049966303,7.6049966302
"t38",0.7343683598,0,1.277783781,6.9278166213,6.9278166213,6.927816621405,6.927816621405,6.9278166214,6.9278166214,7.20075460564,7.2007546051,7.2007546051,7.20075460523,7.20075460523,7.20075460513,7.20075460513,7.2007546051,7.2007546051,7.20075460507,7.20075460517,7.20075460517,7.20075460524,7.20075460534,7.20075460534,7.20075460535,7.20075460535,7.20075460535,7.20075460474,7.20075460529,7.20075460519,7.20075460523,7.20075460523,7.20075460555,7.20075460555,7.20075460545,7.20075460549,7.20075460529,7.20075460469,7.20075460519,7.20075460519,7.20075460517,7.20075460517,7.20075460549,7.20075460539,7.20075460539,7.20075460434,7.20075460434,7.20075460481,7.20075460481,7.20075460481,7.20075460481,7.20075460461,7.20075460461,7.20075460471,7.20075460461,7.20075460461,7.20075460471,7.20075460474,7.20075460474,7.20075460474,7.20075460434,7.200754604676,7.200754604676,7.20075460464,7.20075460464,7.20075460421,7.20075460418,7.200754604179,7.200754604179,7.20075460421,7.20075460421,7.20075460421,7.20075460417,7.20075460424,7.20075460484,7.20075460519,7.20075460519,7.20075460514,7.6049966303,7.6049966306,7.6049966306,7.6049966306,7.6049966305,7.6049966306,7.6049966306,7.6049966308,7.6049966305,7.6049966305,7.60499663067,7.60499663067,7.6049966306,7.6049966306,7.6049966306,7.6049966306,7.6049966306,7.6049966302,7.6049966302,7.6049966303,7.6049966303,7.6049966302
"t22",1.277783781,1.277783781,0,6.9278166213,6.9278166213,6.927816621405,6.927816621405,6.9278166214,6.9278166214,7.20075460564,7.2007546051,7.2007546051,7.20075460523,7.20075460523,7.20075460513,7.20075460513,7.2007546051,7.2007546051,7.20075460507,7.20075460517,7.20075460517,7.20075460524,7.20075460534,7.20075460534,7.20075460535,7.20075460535,7.20075460535,7.20075460474,7.20075460529,7.20075460519,7.20075460523,7.20075460523,7.20075460555,7.20075460555,7.20075460545,7.20075460549,7.20075460529,7.20075460469,7.20075460519,7.20075460519,7.20075460517,7.20075460517,7.20075460549,7.20075460539,7.20075460539,7.20075460434,7.20075460434,7.20075460481,7.20075460481,7.20075460481,7.20075460481,7.20075460461,7.20075460461,7.20075460471,7.20075460461,7.20075460461,7.20075460471,7.20075460474,7.20075460474,7.20075460474,7.20075460434,7.200754604676,7.200754604676,7.20075460464,7.20075460464,7.20075460421,7.20075460418,7.200754604179,7.200754604179,7.20075460421,7.20075460421,7.20075460421,7.20075460417,7.20075460424,7.20075460484,7.20075460519,7.20075460519,7.20075460514,7.6049966303,7.6049966306,7.6049966306,7.6049966306,7.6049966305,7.6049966306,7.6049966306,7.6049966308,7.6049966305,7.6049966305,7.60499663067,7.60499663067,7.6049966306,7.6049966306,7.6049966306,7.6049966306,7.6049966306,7.6049966302,7.6049966302,7.6049966303,7.6049966303,7.6049966302
"t52",6.9278166213,6.9278166213,6.9278166213,0,0.6219113696,3.462100599705,3.462100599705,3.4621005997,3.4621005997,7.20075460594,7.2007546054,7.2007546054,7.20075460553,7.20075460553,7.20075460543,7.20075460543,7.2007546054,7.2007546054,7.20075460537,7.20075460547,7.20075460547,7.20075460554,7.20075460564,7.20075460564,7.20075460565,7.20075460565,7.20075460565,7.20075460504,7.20075460559,7.20075460549,7.20075460553,7.20075460553,7.20075460585,7.20075460585,7.20075460575,7.20075460579,7.20075460559,7.20075460499,7.20075460549,7.20075460549,7.20075460547,7.20075460547,7.20075460579,7.20075460569,7.20075460569,7.20075460464,7.20075460464,7.20075460511,7.20075460511,7.20075460511,7.20075460511,7.20075460491,7.20075460491,7.20075460501,7.20075460491,7.20075460491,7.20075460501,7.20075460504,7.20075460504,7.20075460504,7.20075460464,7.200754604976,7.200754604976,7.20075460494,7.20075460494,7.20075460451,7.20075460448,7.200754604479,7.200754604479,7.20075460451,7.20075460451,7.20075460451,7.20075460447,7.20075460454,7.20075460514,7.20075460549,7.20075460549,7.20075460544,7.6049966306,7.6049966309,7.6049966309,7.6049966309,7.6049966308,7.6049966309,7.6049966309,7.6049966311,7.6049966308,7.6049966308,7.60499663097,7.60499663097,7.6049966309,7.6049966309,7.6049966309,7.6049966309,7.6049966309,7.6049966305,7.6049966305,7.6049966306,7.6049966306,7.6049966305
"t53",6.9278166213,6.9278166213,6.9278166213,0.6219113696,0,3.462100599705,3.462100599705,3.4621005997,3.4621005997,7.20075460594,7.2007546054,7.2007546054,7.20075460553,7.20075460553,7.20075460543,7.20075460543,7.2007546054,7.2007546054,7.20075460537,7.20075460547,7.20075460547,7.20075460554,7.20075460564,7.20075460564,7.20075460565,7.20075460565,7.20075460565,7.20075460504,7.20075460559,7.20075460549,7.20075460553,7.20075460553,7.20075460585,7.20075460585,7.20075460575,7.20075460579,7.20075460559,7.20075460499,7.20075460549,7.20075460549,7.20075460547,7.20075460547,7.20075460579,7.20075460569,7.20075460569,7.20075460464,7.20075460464,7.20075460511,7.20075460511,7.20075460511,7.20075460511,7.20075460491,7.20075460491,7.20075460501,7.20075460491,7.20075460491,7.20075460501,7.20075460504,7.20075460504,7.20075460504,7.20075460464,7.200754604976,7.200754604976,7.20075460494,7.20075460494,7.20075460451,7.20075460448,7.200754604479,7.200754604479,7.20075460451,7.20075460451,7.20075460451,7.20075460447,7.20075460454,7.20075460514,7.20075460549,7.20075460549,7.20075460544,7.6049966306,7.6049966309,7.6049966309,7.6049966309,7.6049966308,7.6049966309,7.6049966309,7.6049966311,7.6049966308,7.6049966308,7.60499663097,7.60499663097,7.6049966309,7.6049966309,7.6049966309,7.6049966309,7.6049966309,7.6049966305,7.6049966305,7.6049966306,7.6049966306,7.6049966305
"t33",6.927816621405,6.927816621405,6.927816621405,3.462100599705,3.462100599705,0,0.9672245098,0.984160471205,1.609301871805,7.200754606045,7.200754605505,7.200754605505,7.200754605635,7.200754605635,7.200754605535,7.200754605535,7.200754605505,7.200754605505,7.200754605475,7.200754605575,7.200754605575,7.200754605645,7.200754605745,7.200754605745,7.200754605755,7.200754605755,7.200754605755,7.200754605145,7.200754605695,7.200754605595,7.200754605635,7.200754605635,7.200754605955,7.200754605955,7.200754605855,7.200754605895,7.200754605695,7.200754605095,7.200754605595,7.200754605595,7.200754605575,7.200754605575,7.200754605895,7.200754605795,7.200754605795,7.200754604745,7.200754604745,7.200754605215,7.200754605215,7.200754605215,7.200754605215,7.200754605015,7.200754605015,7.200754605115,7.200754605015,7.200754605015,7.200754605115,7.200754605145,7.200754605145,7.200754605145,7.200754604745,7.200754605081,7.200754605081,7.200754605045,7.200754605045,7.200754604615,7.200754604585,7.200754604584,7.200754604584,7.200754604615,7.200754604615,7.200754604615,7.200754604575,7.200754604645,7.200754605245,7.200754605595,7.200754605595,7.200754605545,7.604996630705,7.604996631005,7.604996631005,7.604996631005,7.604996630905,7.604996631005,7.604996631005,7.604996631205,7.604996630905,7.604996630905,7.604996631075,7.604996631075,7.604996631005,7.604996631005,7.604996631005,7.604996631005,7.604996631005,7.604996630605,7.604996630605,7.604996630705,7.604996630705,7.604996630605
"t34",6.927816621405,6.927816621405,6.927816621405,3.462100599705,3.462100599705,0.9672245098,0,0.984160471205,1.609301871805,7.200754606045,7.200754605505,7.200754605505,7.200754605635,7.200754605635,7.200754605535,7.200754605535,7.200754605505,7.200754605505,7.200754605475,7.200754605575,7.200754605575,7.200754605645,7.200754605745,7.200754605745,7.200754605755,7.200754605755,7.200754605755,7.200754605145,7.200754605695,7.200754605595,7.200754605635,7.200754605635,7.200754605955,7.200754605955,7.200754605855,7.200754605895,7.200754605695,7.200754605095,7.200754605595,7.200754605595,7.200754605575,7.200754605575,7.200754605895,7.200754605795,7.200754605795,7.200754604745,7.200754604745,7.200754605215,7.200754605215,7.200754605215,7.200754605215,7.200754605015,7.200754605015,7.200754605115,7.200754605015,7.200754605015,7.200754605115,7.200754605145,7.200754605145,7.200754605145,7.200754604745,7.200754605081,7.200754605081,7.200754605045,7.200754605045,7.200754604615,7.200754604585,7.200754604584,7.200754604584,7.200754604615,7.200754604615,7.200754604615,7.200754604575,7.200754604645,7.200754605245,7.200754605595,7.200754605595,7.200754605545,7.604996630705,7.604996631005,7.604996631005,7.604996631005,7.604996630905,7.604996631005,7.604996631005,7.604996631205,7.604996630905,7.604996630905,7.604996631075,7.604996631075,7.604996631005,7.604996631005,7.604996631005,7.604996631005,7.604996631005,7.604996630605,7.604996630605,7.604996630705,7.604996630705,7.604996630605
"t32",6.9278166214,6.9278166214,6.9278166214,3.4621005997,3.4621005997,0.984160471205,0.984160471205,0,1.6093018718,7.20075460604,7.2007546055,7.2007546055,7.20075460563,7.20075460563,7.20075460553,7.20075460553,7.2007546055,7.2007546055,7.20075460547,7.20075460557,7.20075460557,7.20075460564,7.20075460574,7.20075460574,7.20075460575,7.20075460575,7.20075460575,7.20075460514,7.20075460569,7.20075460559,7.20075460563,7.20075460563,7.20075460595,7.20075460595,7.20075460585,7.20075460589,7.20075460569,7.20075460509,7.20075460559,7.20075460559,7.20075460557,7.20075460557,7.20075460589,7.20075460579,7.20075460579,7.20075460474,7.20075460474,7.20075460521,7.20075460521,7.20075460521,7.20075460521,7.20075460501,7.20075460501,7.20075460511,7.20075460501,7.20075460501,7.20075460511,7.20075460514,7.20075460514,7.20075460514,7.20075460474,7.200754605076,7.200754605076,7.20075460504,7.20075460504,7.20075460461,7.20075460458,7.200754604579,7.200754604579,7.20075460461,7.20075460461,7.20075460461,7.20075460457,7.20075460464,7.20075460524,7.20075460559,7.20075460559,7.20075460554,7.6049966307,7.604996631,7.604996631,7.604996631,7.6049966309,7.604996631,7.604996631,7.6049966312,7.6049966309,7.6049966309,7.60499663107,7.60499663107,7.604996631,7.604996631,7.604996631,7.604996631,7.604996631,7.6049966306,7.6049966306,7.6049966307,7.6049966307,7.6049966306
"t15",6.9278166214,6.9278166214,6.9278166214,3.4621005997,3.4621005997,1.609301871805,1.609301871805,1.6093018718,0,7.20075460604,7.2007546055,7.2007546055,7.20075460563,7.20075460563,7.20075460553,7.20075460553,7.2007546055,7.2007546055,7.20075460547,7.20075460557,7.20075460557,7.20075460564,7.20075460574,7.20075460574,7.20075460575,7.20075460575,7.20075460575,7.20075460514,7.20075460569,7.20075460559,7.20075460563,7.20075460563,7.20075460595,7.20075460595,7.20075460585,7.20075460589,7.20075460569,7.20075460509,7.20075460559,7.20075460559,7.20075460557,7.20075460557,7.20075460589,7.20075460579,7.20075460579,7.20075460474,7.20075460474,7.20075460521,7.20075460521,7.20075460521,7.20075460521,7.20075460501,7.20075460501,7.20075460511,7.20075460501,7.20075460501,7.20075460511,7.20075460514,7.20075460514,7.20075460514,7.20075460474,7.200754605076,7.200754605076,7.20075460504,7.20075460504,7.20075460461,7.20075460458,7.200754604579,7.200754604579,7.20075460461,7.20075460461,7.20075460461,7.20075460457,7.20075460464,7.20075460524,7.20075460559,7.20075460559,7.20075460554,7.6049966307,7.604996631,7.604996631,7.604996631,7.6049966309,7.604996631,7.604996631,7.6049966312,7.6049966309,7.6049966309,7.60499663107,7.60499663107,7.604996631,7.604996631,7.604996631,7.604996631,7.604996631,7.6049966306,7.6049966306,7.6049966307,7.6049966307,7.6049966306
"t3",7.20075460564,7.20075460564,7.20075460564,7.20075460594,7.20075460594,7.200754606045,7.200754606045,7.20075460604,7.20075460604,0,3.30936380946,3.30936380946,3.30936380959,3.30936380959,3.30936380949,3.30936380949,3.30936380946,3.30936380946,3.30936380943,3.30936380953,3.30936380953,3.3093638096,3.3093638097,3.3093638097,3.30936380971,3.30936380971,3.30936380971,3.3093638091,4.59854608605,4.59854608595,4.59854608599,4.59854608599,4.59854608631,4.59854608631,4.59854608621,4.59854608625,4.59854608605,4.59854608545,4.59854608595,4.59854608595,4.59854608593,4.59854608593,4.59854608625,4.59854608615,4.59854608615,7.0099929071,7.0099929071,7.00999290757,7.00999290757,7.00999290757,7.00999290757,7.00999290737,7.00999290737,7.00999290747,7.00999290737,7.00999290737,7.00999290747,7.0099929075,7.0099929075,7.0099929075,7.0099929071,7.009992907436,7.009992907436,7.0099929074,7.0099929074,7.00999290697,7.00999290694,7.009992906939,7.009992906939,7.00999290697,7.00999290697,7.00999290697,7.00999290693,7.009992907,7.0099929076,7.00999290795,7.00999290795,7.0099929079,7.60499663114,7.60499663144,7.60499663144,7.60499663144,7.60499663134,7.60499663144,7.60499663144,7.60499663164,7.60499663134,7.60499663134,7.60499663151,7.60499663151,7.60499663144,7.60499663144,7.60499663144,7.60499663144,7.60499663144,7.60499663104,7.60499663104,7.60499663114,7.60499663114,7.60499663104
