"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t37",-0.00861180449769169,0.0257000091503682,-0.0363759165642995,-0.151873606541625,-0.0255005911412783,0.0441191927050191,0.0130483293332186,-0.537011403727359,-0.0135180566851534,-0.087047257589634,-0.00369925927898669,0.0327272219580133,-0.0612577159496405,-0.0090483690190038,0.00558540449044578,0.0130252220038995,-0.00172522690755235,0.00130759536646631,-0.000441153328524453,-0.00529528455404598,0.00568506334261215,0.00562073352938456,0.000551809622958592,-0.000351477227476717,-0.000892234929942099,-0.00259021165649297,0.000534788204051404,-5.07152598745837e-05,-0.000503413652914145,-0.00271957989285739,-9.44417141930494e-05,-2.53009510606052e-05,-3.69080921243153e-05,-0.00100580872284483,8.95562065283008e-05,-0.000327009940510956,-0.0013991991690203,-6.90822158454936e-05,0.000531018731674216,5.13654142668892e-05,-0.000850109099331024,-0.00227700924924266,-0.000294423776360664,0.000319103722430331,-0.000587115506094348,-2.80819586957045e-05,0.000324878689539237,0.000141239666729142,-0.000420613960547577,-0.400904573154512,0.00089864900356925,-0.000411425282702337,-4.51866648526635e-06,3.26083297073762e-16,-3.50418913466088e-05,2.34549511227716e-05,1.05596805088858e-15,-9.28561906407162e-06,-8.468135987216e-06,2.01549439893919e-14,1.16544745465347e-15,5.1756697887025e-05,1.70740407500324e-05,-4.83131398875592e-05,0.707106781186553,-3.2502178254843e-05,-7.46215203492712e-14,-9.80671473306994e-15,1.27285353180055e-05,8.13556757519118e-15,-4.07461149325174e-15,-4.72791643948026e-14,7.87763426004811e-16,1.02788151662915e-05,5.80821943632629e-05,4.21294496345013e-05,9.28326370783223e-06,9.86844932443862e-16,-7.88941566264683e-16,1.86212417681849e-17,-5.88905886722408e-05,-1.42596822340212e-15,-2.53342033863395e-16,6.88948164922817e-17,-1.85097968412462e-15,8.92239004189182e-16,-1.58217711483125e-16,1.05962436844537e-16,1.76647771260868e-15,4.04983351935389e-06,-5.50933482190493e-16,1.05920240737579e-15,2.18745997884373e-15,-1.55087393339968e-06,1.49827811906896e-15,2.62616959607722e-15,-8.65602805138256e-16,1.2305697835876e-15,1.26312569595617e-14
"t38",-0.00861180449769193,0.0257000091503681,-0.0363759165642997,-0.151873606541626,-0.0255005911412782,0.0441191927050192,0.0130483293332185,-0.537011403727359,-0.0135180566851534,-0.0870472575896347,-0.00369925927898688,0.0327272219580134,-0.0612577159496411,-0.00904836901900384,0.00558540449044605,0.0130252220038997,-0.00172522690755199,0.00130759536646573,-0.000441153328524775,-0.00529528455404613,0.00568506334261197,0.0056207335293845,0.00055180962295781,-0.000351477227476852,-0.000892234929942312,-0.00259021165649274,0.000534788204051176,-5.07152598751888e-05,-0.000503413652914236,-0.00271957989285735,-9.44417141925644e-05,-2.53009510605162e-05,-3.6908092124292e-05,-0.00100580872284465,8.95562065297242e-05,-0.000327009940512299,-0.00139919916901971,-6.90822158459016e-05,0.000531018731672932,5.13654142651228e-05,-0.000850109099332282,-0.00227700924924587,-0.000294423776359499,0.000319103722428891,-0.000587115506095248,-2.8081958697182e-05,0.000324878689540622,0.000141239666730238,-0.000420613960546579,-0.400904573154529,0.000898649003572089,-0.000411425282701912,-4.5186664846429e-06,-3.52956482318404e-16,-3.50418913512892e-05,2.34549511270964e-05,-6.88116386001648e-16,-9.28561905915453e-06,-8.46813598658938e-06,1.73634264735954e-16,-2.28744918005796e-15,5.17566978792342e-05,1.70740407644998e-05,-4.83131400932871e-05,-0.707106781186543,-3.25021782465684e-05,7.61174475973e-14,9.68461233428913e-15,1.27285353206561e-05,-8.74288105940129e-15,7.33048127465704e-15,6.80600030457644e-14,-1.51300447496357e-15,1.02788151669004e-05,5.80821943603242e-05,4.21294496522162e-05,9.28326369841431e-06,-1.11982490559448e-15,-4.9050270587667e-16,-1.4354942669096e-15,-5.88905886692292e-05,2.26977074848051e-15,1.77640212466992e-16,-8.02533188097713e-16,6.94554916284552e-16,-1.24167123240211e-15,-2.51641039390955e-15,6.24983470037995e-16,-1.30349115986543e-15,4.04983351903933e-06,-1.46634338279957e-15,3.66867186810822e-15,6.43182511539265e-16,-1.55087393436745e-06,2.68948620561745e-15,2.73592638348785e-15,-2.82534814318127e-15,1.4715446196914e-15,1.22973946531036e-14
"t22",-0.0085717294575222,0.0255558242964213,-0.0359336334570866,-0.149659151362336,-0.0250541854004773,0.0430616939295163,0.0127090227298833,-0.522048905588604,-0.01305156205061,-0.0835527797954467,-0.00354530130932304,0.0312532377181421,-0.0584394120947898,-0.00858047533462799,0.00521352977343275,0.0118748279637441,-0.0015569733785921,0.00114157890541698,-0.000382135202177807,-0.00446552729523718,0.00473574693629151,0.00454471571048319,0.000445536459462676,-0.000278630766680648,-0.000668787462570246,-0.00188838856289619,0.000388928739773834,-3.58830924598495e-05,-0.000347958428517238,-0.00179381386828252,-6.17116243590132e-05,-1.56358360939017e-05,-2.27308347745802e-05,-0.000538643671248867,4.4175446231193e-05,-0.000160872424906089,-0.000668338045461265,-2.67081885679447e-05,0.000184003627058267,1.45241012167037e-05,-0.000154937485509955,-0.000299104311446868,1.19556262794773e-05,-3.27917738538402e-05,9.2338969661945e-05,1.33949881130337e-05,-0.000246013193945463,-0.000166332072197725,0.000788974747286872,0.823725392897576,-0.00250886872971144,0.00127217343160212,-0.000244555422243919,-2.54999852702428e-16,-0.000332708080143744,0.000183998951157306,7.11705463160424e-16,-3.87857634237419e-05,-2.444651525662e-05,-1.50946932121898e-14,9.03225131732197e-16,0.000115880924017164,3.81867139935879e-05,-9.80970731068918e-05,-9.2148511043888e-15,-6.46653875818862e-05,-9.83869451908357e-16,-1.24996042040982e-16,2.50556684074807e-05,4.59220222149e-16,-2.60887236711806e-15,-2.36025278813605e-14,1.03134026609023e-15,1.76926916641159e-05,9.82340286721111e-05,7.09800305076548e-05,1.52831424916689e-05,8.09868315808183e-16,5.27688275259104e-16,3.56823463205901e-16,-9.47570231612417e-05,-1.31973435394732e-15,-8.76916674727169e-16,4.90363747450861e-16,-3.35312436565273e-16,5.78036586357491e-16,4.13921830026198e-16,-2.23864770076573e-16,1.57232058672522e-15,6.02593016023891e-06,-1.13811303420372e-15,2.08216493111253e-16,1.46817320619293e-15,-2.26396739486708e-06,1.1006879995702e-15,2.24430517220145e-15,-3.75824485112347e-16,-1.12545320882843e-16,1.29288321078963e-14
"t52",-0.00945140516885081,0.0289582946798187,-0.0568080270906792,-0.311935620397074,-0.118223618830236,-0.0344874152410563,-0.00508937362347109,0.105426885623568,-0.00121034396264492,-0.0141927206274645,-0.000633524558884816,0.00583381008583195,-0.0108772627929585,-0.00137851565150909,-0.000685682853291873,-0.600875021727144,-0.00491018323794209,0.00163828865838918,-0.000521419802956188,-0.00554919582878526,0.00575944032179382,0.00538053581627624,0.000527111898282568,-0.000327794469816559,-0.000791474525565395,-0.00225763397062806,0.000465464951021392,-4.35056823652757e-05,-0.00042720620157219,-0.00226535073146593,-7.84055963239335e-05,-2.06336047250892e-05,-3.00694694034852e-05,-0.000792280066843649,6.9501805039528e-05,-0.00025367208521934,-0.00108044844384333,-5.21517443323654e-05,0.000399027867134102,3.88612787384028e-05,-0.000756963386810154,-0.0262604247880936,-0.000146813971196211,0.000159860558788717,-0.000291117385770259,-1.2033689460759e-05,0.000115738009358341,3.43442940796923e-05,-2.18787700971305e-05,-0.00111819051888778,-0.000180150845788961,0.000116589138099984,-7.02503381283139e-05,1.47551757687645e-16,-0.000112134268569296,6.43494436223718e-05,1.1289884541796e-14,-1.60494448142709e-05,-0.000188376663954809,-2.64537777238752e-14,3.16345500605402e-15,6.15955374055159e-05,2.03082155300552e-05,-5.46683009707956e-05,-5.77177194927003e-14,-3.64028790017362e-05,1.15690323192361e-14,1.42809696885068e-14,1.41802575548103e-05,1.00232665216184e-14,-8.52110945782152e-15,-0.707106781186547,-3.19254180063744e-14,1.07276541207963e-05,6.0116691475221e-05,4.35262722814131e-05,9.48758356855343e-06,-2.9853992984796e-15,-1.50818983133791e-14,-4.80181414613515e-15,-5.95477569826582e-05,-1.53096031670653e-15,1.96729742852391e-15,-5.35189379632552e-15,1.61878483296031e-15,-3.6548852196406e-15,-8.01006198482082e-15,-3.57726130643399e-15,-5.9262238637204e-15,3.95018104924681e-06,1.33432326432313e-15,8.04240410778012e-15,8.00015212581243e-16,-1.49958837760146e-06,1.59662192266671e-15,4.77715526416833e-15,-4.92683004994146e-15,7.00709226492968e-15,1.1964096021529e-14
"t53",-0.00945140516884971,0.028958294679819,-0.056808027090679,-0.311935620397074,-0.118223618830235,-0.0344874152410573,-0.00508937362347122,0.105426885623567,-0.00121034396264512,-0.0141927206274647,-0.000633524558884917,0.00583381008583332,-0.0108772627929595,-0.00137851565150981,-0.000685682853291212,-0.600875021727143,-0.00491018323794177,0.00163828865838882,-0.000521419802956134,-0.00554919582878615,0.00575944032179516,0.00538053581627676,0.000527111898283003,-0.00032779446981879,-0.000791474525566851,-0.00225763397062965,0.000465464951022732,-4.35056823609256e-05,-0.000427206201570958,-0.00226535073146621,-7.8405596324271e-05,-2.06336047246923e-05,-3.00694694078873e-05,-0.000792280066843625,6.95018050362869e-05,-0.000253672085215831,-0.00108044844383995,-5.21517443329683e-05,0.000399027867132655,3.88612787325984e-05,-0.000756963386809068,-0.0262604247881061,-0.000146813971208101,0.000159860558788772,-0.000291117385772666,-1.2033689471278e-05,0.000115738009354855,3.43442940791189e-05,-2.18787700983081e-05,-0.0011181905188482,-0.000180150845789653,0.000116589138109829,-7.02503381128038e-05,-3.45081974174661e-16,-0.000112134268557815,6.43494436212587e-05,-1.05416802514882e-14,-1.60494448187672e-05,-0.000188376663923787,3.05320493741049e-14,-3.62466855563918e-15,6.15955373838778e-05,2.03082155181789e-05,-5.46683009649331e-05,5.7669147235373e-14,-3.64028790127019e-05,-1.12656423287586e-14,-1.44617353356684e-14,1.41802575408422e-05,-1.01944404260891e-14,9.02027608083231e-15,0.707106781186548,3.23642045558672e-14,1.07276541615938e-05,6.01166914868705e-05,4.35262722611832e-05,9.48758349223559e-06,3.62876952511259e-15,1.44962947941189e-14,4.2476434983769e-15,-5.95477569955614e-05,9.69910981096316e-16,-3.12123125131686e-15,5.25957392253555e-15,-2.90740320238731e-15,3.88052976999741e-15,6.93166165828354e-15,3.5582890174087e-15,7.45138773111568e-15,3.95018104270844e-06,-3.1738663952042e-15,-5.23748374681087e-15,1.6372997843e-15,-1.49958838211884e-06,1.84330956596907e-15,5.61897601830498e-16,2.42475692832809e-15,-5.3961497036197e-15,1.34107083922589e-14
"t33",-0.00979907422521246,0.0302634921278955,-0.0630576215101882,-0.355115855561512,-0.139118070545897,-0.044202451700114,-0.00672990790301665,0.143761785892922,-0.00188305688540124,-0.0256641659189439,-0.00120171043872896,0.0126039463493657,-0.0245309970811198,-0.00436171357053152,0.0039578037836149,0.276955429024932,0.000901160762291592,0.000295495969044297,-0.000116443333780656,-0.00180558239949915,0.00206285806978669,0.00225143251753028,0.000221831150062036,-0.000147166174472415,-0.000407079529888602,-0.00121954316365691,0.000252443459807678,-2.45982407972991e-05,-0.000249391148463956,-0.00140096067072549,-4.90153319338015e-05,-1.37089900669169e-05,-2.00502500143471e-05,-0.000607492205817343,5.77405069184269e-05,-0.000211299329854254,-0.000926437451205638,-5.55776722395025e-05,0.000480703705465517,6.0377117095388e-05,-0.00251439628648817,-0.270401476861247,0.000176259206666597,-0.000121932080362656,0.000159062249931182,1.01684813912376e-06,4.84782318265151e-06,4.44622713072326e-06,-4.2455749976573e-06,-0.00022812978622737,-4.18594708688149e-05,2.8008751488598e-05,-2.27603796033635e-05,3.28916107562961e-15,-3.90499391281523e-05,2.28324024299905e-05,6.52304391298517e-14,-6.32093592655283e-06,-0.406913529738262,-0.707106781186429,1.75967274498523e-15,2.59599609123091e-05,8.56402431632182e-06,-2.41875625513428e-05,1.01932351448397e-14,-1.62622492186625e-05,-6.59695350471422e-15,2.59905124118111e-15,6.36678865842106e-06,-2.60656048913317e-15,7.58195807776494e-15,3.45161935975013e-14,-1.21258145551777e-15,5.14042056487991e-06,2.90665576146725e-05,2.10869104002226e-05,4.65249347429762e-06,7.23998137458745e-16,-7.38850708868564e-15,3.57894056961095e-17,-2.95637288395887e-05,2.09984436820958e-15,-3.2519163843065e-15,-1.85290736463872e-16,-8.32284254276886e-16,-4.67638527458504e-16,-1.20796141842264e-15,-4.2132032853012e-15,2.41143494802634e-15,2.05205080934213e-06,-1.79720204499288e-15,2.78547424557836e-15,7.5287001121677e-16,-7.8838865328636e-07,2.35037675376816e-15,2.92502383295439e-15,-9.58483661703432e-16,-2.47489541570746e-15,1.32468498788989e-14
"t34",-0.0097990742252123,0.0302634921278954,-0.0630576215101883,-0.355115855561512,-0.139118070545897,-0.0442024517001145,-0.00672990790301689,0.143761785892922,-0.00188305688540165,-0.0256641659189431,-0.0012017104387286,0.0126039463493656,-0.0245309970811195,-0.00436171357053111,0.00395780378361598,0.276955429024932,0.000901160762291945,0.000295495969045818,-0.000116443333781336,-0.00180558239950072,0.00206285806978779,0.00225143251753026,0.000221831150062826,-0.000147166174471292,-0.000407079529887326,-0.00121954316365417,0.000252443459807101,-2.45982407972037e-05,-0.000249391148460723,-0.00140096067072268,-4.90153319332795e-05,-1.37089900664115e-05,-2.00502500026092e-05,-0.000607492205817249,5.77405069182074e-05,-0.000211299329852995,-0.000926437451207116,-5.55776722291904e-05,0.000480703705467814,6.0377117097392e-05,-0.00251439628648912,-0.27040147686125,0.00017625920667887,-0.000121932080362282,0.000159062249933519,1.01684813632244e-06,4.84782318292679e-06,4.44622713527718e-06,-4.24557500079482e-06,-0.000228129786198117,-4.18594708751195e-05,2.80087514854427e-05,-2.27603796170281e-05,3.10185340360386e-16,-3.90499391197333e-05,2.28324024244779e-05,-1.11304622216771e-14,-6.32093591510078e-06,-0.406913529737854,0.707106781186666,-9.23762422129747e-16,2.59599609243529e-05,8.56402429086324e-06,-2.4187562543629e-05,-9.35362898246694e-15,-1.62622492240609e-05,6.6786206205879e-15,-3.9365280944699e-15,6.36678865534667e-06,-1.22925465066245e-15,-4.04599995196731e-15,-2.23549808389223e-14,8.0811148683034e-16,5.14042056530501e-06,2.90665576118004e-05,2.10869103894132e-05,4.65249345820751e-06,-1.43089221150643e-15,4.74881471526415e-15,-8.13684975535595e-17,-2.95637288364627e-05,-2.47942861919799e-15,1.21832736147601e-15,4.50788690330978e-16,-1.59382316171534e-15,4.92070146681095e-16,-9.98036268183535e-16,5.4008685811252e-16,1.18381590020936e-15,2.05205080764896e-06,-1.39316665572553e-15,1.11306813265016e-15,5.22296815803906e-15,-7.88388648676795e-07,1.7865597014602e-15,1.21585326937498e-16,-2.25132963421881e-15,3.34678536946845e-15,1.16459895765947e-14
"t32",-0.00979765663038779,0.030258216565463,-0.0630338827496301,-0.354955743381483,-0.139042881885387,-0.0441698539191873,-0.0067245293583647,0.143638800819158,-0.00188106872991651,-0.0256327382229194,-0.00120018601036387,0.0125866750159033,-0.0244966763961806,-0.00435487533734183,0.00394987649060439,0.276227811517052,0.000898558834662066,0.000294401782723789,-0.000115990563687472,-0.00179745297018866,0.00205301101899208,0.00223925903321711,0.000220625166928689,-0.000146311310080671,-0.00040428096135697,-0.00121055998508036,0.000250573246978452,-2.44046297438974e-05,-0.000247334204694631,-0.00138840683648136,-4.85694212937346e-05,-1.35737021691989e-05,-1.9851474860497e-05,-0.000600462642875,5.70246387291708e-05,-0.000208674277406364,-0.000914675455141581,-5.47796897855312e-05,0.000473468278414244,5.94044431314827e-05,-0.00246995275333445,-0.26541950165153,0.000172600225492852,-0.000119306143031656,0.000155532486334396,9.90816105912297e-07,4.71163610643296e-06,4.30759301218501e-06,-4.0965802645571e-06,-0.000219935867547934,-4.02369660456899e-05,2.68963362090893e-05,-2.14001902976326e-05,-4.48738454226358e-15,-3.61701458867718e-05,2.10274036380275e-05,-5.1530492490577e-14,-5.44758418416671e-06,0.81782097082996,-2.34439551582208e-13,-2.94900948666073e-15,2.89924011417945e-05,9.55852198779309e-06,-2.59401237387448e-05,1.02001740387436e-15,-1.73401206484356e-05,3.02113967289583e-16,5.06843762912934e-16,6.76990229335206e-06,3.31393912115608e-15,-3.54502342848434e-15,-2.09423329454002e-14,9.18147088559764e-16,5.32976603261047e-06,3.00661682926791e-05,2.1801298346562e-05,4.79649660151994e-06,1.92117231218105e-15,1.53935762908214e-15,-1.13474210962159e-15,-3.04001179695553e-05,-1.07980220390807e-16,2.23164215097619e-15,-2.88225605227445e-16,9.52112640214172e-16,7.94256673527403e-17,5.46187183604357e-16,2.87137475755324e-15,-3.05364961271855e-15,2.09443006959038e-06,-4.13116918726228e-16,1.34359836416792e-15,-1.24525923335482e-15,-8.03421001260295e-07,1.10691700370543e-15,4.10173579157416e-15,-7.12722517821329e-16,2.98801195087701e-15,1.29260272782361e-14
"t15",-0.00969244207213973,0.0298662304474042,-0.0612566933769715,-0.342935551294984,-0.133379153726129,-0.0416960092925261,-0.00631539335134035,0.134263484631733,-0.00172834278807701,-0.0232027774536569,-0.00108211788396162,0.011243704837488,-0.0218250091395675,-0.00381903971957582,0.00331792904603243,0.21674356436049,0.000683559938773495,0.000200835714446686,-7.69638388223329e-05,-0.00107768484558454,0.00117057617376784,0.0011164724775043,0.000109243248938878,-6.59766202857209e-05,-0.000127423343979211,-0.000299736046228687,6.05396144773022e-05,-4.25829930753374e-06,-2.90160979945961e-05,-3.57894613047391e-06,9.92620154706527e-07,2.13657239658045e-06,3.2921082505052e-06,0.000305410995082699,-4.04162413631722e-05,0.000149254237622099,0.000719449498635536,7.05568061737374e-05,-0.000728462908890878,-0.00011774439387117,0.00697026941832944,0.884216874992283,-0.000983053061914836,0.000826067448119293,-0.00128509149376379,-3.39351551936241e-05,0.000276811128417422,7.2119869536832e-05,-4.13326262919573e-05,-0.0020766232399242,-0.000318316715724248,0.000203116430403822,-0.000104668930584397,5.00816251636126e-16,-0.000159620688088012,9.05000588711958e-05,-1.66318455472293e-15,-2.117278610646e-05,-0.00339789687813274,4.28260233284465e-15,2.16492418692548e-15,7.11378369843976e-05,2.34465590016118e-05,-6.11503103402792e-05,-2.04003480774873e-15,-4.04278015762871e-05,3.16160224273187e-16,5.41846114971194e-16,1.5687706938017e-05,4.03338339259782e-16,1.29030427204954e-15,7.60097415839925e-15,-5.3118149658326e-16,1.12536581961096e-05,6.2583448324731e-05,4.52355042072033e-05,9.75842369571158e-06,-4.78626423254879e-16,-1.97937432910844e-16,-3.02004286708162e-16,-6.06042310585439e-05,3.32260006043353e-16,-9.23424328326952e-16,-3.34627569371378e-16,-4.58798878008198e-16,1.28903717657921e-16,-1.59419911776673e-15,1.69441487430475e-15,2.17095503596262e-15,3.86971709801973e-06,-5.33914265601251e-16,1.83547149951892e-15,1.39715347600567e-15,-1.45475587589982e-06,1.99519853026081e-15,2.76316147332527e-15,-1.5459401057304e-15,-3.63353621374415e-16,1.25395997911107e-14
"t3",0.115566930966861,-0.0420102892549178,0.00990852006440954,0.0253853619619503,-0.029379194082072,-7.77041877944094e-05,2.58040687676369e-07,-0.000535337556189047,0.0558130677522435,0.00145577841655466,0.00436578051063515,-0.00142331800988381,0.00340884986233807,0.0255988893931246,-0.000316060194061207,-0.00186716130039252,0.0150494760699417,-0.00102002887479359,0.000440919540781001,0.0173078331722913,-0.314028931330485,-0.268892594394806,-0.812174841984581,-0.00207379924052623,-0.0497670979713906,-0.00706532244637225,0.0317318567528922,-0.000115685277941077,-0.365131052935118,-0.00167472933359471,-6.18713396259725e-05,-0.000471477373619026,-0.0109648980698415,-0.0162025692780632,8.64395578985462e-05,-0.00488089291504844,-0.00104390768625781,-0.0102394354187746,0.000375390805759238,3.50622295364094e-05,-0.000426526995743203,-0.000804991123842231,-0.0267035944300326,0.000116646078008568,-0.000220481788522918,-0.00178588652269111,0.00186933386165337,3.21190268039248e-05,-2.01374809794316e-05,-0.000592959097677126,-0.000147904743716976,0.0149837605443512,-0.00822258584141255,8.27272685015814e-16,-9.5637344543723e-05,4.28636892878232e-05,2.0683792096469e-15,-0.000219795147819223,-5.45300330063473e-06,3.85084537045547e-15,1.83510270049881e-16,5.25474988266487e-05,0.00194526487909089,-3.44090012368825e-05,4.5102810375397e-16,-2.91518881589631e-05,4.37901819635218e-16,-4.38330593734113e-16,0.000176822432831575,2.20195386968639e-16,4.02482681805297e-16,3.57542542347083e-16,6.56952538476927e-16,8.36255009420867e-06,4.66712035156357e-05,2.65098683820159e-05,0.000775742152960289,4.28225433526432e-16,1.38227998484494e-16,-5.42359080260978e-16,-4.56157889190633e-05,-3.01600819860528e-16,3.8387349292987e-16,2.72346930947061e-17,-6.75694217588676e-16,2.33539494298529e-16,-8.13734218094209e-16,4.10951864947228e-16,4.78093981544954e-16,2.9494238869189e-06,-5.99918677604023e-16,1.81510523154198e-15,1.25296897435719e-15,-1.1112807227558e-06,1.71151040819553e-15,2.81200284749645e-15,-1.43479800829954e-15,1.22249969104742e-15,1.28345533917752e-14
