"accepted_species","0","1"
"t31","0.522440169170233","0.477559830829768"
"t78","0.00112077812642257","0.998879221873577"
"t43","0.00588940730091991","0.99411059269908"
"t2","0.882144415554219","0.117855584445782"
"t63","0.999745960826889","0.000254039173110924"
"t83","0.99951096556999","0.000489034430009807"
"t46","0.999221802651844","0.000778197348156163"
"t9","0.996570410219865","0.00342958978013493"
"t93","0.999076019731027","0.000923980268972967"
"t40","0.997209750191015","0.00279024980898536"
