,0,1,2,3,4,5,6,7,8,9
sp244,16.920052,7.5264926,3.2308257,10.58281,10.686406,1.766342,5.152335,3.1624782,5.1353874,3.2250814
sp269,2.7286298,20.40725,12.022521,1.1712575,6.590674,5.37324,-2.096154,8.325073,6.8219013,7.4275713
sp286,17.000359,7.679676,3.2974443,10.505064,10.538856,1.810722,4.795259,3.0726895,5.273956,3.0296168
sp287,-4.142078,15.205863,-1.4125464,12.172898,6.3702826,8.475287,10.010879,10.063612,6.1143985,9.084578
sp309,16.990171,7.449861,3.19992,10.5977125,10.769237,1.7570398,5.323684,3.3086576,5.0853586,3.3331184
sp310,8.320769,11.681064,10.555963,3.7125251,7.2224417,-3.1260076,3.2490335,11.63771,9.701857,3.8266306
sp312,-3.2169578,2.7767174,6.443744,3.7849007,7.922346,10.171754,0.76872736,0.36103025,1.4514939,6.9846873
sp315,-2.914481,2.5291467,6.1186023,3.76105,8.514138,9.471491,1.5457892,-0.10563315,2.0764925,7.138916
sp325,2.782078,20.349072,11.994721,1.0575469,6.5906453,5.3588223,-2.1138234,8.326471,6.753898,7.468481
sp334,2.8790727,20.394947,12.083028,1.0732427,6.6540017,5.4827642,-2.1916752,8.465215,6.650034,7.5652776
sp338,8.133861,11.727441,10.5161915,3.9345293,7.355077,-2.5299597,3.223234,11.545829,9.697284,4.0603213
sp340,-3.1987603,2.674921,6.31967,3.8557699,7.985459,10.102114,0.89636225,0.35909224,1.423104,7.0715265
sp347,-4.0598216,15.192666,-1.1415102,11.840623,6.0422864,8.281532,9.899831,9.940264,5.9515796,9.205351
sp349,8.551635,11.783544,10.605917,3.631397,7.1532583,-3.108251,3.3728209,11.553855,9.632378,3.7594051
sp351,17.12687,7.407626,3.261503,10.717482,10.887652,1.8187374,5.4313297,3.4088855,5.249596,3.7425172
sp354,16.92693,7.475485,3.2416515,10.665373,10.698918,1.8346121,5.1180825,3.2095098,5.1290555,3.418893
sp356,-2.956408,2.6482277,6.2449527,3.8714185,8.591372,9.46867,1.4565235,-0.17042431,2.0632405,7.040347
sp357,-4.068827,15.185227,-1.3486208,11.606092,5.831153,8.064977,9.505925,9.09045,5.8403983,8.921226
sp360,2.9400978,20.23837,12.07602,0.97185105,6.621098,5.5030313,-2.2884064,8.410963,6.6023126,7.3852196
sp362,-2.8170822,2.6411355,6.2603884,3.8866584,8.647356,9.3645735,1.6570508,-0.25741795,2.11105,7.1167483
sp364,-3.1947865,2.8003435,6.4785447,3.766639,7.874668,10.174566,0.7342687,0.35085312,1.4431186,6.9588633
sp366,10.506838,0.14295778,0.2853139,3.4924448,7.5573406,1.0241703,7.076818,4.288569,-2.7016165,2.078612
sp367,-3.3519099,2.9009485,6.727492,4.231997,8.699328,9.8941555,1.0835794,-0.23772763,1.9210811,6.7050023
sp368,-3.424684,2.959747,6.786808,4.2908936,8.700005,9.862221,1.1106772,-0.20306428,1.8846548,6.6844053
sp370,-3.046587,2.5023806,6.0745096,3.7982838,8.649033,9.332848,1.5391012,-0.07168563,2.1797671,7.109969
sp371,8.403332,11.763054,10.537269,3.6934938,7.0978546,-3.235173,3.2524114,11.640517,9.778933,3.7508154
sp372,8.509816,11.640415,10.652886,3.688345,7.1930676,-3.1906738,3.2805526,11.567518,9.763925,3.7314353
sp373,8.405126,11.547734,10.411189,3.995459,7.3743634,-3.2916548,3.1216393,11.848801,9.797051,3.660479
sp376,-4.2988048,15.227246,-1.3233812,12.02273,6.35593,8.535854,9.917446,10.023256,6.2190228,9.098621
sp377,2.9125085,20.454931,12.202917,1.00058,6.3237576,5.2784452,-2.2476974,8.267033,6.7146153,7.30761
