,0,1,2,3,4,5,6,7,8,9
sp115,8.355956,0.066979334,3.7970874,0.8549114,5.6392965,6.946894,9.373651,7.066353,8.987474,6.024925
sp132,7.602373,0.74138343,4.708333,0.95725495,5.8787274,7.25204,10.260285,7.303026,8.208822,6.0561204
sp136,8.226318,0.079144455,3.9120004,0.71104026,5.7430778,7.036993,9.240121,7.0892262,9.06981,6.0358224
sp137,7.6113877,0.7091664,4.8359947,0.85707337,5.9317927,7.3604813,10.388672,7.3871017,8.214703,6.06588
sp143,8.6209,-0.08119851,3.4510481,0.76233965,5.6737404,6.6156316,9.014332,6.7905164,9.225114,6.069823
sp147,5.161299,14.553331,10.854109,6.7241673,8.224709,12.684406,0.70502716,-3.3151143,2.1193228,10.398375
sp148,-0.4653292,4.2845087,6.212171,5.5540624,5.9120336,3.2137644,8.119914,-1.9969559,6.0931525,0.51123196
sp149,5.129312,14.562555,10.868875,6.793846,8.292336,12.627412,0.76392096,-3.225138,2.1584918,10.397494
sp150,16.51153,1.8648463,7.304195,8.1780405,5.2519984,9.458506,4.406978,3.9885728,0.4875917,-0.09757472
sp152,-0.64792323,4.0753245,6.2891154,5.5054297,5.9383645,3.0272229,7.9439034,-1.7085853,5.9469337,1.0135952
sp154,16.744068,2.5632389,7.16405,8.117232,6.2271495,8.508529,5.3404355,4.325559,1.2752749,-1.0825993
sp155,-0.57540995,4.3623214,6.2748113,5.601677,5.8057723,3.1799474,8.142903,-2.0330255,6.148594,0.5119908
sp157,7.723429,0.73190373,4.6077366,1.0760937,5.920381,7.397725,9.727997,7.3325005,8.384853,6.404416
sp159,8.365711,0.28366873,3.769875,0.87435055,5.8525476,6.9158936,9.229623,6.984223,8.87159,6.2690406
sp161,-1.7711132,-4.0183463,0.44524604,2.0605702,8.484048,7.99431,12.20656,-6.5339785,9.9864855,2.1211636
sp162,16.388945,2.4071624,7.275737,8.274668,5.701452,8.892889,4.8006744,4.108794,1.0543655,-0.5885554
sp167,16.685621,2.597268,7.066112,8.2468605,6.3402114,8.375661,5.6106267,4.519114,1.2931722,-1.2729962
sp168,4.6178336,14.54792,10.773226,6.911939,8.266081,12.569571,1.0643529,-3.092575,2.3027656,10.471725
