accepted_species,estimate
t71,1.1179913
t135,1.2301949
t28,1.2689849
t36,0.36902052
t50,0.51570565
t4,0.33020735
t122,0.38192922
t93,0.37024584
t39,-0.5092449
t31,-0.3132961
t102,-1.3587457
t81,-1.4761539
t65,-1.3972087
t128,-1.1650878
