"accepted_species","estimate"
"t11",-1.18501335668101
"t9",0.247615086130572
"t93",0.843706350945573
"t112",-0.285045100400977
"t68",-0.356741338659424
"t79",0.973869968196522
"t138",-0.13078718391865
"t102",-0.558951915633872
"t70",-0.12761629133181
"t61",0.0151747304232057
"t63",-0.153710932567581
"t50",-0.0114969760995862
"t49",0.808200193072723
"t105",1.01328619519694
