accepted_species,estimate
t107,1.0068371
t54,0.7428125
t122,0.77686924
t45,0.48198238
t40,0.6078206
t59,0.6093886
t102,1.1559408
t79,1.6385399
t1,-0.34774113
t66,-0.52139187
t134,-1.9040407
t135,-1.8041312
t27,-1.9585027
t97,-1.7869259
