accepted_species,estimate
t107,0.7037442
t54,0.67095333
t122,0.99844056
t45,0.7979089
t40,0.6620448
t59,0.81976396
t102,0.53496325
t79,1.0794605
t1,0.101929925
t66,0.73008215
t134,-2.2811167
t135,-2.2811167
t27,-1.8313324
t97,-1.5566468
