accepted_species,estimate
Arachnothryx_galeottii,-0.025009222
Blepharidium_guatemalense,-0.025009222
Exostema_caribaeum,0.2230138
Guettarda_elliptica,-0.025009222
Guettarda_tikalana,-0.13695006
Hamelia_axillaris,-0.13695006
Hamelia_patens,-0.025009222
Hintonia_latiflora,-0.13695006
Neolamarckia_cadamba,0.11107298
Timonius_wallichianus,-0.13695006
