"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t66",0.0317092604188658,-0.126597809382164,0.0297789605547953,0.0239645154473072,-0.25147733765135,0.0238835347022596,-0.00742845311354223,3.67892052462147e-05,0.000490161754352767,-5.01089214862669e-05,-0.00207542447279014,0.000549484056269813,-2.15504246082863e-05,-0.01207746185269,0.067865058667593,-0.146005004673563,0.937592321280922,-0.00207341819949882,0.0437460194689986,-0.00032992266891022,0.00321703857511711,-0.000140779465770873,0.000600520305635654,-0.00263947857031661,-0.00283642283387154,-5.11622307518877e-05,0.00379605000340212,-0.00316908216204687,0.00362495724218703,0.00202517228115108,0.0101275622451108,-2.45176355816841e-15,0.00318294467945481,-0.00164947236968778,0.00154849268775964,-0.000386864440659438,-6.04912525055755e-05,-0.00513141637224802,0.000453357778120078,7.04013120525293e-17,-0.000183181994152769,0.00364439461090456,0.000960453331020722,-0.000775666625629787,-0.0184731126945656,-2.87131247923559e-16,-0.000138217203988323,-1.84480985660121e-05,0.000337394369206241,0.00015670632372379,0.000189668149365964,1.3367558229752e-16,-9.39266360251069e-05,-7.00237848048153e-06,8.42315047913738e-05,-9.4117252769659e-05,-3.27854410547914e-16,-9.50331512415728e-06,-3.35525921161781e-06,-0.000179041462226059,1.87935212667184e-05,-8.77655856203626e-06,-6.46776598782066e-17,-0.000571427516480926,8.14720905411613e-16,4.32709990746192e-05,0.000146352137320319,-1.50459631483255e-16,-2.17702100977725e-16,6.64072337727264e-06,-6.34258784188518e-06,6.37731892513e-17,-2.04132838881484e-16,-4.13124668763784e-17,1.68350326775797e-17,-1.6364915778665e-16,-9.86523260947398e-07,2.31453923071094e-05,1.31369235027354e-05,-3.65526972790567e-17,-1.51452241074459e-05,-1.44529869947568e-06,-4.11575439625354e-06,1.1492282628199e-16,1.47951083975186e-15,3.35456562607849e-16,5.12469490932479e-16,-2.19587420287073e-16,5.27566655507053e-05,2.26312503961783e-16,2.87982410695756e-16,3.11186289302961e-15,-7.15005837598095e-16,-2.05470911246948e-15,-9.99465151944537e-16,1.33181425771847e-06,2.57901528003337e-15,3.74653298530872e-14,2.18784217664266e-13
"t50",0.0346654775169067,-0.147840982898684,0.0367935420778673,0.0338579048335127,-0.37040556706713,0.0572724126482913,-0.0215364415241555,0.00022975732033243,-0.00310888639773041,0.000257705680505554,0.00737540976824223,-0.00112927770250458,2.17073608977577e-05,0.00453548524163994,-0.0148752454654069,0.0226789146460263,-0.110917366640017,0.000115240029323356,-0.00224000823552379,7.74011651448522e-06,-4.88242370247566e-05,1.29799133301344e-06,2.13023453872955e-05,-0.000109289053729271,-0.000127785881257405,-2.47419225815805e-06,0.000185952651749779,-0.000156762182563684,0.000172429416826462,3.19152963023143e-05,-0.144888989153262,3.90202267910343e-14,0.000219806296752663,-2.87795377035118e-05,-5.36805612606501e-06,7.03023634683625e-06,3.20495019414042e-06,0.000404552172535819,-0.000125776908022339,3.66947231841423e-15,0.000115047466269429,-0.00669356651865301,-0.0020640994811119,0.0121011089171881,0.888357385259216,1.32470575091232e-14,-0.000109561966112996,-1.16116216695324e-05,0.00020995951432379,8.71073615896101e-05,0.000102301357721703,-2.55252905349273e-15,-4.89535113977406e-05,-3.53857277989791e-06,4.15132827526949e-05,-4.2501297890025e-05,3.72842849797147e-15,-4.13290108348972e-06,-1.3804449671777e-06,-7.28435162026231e-05,7.61972840205463e-06,-3.53214580952643e-06,4.3562986017605e-16,-0.000225079400577468,2.33236808302903e-15,1.69613208409006e-05,5.70425067374411e-05,1.40039883240631e-15,2.58306939363133e-14,2.4909914707757e-06,-2.36184804723192e-06,1.7184232969012e-15,-1.87512814637956e-15,1.4162056800228e-15,-1.20009192292946e-15,5.31237155531446e-16,-3.6540091846286e-07,8.56642555354159e-06,4.85654843619636e-06,3.95977375491991e-16,-5.58405887390879e-06,-5.32683527221986e-07,-1.51462785988345e-06,2.95316996671363e-16,-4.49445890728935e-15,2.31722272352686e-16,-1.19618908486215e-15,-1.44548874759818e-15,1.9374318381303e-05,3.03757570151625e-17,4.94868070255237e-16,2.1355557692702e-15,-8.90965613302455e-16,-2.58436146761978e-15,-1.12869996335305e-15,4.89566059159859e-07,2.50173621667105e-15,3.80838841544592e-14,2.19522113087127e-13
"t89",0.0348435722725059,-0.149102190589502,0.0372052253877991,0.0344246141654204,-0.377172135031981,0.0590642863978011,-0.0222820953098948,0.000239578602742561,-0.00328127968087207,0.000272351260756369,0.00781809636752958,-0.00120515729733104,2.35095312002588e-05,0.00508984987081638,-0.0171429785156558,0.0266233402861686,-0.132140902212301,0.000142562207084361,-0.00278105336034017,9.879969981034e-06,-6.29817016893447e-05,1.68858488442721e-06,3.11317377218948e-05,-0.000165557046411537,-0.000199956157734277,-4.07396578308925e-06,0.000311959930450041,-0.000271678035010675,0.00032689734155354,7.94000356666194e-05,-0.460844228546637,1.04693551614485e-13,0.00103241808886594,-0.00045379254833767,0.00042451177144946,-0.000106776100439171,-1.71913374338275e-05,-0.00149762720005072,0.000162324197172045,2.67039932269472e-15,-8.70471387823533e-05,0.00317799283484844,0.00093559428728951,-0.00415672212700485,-0.294551303888566,-4.83045489953098e-15,-3.79956646815442e-06,-1.57275262211778e-06,2.9647651821415e-05,1.77153629237316e-05,2.26811690474777e-05,3.3962756544232e-15,-1.19265294987046e-05,-9.35687154072563e-07,1.17104414146729e-05,-1.49077152927187e-05,-4.04972891972866e-15,-1.58959260938235e-06,-6.09511996083647e-07,-3.31000648542406e-05,3.49374198897287e-06,-1.65132685240256e-06,6.90590220033825e-15,-0.000111553247747456,0.707106781186547,8.52249981664201e-06,2.91338997114573e-05,-3.33010082993288e-17,-5.35634466367927e-15,1.44470509949156e-06,-1.41382141750045e-06,6.37757778121646e-16,1.77336476383595e-15,-2.21484277929964e-15,-1.6867405870504e-15,3.76441518347301e-16,-2.2484414941028e-07,5.29440727464765e-06,3.02286477741871e-06,3.16926166830567e-16,-3.54152823094444e-06,-3.38862486223002e-07,-9.77024987196656e-07,2.97615657865286e-15,7.45472218576829e-15,4.23819745606817e-16,1.92708094829504e-17,7.89020016281018e-16,1.29672750062342e-05,2.62640222564742e-15,-1.4939037645564e-15,5.45030240054536e-15,1.16787627939229e-15,4.69148845625198e-16,3.10766289579396e-16,3.38804538261048e-07,2.54836539603264e-15,3.56209425045296e-14,2.19901848103604e-13
"t90",0.0348435722725069,-0.149102190589503,0.037205225387799,0.0344246141654204,-0.37717213503198,0.059064286397801,-0.0222820953098944,0.000239578602743001,-0.00328127968087114,0.000272351260756487,0.0078180963675301,-0.00120515729733136,2.35095312012301e-05,0.00508984987081492,-0.0171429785156594,0.0266233402861697,-0.132140902212298,0.000142562207083621,-0.00278105336034004,9.87996998149075e-06,-6.29817016897458e-05,1.68858488633075e-06,3.11317377183209e-05,-0.000165557046406471,-0.00019995615773553,-4.07396578148479e-06,0.000311959930450246,-0.000271678035009276,0.000326897341553399,7.94000356634954e-05,-0.460844228546636,1.10034570803971e-13,0.00103241808886793,-0.00045379254833539,0.000424511771447318,-0.000106776100438393,-1.71913374341531e-05,-0.00149762720007848,0.000162324197172553,-3.93575881347992e-15,-8.7047138781804e-05,0.00317799283488801,0.000935594287293695,-0.00415672212700562,-0.294551303888561,-4.31623844138638e-15,-3.79956645596814e-06,-1.57275262216778e-06,2.96476518045689e-05,1.7715362921785e-05,2.2681169035605e-05,-3.79885238950053e-15,-1.19265294913488e-05,-9.35687154832524e-07,1.17104414070947e-05,-1.49077152869182e-05,5.41800815191062e-16,-1.58959260219111e-06,-6.0951202977201e-07,-3.31000648609216e-05,3.49374194669816e-06,-1.65132686062579e-06,-7.69223039038258e-15,-0.000111553245689148,-0.707106781186549,8.52250034845067e-06,2.91338998657381e-05,-2.04872300623277e-15,-7.76481228732764e-15,1.44470509901073e-06,-1.41382138248124e-06,-3.80291078875376e-16,-1.41728251717019e-15,2.04128318711741e-15,2.23256039896271e-15,-1.30201872672557e-15,-2.24844153907095e-07,5.29440727033584e-06,3.02286478406456e-06,-1.29532157551626e-15,-3.54152821938925e-06,-3.38862479802804e-07,-9.77024997303489e-07,-2.96709715171431e-15,-3.16255886307473e-15,5.65096877048568e-16,3.58779422704933e-15,1.70582368920537e-16,1.29672750189494e-05,-1.75502166176891e-15,2.14454654075124e-15,2.01044074111381e-15,-1.17988128279658e-15,-4.07226109353145e-15,-2.48330262492913e-15,3.38804528659358e-07,3.00043011234254e-15,4.09703646640441e-14,2.18643061930771e-13
"t99",0.0348888783297214,-0.149425309364363,0.0373112820488285,0.0345722956309619,-0.378941047432631,0.0595454051423482,-0.0224836704757603,0.00024227778052073,-0.0033298867697098,0.000276492076834051,0.00794406101221772,-0.00122705936243886,2.40462516298734e-05,0.00526801235103323,-0.0179149134284083,0.0280212205428249,-0.13990986521316,0.000153438181790332,-0.00299816891656893,1.07944428971773e-05,-6.91797945699336e-05,1.86295506375228e-06,3.69451598293318e-05,-0.000202074778174323,-0.000251053609328909,-5.38214545154025e-06,0.000420870218699697,-0.000381485055183053,0.000528237569062718,0.000528292795257436,0.526378056704492,-1.25150228657487e-13,-7.92236924698861e-06,-0.000151000906479719,0.000171242483164622,-4.66965696657062e-05,-8.38821026471117e-06,-0.000763881873482386,9.02991928191399e-05,-1.66865428038586e-15,-4.78863180428974e-05,0.0016351521880509,0.000476195730573245,-0.0019391126318783,-0.135441127940102,-1.84076367372585e-15,-1.09753969985906e-05,-2.03524606823229e-06,3.7720576114023e-05,1.98226138079539e-05,2.47494353042262e-05,1.33919767211853e-15,-1.2690723549837e-05,-9.7598871270227e-07,1.20392393415735e-05,-1.47165618745519e-05,-2.93079815518715e-15,-1.54842108821096e-06,-5.84533174044941e-07,-3.16619977770066e-05,3.33941969967941e-06,-1.57593255364472e-06,-6.9320399416499e-16,-0.000106034753809041,5.9663542364287e-16,8.09446996230266e-06,2.76466373014865e-05,-3.89975396605231e-15,-0.707106781186552,1.36560438955523e-06,-1.33620926179937e-06,-5.78179487335413e-16,2.8132992673291e-15,1.46797008244954e-15,-8.53066782095326e-15,1.5400927277607e-15,-2.12532776120391e-07,5.00475230361752e-06,2.85774812665061e-06,1.57396751742475e-15,-3.34918924651572e-06,-3.20479912095132e-07,-9.2434095367436e-07,-1.61389408784272e-15,-7.85109394961595e-15,1.70807164847839e-15,-1.06866342123507e-15,-8.72413563119252e-16,1.22835096843882e-05,-1.37153796384708e-15,-3.95530276577936e-16,6.6867807572948e-17,-1.09431340458933e-15,-1.76289643803262e-15,-4.0704939905173e-16,3.21451150981077e-07,2.71261136637248e-15,3.60533432335199e-14,2.19858420730863e-13
"t100",0.0348888783297214,-0.149425309364363,0.0373112820488276,0.0345722956309618,-0.378941047432631,0.0595454051423488,-0.0224836704757603,0.000242277780520585,-0.00332988676970997,0.000276492076833938,0.00794406101221781,-0.00122705936243832,2.40462516296792e-05,0.00526801235103334,-0.0179149134284072,0.0280212205428242,-0.13990986521316,0.00015343818178967,-0.00299816891656748,1.0794442896949e-05,-6.91797945705668e-05,1.86295506555784e-06,3.69451598290788e-05,-0.000202074778175308,-0.000251053609329641,-5.38214545070624e-06,0.000420870218697237,-0.00038148505518395,0.000528237569061912,0.000528292795257691,0.526378056704497,-1.25182807863939e-13,-7.92236924780236e-06,-0.000151000906479092,0.000171242483164544,-4.66965696666133e-05,-8.38821026386675e-06,-0.000763881873485503,9.02991928173079e-05,-7.15051555653489e-16,-4.78863180419094e-05,0.00163515218804524,0.000476195730573878,-0.00193911263188148,-0.135441127940142,-1.87136621104745e-15,-1.09753969990535e-05,-2.03524607041485e-06,3.77205761180692e-05,1.98226138060744e-05,2.47494353048699e-05,1.00201181041209e-15,-1.26907235511228e-05,-9.75988703580486e-07,1.20392393390654e-05,-1.47165618753848e-05,1.63753762926721e-15,-1.54842108870538e-06,-5.84533171270081e-07,-3.16619977686799e-05,3.3394196986813e-06,-1.5759325465632e-06,6.53162652699942e-16,-0.000106034753820053,-1.59605504999181e-15,8.09446996920594e-06,2.76466372941426e-05,4.09540457927979e-15,0.707106781186542,1.36560500490486e-06,-1.33620929596465e-06,-7.84348263398407e-16,-2.33613231727882e-15,-2.3171829845682e-15,9.05873219463506e-15,-1.67714062830907e-15,-2.12532779853548e-07,5.00475231525729e-06,2.85774812798632e-06,-1.47002330524165e-15,-3.34918924974282e-06,-3.20479908527707e-07,-9.24340953990024e-07,1.86932557243621e-15,1.35370069137492e-14,-1.22330395765198e-15,1.14677384709588e-15,5.92667204404589e-16,1.22835096965676e-05,1.5377148557597e-15,3.79017512801041e-16,5.69109113976813e-15,-1.12634428331704e-15,-2.16358710143351e-15,-1.7680049577078e-15,3.21451150404404e-07,2.27773294742464e-15,3.64045697172795e-14,2.17277802191042e-13
"t132",0.0375168196143918,-0.183714312640125,0.0612369230196606,-0.0180174357663219,0.0578337558744105,-0.40749107200075,-0.074220898590638,0.000354369654982984,-0.00389567625426992,0.000319807222261579,0.00898717789489138,-0.00735991076616988,2.47205205175232e-05,0.00485963929795461,-0.0140470474950762,0.0162704734059704,-0.0338334496697871,-0.00251474659520668,0.521448138572887,7.89667687052514e-05,-0.000563796625095249,1.99986808644159e-05,7.05468854731342e-06,-9.34665085338813e-05,-0.00016714066506057,-8.6536261971314e-06,0.0464539008938605,8.15113598349305e-05,0.000164132526367695,0.000170284524022938,6.96287829863845e-05,8.25745212900126e-16,0.000349625585333015,-0.000201346424344886,0.000197476990228748,-5.08808800539548e-05,-8.84619230678779e-06,-0.0025505201462902,6.35262459349845e-05,1.82766999356684e-17,-2.738478844362e-05,0.00198353168610503,8.09358767987188e-05,-7.96783899902003e-05,-0.000222064154455887,6.96611349850243e-17,-2.33663291564989e-05,-3.21323607045835e-06,5.88769689314888e-05,2.79440397120506e-05,3.40554428941506e-05,-4.89477004595976e-16,-1.70097514942422e-05,-1.27889224799033e-06,1.5499310231171e-05,-1.78796457978531e-05,-2.04398834551409e-15,-1.83746003095609e-06,-6.70611385236606e-07,-3.60823043157298e-05,3.79782622156766e-06,-1.7845554826261e-06,-4.00292851752954e-16,-0.000426913183535387,4.81926300171676e-15,8.9593204281199e-06,3.05691205906689e-05,-2.03540720523697e-15,1.05578197057921e-14,1.47110966697358e-06,-1.43001519328221e-06,-1.0458576420174e-15,2.87868719111747e-15,-4.35529225994928e-15,6.95156893436946e-16,6.24735936443491e-16,-2.2617335147179e-07,5.32122068822235e-06,3.03410639186644e-06,2.98645868074912e-15,-3.54249968574606e-06,-3.38773036674467e-07,-9.7440645175745e-07,1.93448878354696e-14,-0.707106781186546,6.21342884992507e-15,2.04552650910007e-14,8.3232168597342e-15,4.52343952706826e-05,-4.44122110823351e-15,7.91342760607948e-15,-3.49959777274452e-15,1.60808743765131e-14,5.5146201302175e-15,-1.04024922956709e-15,3.34275289301785e-07,1.48591222211041e-15,3.66251417369414e-14,2.21092307003169e-13
"t133",0.0375168196143918,-0.183714312640125,0.0612369230196607,-0.018017435766321,0.0578337558744106,-0.40749107200075,-0.0742208985906386,0.00035436965498305,-0.00389567625427001,0.00031980722226158,0.00898717789489096,-0.0073599107661695,2.47205205178255e-05,0.00485963929795399,-0.0140470474950753,0.0162704734059711,-0.0338334496697873,-0.00251474659520624,0.521448138572885,7.89667687056569e-05,-0.000563796625095643,1.99986808643847e-05,7.0546885470254e-06,-9.34665085342843e-05,-0.000167140665061276,-8.65362619807189e-06,0.0464539008938619,8.1511359835901e-05,0.000164132526366637,0.000170284524023523,6.96287829840773e-05,1.43869402575501e-15,0.000349625585332271,-0.000201346424343263,0.000197476990227781,-5.0880880054291e-05,-8.84619230743144e-06,-0.00255052014628812,6.35262459342862e-05,1.2182005186304e-17,-2.73847884447867e-05,0.00198353168610293,8.09358767973742e-05,-7.96783899907287e-05,-0.000222064154446852,-4.66953139623871e-16,-2.3366329156543e-05,-3.21323606954905e-06,5.88769689313649e-05,2.79440397105204e-05,3.40554428926942e-05,1.8690084916009e-16,-1.70097514933189e-05,-1.27889224890438e-06,1.54993102305177e-05,-1.78796457970724e-05,1.79228741750048e-15,-1.83746003219566e-06,-6.70611388026734e-07,-3.6082304313777e-05,3.7978262201401e-06,-1.78455548141127e-06,5.1870846550607e-16,-0.000426913183534741,-5.47805555168156e-15,8.95932042705146e-06,3.05691205869659e-05,1.84296554648807e-15,-1.03560065205843e-14,1.47110966792444e-06,-1.43001519602866e-06,1.27389553003031e-15,-2.74281467290605e-15,4.44180971832756e-15,-7.94456065976449e-16,-9.06526468451934e-16,-2.26173355839886e-07,5.32122070392662e-06,3.03410638214871e-06,-2.95088786230647e-15,-3.54249970551937e-06,-3.38773052722511e-07,-9.74406455950143e-07,-1.92141960505388e-14,0.707106781186549,-5.57741362963614e-15,-1.89977368675388e-14,-8.67717681771633e-15,4.52343953051908e-05,4.59558988812649e-15,-7.80247144056318e-15,9.79382433229536e-15,-1.74710810928783e-14,-9.41181716504442e-15,-1.18903972302534e-15,3.34275291954268e-07,3.95050745698784e-15,3.82883702894556e-14,2.16682778441732e-13
"t25",0.0367332236633328,-0.177309264316617,0.058425121433752,-0.0167690721802686,0.0534498030989615,-0.353479147473995,-0.0632751723891967,0.000288983785247971,-0.00294323144244765,0.000239486785699641,0.00659030117419541,-0.00513526588246381,1.52274431444974e-05,0.001903144137059,-0.00271260787861031,0.00057486774927494,0.00354763408570219,0.00135820806621287,-0.307074174617793,-8.11084720121627e-05,0.000693431131555842,-2.82529183996095e-05,3.18098890492945e-05,0.000149729225421768,0.000732333400509712,0.000102663372646893,-0.852732948757638,-0.00573466773834601,0.00283977041110063,0.00109508808930743,0.000358914145983135,-4.56093100046675e-15,0.00155605353035545,-0.000789682207190195,0.000741713844022278,-0.00018638406152319,-3.09667763741117e-05,-0.00870974920003329,0.000198370977613506,8.41263045421563e-16,-8.16360986185501e-05,0.00570970586559755,0.000232256546334869,-0.000224790924744343,-0.000625255864935906,8.56777136886701e-19,-6.08932262208646e-05,-8.13356802130919e-06,0.000148764834563663,6.91680779012701e-05,8.37502654810862e-05,-7.73808927088123e-17,-4.14965770359815e-05,-3.09539952568933e-06,3.72545506630105e-05,-4.17376377378905e-05,-1.08264069330593e-15,-4.22168160073413e-06,-1.49630570090069e-06,-7.99377422136653e-05,8.3943314285039e-06,-3.92415820127842e-06,-1.84198868399281e-17,-0.000923177908414966,-1.04828157279097e-15,1.92920307695371e-05,6.54818189770194e-05,3.36321051970243e-17,-5.97489763356793e-16,3.0038075253435e-06,-2.87823275877094e-06,3.14415859247745e-16,-6.48221634029026e-16,-6.30321651874023e-17,-1.89945389765329e-16,3.06033256566093e-17,-4.49117165433253e-07,1.05427903521038e-05,5.9893586361615e-06,1.02516210832851e-16,-6.9227697321289e-06,-6.60924481630446e-07,-1.88606651789544e-06,1.07274617708787e-16,1.85270584714422e-15,3.42910236051666e-16,2.92213711303664e-16,-1.35963627040698e-16,8.5609619196051e-05,4.06796401032189e-16,5.42519173944503e-16,2.6343674442963e-15,-8.33128408857495e-16,-2.37843469094086e-15,-9.00222539655252e-16,6.18511453729939e-07,2.3571934152434e-15,3.73432741717883e-14,2.19046415309127e-13
"t34",0.0368859024459446,-0.178541606360455,0.0589606684262756,-0.0170017017682758,0.0542616898436247,-0.362935121711261,-0.0651620279729901,0.000299815829719591,-0.00309051666960321,0.000251808178118008,0.00695105709647175,-0.00545527940418902,1.64453619272308e-05,0.00215105767034474,-0.00319265358448731,0.000698786725754933,0.00443783627473075,0.00185650736893729,-0.423891512277208,-0.000122168710225431,0.00108632807378591,-4.58218723576562e-05,0.000225476828258567,-0.00113339614479539,-0.00147924232398035,-6.53697326288643e-05,0.366358231868737,0.0011015921982957,0.000367124415314129,0.00045215988140459,0.000176726064461508,-0.707106781186547,0.000850345375722479,-0.000468444201819964,0.000451803775085876,-0.000115244871518188,-1.96613475864936e-05,-0.00560852515013255,0.000134134903815953,1.67803800974058e-15,-5.65475297622214e-05,0.00402533108858106,0.000163992886498183,-0.000160057662573837,-0.000445631229698817,5.21479041941959e-16,-4.50224434380645e-05,-6.09386899557082e-06,0.000111548710044966,5.23422524992735e-05,6.35586196786568e-05,4.3190561756331e-16,-3.16029674468919e-05,-2.36551922613045e-06,2.85558075657666e-05,-3.23936318312307e-05,-1.3366990273787e-15,-3.29843410184943e-06,-1.18323853590585e-06,-6.3395191458295e-05,6.6634130336921e-06,-3.12144769503249e-06,-1.40057896926755e-16,-0.000739253727557358,-3.31090871199778e-15,1.54744220514459e-05,5.26318851805915e-05,-9.32236835338674e-17,1.60060381214546e-15,2.45931390643293e-06,-2.36924100048276e-06,-4.97371952679238e-16,-3.66295584740781e-16,-2.24406403243327e-16,-1.6877902448243e-16,-4.80138084660743e-16,-3.71550742443495e-07,8.72916539168997e-06,4.96573255099161e-06,-3.7772000433956e-16,-5.76079418202697e-06,-5.5032409861069e-07,-1.57493890306058e-06,-1.58622093516194e-16,6.27390730693165e-16,5.39604334851732e-16,3.38427023463223e-16,-1.13558727356407e-16,7.20638391498346e-05,4.87622621108461e-16,2.38080749821865e-16,3.27624258241778e-15,-3.12018491398706e-16,-1.96824527045193e-15,-1.26628093175867e-15,5.24784038633737e-07,2.39857229296072e-15,3.84425978833592e-14,2.19212233857047e-13
