accepted_species,estimate
t27,0.49926573
t73,-0.5109
t33,2.2410524
t22,1.371286
t58,0.08572817
t53,-0.21986938
t91,-0.6952386
t19,0.9957544
t69,0.71485084
t74,-0.14746521
