accepted_species,estimate
t27,-0.12109063
t73,-0.8868028
t33,2.3734834
t22,2.3734834
t58,0.15057828
t53,-0.26347014
t91,-0.8452164
t19,0.38525778
t69,0.762926
t74,0.13773066
