accepted_species,estimate
t27,0.2575074330144485
t73,-0.05991898971979013
t33,0.40072188637466954
t22,0.42503890777280706
t58,0.22937362823283594
t53,-0.1792347257506169
t91,-0.016122172580113593
t19,0.5259446707315344
t69,0.9359375403887046
t74,-0.09268116817851779
