,0,1,2,3,4,5,6,7,8,9
t3,-7.224851,2.8271158,70.48869,-5.689491,29.864014,19.774706,-5.6278934,40.91054,35.591145,-1.2078078
t5,-7.5024314,22.958418,51.8331,-4.3997045,3.3813748,43.3291,-3.8453412,61.152298,10.6859665,-1.3743042
t6,-7.4177394,3.5392387,69.794136,-5.6686153,30.614695,20.090805,-5.931136,40.760715,36.381462,-1.4009155
t7,-7.5231743,23.434416,51.11438,-4.3588367,5.2303796,43.47101,-4.0238786,59.881977,9.052233,-1.3283532
t8,-7.592748,21.137398,48.84867,-4.5765157,3.9108071,41.22396,-3.7953298,61.439762,12.253667,-1.21274
t10,-7.395275,22.786835,48.644794,-4.4483085,3.0679002,41.963276,-3.7261999,61.235195,11.039775,-1.1437157
t12,-7.5626636,23.496115,51.2207,-4.3128986,4.557503,44.032585,-3.9090264,60.312496,8.996016,-1.2905453
t13,-7.626474,3.4619453,66.86673,-5.3630023,32.295975,20.070187,-6.2039604,39.993603,36.9507,-1.7450069
t14,-7.55279,2.7848258,67.05446,-5.4217777,32.646328,19.496347,-6.2027054,39.836918,37.020515,-1.7716646
t15,-7.5431323,2.780448,67.522766,-5.457336,32.579987,19.33314,-6.10567,39.975468,37.30072,-1.6272467
t16,-7.4085517,2.680096,66.239174,-4.982128,34.051598,19.25455,-6.1795974,36.35263,35.75985,-1.7792078
t17,-5.534411,11.6234,85.25284,-5.905391,13.917527,27.739063,-3.9020581,43.39584,29.25246,-0.84675676
t18,-7.532342,22.508612,46.783783,-4.5122123,3.2558694,41.629536,-3.9850457,61.650814,11.547267,-1.3221073
t19,-7.424816,2.4793503,66.24089,-5.030439,33.85414,19.39589,-6.15793,37.114544,36.118095,-1.7815462
t20,-7.438829,2.5202513,66.57323,-5.1082935,33.858925,19.193727,-6.202329,37.159676,36.424374,-1.7329596
t21,-7.4846764,1.8184657,65.47446,-5.1745625,34.08038,18.578608,-6.2125864,37.34453,36.60305,-1.8364509
t22,-7.254899,23.930937,51.501053,-4.016621,3.9848351,44.12334,-3.7941036,58.998623,7.4830008,-1.3360509
t24,-7.43708,24.161375,51.274124,-4.131202,4.5724416,44.434265,-4.0652595,58.524082,7.029788,-1.3102292
t25,-7.593558,21.438501,47.794014,-4.378912,3.4370294,40.899162,-3.9206307,61.831486,12.779952,-1.526316
t26,-7.25452,24.231123,51.377262,-4.0174007,4.192654,44.361683,-3.7061467,58.469967,6.981427,-1.2257565
t27,-7.201719,2.953352,68.31865,-5.4405217,30.614891,18.316181,-5.876658,37.38704,35.251236,-1.2346315
t28,-5.555557,11.706303,85.619156,-6.0189624,14.163006,27.33917,-4.060685,43.763363,29.55833,-0.88108253
t29,-7.5345445,21.60396,46.36467,-4.4743023,4.221089,40.880856,-3.887222,60.855267,11.824821,-1.2579155
t30,-7.62109,21.086126,47.87133,-4.2860217,3.3406987,41.617462,-3.7852018,62.198658,12.766856,-1.6102536
t31,-7.162342,0.42175394,68.67781,-5.435982,27.894411,17.678791,-5.55186,41.58731,38.99739,-1.693449
t32,-7.4229455,24.350342,50.585983,-4.079597,5.236939,44.373604,-4.2125983,57.888012,6.6123686,-1.410379
t33,-7.4491496,2.4721591,69.80522,-5.5232425,28.792633,20.188993,-5.6075826,41.35198,37.180378,-1.5174958
t34,-5.441795,11.610203,85.56549,-5.925126,13.378501,27.316319,-3.9464352,43.428635,29.428528,-0.91319084
t35,-7.4293113,1.7635872,65.317825,-5.1184554,34.361786,18.532946,-6.2217407,36.9066,36.532757,-1.8117937
