,0,1,2,3,4,5,6,7,8,9
t77,18.856928,1.6367044,3.47386,-4.338927,10.923392,3.8666344,3.310199,9.541835,9.376692,5.411875
t78,18.981327,1.4930346,3.4760067,-4.3262825,11.098396,3.9061995,3.465358,9.408656,9.302446,5.5816073
t24,18.888126,1.5995427,3.4172356,-4.327439,11.014723,3.8256676,3.3704708,9.528379,9.329261,5.4802566
t68,18.836943,1.5590619,3.4999962,-4.4849563,11.098998,3.8452282,3.4960284,9.4847145,9.175944,5.4987197
t69,18.82505,1.5297643,3.4961188,-4.450894,10.9873495,3.9281194,3.531802,9.412072,9.204619,5.418104
t65,19.119682,1.2552584,3.6232562,-4.30464,10.9270735,4.210526,3.527841,9.153305,9.295951,5.6271877
t99,19.008692,1.1909127,3.4694078,-4.1962657,10.987461,4.10211,3.6470253,9.100972,9.344986,5.522448
t100,19.134077,1.2245269,3.502424,-4.1313624,11.10821,4.0951524,3.626909,9.073349,9.420134,5.653252
t40,19.220303,1.2539392,3.6127677,-4.2819657,11.007668,4.1210146,3.5209527,9.207552,9.294849,5.7552013
t41,19.072212,1.3331127,3.4827805,-4.1527505,11.036147,4.05918,3.429501,9.298113,9.448237,5.642271
t43,18.993141,1.2466141,3.5687423,-4.282205,10.912398,4.119189,3.5666769,9.162758,9.300678,5.4877014
t44,19.038052,1.2934064,3.4802084,-4.178423,11.105449,3.983408,3.5440502,9.194285,9.390111,5.581005
t71,14.475135,-1.3802025,12.190455,9.589779,6.0790005,5.839171,8.46537,7.7168703,7.4335,15.130536
t72,14.555644,-1.2916094,12.308462,9.669042,5.9683127,5.864378,8.509975,7.8086925,7.3730235,15.175087
t62,14.605092,-1.334307,12.242083,9.637217,6.124806,5.966007,8.473359,7.6588035,7.3219805,15.054744
t63,14.59938,-1.3940605,12.285052,9.611652,6.0837474,5.9448676,8.390857,7.69961,7.315704,15.097677
t55,14.682088,-1.3430771,12.301184,9.752604,5.9571953,5.894438,8.335006,7.860234,7.19843,15.080109
t33,14.991056,-1.3337866,12.094877,9.771068,6.0384746,5.8569446,8.74238,7.6316423,7.215581,14.960395
t34,14.751097,-1.1339626,11.899281,9.667385,6.045523,5.7537727,8.736767,7.773948,7.1864514,14.904393
