accepted_species,estimate
t20,0.47530258
t74,0.06352578
t4,0.14501742
t97,0.57905316
t86,0.065512106
t16,-0.122363865
t5,0.25948757
t55,-0.41185835
t43,-0.41185835
t27,-0.83824706
