"accepted_species","estimate"
"Galium_angustifolium",-0.369337602929982
"Galium_circaezans",-0.368923816688216
"Galium_eriocarpum",-0.323230297033641
"Galium_mexicanum",-0.35238335197008
"Galium_mollugo",-0.350612100620515
"Galium_nuttallii",-0.323230297033641
"Galium_odoratum",-0.341841942813022
"Galium_saxatile",-0.341777254049264
"Galium_tenuissimum",-0.323230297033641
"Galium_tinctorium",-0.327068639177432
