"","sp87","sp110","sp114","sp116","sp118","sp119","sp120","sp125","sp126","sp127","sp129","sp130","sp131","sp134","sp135","sp137","sp139","sp141","sp143","sp144","sp146","sp147","sp148","sp149","sp152","sp157","sp158","sp159","sp160","sp161","sp162","sp163","sp165","sp166","sp167","sp168","sp169","sp172","sp173","sp174","sp175","sp177","sp178","sp179","sp180","sp183","sp184","sp185","sp186","sp187","sp188","sp189","sp190","sp191","sp192","sp193","sp194","sp195","sp196","sp197","sp198","sp199","sp200","sp201","sp202","sp203","sp204","sp205","sp206","sp207","sp208","sp209","sp211","sp212","sp213","sp214","sp215","sp216","sp217","sp218","sp219","sp220","sp221","sp222","sp223","sp224","sp225","sp226","sp227","sp228","sp229","sp230","sp231","sp232","sp233","sp234","sp235","sp236","sp237","sp238"
"sp87",0,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,17.2972112082794,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,17.2972112082794,30.2417893678195,30.2417893678195,30.2417893678195,17.2972112082794,17.2972112082794,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,17.2972112082794,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,17.2972112082794,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,17.2972112082794,17.2972112082794,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,17.2972112082794,17.2972112082794,17.2972112082794,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,17.2972112082794,17.2972112082794,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,30.2417893678195,17.2972112082794,17.2972112082794,30.2417893678195,30.2417893678195,17.2972112082794,17.2972112082794,30.2417893678195,30.2417893678195
"sp110",30.2417893678195,0,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,11.9621471765211,11.9621471765211,28.0319578722907,10.798191003131,10.798191003131,28.0319578722907,28.0319578722907,28.0319578722907,6.16476294427531,10.798191003131,30.2417893678195,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,10.798191003131,30.2417893678195,5.03278406037514,10.798191003131,28.0319578722907,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,10.798191003131,10.798191003131,10.798191003131,5.03278406037514,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,5.03278406037514,5.03278406037514,28.0319578722907,28.0319578722907,30.2417893678195,10.798191003131,10.798191003131,28.0319578722907,5.03278406037514,5.03278406037514,10.798191003131,10.798191003131,30.2417893678195,5.03278406037514,28.0319578722907,28.0319578722907,5.03278406037514,5.03278406037514,10.798191003131,10.798191003131,28.0319578722907,28.0319578722907,10.798191003131,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,11.9621471765211,11.9621471765211,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,10.798191003131,10.798191003131,30.2417893678195,30.2417893678195,10.798191003131,10.798191003131,28.0319578722907,28.0319578722907,10.798191003131,10.798191003131,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907
"sp114",30.2417893678195,28.0319578722907,0,11.6340361533423,11.6340361533423,16.2411706430755,11.6340361533423,28.0319578722907,28.0319578722907,6.94952412225056,28.0319578722907,28.0319578722907,11.6340361533423,16.2411706430755,16.2411706430755,28.0319578722907,28.0319578722907,30.2417893678195,11.6340361533423,11.6340361533423,11.6340361533423,6.94952412225056,11.6340361533423,11.6340361533423,11.6340361533423,11.6340361533423,28.0319578722907,30.2417893678195,28.0319578722907,28.0319578722907,11.6340361533423,30.2417893678195,30.2417893678195,11.6340361533423,11.6340361533423,16.2411706430755,16.2411706430755,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,11.6340361533423,11.6340361533423,16.2411706430755,16.2411706430755,6.94952412225056,28.0319578722907,28.0319578722907,11.6340361533423,11.6340361533423,30.2417893678195,28.0319578722907,28.0319578722907,11.6340361533423,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,30.2417893678195,28.0319578722907,6.94952412225056,6.94952412225056,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,11.6340361533423,11.6340361533423,28.0319578722907,30.2417893678195,30.2417893678195,11.6340361533423,16.2411706430755,28.0319578722907,28.0319578722907,11.6340361533423,11.6340361533423,30.2417893678195,30.2417893678195,30.2417893678195,11.6340361533423,11.6340361533423,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,11.6340361533423,11.6340361533423,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,16.2411706430755,16.2411706430755,30.2417893678195,30.2417893678195,11.6340361533423,11.6340361533423
"sp116",30.2417893678195,28.0319578722907,11.6340361533423,0,4.50893097206216,16.2411706430755,4.50893097206216,28.0319578722907,28.0319578722907,11.6340361533423,28.0319578722907,28.0319578722907,6.08775879118784,16.2411706430755,16.2411706430755,28.0319578722907,28.0319578722907,30.2417893678195,10.8870206751358,10.8870206751358,10.8870206751358,11.6340361533423,10.8870206751358,6.08775879118784,4.50893097206216,10.8870206751358,28.0319578722907,30.2417893678195,28.0319578722907,28.0319578722907,10.8870206751358,30.2417893678195,30.2417893678195,10.8870206751358,10.8870206751358,16.2411706430755,16.2411706430755,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,10.8870206751358,10.8870206751358,16.2411706430755,16.2411706430755,11.6340361533423,28.0319578722907,28.0319578722907,10.8870206751358,10.8870206751358,30.2417893678195,28.0319578722907,28.0319578722907,4.50893097206216,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,30.2417893678195,28.0319578722907,11.6340361533423,11.6340361533423,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,6.08775879118784,6.08775879118784,28.0319578722907,30.2417893678195,30.2417893678195,6.08775879118784,16.2411706430755,28.0319578722907,28.0319578722907,6.08775879118784,6.08775879118784,30.2417893678195,30.2417893678195,30.2417893678195,10.8870206751358,10.8870206751358,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,6.08775879118784,6.08775879118784,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,16.2411706430755,16.2411706430755,30.2417893678195,30.2417893678195,4.50893097206216,4.50893097206216
"sp118",30.2417893678195,28.0319578722907,11.6340361533423,4.50893097206216,0,16.2411706430755,4.03351969059037,28.0319578722907,28.0319578722907,11.6340361533423,28.0319578722907,28.0319578722907,6.08775879118784,16.2411706430755,16.2411706430755,28.0319578722907,28.0319578722907,30.2417893678195,10.8870206751358,10.8870206751358,10.8870206751358,11.6340361533423,10.8870206751358,6.08775879118784,4.03351969059037,10.8870206751358,28.0319578722907,30.2417893678195,28.0319578722907,28.0319578722907,10.8870206751358,30.2417893678195,30.2417893678195,10.8870206751358,10.8870206751358,16.2411706430755,16.2411706430755,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,10.8870206751358,10.8870206751358,16.2411706430755,16.2411706430755,11.6340361533423,28.0319578722907,28.0319578722907,10.8870206751358,10.8870206751358,30.2417893678195,28.0319578722907,28.0319578722907,4.03351969059037,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,30.2417893678195,28.0319578722907,11.6340361533423,11.6340361533423,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,6.08775879118784,6.08775879118784,28.0319578722907,30.2417893678195,30.2417893678195,6.08775879118784,16.2411706430755,28.0319578722907,28.0319578722907,6.08775879118784,6.08775879118784,30.2417893678195,30.2417893678195,30.2417893678195,10.8870206751358,10.8870206751358,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,6.08775879118784,6.08775879118784,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,16.2411706430755,16.2411706430755,30.2417893678195,30.2417893678195,4.03351969059037,4.03351969059037
"sp119",30.2417893678195,28.0319578722907,16.2411706430755,16.2411706430755,16.2411706430755,0,16.2411706430755,28.0319578722907,28.0319578722907,16.2411706430755,28.0319578722907,28.0319578722907,16.2411706430755,3.99944998639061,3.99944998639061,28.0319578722907,28.0319578722907,30.2417893678195,16.2411706430755,16.2411706430755,16.2411706430755,16.2411706430755,16.2411706430755,16.2411706430755,16.2411706430755,16.2411706430755,28.0319578722907,30.2417893678195,28.0319578722907,28.0319578722907,16.2411706430755,30.2417893678195,30.2417893678195,16.2411706430755,16.2411706430755,4.19780148425398,4.19780148425398,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,16.2411706430755,16.2411706430755,4.19780148425398,4.19780148425398,16.2411706430755,28.0319578722907,28.0319578722907,16.2411706430755,16.2411706430755,30.2417893678195,28.0319578722907,28.0319578722907,16.2411706430755,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,30.2417893678195,28.0319578722907,16.2411706430755,16.2411706430755,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,16.2411706430755,16.2411706430755,28.0319578722907,30.2417893678195,30.2417893678195,16.2411706430755,3.99944998639061,28.0319578722907,28.0319578722907,16.2411706430755,16.2411706430755,30.2417893678195,30.2417893678195,30.2417893678195,16.2411706430755,16.2411706430755,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,16.2411706430755,16.2411706430755,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,3.9994499863906,3.9994499863906,30.2417893678195,30.2417893678195,16.2411706430755,16.2411706430755
"sp120",30.2417893678195,28.0319578722907,11.6340361533423,4.50893097206216,4.03351969059037,16.2411706430755,0,28.0319578722907,28.0319578722907,11.6340361533423,28.0319578722907,28.0319578722907,6.08775879118784,16.2411706430755,16.2411706430755,28.0319578722907,28.0319578722907,30.2417893678195,10.8870206751358,10.8870206751358,10.8870206751358,11.6340361533423,10.8870206751358,6.08775879118784,3.94331292277751,10.8870206751358,28.0319578722907,30.2417893678195,28.0319578722907,28.0319578722907,10.8870206751358,30.2417893678195,30.2417893678195,10.8870206751358,10.8870206751358,16.2411706430755,16.2411706430755,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,10.8870206751358,10.8870206751358,16.2411706430755,16.2411706430755,11.6340361533423,28.0319578722907,28.0319578722907,10.8870206751358,10.8870206751358,30.2417893678195,28.0319578722907,28.0319578722907,3.94331292277751,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,30.2417893678195,28.0319578722907,11.6340361533423,11.6340361533423,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,6.08775879118784,6.08775879118784,28.0319578722907,30.2417893678195,30.2417893678195,6.08775879118784,16.2411706430755,28.0319578722907,28.0319578722907,6.08775879118784,6.08775879118784,30.2417893678195,30.2417893678195,30.2417893678195,10.8870206751358,10.8870206751358,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,6.08775879118784,6.08775879118784,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,16.2411706430755,16.2411706430755,30.2417893678195,30.2417893678195,3.94331292277751,3.94331292277751
"sp125",30.2417893678195,11.9621471765211,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,0,3.29299837708929,28.0319578722907,11.9621471765211,11.9621471765211,28.0319578722907,28.0319578722907,28.0319578722907,11.9621471765211,11.9621471765211,30.2417893678195,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,11.9621471765211,30.2417893678195,11.9621471765211,11.9621471765211,28.0319578722907,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,11.9621471765211,11.9621471765211,11.9621471765211,11.9621471765211,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,11.9621471765211,11.9621471765211,28.0319578722907,28.0319578722907,30.2417893678195,11.9621471765211,11.9621471765211,28.0319578722907,11.9621471765211,11.9621471765211,11.9621471765211,11.9621471765211,30.2417893678195,11.9621471765211,28.0319578722907,28.0319578722907,11.9621471765211,11.9621471765211,11.9621471765211,11.9621471765211,28.0319578722907,28.0319578722907,11.9621471765211,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,10.360606849629,10.360606849629,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,11.9621471765211,11.9621471765211,30.2417893678195,30.2417893678195,11.9621471765211,11.9621471765211,28.0319578722907,28.0319578722907,11.9621471765211,11.9621471765211,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907
"sp126",30.2417893678195,11.9621471765211,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,3.29299837708929,0,28.0319578722907,11.9621471765211,11.9621471765211,28.0319578722907,28.0319578722907,28.0319578722907,11.9621471765211,11.9621471765211,30.2417893678195,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,11.9621471765211,30.2417893678195,11.9621471765211,11.9621471765211,28.0319578722907,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,11.9621471765211,11.9621471765211,11.9621471765211,11.9621471765211,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,11.9621471765211,11.9621471765211,28.0319578722907,28.0319578722907,30.2417893678195,11.9621471765211,11.9621471765211,28.0319578722907,11.9621471765211,11.9621471765211,11.9621471765211,11.9621471765211,30.2417893678195,11.9621471765211,28.0319578722907,28.0319578722907,11.9621471765211,11.9621471765211,11.9621471765211,11.9621471765211,28.0319578722907,28.0319578722907,11.9621471765211,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,10.360606849629,10.360606849629,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,11.9621471765211,11.9621471765211,30.2417893678195,30.2417893678195,11.9621471765211,11.9621471765211,28.0319578722907,28.0319578722907,11.9621471765211,11.9621471765211,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907
"sp127",30.2417893678195,28.0319578722907,6.94952412225056,11.6340361533423,11.6340361533423,16.2411706430755,11.6340361533423,28.0319578722907,28.0319578722907,0,28.0319578722907,28.0319578722907,11.6340361533423,16.2411706430755,16.2411706430755,28.0319578722907,28.0319578722907,30.2417893678195,11.6340361533423,11.6340361533423,11.6340361533423,3.2876151023251,11.6340361533423,11.6340361533423,11.6340361533423,11.6340361533423,28.0319578722907,30.2417893678195,28.0319578722907,28.0319578722907,11.6340361533423,30.2417893678195,30.2417893678195,11.6340361533423,11.6340361533423,16.2411706430755,16.2411706430755,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,11.6340361533423,11.6340361533423,16.2411706430755,16.2411706430755,3.2876151023251,28.0319578722907,28.0319578722907,11.6340361533423,11.6340361533423,30.2417893678195,28.0319578722907,28.0319578722907,11.6340361533423,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,30.2417893678195,28.0319578722907,3.2876151023251,3.2876151023251,28.0319578722907,28.0319578722907,28.0319578722907,28.0319578722907,11.6340361533423,11.6340361533423,28.0319578722907,30.2417893678195,30.2417893678195,11.6340361533423,16.2411706430755,28.0319578722907,28.0319578722907,11.6340361533423,11.6340361533423,30.2417893678195,30.2417893678195,30.2417893678195,11.6340361533423,11.6340361533423,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,28.0319578722907,28.0319578722907,11.6340361533423,11.6340361533423,28.0319578722907,28.0319578722907,30.2417893678195,30.2417893678195,16.2411706430755,16.2411706430755,30.2417893678195,30.2417893678195,11.6340361533423,11.6340361533423
