"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp202",-0.116189791470785,0.0566474576346595,0.00478440507413033,-0.000309996572725874,-0.0366050705191054,0.00715188495553698,-0.337612199813254,0.0112878552022251,0.210404702352981,-0.123022640421618,-0.000670499907795928,2.69185661443221e-05,0.000967367499227813,-0.000175115850493932,0.00905661646844982,-7.26629112842621e-05,0.000113660854996156,-2.07981311927114e-05,0.00702253498072735,1.97603612435555e-05,-8.6444340942803e-06,0.000401501149485315,-0.00994051391677284,0.00152883739542068,-0.00378672970189717,0.00765824855201904,4.63577919647121e-05,0.0016020417139888,-4.11663585753734e-05,0.00118081119013189,2.82748040900579e-05,-7.81997883701872e-05,-0.000174563865760359,1.05013096552992e-05,-4.82998911668567e-06,5.30558477479646e-05,2.27716560565682e-05,3.59045973987718e-08,-2.74595522442062e-05,2.51061203098426e-15,0.002215603603295,1.67249158823059e-05,-1.10436050010713e-13,0.52695111356672,-7.13807470069327e-07,-3.84039690547798e-14,2.70704556537422e-06,-3.47071642242517e-06,4.52145891185596e-06,-5.3915610410475e-15,5.834309857003e-06,-7.87511108700668e-07,-9.55918766244798e-05,0.000842037784957109,-0.14271858500927,8.90995600843562e-07,1.68192213851987e-06,4.15858545995228e-15,8.57219834802573e-16,0.000100120452634448,-0.000136119486145676,2.16089802396367e-06,-2.54649974476117e-05,-4.74785512225745e-06,2.47756999643449e-15,-1.41511096204351e-14,1.61105480087611e-06,-1.89396697114716e-15,-7.80145140392114e-15,6.1765991528043e-06,9.14966950285895e-07,1.30157745090664e-15,9.26291488776955e-15,2.13854542512649e-06,1.04597736224533e-13,5.19360928381093e-14,8.71608584336597e-14,1.18444923057644e-05,9.26780116844799e-14,1.75023859282992e-05,1.08344372711256e-12,0.707106781186509,-7.21309494219098e-07,-6.36316980032067e-14,4.22838398845979e-14,9.7248215729374e-07,-1.59677647075706e-15,9.838572320669e-15,-5.83630805337621e-15,-3.02860856127725e-14,-1.51453668185709e-14,1.57836898420979e-14,3.29756279744632e-14,-9.24488937858373e-15,-9.95668199889147e-15,1.13151480700869e-14,-2.32509506457697e-14,-4.01180514120026e-16,-7.12003380683578e-13,0.0999999999999477
"sp203",-0.116189791470784,0.0566474576346589,0.00478440507413071,-0.00030999657272569,-0.0366050705191042,0.0071518849555372,-0.337612199813248,0.0112878552022252,0.210404702352978,-0.123022640421616,-0.000670499907797264,2.69185661451686e-05,0.000967367499227994,-0.000175115850493655,0.00905661646844884,-7.266291128705e-05,0.000113660854996822,-2.07981311930821e-05,0.00702253498072407,1.97603612380438e-05,-8.64443409215392e-06,0.000401501149485012,-0.00994051391677279,0.00152883739542272,-0.00378672970189872,0.00765824855202001,4.63577919638347e-05,0.00160204171398722,-4.11663585715409e-05,0.00118081119012335,2.82748040950786e-05,-7.81997883781488e-05,-0.000174563865763911,1.05013096599037e-05,-4.82998912503062e-06,5.30558477513596e-05,2.27716560602518e-05,3.59045942983456e-08,-2.74595522479077e-05,-5.92049826166932e-16,0.0022156036033041,1.67249158902787e-05,-1.09424557020868e-13,0.526951113566607,-7.13807484690789e-07,-3.53660121330655e-14,2.70704556629925e-06,-3.47071641589891e-06,4.52145889806329e-06,-5.53551241489477e-15,5.83430985800699e-06,-7.87511094957301e-07,-9.55918766318887e-05,0.000842037784948751,-0.142718585009237,8.90995608517875e-07,1.68192210942842e-06,3.44539326386214e-15,6.66271433675834e-17,0.00010012045264151,-0.000136119486145673,2.16089804503561e-06,-2.54649974260628e-05,-4.74785511160582e-06,-2.71658080463076e-15,6.79059226538977e-15,1.61105480967092e-06,1.30538103150198e-15,7.4911847209327e-15,6.17659917869664e-06,9.1496698032192e-07,4.89331314350968e-16,-5.06796187289639e-15,2.13854544538436e-06,-8.47020602960477e-14,-4.71476024712863e-14,-8.18511609911573e-14,1.18444921738162e-05,-9.11965958241338e-14,1.75023847069477e-05,-1.07588837642044e-12,-0.707106781186586,-7.21302302632565e-07,6.16034329838331e-14,-4.41685917589136e-14,9.72482187384697e-07,-1.20743758472911e-15,-8.93248339819275e-15,1.07235953300867e-14,3.31992583292105e-14,1.29459214821203e-14,-1.66832171073469e-14,2.07246481525814e-14,1.80706478907129e-14,5.39123815983723e-15,-1.28527483968055e-14,9.19402380142354e-15,1.83724418262504e-15,-7.23093328713235e-13,0.100000000000075
"sp194",-0.116167633398066,0.0566321356920276,0.00478015999055061,-0.000309477853957377,-0.0365405287629228,0.00713410369236286,-0.33670347327192,0.011253013533544,0.209738904879934,-0.122458872820657,-0.000666775872697463,2.67618788921356e-05,0.000960959133818473,-0.000173691924374323,0.00897449980037757,-7.18418886027411e-05,0.000112315119504391,-2.0492226077056e-05,0.00689795254523681,1.93888780627003e-05,-8.45910720098873e-06,0.000392053052020338,-0.00968390147538272,0.00148472251485274,-0.00366803569064838,0.00740402397420649,4.47640085975645e-05,0.0015216199686801,-3.88968948677925e-05,0.00111071992051633,2.64813919284599e-05,-7.30958834986725e-05,-0.00016282781965548,9.76760732178724e-06,-4.37077857315538e-06,4.74021241430681e-05,1.97942758229643e-05,3.06482647385817e-08,-1.85864756458981e-05,6.0115450342217e-16,0.000808607236679106,1.21935611037298e-06,1.01135466467759e-13,-0.461656161669827,2.16867879203678e-06,3.64197195853292e-14,2.62859651314179e-05,-8.59134831807757e-06,8.50347983796652e-06,4.27578755134868e-15,1.01326092595808e-05,-1.29010642965106e-06,-0.00016582963739127,0.00149089831455922,-0.293222643071399,2.14164340595952e-06,3.77210149524924e-08,1.25813122685308e-14,-1.03500592535344e-14,5.81372024470221e-05,-9.53322213958635e-05,1.608294368397e-06,-2.09073270342006e-05,-4.17776108949261e-06,-4.20899431571703e-15,-6.57995745925888e-15,1.5660832666257e-06,2.20379200514e-14,-6.71984913372451e-15,6.09989421078294e-06,9.0821106027773e-07,3.25441623892139e-14,2.84698255587053e-15,2.14293206082491e-06,1.3720037183868e-12,1.7680582142167e-12,0.707106781186505,1.2037497358147e-05,-1.84394527554657e-14,1.7828512493205e-05,-6.38828338991532e-14,-4.7795101210113e-14,-7.35333887595745e-07,-1.7452427331288e-14,-1.68302056764494e-14,9.93442495393933e-07,9.34426177734483e-15,2.71877800648737e-15,6.00097469322937e-15,-1.29668099123099e-14,8.31321609187801e-15,3.23233194995704e-16,7.17856823332905e-14,1.67185544734229e-15,-2.37610555291796e-14,-2.48905312127134e-15,-1.61123762107659e-14,8.59269120136232e-15,-7.15503464382498e-13,0.100000000000017
"sp195",-0.116167633398066,0.0566321356920276,0.00478015999055104,-0.000309477853956944,-0.036540528762922,0.00713410369236345,-0.33670347327192,0.0112530135335441,0.209738904879933,-0.122458872820656,-0.000666775872698209,2.6761878892098e-05,0.000960959133819801,-0.00017369192437511,0.0089744998003745,-7.18418886024945e-05,0.00011231511950749,-2.0492226078138e-05,0.00689795254523176,1.93888780637969e-05,-8.45910720293945e-06,0.000392053052017687,-0.00968390147538408,0.00148472251485318,-0.00366803569064961,0.00740402397420689,4.47640085954684e-05,0.00152161996867723,-3.88968948709011e-05,0.00111071992051296,2.64813919286143e-05,-7.30958835090837e-05,-0.000162827819655383,9.76760731452533e-06,-4.37077856883494e-06,4.7402124143762e-05,1.97942758245292e-05,3.06482630610309e-08,-1.85864756325748e-05,2.61058903662601e-15,0.00080860723668192,1.21935611162727e-06,1.04037624071066e-13,-0.461656161669781,2.168678787628e-06,3.66088750682247e-14,2.62859651430406e-05,-8.59134830779794e-06,8.50347984574694e-06,3.50996197731865e-15,1.01326092642211e-05,-1.29010641003387e-06,-0.000165829637417811,0.00149089831460688,-0.293222643071288,2.14164341063725e-06,3.77210356592336e-08,4.22012459583934e-15,7.05670745657162e-15,5.81372024869664e-05,-9.53322215032032e-05,1.60829438811923e-06,-2.09073270440931e-05,-4.17776109907272e-06,1.11781156547079e-14,6.28352721233333e-15,1.56608324841943e-06,-2.41309020341037e-14,1.16375928658785e-14,6.09989428181816e-06,9.08211079324689e-07,-4.07426210745687e-14,-6.29731078297538e-15,2.14293191425524e-06,-1.42420787364685e-12,-1.76914238896856e-12,-0.707106781186589,1.20374976387646e-05,2.13915895318296e-14,1.78285125079069e-05,6.3399498197037e-14,1.2115308756222e-13,-7.35333856088411e-07,1.87798350013693e-14,2.37239269992479e-14,9.93442554405975e-07,-2.22639796817156e-15,-2.07798791059384e-16,-1.943080335127e-15,1.2648723222043e-14,-1.32218702571781e-14,1.29790423401696e-15,-3.12995928334851e-15,5.13823023187931e-15,2.04238365803076e-14,4.60947143734844e-15,-7.17298457751463e-15,-1.04491600518931e-14,-7.13024887651607e-13,0.0999999999999689
"sp158",-0.116021835030329,0.0565314428066139,0.00475252472869013,-0.000306140819396383,-0.0361258739478237,0.00702108152594029,-0.330944719890762,0.0110334806510489,0.205548513981563,-0.118981555388673,-0.000644113751469451,2.58118588598446e-05,0.00092252547709114,-0.000165321020107751,0.00849757627875348,-6.72057203431247e-05,0.000104766374779797,-1.88341517823682e-05,0.00624567001749469,1.74665732270612e-05,-7.52704343041927e-06,0.000345564615831098,-0.00845024115882148,0.00127889559490746,-0.00312723699980748,0.00626550971580888,3.77034258745627e-05,0.0012099091060936,-3.04289676000641e-05,0.000857307812867737,2.01854684115791e-05,-5.54102934818675e-05,-0.000122716007036147,7.30511446694025e-06,-3.05789072204843e-06,3.2278169484515e-05,1.2800479767488e-05,1.92302610216837e-08,-9.19153419281156e-06,-4.10076720584147e-15,0.000321090379300844,4.30818443783679e-07,1.45106402131769e-14,-0.135604383736966,5.54811076170511e-07,1.51367140059999e-15,5.20519016976678e-06,-6.25964725748333e-07,-8.41878084740401e-07,4.04380389860671e-15,-2.5034569637711e-06,8.01976205258909e-07,0.000281764263859226,-0.0028216721851914,0.88728713185942,-8.49244371600657e-06,2.01259268469803e-05,-2.6088826136834e-14,2.88419620981271e-15,0.000671193380772868,-0.00075404430342282,1.10295668282697e-05,-0.000110146386150415,-1.75786091813974e-05,-5.20464655523421e-15,5.78825052182109e-15,4.216129646702e-06,1.39554171540426e-15,-4.53804313311141e-15,1.48255574637594e-05,2.12707686718737e-06,7.5661350044688e-15,6.999606188509e-16,4.64682440972387e-06,1.7826765677287e-14,-6.02302953583479e-15,6.13844862095022e-14,2.24415901073916e-05,-6.20450249381773e-15,3.21473279276503e-05,-5.82019855184543e-15,3.83304499251835e-14,-1.30908192226015e-06,2.22588372711456e-15,6.32413491269538e-15,1.70424654448534e-06,-9.3107643616882e-15,1.2941726375866e-15,3.05487408020674e-15,-6.31265182161359e-15,-4.41077109828418e-15,4.52762191656051e-15,3.27018934026994e-15,-5.88657651290823e-16,-6.57940439166673e-15,5.1129561942874e-15,-2.83557767567287e-15,-1.89867217314897e-15,-7.18055331329093e-13,0.0999999999999912
"sp189",-0.120091126596671,0.0595106178130574,0.00626964438026536,0.00222652637729862,0.0815342211120783,0.00163391602796547,-0.107422060323033,0.00429891185420032,-0.327969028726487,-0.0698239697576267,-0.000398458232663601,1.61199446233835e-05,0.000588390541741224,-0.000107669016885779,0.00556683005738411,-4.40871667888107e-05,6.86154230886005e-05,-1.21144601955215e-05,0.0038874986997977,1.07238944913672e-05,-4.48177617289568e-06,0.000209101336744637,-0.0100609228431947,0.000237969211816302,-0.00040837357622304,0.000213127541420971,-1.79389922125541e-06,-0.558761835278382,-0.000184802501003784,0.00342368113020695,6.60327413722767e-05,-0.000536767512501701,-0.000358374598178906,2.01915680623704e-05,-7.06765877715847e-06,7.41176874940325e-05,3.02944254971117e-05,4.71361159975455e-08,-4.19798219927503e-05,-5.36841731657327e-15,0.169256888341751,-1.22254517079139e-05,-2.08442466345747e-15,-3.96657621262522e-05,6.34659850371192e-08,3.05736970368814e-15,3.96073520830144e-06,-2.56115065968423e-06,3.15516004678497e-06,1.10564355661813e-16,3.95343118420257e-06,-4.88261928579459e-07,-3.8590322680275e-05,0.000823913567934996,-0.000499887756735873,-3.56497788844101e-07,3.87089160369953e-06,2.47408302078625e-15,8.62031969201058e-16,0.00049980241546341,-0.0179045535923155,2.04538163695007e-06,-8.19885600463279e-05,-5.39672411510414e-06,3.65290365406679e-15,1.81867388462505e-15,1.68220522303688e-06,4.54445409434499e-15,8.23466826679191e-15,6.31138702872568e-06,9.27600819589326e-07,3.12476773255769e-14,-5.54371600942087e-15,2.13279967491534e-06,0.707106781186542,-1.4828111255344e-13,-1.39764389729977e-12,1.14361810766945e-05,-1.57603247063993e-14,4.56908295732964e-05,-1.20484159332757e-14,-8.37940827835837e-14,-6.89469578179957e-07,1.11111512468377e-14,6.99474751800375e-15,9.22053171340795e-07,-7.77912753952158e-15,8.73284222964661e-16,-2.59691844322224e-15,-5.33019008202432e-15,-8.3545575544729e-16,1.53184003732352e-15,3.72708445851673e-14,-5.37709193213808e-15,2.48303872729958e-15,2.05061242884497e-15,1.87306582917225e-15,1.94290206574677e-16,-7.13869322125377e-13,0.100000000000014
"sp190",-0.120091126596671,0.0595106178130574,0.00626964438026601,0.00222652637729924,0.0815342211120783,0.00163391602796529,-0.107422060323033,0.00429891185420049,-0.327969028726487,-0.0698239697576268,-0.000398458232662651,1.61199446242553e-05,0.000588390541741307,-0.000107669016884945,0.00556683005738456,-4.40871667868037e-05,6.86154230884253e-05,-1.21144601964494e-05,0.00388749869979494,1.07238944934687e-05,-4.4817761699912e-06,0.000209101336746163,-0.0100609228431888,0.000237969211819,-0.000408373576221346,0.000213127541422011,-1.7938992196187e-06,-0.558761835278378,-0.00018480250100657,0.00342368113021265,6.60327413782477e-05,-0.000536767512505253,-0.000358374598179891,2.01915680619845e-05,-7.06765877453918e-06,7.41176874902276e-05,3.0294425506931e-05,4.71361137873969e-08,-4.19798219932982e-05,-5.85781197707643e-15,0.16925688834174,-1.22254517101139e-05,1.65744392563227e-15,-3.96657620807678e-05,6.34659644276921e-08,2.43428941116232e-15,3.96073521005288e-06,-2.56115065561758e-06,3.15516005557197e-06,2.48847241017394e-15,3.95343116797313e-06,-4.88261926311364e-07,-3.85903226869105e-05,0.000823913567926228,-0.000499887756695868,-3.56497792307685e-07,3.870891594658e-06,-2.5245631843602e-15,-1.36154115531714e-15,0.000499802415512241,-0.0179045535923201,2.04538166603545e-06,-8.1988560039043e-05,-5.39672413783931e-06,-2.87137497451453e-15,-2.24538421115858e-15,1.68220527632153e-06,-2.5480967159207e-15,-7.46725091119149e-15,6.31138700741493e-06,9.27600774950843e-07,-3.65793249223587e-14,6.56059124098722e-15,2.13279948943744e-06,-0.707106781186553,1.50266536630799e-13,1.39693317245373e-12,1.14361811258605e-05,1.64831392188048e-14,4.5690829396727e-05,1.73048394697999e-14,1.05582209641852e-13,-6.8946955258727e-07,-1.25330754273871e-14,-2.44069901574493e-15,9.22053178123065e-07,8.43626974340806e-15,7.32805193614588e-16,8.44203319976728e-15,2.6051303887395e-15,-4.67833269401116e-15,2.05342003808418e-15,8.92030436043197e-15,9.72060654092058e-15,-5.34039585090512e-15,8.40133556298811e-16,-1.92613632266031e-14,-1.16472934590929e-15,-7.17338608998e-13,0.0999999999999751
"sp139",-0.119940467667923,0.059404995770286,0.00623386070654468,0.00220318937098107,0.0806365418396194,0.00160919994489537,-0.10567623550225,0.00421998767407334,-0.321814781294249,-0.0680344718927576,-0.000386622225391265,1.5624611136037e-05,0.000568650114222697,-0.000103610946419117,0.00534736172803115,-4.23012930803989e-05,6.58690832337904e-05,-1.17354147401651e-05,0.00386234688229257,1.08060904378472e-05,-4.75875433773275e-06,0.000237262302908699,-0.0127869912505542,0.000400805074223226,-0.00117121951274896,0.00238948556853385,1.43337627219911e-05,0.00503440234931816,-4.43216189970367e-06,9.78874891816706e-05,1.42925528721228e-06,-8.60687600950893e-06,-3.13832894004077e-06,-5.52053408210414e-08,1.15011454992363e-06,-1.84657747613014e-05,-1.33655213429761e-05,-2.68472735110238e-08,8.93057737855226e-05,3.62015860069658e-14,-0.916092730241033,0.000115252011148646,-3.88466240310679e-15,0.00157077264297813,4.17660605530184e-06,-1.41521724624126e-14,6.06016606149926e-05,-1.79538705648895e-05,1.50615800484997e-05,-1.82475784610915e-15,1.59702119595871e-05,-1.59876240341662e-06,-0.00010443105801368,0.00219586077637257,-0.00126218382161213,-8.79890843083056e-07,8.98122218987375e-06,-5.66375772763522e-15,-4.59858653980119e-15,0.0012247123755368,-0.081740792688674,1.93990078611216e-06,-0.000144317862260244,-9.86744687373125e-06,-3.53165749524784e-15,1.23169017959861e-15,2.96147055909379e-06,-6.68145476728282e-15,2.00864924352738e-15,1.08761881996504e-05,1.5842418597858e-06,6.05155479692365e-15,2.10251546455803e-15,3.56728637357201e-06,4.43233739689863e-15,-8.25879517260452e-15,1.18703771968503e-15,1.81735171277888e-05,1.52004935252045e-16,7.16407392901151e-05,-9.77804721816297e-15,3.38618022510673e-15,-1.07526435702097e-06,1.06606522974813e-15,1.572539786919e-15,1.41469922939369e-06,-3.43837911561628e-16,2.26563629133844e-16,5.4889177266274e-16,-1.07163161464171e-15,-2.4553317597401e-15,-5.02152356659293e-16,1.52152654493814e-14,5.82940736538876e-15,-4.98237381237564e-15,1.17144303852359e-15,-5.47238880106345e-15,-3.64538343208367e-16,-7.15948909092179e-13,0.100000000000001
"sp225",-0.120564167603386,0.0598437132644062,0.00638647479035567,0.00230630490668771,0.0846195752241861,0.00172273027459462,-0.113777590729409,0.00459364904718588,-0.351069034286987,-0.0772313358045412,-0.00045116474172615,1.83725768534508e-05,0.000684311277100585,-0.000130295054169583,0.00691400888750762,-5.85362474157079e-05,9.26953074095798e-05,-1.8105819128424e-05,0.00660631347621336,1.91933011732336e-05,-9.32633592098626e-06,0.000505353859660687,-0.0300116140151445,0.00108397210733135,-0.00360542795357987,0.00818016679640423,5.28045048672138e-05,0.377784992914091,7.22675566343332e-05,-0.000792318241199871,-7.85611152567949e-06,4.14043030351934e-05,1.33393881977023e-05,2.03257279615255e-07,-1.93020600878527e-06,2.52270152672802e-05,1.33673039462161e-05,2.31100813683128e-08,-3.43356809467721e-05,-1.30807110924115e-14,0.215342242307027,-2.17455943974764e-05,1.29544040651153e-15,-0.00021662160733385,-4.63956813761417e-07,4.99845435778444e-15,-4.62086504288737e-06,3.28586178688624e-07,5.67302225113531e-07,4.03962722295325e-15,1.16927616795693e-06,-2.17300109939437e-07,-2.43826264073328e-05,0.000538795710176367,-0.000378091171119144,-2.92240768797526e-07,5.66112633968322e-06,-8.42733176606773e-15,-1.5368668486344e-14,0.00158023452723844,-0.363759908434598,-1.69988482865053e-05,0.000121496727946921,2.8529412041268e-06,-5.55916276014116e-15,1.27882532676074e-14,2.32695403817791e-07,-3.88673335616363e-15,1.93012209780621e-15,1.39694067949166e-06,2.30564933084218e-07,-3.43808978024789e-14,-9.69013621392145e-16,6.42936031604785e-07,1.19335185671338e-14,3.44508992404122e-14,6.1472129204401e-14,4.52167139370912e-06,4.54403898904864e-15,1.89669934266448e-05,1.26804031667673e-13,1.62092561595273e-14,-2.91390614055508e-07,-7.47054934971421e-15,3.36234990181105e-15,4.09734588308158e-07,-8.11238928708624e-15,9.13754500622168e-15,-1.38890775340148e-14,6.06021966142018e-14,-2.68209613548153e-13,-8.15203751900772e-14,-0.707106781186538,3.36809851647214e-14,-6.2805898924852e-14,3.35316072723204e-14,9.85489217179014e-17,-1.62165124919004e-14,-7.195693415228e-13,0.100000000000163
"sp226",-0.120564167603386,0.0598437132644062,0.00638647479035567,0.00230630490668772,0.0846195752241861,0.0017227302745952,-0.113777590729409,0.00459364904718538,-0.351069034286987,-0.0772313358045415,-0.000451164741723661,1.83725768542733e-05,0.000684311277101037,-0.000130295054172341,0.00691400888750824,-5.85362474186893e-05,9.269530741426e-05,-1.81058191295368e-05,0.00660631347621366,1.91933011723559e-05,-9.32633592008571e-06,0.00050535385965924,-0.0300116140151409,0.00108397210733133,-0.00360542795357624,0.00818016679640312,5.28045048677646e-05,0.377784992914085,7.22675566328829e-05,-0.000792318241201814,-7.85611152420106e-06,4.14043030303207e-05,1.33393882003117e-05,2.03257279755417e-07,-1.93020600842624e-06,2.52270152631706e-05,1.33673039484726e-05,2.31100827355218e-08,-3.43356809473483e-05,-8.77537440463415e-15,0.215342242307017,-2.1745594400455e-05,3.74516903317313e-15,-0.000216621607328576,-4.63956813290485e-07,7.76290875773549e-15,-4.62086504235228e-06,3.2858617749742e-07,5.67302217176025e-07,3.00805750385421e-16,1.16927616687172e-06,-2.17300108310465e-07,-2.43826264062125e-05,0.00053879571016876,-0.000378091171082895,-2.92240769419111e-07,5.66112633633e-06,-8.51513195938858e-15,-2.01226567107663e-14,0.00158023452728175,-0.363759908434672,-1.69988482827698e-05,0.000121496727918186,2.85294120087181e-06,-6.54322983005712e-15,6.54663720567382e-15,2.32695405155271e-07,-1.34058922880593e-15,-2.82443101944728e-16,1.39694068043013e-06,2.30564934735041e-07,3.37352360495168e-14,-6.72266194427286e-16,6.42936030161686e-07,-1.62175740010179e-14,-5.52038536892113e-14,-1.33013915041033e-14,4.52167148065869e-06,-1.0346344498074e-14,1.89669935205121e-05,-1.36238567327356e-13,3.99680288865056e-15,-2.91390619576054e-07,6.69413276310734e-15,-7.06447272587693e-16,4.09734608162888e-07,6.57378858549755e-15,-8.58091919731222e-15,1.69305812833425e-14,-5.91970336370594e-14,2.6493796233374e-13,8.51892043305516e-14,0.707106781186556,-3.01117058408858e-14,5.56426896715032e-14,-3.16271033188563e-14,-1.2611396676798e-14,1.66154452545049e-14,-7.12999067694965e-13,0.0999999999998078
