,0,1,2,3,4,5,6,7,8,9
t3,63.28716,-3.3525417,43.187862,8.015986,-0.7512092,2.7904007,43.724277,38.025326,-8.158345,-7.923019
t5,65.19956,-3.553557,42.62888,5.407074,-0.7798467,2.098593,43.911594,37.322765,-8.668271,-6.9477715
t6,65.70728,-3.574129,42.781734,6.5750303,-0.6319457,1.8061659,42.499527,38.23348,-8.58682,-6.9052367
t7,53.637653,-2.5645258,40.57132,-0.7476227,-2.3238418,16.024162,45.615593,47.42237,-8.045629,-8.372416
t8,54.090435,-2.8899543,40.22627,-0.5967071,-2.64476,17.577425,45.307228,48.220127,-7.8977494,-8.678124
t9,52.686676,-2.6824682,40.644855,-0.6491131,-2.6874874,17.35245,46.805065,47.619827,-7.7169604,-9.029932
t10,66.66579,-3.4815388,41.427258,4.492008,-0.6414134,1.580272,42.888783,37.33912,-9.203577,-7.065245
t11,53.84004,-2.5573366,41.07849,-1.002395,-2.5852141,17.018526,44.65021,47.988,-7.971872,-8.359966
t12,54.02757,-2.0796695,40.537766,-1.1566907,-2.8347888,18.763014,44.296436,47.351124,-8.5564575,-8.702968
t13,60.982914,-7.333693,28.113008,11.350646,-2.4147727,8.935116,46.123665,59.367935,-4.2348742,-9.694224
t14,61.33987,-7.4139414,27.882479,11.823592,-2.4575758,9.024073,46.648888,58.94588,-4.407918,-9.882548
t15,51.38693,-2.194575,40.362328,-0.72661155,-2.8347762,18.412455,44.870724,47.277363,-7.377726,-8.63995
t16,51.300457,-1.2274361,41.221478,2.7885005,7.027427,15.9344845,55.645916,12.419028,-9.609733,-7.9788604
t17,50.990223,-1.235843,40.622074,2.100517,6.8677993,17.071352,56.308353,11.607065,-9.865237,-7.996228
t18,52.158703,-2.0999048,40.443115,-0.78142077,-2.9788454,19.488855,44.680153,46.147926,-7.5106974,-8.642665
t20,54.860348,-4.2851133,40.962494,4.1823525,-3.215371,10.628607,49.053165,45.547146,-5.8063293,-8.988142
t21,60.628544,-7.4136667,26.813814,12.263186,-2.0865786,9.350981,46.100525,59.37884,-4.284584,-9.689118
t22,61.00259,-7.6935,27.391453,13.8824,-2.1782415,8.390165,47.037792,58.434307,-3.9890726,-9.950923
t23,68.83097,-3.5891087,42.525562,1.8762132,-0.872314,0.40875846,41.532536,36.734562,-9.637187,-6.460982
t24,65.57173,-3.5393791,43.327736,4.0497,-0.5215416,0.37555343,42.04369,36.497738,-9.131186,-6.931667
t25,65.71145,-3.4943123,43.20444,3.8865826,-0.6316044,1.3365843,41.928852,35.674103,-9.109762,-7.0432496
t26,62.24168,-7.8575883,26.359444,13.728658,-2.0653732,8.37985,46.565956,59.793453,-4.3691845,-9.8256035
t27,61.788807,-7.780029,26.527977,12.837739,-2.0828097,8.781255,46.466095,60.67572,-4.35354,-9.749136
t28,50.589306,-0.67986465,41.234165,0.5427162,8.517006,18.402048,57.01311,6.947898,-10.156276,-7.829558
t29,61.15449,-3.152869,47.61433,13.75835,-0.6229052,-1.6198205,32.940994,33.24273,-7.3813562,-7.492641
t30,61.573483,-8.125349,25.58198,14.639042,-2.0815427,8.943969,46.61075,58.70712,-3.8556764,-10.013161
t31,60.513165,-3.3749998,48.22431,17.84017,-0.4494706,-1.524001,27.481739,33.422314,-6.3291445,-7.4804306
t32,60.536037,-3.3624437,47.75291,17.717487,-0.56019825,-1.476993,27.24324,33.505344,-6.2811637,-7.5436263
t34,51.84006,-2.7245886,41.532696,-0.7092842,-2.7077644,16.162596,46.124165,48.857372,-7.368459,-8.713665
t35,61.066746,-3.4690983,47.828117,18.953888,-0.7624177,-1.393975,25.335445,33.594635,-5.9273014,-7.5114403
t36,54.478252,-3.959098,40.37558,2.028931,-3.630572,11.538231,47.725136,45.425797,-5.874982,-8.643382
t37,50.91422,-0.8364126,41.57977,0.75299996,6.8165793,18.21529,57.373474,8.75722,-10.029284,-7.998752
t38,51.59154,-0.84935325,41.767303,0.6853582,6.7146463,18.05419,57.15185,8.882141,-10.120273,-7.9426117
t39,51.359142,-0.7921746,42.206585,0.6655418,7.128858,17.92842,56.96285,8.684909,-10.109157,-7.9602547
t40,60.35429,-3.4464593,45.67696,14.814147,1.4735309,-1.7250645,31.663898,33.329617,-7.865886,-6.6856866
t41,60.80863,-3.3550203,48.393185,19.193316,-0.73711866,-1.4366592,24.985138,33.29794,-5.8341136,-7.562369
t42,69.59321,-3.2951367,42.344448,-0.016792268,-0.42688847,2.1940138,42.486668,36.203274,-10.2589445,-6.211299
t43,63.744957,-3.5229766,44.4979,12.238903,-0.9622203,-0.24611126,38.6344,36.2624,-7.453614,-7.408596
t44,64.279015,-3.522675,44.6954,12.202021,-0.9805853,-0.33703133,38.862057,36.434242,-7.6196456,-7.453955
t45,42.444576,-4.523504,38.78148,13.353135,-3.175078,0.07904082,51.707806,40.94296,-3.381108,-8.586361
t46,65.0798,-3.3981373,43.305004,2.9894726,-0.4656497,1.671632,42.13705,35.452347,-9.180936,-6.9079614
t47,68.68705,-3.58355,42.65343,1.6469194,-0.6367731,-0.041941393,42.081272,35.579067,-9.739381,-6.4442315
t48,60.720325,-3.4660141,46.067818,15.11967,1.1165761,-1.8263619,31.535248,33.250072,-7.919197,-6.6382494
t49,54.486584,-3.863514,40.161274,1.7082354,-3.6044176,12.223701,47.81502,45.40044,-5.9436097,-8.632342
