accepted_species,estimate
t6,0.12954356
t38,0.09774055
t44,0.09774055
t97,0.09557742
t98,0.09557742
t9,0.56489897
t64,0.24245143
t65,0.22607633
t34,0.83316135
t35,0.5456477
