accepted_species,estimate
t45,0.334301
t98,-0.77030647
t9,-1.2189599
t10,-0.61593455
t49,0.71178037
t61,-0.70859784
t3,-0.71336764
t55,0.14974043
t26,-0.34037292
t34,-0.7538694
