,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t30,11.001093,2.301502,4.911676,-1.9558806,9.561809,-1.1446449,2.8455727,8.882638,6.586497,4.1267247,11.839391,1.0250874,6.8101687,4.4267497
t85,11.080134,2.2689834,4.7924323,-1.9899532,9.583108,-1.2664039,2.725221,8.871579,6.6937475,4.108879,11.763676,0.9936609,6.955423,4.4935594
t86,11.058821,2.2396657,4.7755957,-1.9550751,9.625975,-1.2871823,2.7069802,8.838007,6.7178106,4.085114,11.735879,0.94919616,6.9413514,4.454201
t140,11.053086,2.2877238,4.8365607,-1.9896913,9.583711,-1.2226298,2.7683182,8.858383,6.644762,4.1269383,11.814402,1.0374807,6.905156,4.4914937
t141,11.014889,2.3421392,4.915846,-2.0007021,9.581123,-1.144545,2.8477,8.851433,6.5639157,4.162589,11.881551,1.0614749,6.831578,4.484126
t87,11.063511,2.3640792,4.884312,-2.0205827,9.7384,-1.1900395,2.8009064,8.706989,6.607834,4.142969,11.864351,0.95950156,6.8716354,4.5138226
t40,11.07231,2.2400415,4.770267,-1.9644923,9.665946,-1.3047023,2.6896112,8.803072,6.7246466,4.0688233,11.734583,0.91554064,6.970156,4.46611
t136,11.200835,2.607698,4.6543493,-2.166381,8.869979,-1.0454959,2.8806443,9.500708,6.6429596,4.470021,11.885673,1.6424854,6.873592,4.744329
t137,11.118671,2.5730536,4.6599884,-2.175675,8.785463,-1.1143095,2.90106,9.473026,6.6200986,4.5507197,11.963333,1.674039,6.888156,4.7388663
t127,11.234582,2.5728486,4.7184935,-2.2221036,8.931131,-1.0334961,2.895873,9.508894,6.679543,4.4440513,11.883575,1.6348962,6.859831,4.6670027
t109,11.064692,2.5162852,4.7949257,-2.2218716,8.753403,-1.1782557,2.7830951,9.482608,6.7577624,4.647494,12.080258,1.7168498,6.857395,4.599925
t110,11.011071,2.492844,4.6734924,-2.0642684,8.87628,-1.2111222,2.8056166,9.3357935,6.6329646,4.5470467,11.957613,1.6176279,6.863519,4.727224
t105,11.098271,2.5528436,4.7471538,-2.1805387,8.796622,-1.1522266,2.8501256,9.483888,6.6918397,4.577218,12.0023575,1.6688802,6.8243284,4.656025
t73,11.161437,2.5514197,4.8225794,-2.0904613,8.902673,-1.0838649,2.8115594,9.461132,6.716206,4.47565,11.90112,1.4803566,6.7245426,4.5670004
t74,11.102087,2.647662,4.767333,-2.0471218,8.818362,-1.1361003,2.8757858,9.557904,6.6648135,4.511051,11.891788,1.503168,6.736506,4.622807
t70,11.114742,2.628827,4.8298097,-2.0591424,8.813649,-1.1427299,2.8584695,9.523492,6.7097263,4.4774942,11.914255,1.443895,6.7141194,4.55551
t117,8.078312,11.607599,0.608383,2.873921,3.94152,10.365148,4.185017,1.7729417,6.6306868,3.4610147,4.858433,4.254085,4.192821,3.096772
t118,8.113273,11.514755,0.6537213,2.7926736,3.8767054,10.28694,4.2687674,1.6493034,6.573278,3.4849703,4.9220934,4.1786203,4.1850986,3.051529
t108,8.037907,11.672366,0.520568,2.8171966,3.909786,10.396639,4.0722113,1.813028,6.498994,3.3876987,4.8386965,4.3478246,4.059701,3.1346025
t76,8.10898,11.614273,0.6150164,2.8729496,3.855197,10.396367,4.1592073,1.7080526,6.644702,3.479542,4.847,4.223461,4.1535525,3.0502458
t77,8.017705,11.691202,0.5687984,2.899089,3.858497,10.511937,4.0119057,1.8093315,6.6071644,3.5307548,4.8971066,4.2383585,4.0925193,3.0337405
t41,8.049735,11.555625,0.6319251,2.8073566,3.9581294,10.283679,4.2483673,1.7242931,6.5707293,3.4766433,4.9750943,4.206849,4.1980095,3.1128554
t42,8.089045,11.442703,0.7428815,2.687867,3.8585072,10.342311,4.242273,1.7199452,6.513048,3.422812,4.8959084,4.3085785,4.090037,2.9826064
t12,8.024394,11.392824,0.8379438,2.7149353,3.8266177,10.415189,4.0785832,1.9685087,6.6656075,3.3126936,4.9417944,4.417328,4.1064634,2.8749266
t13,7.949329,11.454027,0.711735,2.6330884,3.7203314,10.380677,3.9266818,1.7438279,6.414943,3.6738505,4.9776697,4.3122697,3.856944,2.9044633
t132,7.9246984,11.364148,0.79141617,2.5464504,3.82845,10.348875,3.9792478,1.8884748,6.391945,3.637767,4.9575195,4.444849,3.8739872,2.842454
t133,7.9904895,11.281316,0.8505602,2.614065,3.6103902,10.398223,3.976368,1.7483493,6.5056977,3.5988348,4.9644074,4.340156,3.8928728,2.7707176
t82,8.022641,11.336046,0.8291244,2.6351802,3.7100048,10.358352,3.988079,1.7578982,6.5108852,3.6229472,4.9037704,4.333398,3.8987207,2.8208961
t83,7.9362726,11.400556,0.77999616,2.62052,3.6929145,10.44299,3.9284453,1.8263695,6.469944,3.5773764,5.0354037,4.3734283,3.8472116,2.8557553
t90,7.942628,11.496036,0.7225453,2.6842153,3.7096083,10.476218,3.9999912,1.7147156,6.441184,3.6064746,5.0505614,4.2475643,3.9137022,2.9534638
t91,7.924181,11.543264,0.6848527,2.6574519,3.759901,10.474349,3.8773346,1.8222656,6.476076,3.5228927,5.1471357,4.3448143,3.7838078,2.9752393
t26,7.9752927,11.31489,0.8683389,2.625266,3.6986368,10.408832,3.9539306,1.9557518,6.5915694,3.378282,4.993139,4.4779305,3.9369903,2.7954385
t93,7.9879384,11.487009,0.7034114,2.8078325,3.7183175,10.503276,4.117727,1.7704647,6.438218,3.5792236,4.935439,4.251451,4.0755367,2.9766226
t94,7.969587,11.50162,0.6762746,2.7658925,3.772984,10.461772,4.1341076,1.7540202,6.412559,3.5700989,4.9634438,4.249861,4.079262,3.0116866
t95,8.179895,1.5575788,6.0950904,2.1044207,4.22026,6.526981,3.4424913,3.3465428,5.009993,5.041716,1.2287592,8.550825,4.890746,2.1569164
t106,8.06078,1.5905588,6.1506777,2.0773733,4.0985146,6.5212827,3.3317108,3.281251,5.143158,5.035556,1.1082169,8.665112,4.814874,2.2679024
t107,8.107532,1.596953,6.117675,2.0365012,4.144338,6.4717,3.378425,3.3054674,5.0894837,5.0024357,1.1635787,8.610447,4.8598847,2.2085776
t81,8.1698265,1.5337954,6.07537,2.116366,4.2113338,6.5414405,3.4603689,3.360973,5.021852,5.0666823,1.237982,8.542001,4.906728,2.1518662
t8,8.471748,1.8047924,6.4970407,1.8792338,4.256208,6.482325,3.4088197,3.020888,5.0681767,4.7609186,0.6274431,9.109514,4.4428015,3.1116374
t17,8.231641,1.6063491,6.1766887,2.0083976,4.253221,6.533747,3.471996,3.226703,5.1374907,4.9925375,0.90314364,8.83318,4.754917,2.4398313
t18,8.322973,1.7301219,6.325562,1.936196,4.2769265,6.516419,3.4594448,3.1210644,5.1259522,4.8638024,0.7766915,8.961276,4.594362,2.7028034
t6,8.231653,1.6487288,6.2306404,1.9613503,4.2337494,6.5062356,3.4450862,3.1913474,5.125551,4.947055,0.8429335,8.907106,4.691643,2.5293944
t3,8.358021,1.7252276,6.377525,1.9027898,4.2499003,6.489424,3.439813,3.0834274,5.111587,4.8452387,0.65977275,9.074159,4.539052,2.886811
t49,9.426224,2.3214533,6.5845313,1.9647926,4.985332,6.304964,4.5259013,2.3272266,5.4502225,5.1704955,2.0594752,7.446022,4.611491,0.48607
t78,9.413007,2.1787457,6.461999,1.865984,4.970814,6.1723146,4.4750805,2.4014425,5.4545574,5.118223,2.010136,7.486193,4.6196723,0.46572047
t79,9.466015,2.1834822,6.471264,1.8642993,4.9527836,6.1283836,4.5100703,2.3541741,5.513021,5.13971,2.0539687,7.443216,4.641908,0.4421153
t125,9.503606,2.1545618,6.5490613,1.8027515,4.9272304,6.1846204,4.487317,2.3130484,5.5289536,5.212315,2.1146896,7.3786945,4.5222034,0.39841506
t126,9.483078,2.2373629,6.467541,1.8469568,5.0418916,6.1787276,4.498013,2.3352218,5.4370666,5.2092257,2.0842488,7.4053526,4.54095,0.33848658
t75,9.500745,2.2785263,6.483904,1.897282,5.0272646,6.1759233,4.558446,2.2992337,5.4943495,5.1899858,2.1132941,7.381506,4.60507,0.36954895
t54,9.436341,2.3142178,6.509473,1.9390328,5.041696,6.256702,4.5126452,2.3373806,5.4297333,5.1763554,2.0633912,7.4375205,4.592319,0.40519625
t16,9.097226,2.4288657,6.626035,2.0231032,5.0265636,6.5016413,4.34769,2.4369571,5.227586,5.068369,1.8488643,7.596597,4.5111966,0.6721621
t52,9.047372,2.4772053,6.802648,2.1779943,5.043193,6.6146603,4.389301,2.5349226,5.1624136,4.9453626,1.8708092,7.5570135,4.515882,0.7056445
t57,9.080887,2.4582915,6.765211,2.1248724,5.0591927,6.5711656,4.4334126,2.466836,5.2046585,4.965091,1.9234446,7.504211,4.555219,0.6232452
t71,9.042461,2.5022128,6.694497,2.0797834,5.1008396,6.5824885,4.399195,2.4745378,5.186234,5.0389977,1.9145718,7.4654174,4.504203,0.51101524
t72,9.027459,2.4167786,6.760836,2.123032,5.0374994,6.5437236,4.4890513,2.5127897,5.2179594,4.948933,1.9846393,7.4278493,4.627564,0.5659912
t15,8.993158,2.3991866,6.776413,2.1289327,5.020418,6.5771594,4.4863105,2.4763744,5.1934667,4.8995337,1.9453343,7.471941,4.6527567,0.674975
t9,8.966833,2.2165549,6.6628227,2.0956917,4.8923907,6.499108,4.431886,2.5421257,5.212463,4.8958817,1.846179,7.6017103,4.719313,0.8374707
t10,8.567723,1.8697164,6.5504937,1.8363665,4.340778,6.5330257,3.4632607,2.9306123,5.1327963,4.668697,0.63042074,9.09825,4.363429,3.181213
t100,8.891804,2.2281396,6.7211485,2.1020637,4.8274426,6.5385456,4.298222,2.5911653,5.185855,4.922631,1.7372816,7.812276,4.69485,1.1567966
t101,8.96199,2.2244523,6.771002,2.1501281,4.787101,6.4976654,4.339093,2.5936475,5.167714,4.938289,1.7529964,7.7483244,4.6825695,1.1864796
t39,8.9986,2.3459928,6.8090887,2.1026907,4.8423657,6.517118,4.2314234,2.5186572,5.1748953,5.0057645,1.7602227,7.807367,4.5460167,1.2503159
t20,8.92988,2.25759,6.762657,2.1429212,4.7955146,6.519676,4.2936835,2.5950465,5.1469817,4.953908,1.730064,7.7781935,4.6515036,1.215412
t7,8.913295,2.2560217,6.641377,1.9931957,4.889051,6.513206,4.1749787,2.517869,5.28357,4.969831,1.7823845,7.8888083,4.624543,1.0969507
t2,8.50123,1.8716578,6.490306,1.8325413,4.30637,6.589976,3.3789272,2.979354,5.1753845,4.660142,0.5442057,9.183329,4.378047,3.2366204
t1,8.538104,1.7981323,6.5833526,1.8828626,4.27169,6.45962,3.4823115,2.9761572,5.056638,4.738892,0.6628052,9.074003,4.418449,3.1632378
t33,7.7209015,1.0894023,5.6590858,1.7530104,4.098164,6.583441,3.2203927,3.3241942,5.4213114,5.0499043,-0.11380485,9.899485,4.981117,3.5561702
t34,7.8874507,1.2465006,5.8684597,1.805727,4.124284,6.6167855,3.2755666,3.275592,5.3779054,4.952454,-0.07377511,9.7902975,4.802519,3.5113382
t64,7.558246,0.99653643,5.491625,1.7415015,4.0375595,6.6995096,3.2763934,3.255939,5.5424275,4.995842,-0.37012932,10.180348,4.9299507,3.8444433
t65,7.814111,1.080047,5.639411,1.7688959,4.102483,6.731098,3.1963918,3.374598,5.4739466,4.9394298,-0.5819634,10.160384,4.982115,3.9904997
t114,7.5915494,1.0537564,5.49659,1.7154144,4.107954,6.6505575,3.222907,3.2269454,5.4543304,5.015029,-0.42217317,10.198382,4.947452,3.7918327
t115,7.5502687,0.9215282,5.4149184,1.6514678,4.1251407,6.6228647,3.1729264,3.313461,5.4945807,5.0486903,-0.42103565,10.222383,5.051662,3.8705156
t48,7.514242,0.8340901,5.38045,1.6160682,4.1224337,6.643043,3.2036102,3.338706,5.5474987,5.0268297,-0.3646267,10.231558,5.031759,3.9142804
t35,7.711206,1.0818318,5.7333865,1.8245306,3.9920952,6.6929536,3.179054,3.3438861,5.5408325,4.989306,-0.6140962,10.224615,4.9225073,4.0152364
t53,7.4627557,0.92145985,5.399345,1.7271695,3.9696188,6.723186,3.2757642,3.2374353,5.643331,5.038308,-0.43715388,10.269119,5.0079536,3.8692112
t66,7.425378,0.87912333,5.357314,1.6019142,4.072499,6.6824446,3.2536094,3.2188683,5.587934,5.036748,-0.45055756,10.337896,5.0064297,3.8327496
t67,7.500135,0.9099661,5.5542774,1.7624521,3.9344783,6.5988207,3.1388638,3.383723,5.589787,5.1041627,-0.47517508,10.217009,5.0527573,3.9573011
t29,7.8126435,1.1541529,5.8084908,1.8263004,4.0409327,6.731983,3.2125983,3.3314915,5.4872804,4.9248757,-0.61473185,10.182714,4.841473,3.991515
t25,7.441324,0.78262895,5.3530207,1.6705694,4.0119987,6.667758,3.2249386,3.3615744,5.6658597,5.0747166,-0.29725543,10.183135,5.101485,3.9345565
t14,7.8544645,1.2045406,5.860506,1.8268406,4.068023,6.721033,3.254977,3.2906811,5.4719415,4.899096,-0.47719744,10.082495,4.7607527,3.8761544
t128,7.7247,1.0029159,5.599893,1.6495538,4.193562,6.5617485,3.1247642,3.4049754,5.3585224,4.999895,-0.34752706,10.064826,4.987628,3.8076503
t129,7.6657033,0.9047597,5.5477595,1.5493971,4.230773,6.5754666,3.1755662,3.3559053,5.383057,4.9589143,-0.30893525,10.118114,4.929927,3.7800786
t37,7.8359427,1.178517,5.8194427,1.7907398,4.098989,6.6821437,3.2448134,3.2917442,5.4489245,4.911692,-0.4182356,10.050981,4.779432,3.826121
t38,7.7311974,1.0153238,5.5940933,1.6492858,4.2132297,6.494812,3.0453038,3.4407315,5.3213186,5.0583177,-0.36954895,10.058169,5.0594387,3.8242846
t46,8.080118,1.4769703,6.0636563,1.9768775,4.1529655,6.5570393,3.3825657,3.303817,5.255912,5.0838914,0.6880757,9.042276,4.8014393,2.6091666
t55,8.142949,1.4775957,6.044432,1.9425647,4.2265744,6.5462008,3.4394765,3.2314603,5.2235875,5.0176883,0.58637106,9.142359,4.781069,2.6855164
t56,7.9980288,1.5719743,6.1731777,2.002707,4.0549088,6.517011,3.2853024,3.3686302,5.348077,5.134402,0.77671015,8.954739,4.776631,2.5572324
t138,-3.6142657,5.166484,5.3436046,6.1400037,3.2576296,6.6774526,7.039768,6.4061904,5.3616285,4.7868457,8.015153,5.353084,7.0627894,6.9300747
t139,-3.5780993,5.134838,5.3514795,6.149552,3.3362396,6.6825805,7.054015,6.371395,5.405694,4.8105392,7.998932,5.4089622,7.098588,6.9040174
t116,-3.6421647,5.1249046,5.368779,6.1057916,3.248762,6.641916,6.9991446,6.367658,5.348861,4.824748,8.076731,5.386055,7.1066637,6.891474
t31,-3.6080139,5.23403,5.3172235,6.180164,3.2083035,6.729254,7.077509,6.468696,5.32682,4.731871,7.9724493,5.276349,6.987895,7.000915
t11,-3.7895765,5.0450683,5.215791,6.097836,2.8658538,6.428303,6.9472632,6.3943033,5.213282,4.6895995,8.176326,5.4220657,7.2238646,6.740155
t27,-3.7197142,4.975433,5.245582,6.081325,2.819589,6.3907013,6.9405413,6.4477396,5.2665153,4.725864,8.137495,5.3879886,7.25974,6.703743
t28,-3.8399832,5.052099,5.2515774,6.014213,2.9708827,6.527113,6.904276,6.3394365,5.1723385,4.7535114,8.224968,5.4715505,7.161418,6.7473803
t5,-4.0893435,5.311806,4.9766574,6.2234836,2.5870388,6.009799,7.0179734,6.145659,5.0401993,4.321818,8.97228,5.9757285,7.3967175,6.44373
t4,-3.7696662,5.0188274,5.216545,6.088209,2.878373,6.500181,6.9273114,6.4982767,5.160662,4.6543846,8.066931,5.3134794,7.133551,6.839716
t61,-3.5713174,4.9217005,5.4542456,6.2807875,2.9876695,6.316504,7.0190945,6.1800966,5.636103,4.8831716,8.247019,5.5607176,7.358388,6.705859
t104,-3.611827,4.946869,5.4176173,6.242007,2.9556777,6.345405,7.024817,6.202917,5.599631,4.8506846,8.230927,5.540958,7.3185806,6.688256
t121,-3.533667,4.8840003,5.4773293,6.2601004,3.0239468,6.3138824,6.9733567,6.2201724,5.603923,4.9271507,8.190518,5.505085,7.3757825,6.751717
t122,-3.595919,4.8886967,5.4286475,6.203192,2.9220967,6.2736406,6.988543,6.3242126,5.5950956,4.864829,8.141598,5.455206,7.3675303,6.646738
t111,-3.4648433,4.7966847,5.5408134,6.2641993,2.989754,6.2453184,6.919609,6.326798,5.689656,4.9938803,8.090328,5.399964,7.425574,6.7387257
t88,-3.607708,4.982063,5.4141555,6.2782645,3.0238721,6.376501,7.046802,6.173254,5.567061,4.844259,8.249325,5.5605807,7.314304,6.728444
t89,-3.5176084,4.9695554,5.473598,6.210159,3.060828,6.4169884,6.984097,6.2776675,5.5870976,4.934856,8.122294,5.446385,7.2857685,6.7371626
t23,-4.1863866,5.431615,4.881053,6.312116,2.5195527,5.8867416,7.132313,5.9741807,4.9555454,4.1580224,9.16905,6.134903,7.5035605,6.342134
t24,-4.163484,5.3835025,4.848782,6.476175,2.65317,5.91233,7.1781764,5.7277274,4.9744034,4.1846805,8.897019,6.146997,7.576351,6.528555
t68,-4.239704,5.432967,4.8243413,6.61668,2.6642392,5.9305553,7.3222847,5.656807,4.949781,4.1804976,9.14832,6.2290115,7.8094316,6.3967395
t69,-4.1319165,5.360069,4.8888144,6.5801497,2.6623883,5.996206,7.288084,5.8254194,4.9124255,4.2270517,9.147674,6.112397,7.836042,6.427698
t44,-4.148686,5.3116093,4.882056,6.6149783,2.6391916,5.9718194,7.2998247,5.778488,4.925301,4.259533,9.167276,6.1691346,7.8726196,6.382407
t45,-4.1985617,5.3903027,4.78116,6.595849,2.530926,5.873778,7.2699428,5.8394823,4.8538985,4.123812,9.224404,6.23347,7.7461267,6.446286
t21,-4.144742,5.3763337,4.9353075,6.258939,2.5667493,5.9551373,7.0724783,6.065044,4.9860215,4.244515,9.100645,6.0547147,7.4760447,6.366043
t22,-4.2065954,5.384664,4.8182907,6.5564885,2.6767585,5.884757,7.2327747,5.648661,4.9405994,4.12976,8.931821,6.221287,7.659401,6.480342
t63,-4.2602763,5.4006133,4.8669972,6.4456315,2.5937138,5.717554,7.2515597,5.4387264,4.9068546,4.051578,9.0855875,6.379604,7.814489,6.160629
t123,-4.287384,5.3907647,4.8421016,6.4035063,2.546733,5.657915,7.2075524,5.426235,4.9257045,4.0221763,9.1301365,6.4342446,7.757644,6.125155
t124,-4.2189345,5.4269166,4.812846,6.388473,2.662859,5.6964526,7.2033587,5.412557,4.9730034,3.9392743,9.153921,6.29511,7.685062,6.1301317
t92,-4.2898455,5.314012,4.775721,6.482517,2.4448864,5.729578,7.128212,5.801574,4.7884045,4.014428,9.155796,6.3883705,7.5612993,6.2423334
t130,-4.352173,5.4316835,4.642746,6.538166,2.3857312,5.595953,7.219993,5.630382,4.675674,3.8813384,9.1451645,6.494856,7.642791,6.3246837
t131,-4.297538,5.391419,4.6956663,6.454874,2.357033,5.5616984,7.168034,5.609552,4.650896,3.8639016,9.115358,6.4914494,7.7038364,6.268508
t96,-4.3211403,5.5387006,4.735631,6.434334,2.5142334,5.70795,7.306075,5.701221,4.8370633,3.952171,9.301732,6.333332,7.61237,6.2213674
t97,-4.2999744,5.4604015,4.738332,6.3687162,2.4215574,5.655021,7.1995735,5.7803407,4.817662,3.9508462,9.2801,6.3694086,7.571091,6.232335
t43,-4.3636146,5.523758,4.7246685,6.470884,2.5066993,5.7264357,7.254448,5.6979313,4.9542,4.0495696,9.240345,6.363347,7.480386,6.3000183
t134,-4.3077435,5.575783,4.7430925,6.53353,2.5945804,5.787652,7.3790755,5.6431756,4.83428,3.9804032,9.238085,6.2862678,7.677628,6.2918696
t135,-4.3758593,5.629601,4.65454,6.5895667,2.536517,5.721173,7.392361,5.5951676,4.7922654,3.9297569,9.252957,6.363117,7.6342835,6.3546395
t32,-4.14496,5.406332,4.947656,6.226261,2.6001763,5.9830923,7.0786004,6.0652657,4.9715424,4.235191,9.057738,6.0216475,7.463226,6.354533
t119,-4.193507,5.6295404,4.9512,6.3796067,2.756997,5.9055796,7.3911247,5.4650316,4.862679,4.099762,8.876146,6.0764575,7.7789335,6.203316
t120,-4.10846,5.5507865,5.027341,6.340337,2.842885,6.008505,7.386564,5.527613,4.95615,4.203682,8.925024,5.9611754,7.738496,6.2106957
t60,-4.096694,5.5056434,5.0675526,6.3494396,2.791753,5.991847,7.319603,5.584776,4.934565,4.2412224,8.806798,5.952549,7.7893,6.2795205
