accepted_species,estimate
t15,-0.03040217
t77,-0.21268195
t10,-0.12881048
t100,0.5580907
t52,-1.0106106
t84,-0.051527433
t40,-0.36814156
t32,1.3909901
t61,1.1120136
t39,0.60163987
