accepted_species,estimate
t15,0.03273939
t77,-0.6130665
t10,-0.3771899
t100,0.18815616
t52,-0.64576477
t84,-0.39209574
t40,-0.2462159
t32,0.97776914
t61,1.5791497
t39,0.67157185
