accepted_species,estimate
t50,-1.4645406
t25,-0.7674118
t64,-0.6491804
t60,0.8344918
t93,1.0114354
t88,0.7080343
t90,0.25013658
t61,-1.3787751
t75,0.2245512
t67,-0.12108723
