accepted_species,estimate
t50,-1.4936289
t25,0.10799185
t64,-0.1675983
t60,0.67754114
t93,1.078962
t88,0.9262977
t90,0.10138447
t61,-0.6535029
t75,-0.073659874
t67,-0.05038324
