accepted_species,estimate
t50,-1.7907740523041351
t25,-0.3501972393415348
t64,-0.05191377560743246
t60,0.1306115744717368
t93,0.5516370782879355
t88,0.97852919550645
t90,-0.058087991957343016
t61,-0.7041154596517437
t75,0.31590482051874325
t67,0.3509887406492932
