"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t131",0.0304077880066356,-0.249362572100119,-0.101974593648743,-0.0116137081897413,-0.00692369088881158,-0.00249199331773673,-0.0007755898671874,0.000428644897437584,-1.14044495363388e-05,4.4519072020469e-05,0.321159322706924,-0.000516683435876036,-4.74591579196299e-05,-0.000106552494083864,-0.000222494093422282,0.000355428615116123,6.05038543143662e-05,0.000119192171154318,0.00155783218539744,-0.000155763875731381,-0.000223269349350934,0.00184651439235114,0.00104481141724604,-0.000663763392062593,-0.000175700195496247,3.98044005941504e-05,1.09496542333328e-06,-1.85976582159698e-05,0.206505302548187,-0.519981387708213,5.81994791960253e-05,7.75858895350041e-05,0.000218461961994073,0.000756873910652356,-4.99150265759687e-06,-0.000149427987581786,-0.000158400465872046,-0.00966741997293294,2.72437074464832e-05,8.9737513805856e-06,0.00235632516797172,6.37604094224239e-05,-4.11619099702593e-05,-1.62821905315316e-15,-6.59936261386866e-06,3.61451366519744e-16,-1.3232082754353e-05,5.09583017311285e-05,5.69192645519618e-06,-2.0524636763183e-06,-1.99150937116947e-16,1.43970548734965e-05,-0.00221390698216967,1.00010411719379e-15,1.5311719483691e-15,-2.39875510374765e-05,0.000169628325083755,1.1701280740193e-15,1.50725654866581e-15,2.1081250270148e-05,2.23412763851914e-15,2.99694782323757e-06,8.96974775215939e-16,-7.17065373817059e-06,-1.08181799598186e-05,-3.50191309267637e-06,0.00490588970523938,-5.84610732035725e-15,6.51068489223067e-16,-7.54481577705434e-08,1.22993336007458e-15,1.41014101701312e-05,-3.12791073708243e-07,-1.82862106307805e-14,4.20554560345933e-16,-3.383727750805e-06,-1.54769188028649e-06,3.54979719988499e-05,-1.98233519649448e-15,2.83645958683763e-15,-1.65871291370544e-05,-1.18876922317427e-14,2.46334586055824e-15,0.707106781186544,9.34644096077076e-13,9.27601241946359e-15,-5.26464421070413e-15,2.21425826545148e-14,-1.20683373283435e-14,-1.71924446033355e-06,-2.78745668372927e-15,6.63227292817447e-08,6.60674761751445e-15,-1.0996414483323e-15,6.54820768422714e-16,-8.17165345357147e-15,4.5031709368447e-17,1.06944967695974e-15,2.55883297518596e-14
"t132",0.0304077880066351,-0.249362572100119,-0.101974593648741,-0.0116137081897411,-0.00692369088881171,-0.00249199331773711,-0.000775589867187631,0.000428644897437765,-1.14044495364661e-05,4.45190720202252e-05,0.321159322706923,-0.000516683435875981,-4.74591579198109e-05,-0.000106552494084402,-0.000222494093422935,0.000355428615116741,6.05038543150404e-05,0.000119192171154367,0.00155783218539778,-0.000155763875730572,-0.000223269349351786,0.00184651439235079,0.00104481141724446,-0.000663763392062629,-0.000175700195496958,3.98044005928709e-05,1.09496542312442e-06,-1.85976582169454e-05,0.206505302548182,-0.519981387708208,5.81994791968318e-05,7.75858895342445e-05,0.00021846196199302,0.000756873910650379,-4.99150265839085e-06,-0.000149427987581881,-0.000158400465872586,-0.00966741997293815,2.72437074474596e-05,8.97375138149116e-06,0.00235632516797713,6.37604094272881e-05,-4.11619099653878e-05,-3.97932683706512e-16,-6.59936261426714e-06,7.85241538663049e-17,-1.32320827544096e-05,5.09583017312487e-05,5.69192645300428e-06,-2.05246367154797e-06,-2.71949540019781e-16,1.43970548731874e-05,-0.00221390698217341,-7.31882147519697e-16,1.34076254803423e-16,-2.39875510416094e-05,0.000169628325083552,-1.41979434911022e-16,-4.9868548889681e-16,2.10812502639875e-05,-2.21177022087988e-15,2.9969478209081e-06,-4.60266620574584e-16,-7.17065374834631e-06,-1.08181799608668e-05,-3.5019130954553e-06,0.00490588970522473,-2.50439204741954e-15,-7.95942758753802e-16,-7.54481654380303e-08,-3.72640935082777e-16,1.4101410168261e-05,-3.12791092034212e-07,1.91149443802884e-14,-3.64709987620761e-16,-3.38372773958317e-06,-1.5476919019453e-06,3.54979719780601e-05,1.84529579922564e-15,-2.38048678759006e-15,-1.65871291283397e-05,1.06864324855627e-14,-3.93029861677752e-15,-0.70710678118655,-9.35944158258805e-13,-9.54743459348971e-15,4.08007194500094e-15,-2.49133102279678e-14,1.28223443570483e-14,-1.71924444424777e-06,5.35299308176486e-15,6.63227246813147e-08,-5.86158771393025e-15,3.90320138560572e-15,1.05946852234783e-15,2.50125893182442e-15,8.9285386794976e-15,1.30240338301555e-15,1.88664793015942e-14
"t98",0.0304798058406206,-0.250372781437973,-0.102867411720535,-0.0117839063584649,-0.00707934114116907,-0.00256605931716167,-0.000802500852342922,0.000444957628130757,-1.19389925857627e-05,4.68176163542956e-05,0.343366824287518,-0.000553481008726241,-5.12354743770068e-05,-0.000115435478029501,-0.000245152482749126,0.000399391845991086,6.88220951066828e-05,0.000136900152239584,0.00184616454563664,-0.000204415226122727,-0.000318110512704378,0.00264260838376282,0.00157926148586399,-0.00107811263307566,-0.000340637608453596,7.80296945083893e-05,2.21729182091954e-06,-0.00017477265004276,-0.203437344601771,0.285299159311515,-1.64655774074677e-06,8.71902065865958e-06,8.57036156228452e-05,0.000355477306141664,-2.45697049760086e-06,-7.39542147455885e-05,-8.62299851558457e-05,-0.00562240285557171,1.61250810873123e-05,5.37905264401163e-06,0.00150924642932713,4.1854921074441e-05,-2.7107124237715e-05,-1.59052225586698e-15,-4.61386152477474e-06,-2.8689400768379e-17,-9.38874564169335e-06,3.61968961720795e-05,4.04735240715761e-06,-1.46297184380556e-06,1.06316637416561e-15,1.02525440213752e-05,-0.0015716524931503,1.25981446996252e-15,2.12401669138257e-15,-1.56023590281311e-05,9.87187831730125e-05,8.68050912287677e-15,1.42833844440059e-15,1.03864640762395e-05,-5.95590938045375e-15,1.3336062588093e-06,6.18768324495098e-15,3.61134348770792e-07,5.384280747364e-06,1.0695936838155e-05,-0.821505794064065,7.26567602088489e-13,4.59437758285701e-14,-1.38736494142205e-07,-7.82244334927615e-15,1.96082489838389e-05,-3.9930024816605e-07,-1.09236097232714e-13,9.05917522743122e-15,-3.71025982026777e-06,-1.57657363412108e-06,3.56920612821919e-05,2.87935794050573e-17,6.81403420435683e-15,-1.61996485830085e-05,2.76483969696782e-16,1.36225392540255e-15,8.60422844084496e-15,-1.3964327449178e-15,2.56512023619706e-15,-2.47451812640972e-14,-3.08888793712881e-15,2.76265815685962e-15,-1.63912247724543e-06,-3.20211323326759e-16,6.30887439078857e-08,-1.20072207585817e-15,8.88126188034851e-16,-8.97746899271437e-16,-3.24407627885759e-15,3.15845720021011e-15,2.74743480046148e-15,2.23465407020278e-14
"t105",0.030496960528831,-0.250610692006312,-0.103071310853906,-0.0118213816506722,-0.00711209307221564,-0.00258104478593418,-0.000807808067149577,0.000448121444803151,-1.20384220678543e-05,4.72360943485874e-05,0.347125176873251,-0.000559658414218455,-5.18497381265367e-05,-0.000116860577311814,-0.000248565674637196,0.000405586837558451,6.99500193355228e-05,0.000139232377047737,0.00188099693421798,-0.000209120984359386,-0.000326123369595291,0.0027094318638074,0.00162090551686447,-0.00110777882986851,-0.000350681266965293,8.03378014381084e-05,2.28346440843925e-06,-0.000180685576014547,-0.211082523246942,0.29630348083915,-1.71422962733341e-06,9.08897476154894e-06,8.97990757810218e-05,0.00037356088443559,-2.58490206874768e-06,-7.78163567512825e-05,-9.10310344627284e-05,-0.0059562398839568,1.71031690642341e-05,5.71086562717054e-06,0.0016138947174598,4.49444868415501e-05,-2.91269049081531e-05,-7.34430403607327e-15,-5.07063792057525e-06,6.51705333742876e-16,-1.04979306671297e-05,4.05709097164962e-05,4.54897207670327e-06,-1.66347141247964e-06,-8.33513533769811e-16,1.1882825067803e-05,-0.00184697769773744,-1.16467764459934e-15,-5.63901019403504e-16,-2.15608938831009e-05,0.000159756641339157,-2.26396892307949e-15,-1.17106613329004e-15,2.0887187656857e-05,-5.54476832831544e-15,3.04411210504195e-06,-8.75173906637673e-15,-9.05130554666771e-06,-1.60138911496906e-05,-9.519102511765e-06,0.403159881724459,-3.92363698861197e-13,-1.94132254747047e-14,-2.7080700339708e-08,1.94668632252861e-15,8.16801143135203e-06,-1.99060825239707e-07,0.707106781186604,-3.94219143693385e-15,-2.47230585729594e-06,-1.20157308015513e-06,2.78667536819263e-05,-1.076608842871e-15,-5.79616970308795e-15,-1.33705665035016e-05,-1.90003240391026e-15,-3.81418894444802e-15,1.47104550762833e-14,-2.03175401142414e-16,-2.85664168169766e-15,1.91714099281966e-14,4.29172536614695e-16,-4.3908538654903e-16,-1.4231223182706e-06,8.52374286407091e-16,5.50644017020365e-08,2.78102865154615e-15,1.1828636015056e-14,2.55254390953386e-15,-3.28730827285614e-15,4.97706121659398e-15,1.95351909868689e-15,2.16176951955855e-14
"t116",0.0304969605288306,-0.250610692006312,-0.103071310853907,-0.0118213816506713,-0.00711209307221547,-0.00258104478593515,-0.000807808067149741,0.000448121444802922,-1.20384220677606e-05,4.72360943491638e-05,0.347125176873248,-0.000559658414219054,-5.18497381266299e-05,-0.000116860577311631,-0.000248565674636644,0.00040558683755918,6.99500193360049e-05,0.000139232377047852,0.0018809969342163,-0.000209120984360326,-0.000326123369597469,0.00270943186380849,0.00162090551686405,-0.0011077788298672,-0.000350681266962609,8.03378014350926e-05,2.2834644077261e-06,-0.000180685576013194,-0.211082523246948,0.296303480839152,-1.71422962811805e-06,9.08897476275041e-06,8.97990757812261e-05,0.000373560884435848,-2.58490206645223e-06,-7.78163567515183e-05,-9.10310344630589e-05,-0.0059562398839544,1.71031690646696e-05,5.7108656254328e-06,0.0016138947174482,4.49444868404305e-05,-2.91269049065329e-05,1.15942416782422e-14,-5.07063792071572e-06,-1.34590268366623e-16,-1.04979306656832e-05,4.05709097172361e-05,4.54897208386492e-06,-1.66347141084568e-06,2.11412771926511e-17,1.18828250692764e-05,-0.00184697769777087,-6.11401363943579e-16,-3.52669972297912e-15,-2.15608938773599e-05,0.000159756641334665,-6.90854401563562e-15,-9.43913632710806e-16,2.08871876798465e-05,1.03788915965293e-14,3.04411210910372e-06,2.15896261684291e-15,-9.051305594982e-06,-1.60138911782095e-05,-9.51910252933127e-06,0.40315988172465,-3.21351990592284e-13,-2.64045707298567e-14,-2.70807092555211e-08,4.87982071371663e-15,8.16801143648412e-06,-1.9906236887068e-07,-0.707106781186491,-5.18761389113076e-15,-2.4723058436294e-06,-1.20157308986428e-06,2.78667536840227e-05,1.71858081129821e-15,2.14963208507849e-16,-1.33705665008798e-05,1.21555175912873e-15,2.26943455816788e-15,-2.27873275804313e-14,2.4420611614312e-15,7.23878973781305e-16,1.45411132636056e-15,5.80568551698993e-16,-2.15066696230151e-15,-1.42312231455392e-06,1.63637773345522e-15,5.50643978147385e-08,4.40139653980524e-16,-9.88962557578758e-15,8.60033413169067e-16,-1.44453149558413e-15,4.8808140313747e-15,1.83430483829003e-16,2.41018937151499e-14
"t27",0.030044433695606,-0.24425824657762,-0.097439072145661,-0.0107405951564196,-0.00610943248481918,-0.00209380860969519,-0.000627093008403674,0.000336606211512996,-8.11814342425439e-06,2.93059705591404e-05,-0.183293534349999,0.00227345218526896,-5.86566064413441e-05,-0.000112635859996765,-0.000174890108986068,0.000233125947260692,3.58810426172873e-05,6.51994244936469e-05,0.000638194073982188,8.13334036479257e-07,7.51546483405413e-05,-0.000654942009053325,-0.000604875497335917,0.000584812270664671,0.000293687075883419,-6.86094028754627e-05,-2.05697867823757e-06,0.000317135786495793,0.348071955908476,0.18316226032297,-0.00148025998755616,0.0015997625501426,0.00109052407762028,0.00314276903878681,-1.99360139069028e-05,-0.000594561432168473,-0.000642244536523124,-0.222196680787836,-8.85237673570147e-05,-7.16763577919753e-06,-0.824946569223461,0.00024988403661673,-0.000151336041381259,1.42605667328071e-14,-1.52579628106933e-05,-5.00334537716925e-17,-2.85382573021518e-05,0.000109229356179036,1.21241348808672e-05,-4.2922519325943e-06,4.80615620019479e-15,3.04485050431104e-05,-0.0393853721249469,-3.53195895471095e-16,8.57483125829918e-17,-4.28580684274474e-05,0.000298116006581005,-3.23088715986565e-17,-3.27225375623971e-16,3.66604012849958e-05,-3.81546213728747e-17,5.19311157801922e-06,2.02710912152229e-15,-1.22364349995782e-05,-1.83579341020188e-05,-5.83846653698941e-06,0.00102603195200511,7.26382641626466e-16,-6.43713554599854e-16,-1.2771919366312e-07,-4.302134803482e-16,2.36563883870445e-05,-5.2238059300797e-07,7.64938944756046e-15,3.84539567504253e-16,-5.5699639320313e-06,-2.50787075593911e-06,5.72670709307611e-05,9.18629166443079e-16,8.52803518366819e-16,-2.63924011169699e-05,-8.30521716407974e-16,-9.87670098400082e-16,-3.88578058618805e-15,-5.70646744716364e-16,-8.18331226155131e-16,-3.20329221314036e-15,-2.19428259341095e-15,-1.46236557231556e-16,-2.68049511324497e-06,7.13309390338517e-16,1.03112677755798e-07,4.59301218201529e-16,7.86347741280605e-16,8.1659588759403e-16,-2.62113690007222e-15,4.75714587678299e-15,1.76803013442904e-15,2.199954414835e-14
"t38",0.0302048520436238,-0.246495022995412,-0.0993827399996833,-0.0111030852800767,-0.00643071587955951,-0.00224170233013551,-0.000679404987565345,0.000367656133423735,-9.06153601045453e-06,3.31062038412594e-05,-0.21682810943309,0.00270469747428551,-7.14374657039249e-05,-0.000138690663008992,-0.000227853453215766,0.00032733715059007,5.31178335021473e-05,0.000101101534696652,0.00119143310069064,-8.20432899605106e-05,-7.54515577079455e-05,0.000604950046119342,0.000208334396406208,-1.73721708651886e-05,7.52188325813058e-05,-1.82334613807453e-05,-5.99050760255378e-07,0.000169753587974379,0.229602952554337,0.125629258024839,-0.0011057553266491,0.00124383922388515,0.000989284253568495,0.00315497229760304,-2.09519758783039e-05,-0.000628803458952395,-0.000808384286572132,-0.391075693947258,-0.000191563754123153,-1.98793832155743e-05,0.379969911960111,1.7461921501976e-05,-1.68099379530511e-05,-0.707106781186551,-8.06929649417827e-06,-1.04720040255787e-14,-1.72502556747239e-05,6.68550686319298e-05,7.52100110652446e-06,-2.80233237360208e-06,-1.3639119561846e-15,2.22681580520091e-05,-0.0736471738100436,2.4703541238443e-16,-5.99070225106634e-16,-2.93463394889333e-05,0.000209088105426854,-4.25068010582675e-16,5.6453969572822e-17,2.60352828133734e-05,-4.85069258316278e-15,3.70221540100621e-06,-4.19809708985929e-16,-8.84456680187663e-06,-1.3313333732538e-05,-4.25180345669361e-06,0.000748745065491233,-7.29160239149493e-16,-1.00495656406466e-15,-9.39488110809616e-08,2.1363286862886e-16,1.75089273076006e-05,-3.87989315265065e-07,-1.04364335683049e-14,-6.3209125329403e-16,-4.18566862051555e-06,-1.90847083016286e-06,4.37307708355125e-05,-1.90524511433924e-15,6.64642783678327e-16,-2.03680691369254e-05,-3.43172823666011e-16,-7.02318964022042e-16,1.2490009027033e-15,2.05292515997246e-16,1.93499611035629e-16,-6.34343721187809e-17,-1.01782380855382e-15,1.12693088806529e-15,-2.09981087817481e-06,9.41353291577105e-16,8.09388214470194e-08,7.38892625096664e-16,2.94635309505696e-15,1.39815769679277e-15,-2.3281521094366e-15,3.97412732305367e-15,1.81703743774209e-15,2.23542543956393e-14
"t57",0.0302048520436238,-0.246495022995412,-0.0993827399996833,-0.0111030852800776,-0.00643071587955997,-0.00224170233013607,-0.000679404987565608,0.000367656133423448,-9.06153601006822e-06,3.31062038407764e-05,-0.216828109433091,0.0027046974742857,-7.14374657038337e-05,-0.000138690663008435,-0.000227853453215354,0.000327337150590303,5.31178335018029e-05,0.000101101534696347,0.00119143310069076,-8.2043289957866e-05,-7.54515577070066e-05,0.000604950046118648,0.000208334396406664,-1.73721708654425e-05,7.52188325795805e-05,-1.82334613810256e-05,-5.99050762915366e-07,0.000169753587973391,0.229602952554334,0.125629258024834,-0.00110575532665101,0.00124383922388271,0.00098928425356853,0.00315497229760126,-2.09519758723319e-05,-0.000628803458952629,-0.000808384286568116,-0.391075693947261,-0.00019156375412417,-1.98793832128022e-05,0.379969911960132,1.7461921498424e-05,-1.68099379442698e-05,0.707106781186543,-8.06929643262936e-06,1.34316965448069e-14,-1.7250255672419e-05,6.68550686440226e-05,7.52100110330307e-06,-2.80233237391524e-06,-1.0857518795226e-15,2.22681580456074e-05,-0.0736471738100199,7.11718216528525e-16,1.3246501613979e-15,-2.9346339483996e-05,0.000209088105418854,4.0747789426673e-16,7.38051166671741e-16,2.60352828136079e-05,-3.93803275958842e-16,3.70221539933162e-06,-4.42593995005436e-16,-8.84456680655598e-06,-1.33133337295953e-05,-4.25180345771098e-06,0.000748745065486945,-1.43190903973975e-15,-1.24268120269059e-15,-9.3948805806301e-08,-7.12623801403994e-16,1.75089273090934e-05,-3.87989314695621e-07,8.54838015278532e-15,-4.24184420577764e-17,-4.18566862061997e-06,-1.90847083231449e-06,4.37307708339807e-05,-2.18256546335216e-16,-1.43968570549937e-15,-2.03680691356018e-05,-8.46644350306547e-16,-3.4082645990995e-16,2.35922392732846e-15,3.16219040600536e-16,8.51125565898237e-16,2.97071497851281e-15,2.2598307505887e-16,-8.87740895115537e-16,-2.09981087762281e-06,1.91329971580111e-15,8.09388214383497e-08,-7.19239005783132e-17,4.04085075572065e-16,1.24669185775395e-15,-3.91405183637719e-15,4.7183971535894e-15,8.38442981460007e-16,2.31145779279612e-14
"t70",0.0304921151262066,-0.250514996301947,-0.102910455996994,-0.0117687737899027,-0.00702946316733736,-0.00252086460712786,-0.000778979198816658,0.000427083627697664,-1.08921712264693e-05,4.05329877989911e-05,-0.28397633667436,0.00357053980852073,-9.73708589093006e-05,-0.000191803462075595,-0.000338131344978651,0.000527972713118352,9.0307440123877e-05,0.000179332156994124,0.00243285432100936,-0.000282548772471943,-0.000456881379362274,0.00380274233317485,0.00232416095186456,-0.00162844534988099,-0.000540620131389979,0.000124152006868636,3.55287285881227e-06,-0.000308862423925678,-0.224558265544309,-0.107207821307923,0.000686228449655711,-0.00066054121037265,-0.000293047402062791,-0.000675037356218671,3.94727910076228e-06,0.0001165238108711,0.000102655262289394,0.0321022279330056,1.33623641241539e-05,1.20933473173991e-06,-0.00627058023678564,-7.23104795537865e-08,4.92400875598699e-08,-1.52398384255985e-14,4.16888279983043e-07,4.41810176714618e-15,3.6568722416313e-06,-1.64855069757122e-05,-2.19081208247308e-06,1.58028195996062e-06,7.54167914802122e-16,-4.16163460130781e-05,0.878550103794656,3.23625115743135e-15,3.39592943067941e-16,-2.94137864353857e-05,0.000184140420271415,4.15365986336743e-15,-6.40272190100449e-16,2.17265701334343e-05,8.80424342797416e-15,3.04421305014469e-06,-1.78764317478692e-15,-6.94356198988208e-06,-1.03515338817804e-05,-3.26866706478533e-06,0.000572570093727813,-6.51898006639012e-15,4.42405860387401e-15,-7.05249310620809e-08,3.06844630510926e-16,1.29824512504536e-05,-2.85885375199335e-07,-1.78045254524507e-14,2.21525145802629e-16,-3.03122171083637e-06,-1.36439870738207e-06,3.11832289951548e-05,7.58884619595924e-16,1.38007654039748e-15,-1.44435597599557e-05,7.30674187539024e-16,6.73271277215295e-16,-2.72004641033163e-15,8.87060273078057e-16,-4.50705477736508e-17,1.2683726704469e-15,-2.06692869665877e-16,-9.09847473578984e-16,-1.48552166757861e-06,2.25753325449131e-16,5.72680548467182e-08,3.98950896906191e-16,8.96931007490843e-16,-1.00764632287701e-15,-2.064453954668e-15,4.07160309923981e-15,6.02708097287142e-16,2.1788841965025e-14
"t139",0.030665015023805,-0.252925480340725,-0.105004453065203,-0.0121592187502194,-0.00737550960875326,-0.0026801834024235,-0.000835344097414042,0.000460545164936702,-1.19094466011173e-05,4.46324507438376e-05,-0.320215698030583,0.00403667895209579,-0.000111199829215303,-0.000220008528048277,-0.000395609768395303,0.000630544482605518,0.000109113512933309,0.000218570399958576,0.00304097580855364,-0.000375354603032678,-0.00062795820944317,0.00523491177131506,0.00325646267278999,-0.00232591111831368,-0.000799011278826979,0.000183801285133267,5.28474699910748e-06,-0.000495316324607077,-0.389461479368245,-0.190097015590634,0.00129139804869,-0.00128511429842439,-0.000662365076251246,-0.00168770221521592,1.02996310426718e-05,0.000305776768296242,0.000309232816461254,0.115472385846967,5.15932286000819e-05,4.96506036771803e-06,-0.0500850381494089,-1.37199826668493e-06,1.19429840153844e-06,6.17474289449863e-15,-1.02587874205066e-06,-1.97233435690369e-15,-4.42337505081033e-06,1.84801296805877e-05,2.26058822263663e-06,-1.19532192232862e-06,-6.09258649037178e-16,2.04867639845196e-05,-0.327988682448279,-1.77408369620948e-15,-8.36651169192154e-16,-1.05243702412943e-06,2.221772739912e-05,-1.46996100454724e-15,-5.98308122064034e-16,3.62149607412254e-06,-1.29582108952325e-16,5.50939782716323e-07,1.05165420113312e-15,-1.61369063738462e-06,-2.53366649072834e-06,-8.50713345266892e-07,0.000153411756950065,3.76026521271634e-15,2.43769523505403e-16,-2.09700024968469e-08,-1.54651125810609e-15,4.15268287929574e-06,-9.50809902488686e-08,2.0498524468345e-14,-1.5102074554398e-15,-1.1350513804563e-06,-5.70819842908571e-07,1.3414863516118e-05,-1.0421042715032e-15,1.52035792144444e-15,-6.72581161704991e-06,-4.98357247509875e-15,-3.83104298811332e-15,-4.27435864480685e-15,-2.81001841247165e-14,2.88693654921213e-14,-0.707106781186551,-5.15981122457126e-15,-1.45755571843815e-14,-7.63586181119008e-07,5.84308247309186e-15,2.98021028983698e-08,-1.21929664742551e-14,8.12947406817279e-16,-2.05736505850065e-16,-9.34201098291019e-15,4.16466100858373e-15,-1.37063737357966e-15,2.60360425519357e-14
