accepted_species,estimate
t16,0.35365692
t54,0.31792402
t55,0.25653255
t52,0.08564014
t14,0.12696141
t3,0.35001108
t24,0.37276977
t59,0.3453851
t36,0.28281793
t48,0.16827491
