"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t13",-0.0608893107026174,-0.00168081605221006,-0.0294621409324849,0.0215368381619101,-0.0289415376052164,0.186355512822149,-0.217333874135892,0.018704228280272,0.0516186988781221,-0.0559385355024763,-3.31648924691625e-05,0.00158154069855121,0.00209578724411946,-0.00361105920665332,-0.03049274400864,-0.196682242866589,0.920607478306711,-0.0758977431448684,-0.00685683035001116,0.0523126858795467,0.00595959997589873,0.00351122160797932,0.000352158187892946,-0.00682345009765053,0.00235143534029933,9.17055570110121e-17,0.00334043864068269,-4.92359757414495e-05,-0.00745816238393421,0.000755194261148749,0.0045113673753916,-0.00216545321737706,0.000108665807571835,0.00023903736222522,-1.68090337957776e-05,-0.00216160205117968,-0.00160379268320147,-0.000130031304996776,8.3152917570563e-06,0.000482435096381996,8.19352373936919e-05,0.000209979229288875,-0.000492515804807045,-0.000292219263234762,3.6272195492671e-06,0.000276185500574993,-0.000282222807727966,-0.000217505990001928,-0.000811374920510696,-4.72528718576553e-07,-4.50120672704332e-16,0.000104725736634247,6.75774314744159e-08,0.000656738430962757,7.15665561392348e-16,-6.6413502666996e-16,-1.7316790905876e-14,0.0107530354252233,-5.66887189309626e-06,-0.000542059308842065,-5.5618650404003e-05,7.28640540039498e-16,-0.000280128880162676,3.3591001719254e-05,1.17214855070295e-16,-4.00438995672283e-17,-0.000834173814749634,9.93804254561746e-06,-0.000159673703576233,-7.07209396890416e-06,5.8867660764586e-16,5.47534476378504e-16,-5.43263644321303e-08,4.89856442355557e-16,-2.72560103714767e-05,-0.000201766735435787,-8.0273712092559e-05,7.86206569670343e-17,3.99891712330475e-16,-6.57267873781381e-06,1.51269314628918e-05,2.62545989175458e-16,1.12149040785657e-16,-3.21202746597898e-06,-4.78653212916624e-06,3.42324800913745e-16,3.79132650088211e-16,1.59983867391398e-16,3.44434113247612e-16,3.68544176512778e-15,-4.12577286786233e-17,-3.28625061068238e-05,1.10654048247448e-15,6.21328878040439e-15,-1.9387788305962e-15,-5.20656995593553e-15,-2.05851296186791e-14,-8.28544522648347e-15,-7.91819768764849e-14,0.100000000000001
"t63",-0.0624787912211275,-0.00181455392470911,-0.0368887412995661,0.0282488034711659,-0.0417161189483885,0.298082795440721,-0.35925565810125,0.0436119118188009,0.152579729452395,-0.175932106284438,-0.000397551269146897,-0.00498381244347901,-0.00140667852704721,0.00107751279632533,0.00763787624746068,0.0426597710754318,-0.164158105338739,0.00451728157061013,7.56302620831448e-05,0.00134200847641729,0.000385133497060537,0.000317852324668909,3.27572687017814e-05,-0.000833565585498446,0.000310958946338609,9.82833001763211e-16,0.000455006684744933,-6.90809285358365e-06,-0.00121996173368579,0.000124410690429809,0.000774705973912844,-0.000373050677589272,1.87364028404775e-05,4.1274688877246e-05,-2.90079711063797e-06,-0.000372421536131745,-0.000273647030169931,-2.20576251286732e-05,1.38368961813527e-06,7.97083350280703e-05,1.35204206885888e-05,3.40542930679667e-05,-7.62060635920652e-05,-4.37866369579669e-05,5.34184139010099e-07,3.57157426858089e-05,-2.63471056897896e-05,-9.59916858996123e-06,-7.20659411414536e-06,-2.47857723361667e-09,-1.21863821811412e-15,-4.04298075635928e-06,-2.70977095913172e-09,-0.000284368610798763,-5.55780881815005e-14,5.77487502589529e-14,1.31817800643913e-12,-0.824169541644951,-0.000237072390964697,-0.00226290322554192,-0.000176599838373568,-1.58500278287509e-14,-0.000454567983281539,4.03196332690221e-05,3.12310763815228e-15,6.63606394321967e-15,-0.000578940836876359,6.41065393935854e-06,-9.8347950822574e-05,-4.28984578692235e-06,-1.32260927231167e-14,-5.66038671144203e-15,-2.8913499074868e-08,1.13664318614189e-14,-1.42344164148457e-05,-0.000103457839342829,-4.09353651236992e-05,6.94909385882074e-15,1.26942779390786e-15,-3.28329555435489e-06,7.54495054052369e-06,7.65120838810744e-17,6.985883145423e-16,-1.58601871209612e-06,-2.35732124018406e-06,-2.47485165799803e-15,1.19560736458199e-15,6.96610120958307e-16,-4.20355789777146e-15,7.59940174573589e-15,4.88543791421801e-15,-1.59826610912337e-05,-1.5325745417571e-15,7.86710529781005e-15,-5.09638170729094e-15,-4.32185593130318e-15,-2.25356710677576e-14,-8.10991179238741e-15,-8.16131223041482e-14,0.0999999999999984
"t82",-0.0625769704538946,-0.00182262351601544,-0.0373112458038003,0.0286245959408273,-0.0424106079550782,0.303986671279696,-0.366693832691743,0.0448312322717232,0.157361228313888,-0.18157383829561,-0.000413371729545199,-0.00523624108295648,-0.00150804930969574,0.00117545770790264,0.00836526036568504,0.0468734454352445,-0.181146613910975,0.00508169364271467,8.61462509866854e-05,0.00154822752266294,0.000452762056517028,0.000380306156856987,3.92727474448053e-05,-0.0010299576822912,0.000389914490415456,-3.05834213387863e-16,0.000574405369624823,-8.78832272203447e-06,-0.00166919544917573,0.000171345844208387,0.00114322272870491,-0.000558307284794125,2.81878926367982e-05,6.2900572513763e-05,-4.59098246661704e-06,-0.000597441890546676,-0.000459088642412111,-3.77224695804207e-05,2.4898236052451e-06,0.000145781528912696,2.47966507566785e-05,6.47487985960317e-05,-0.000157788514110669,-9.55243011380599e-05,1.19714488506145e-06,9.6329612465072e-05,-0.000106682900988488,-8.93836055106699e-05,-0.000350726060651354,-2.05262833682077e-07,6.35640195841764e-16,4.81080515616709e-05,3.10993465453436e-08,0.000434957191095669,2.87665254429774e-14,-1.93443079379252e-14,-6.44846572176287e-13,0.400385087615367,0.000111083368127329,0.000831497112825453,5.86049855758731e-05,3.45954022633975e-15,8.54922282826358e-05,-3.33218663497336e-06,-4.34845691837681e-15,-3.28204235387118e-15,-0.000132347861543147,1.85343201626082e-06,-3.2561582708349e-05,-1.48308466714945e-06,-2.38548014934376e-15,-1.12076472952669e-14,-1.42513922501862e-08,-0.707106781186554,-7.39034533598275e-06,-5.65753027449948e-05,-2.27464677115681e-05,-4.50929942749665e-15,1.58489643213813e-15,-1.94296316423282e-06,4.48684018214836e-06,-9.58389128379934e-15,-1.09515437412435e-14,-9.75536128285608e-07,-1.46333093341068e-06,4.10150760033396e-15,1.81242598720361e-15,-6.79620963016259e-15,4.66398114613117e-15,8.34652117539898e-15,-4.04519589602451e-15,-1.04151609348579e-05,1.130626620558e-15,8.48418173846562e-15,-1.25198942061033e-15,-9.28604306440763e-15,-1.95370522961633e-14,-1.05274916844532e-14,-8.04216243984609e-14,0.1
"t83",-0.0625769704538949,-0.00182262351601563,-0.0373112458038004,0.0286245959408267,-0.0424106079550787,0.303986671279697,-0.366693832691744,0.0448312322717239,0.157361228313889,-0.18157383829561,-0.000413371729545327,-0.00523624108295575,-0.00150804930969499,0.00117545770790195,0.00836526036568433,0.0468734454352451,-0.181146613910976,0.00508169364271722,8.61462509846971e-05,0.00154822752266377,0.00045276205651339,0.00038030615685893,3.92727474454814e-05,-0.00102995768229197,0.000389914490420209,-9.62994344581501e-16,0.000574405369626766,-8.78832272546601e-06,-0.00166919544917374,0.000171345844202452,0.00114322272869654,-0.000558307284797732,2.81878926383303e-05,6.29005725125404e-05,-4.59098247399241e-06,-0.000597441890541583,-0.000459088642402988,-3.77224695826156e-05,2.4898236059978e-06,0.000145781528914187,2.4796650754845e-05,6.47487986038354e-05,-0.00015778851410667,-9.55243011335234e-05,1.19714488690219e-06,9.63296124544257e-05,-0.000106682900981491,-8.93836054979728e-05,-0.00035072606065703,-2.05262831909591e-07,-3.75027100205638e-16,4.8108051571638e-05,3.10993356335727e-08,0.000434957191091449,2.52122057658631e-14,-3.70622620822005e-14,-6.35256449546141e-13,0.400385087615388,0.000111083368119484,0.000831497112799614,5.86049855819693e-05,1.28852754237625e-14,8.54922283151302e-05,-3.3321866450075e-06,1.69119842968495e-15,-3.23137168984254e-15,-0.000132347861523308,1.85343206183274e-06,-3.25615827739181e-05,-1.48308466463733e-06,1.54696399461003e-14,1.7388634198586e-14,-1.42517924041895e-08,0.707106781186541,-7.39034515965589e-06,-5.65753026733636e-05,-2.27464676705427e-05,-1.18913267589904e-15,-1.66672417302627e-15,-1.94296311104823e-06,4.48684019316105e-06,9.1694250965225e-15,1.11136700164115e-14,-9.75536204327084e-07,-1.46333094503415e-06,-8.75520983643969e-18,-1.07436480408205e-15,6.1441197204938e-15,-6.32126261240806e-17,-4.81194245657008e-15,-1.17262249490623e-16,-1.04151609154999e-05,2.10178174854063e-15,2.50366078475799e-15,4.77438960205644e-16,-2.30860466976789e-15,-1.99557569364209e-14,-6.60592897929149e-15,-7.62535611619934e-14,0.100000000000004
"t24",-0.0817596018016461,-0.014237131544068,-0.142374990776131,-0.11989054972307,0.0154512494449799,-0.0171047339770472,0.00813566005616875,0.00102317599555059,-0.000104739593806765,-1.76155466662126e-05,8.65713606880453e-06,0.000380279753246581,0.00130453504330401,-0.000347558557819557,-0.00242634672011795,-0.0125816763134155,0.0364840755095462,0.0633919717154437,0.0163960454998258,-0.742217598607022,0.00506262923806475,0.00164529256269694,0.000154005593795979,0.612537898571129,0.00241181312362732,4.74476306818233e-15,0.0124633492068657,-3.65777678114108e-05,-0.016685658740816,0.000338281296678456,0.0124060094684997,-0.122567725527684,-8.38788441976479e-05,6.05831298428093e-05,-6.27199323835184e-06,-0.00333237526934742,-0.00252740233938919,-0.000205288163520935,3.24392096553725e-06,0.00018856190758233,3.2034059322666e-05,8.24160625122725e-05,-0.0168630870341973,-0.000439515005736709,1.38062383420688e-06,0.000414623662845243,-0.000417200014597817,-0.000317320470217129,-0.00117615656212051,-1.7334119502512e-07,6.63332528369302e-16,3.9083421764212e-05,9.73463869162171e-08,0.000924491368566241,-2.85026507967018e-16,5.04603696798891e-16,-8.08588094704683e-16,0.000838044179932253,-2.98972713083365e-06,-0.000794822476976203,-2.10432089870373e-05,8.72764234913433e-16,-0.00654067959997153,1.22963988982364e-05,4.7062931815122e-16,8.4077858933269e-16,-0.00113330837083742,0.000210251072627236,-0.000214813239411649,-2.54763917906547e-06,9.02242430160257e-16,-7.44770942285599e-16,-7.15464261864861e-08,4.9733555777558e-16,-0.000524565967305083,-0.000263153765266405,-0.00010451578725939,3.18351806417786e-17,2.88921282909523e-16,-2.3261805454426e-06,1.95313736374141e-05,4.20761964967425e-16,1.16458467073093e-15,-1.13401649795313e-06,-1.68884814638844e-06,4.82328776169586e-16,1.03045977953108e-15,-2.54128780698015e-16,7.52405123604852e-16,4.12129455101677e-15,-3.7953824693266e-16,-4.18154577219754e-05,6.83712845282606e-16,6.31562265342336e-15,-2.8269291841538e-15,-5.01011470496941e-15,-2.08973379931758e-14,-8.1413920070022e-15,-7.90766093199604e-14,0.100000000000001
"t29",-0.0840779404638713,-0.0155033662978196,-0.186642848573599,-0.167687514663475,0.0249427022816181,-0.0330904210014058,0.0167678536809319,0.00581149100972787,0.0101343944767476,0.000318765975125777,-1.28175817023993e-05,-0.000152278330430013,6.39922781511677e-05,-6.2304759859879e-05,-0.000482300186405655,-0.00268002106019556,0.00839306174482549,0.0184015841870638,0.00529446947684662,-0.265756802675867,0.00219415431518966,0.0010131805988452,0.0001015515197744,-0.264000034876397,-0.00023718722435317,-4.93714045420047e-15,-0.000606341852032186,5.99468924809933e-07,0.00194274795100908,-5.15442330856551e-05,-0.0258131517046879,0.858070292902429,0.00212467548450297,0.000343093860549855,-1.0450553413771e-05,-0.00474144409349227,-0.00269474437326901,-0.000204349735597704,2.90834699401066e-06,0.000166372044059886,2.8209138035039e-05,7.24254381603126e-05,-0.198236578379457,-0.000196287397247435,7.09796408123148e-07,0.000240182248105049,-0.000240134574953664,-0.00018028425111823,-0.000664327506018184,-9.78600572584582e-08,1.04588644098391e-16,2.19596110624088e-05,5.46883373831489e-08,0.000513189493529592,-5.37597723918972e-16,1.89495215846339e-15,-2.98632418824994e-15,0.000466404808269004,-1.66508579989388e-06,-0.000446063988903299,-1.18761548052478e-05,-1.42758528728556e-15,-0.0231599276049124,6.40637944293723e-06,-3.02248045085353e-16,-8.88903650296092e-16,-0.000607639484882756,0.000651058445053935,-0.000115258894185394,-1.36707662351062e-06,1.11061642846334e-16,1.15128897023148e-15,-3.84538043697883e-08,3.08027377550604e-15,-0.00144463992508841,-0.000141563341180501,-5.62429840934857e-05,6.21624621357962e-16,3.50318343719733e-16,-1.25372967571257e-06,1.05282670716753e-05,-6.28457818798718e-17,1.83383093729351e-15,-6.11985350990888e-07,-9.11734474624702e-07,3.59969889784214e-16,3.0935482390317e-16,7.92942799757029e-16,2.77933975208583e-17,3.9018008151477e-15,-4.60553238705342e-18,-2.26270965717072e-05,7.91099477028049e-16,7.84225303413937e-15,-2.36529789899476e-15,-6.13440748604184e-15,-2.05283691595558e-14,-8.7212427377824e-15,-7.93518565386483e-14,0.100000000000012
"t56",-0.0849756034625723,-0.0159900284242935,-0.203342513284657,-0.185627556529664,0.0284722405705382,-0.0389818919936695,0.0199410122971758,0.00753433242365799,0.0137805219065329,0.000438279270515216,-2.02610379190545e-05,-0.00033013680677518,-0.00031717843383268,1.79820557240465e-05,5.26102159063264e-05,-7.66934057949177e-06,0.00101333667585301,0.00818692132849858,0.00307437946675575,-0.18620777719648,0.00191749867578594,0.00107289614006807,0.000109973585042634,-0.418575830613544,-0.000482308952517197,-3.28513620809603e-15,-0.00141963575375637,1.70216333885763e-06,-0.00395376649722989,8.78166590299344e-05,0.0129076640240482,-0.351522763478585,-0.000808729266330641,-0.000108869090191369,1.86032242332893e-06,0.000660721085896227,9.43765983074678e-05,-5.79432148933069e-07,2.82572915330783e-07,2.1431436364733e-05,3.79259325411148e-06,1.59278589049249e-05,-0.263117503675926,0.000113665587250353,-2.01455983798624e-07,9.44058196977471e-06,-3.47844131223812e-05,-3.55001160760278e-05,-0.000144540341304114,-2.14608555085871e-08,-2.09390259554049e-15,5.18863362393524e-06,1.29479715406502e-08,0.000148351545900196,-2.58604682917948e-14,2.32765110860159e-13,0.707106781186547,0.000157089794655056,-5.63944077385272e-07,-0.000157743305487744,-4.2991764359749e-06,-2.41642546361555e-14,-0.028158695488254,1.93027699112491e-06,1.3035862629015e-15,-5.09137343543317e-16,-0.000226629226530566,0.000782093305075572,-4.51841951992344e-05,-5.39990754158279e-07,-4.86294396320113e-15,-4.85555227716035e-15,-1.65370951799404e-08,-4.31130646180358e-15,-0.00171622064318882,-6.30951579538701e-05,-2.52301316772932e-05,1.85826107202245e-16,-1.36352440468913e-18,-5.78059800841697e-07,4.86546183923145e-06,7.69482493026184e-16,2.98134687766713e-15,-2.87536354330476e-07,-4.30405826669896e-07,-1.44312795913549e-16,2.11545993334403e-15,2.22266600315109e-15,2.7946633940616e-16,4.82762294081428e-16,1.37905851988721e-15,-1.09734334729271e-05,8.19940385339859e-16,6.97363787769465e-15,-4.63223011008282e-16,-4.87319496694581e-15,-1.99428390893816e-14,-7.59005645123117e-15,-7.99612903637928e-14,0.0999999999999948
"t57",-0.0849756034625723,-0.0159900284242935,-0.203342513284656,-0.185627556529664,0.0284722405705381,-0.0389818919936694,0.0199410122971759,0.0075343324236579,0.0137805219065332,0.000438279270514597,-2.02610379186308e-05,-0.000330136806774574,-0.000317178433833495,1.79820557252503e-05,5.26102159060808e-05,-7.66934057795567e-06,0.00101333667585296,0.0081869213284988,0.00307437946675551,-0.186207777196479,0.00191749867578633,0.0010728961400672,0.00010997358504188,-0.418575830613542,-0.000482308952518404,-3.7073807944028e-15,-0.00141963575375431,1.70216334273059e-06,-0.00395376649723133,8.78166590284362e-05,0.0129076640240394,-0.351522763478588,-0.000808729266329336,-0.00010886909019295,1.86032241862889e-06,0.000660721085900839,9.43765983140465e-05,-5.79432149874804e-07,2.8257291045727e-07,2.14314363664572e-05,3.79259325017455e-06,1.59278588991793e-05,-0.263117503675913,0.000113665587254411,-2.01455978449044e-07,9.44058196356274e-06,-3.47844131154256e-05,-3.55001160691439e-05,-0.000144540341310212,-2.14608823987189e-08,-3.20889508197142e-16,5.18863363516299e-06,1.29479585922904e-08,0.000148351545893928,2.42904035056534e-14,-2.30585364682469e-13,-0.707106781186547,0.000157089792393234,-5.63943600483578e-07,-0.000157743305419506,-4.29917634997251e-06,2.34559567121927e-14,-0.0281586954883531,1.93027696357864e-06,-6.9268317656603e-17,-6.78197765439822e-16,-0.000226629226532556,0.000782093305071501,-4.51841951707247e-05,-5.39990741158018e-07,3.36585140426808e-15,6.38453858378884e-15,-1.65370914886613e-08,5.27824491339621e-15,-0.0017162206431934,-6.30951579447233e-05,-2.52301316773941e-05,1.1264889864124e-15,-4.59023168450474e-17,-5.78059798159869e-07,4.86546183866905e-06,8.06254720166866e-16,-3.12593108948085e-15,-2.87536356286071e-07,-4.30405825083503e-07,1.89637113021852e-15,-7.42478118799503e-16,-2.25927001847621e-15,8.21136188351289e-16,6.47930360715944e-15,3.68540147277745e-16,-1.09734334703977e-05,9.85967863779898e-16,5.30482348085486e-15,-1.26731533107324e-15,-5.29110328298001e-15,-2.19643439098193e-14,-8.55041979924639e-15,-7.96750696315292e-14,0.0999999999999965
"t38",-0.0848267872522916,-0.0159109490818995,-0.200769137280063,-0.182904535418775,0.0279516627521247,-0.0381376259836224,0.0194901487636231,0.00730721341217012,0.0133183160472576,0.000423262720357699,-1.94183495400943e-05,-0.000313478012012238,-0.000299794301108867,1.8973733223184e-05,6.79806947410836e-05,0.00010778804138983,0.000539438354974657,0.00618149147313173,0.00231679460783887,-0.13794342647968,0.00136848598834194,0.000733381759529503,7.47699120544631e-05,-0.259839475334667,-0.000284193527746387,-2.64569332966943e-15,-0.00081511750690925,9.47341772089182e-07,-0.00144399272049284,3.03401680432123e-05,0.00139407535101977,-0.0181685359629142,-2.42334638323282e-05,2.77506609072006e-06,-3.83369903310132e-07,-0.00018369942562603,-5.1931473061287e-05,3.97514515739515e-07,-3.16340599812305e-07,-2.75754422774663e-05,-4.99418674210937e-06,-2.80543597496835e-05,0.90324432870555,-0.000610356698805703,1.40711775575123e-06,0.000220256170661441,-0.000173347175540748,-0.000120901784227186,-0.000436763138125079,-6.42468811396439e-08,1.36493290937066e-15,1.4244193655839e-05,3.54635471774044e-08,0.000328051579005222,-1.82586953691668e-15,-6.56865496390453e-15,1.11466529696864e-14,0.000308161807445299,-1.10335274486574e-06,-0.000303893314345366,-8.24080953001826e-06,-3.80444287962077e-15,-0.0561764928285326,3.40641896056811e-06,-4.10698617255875e-16,1.63794761136648e-15,-0.000370868872993716,0.00134367146303734,-7.12751080418013e-05,-8.46981098038034e-07,2.24813822920577e-15,-3.06452368642025e-16,-2.43296502277976e-08,-1.24865131021298e-15,-0.00264266742344173,-9.03337037505414e-05,-3.59546786679119e-05,7.29513696734297e-16,-1.25103705714856e-16,-8.07693047766972e-07,6.78712857794249e-06,-4.93143045589355e-16,-3.02328017988725e-15,-3.96432525165944e-07,-5.91439213982371e-07,-5.98347267738207e-17,-5.21223294620516e-16,-1.01335715037188e-15,6.12642057960427e-16,3.46206168019422e-15,-2.32929773277238e-16,-1.48003286415291e-05,1.12417118564126e-15,5.24911374255606e-15,-3.14293657905901e-15,-4.14109218072307e-15,-1.99052549215037e-14,-7.83904487623487e-15,-7.90689939218918e-14,0.100000000000008
"t71",-0.0859106266343624,-0.016503934675494,-0.221592191517003,-0.205415526951597,0.0324322485631633,-0.0457012017223429,0.0235771755666855,0.00958729424716936,0.0182079319946095,0.000584001336134472,-2.97537448943783e-05,-0.000572762555673368,-0.000921714626417476,0.000167199553854913,0.00108838752410568,0.00535120426159017,-0.0145266502678319,-0.0198465186640479,-0.00459275666087945,0.192727279878732,-0.00129681511333345,-0.000521872272878215,-5.16541579419884e-05,0.121593461760634,0.000112938045874919,1.72983628999012e-15,0.000301764293658902,-3.24375938480495e-07,0.000261094700415143,-5.20982615709172e-06,-0.000143819410141878,0.00169803409448414,2.18384952023787e-06,-2.28743877186971e-07,2.44010899967673e-08,1.06661596766224e-05,2.22398467367332e-06,-1.49252059304969e-08,8.32188908572841e-09,6.45309513523983e-07,1.14543209426025e-07,4.92246947317803e-07,-0.00787960756087865,3.22237026509034e-06,-5.53619723896606e-09,3.173867708952e-08,7.45553680553615e-07,2.36276407523921e-06,1.42765637387623e-05,2.19019864918556e-09,1.76361319213709e-15,-7.31023023622335e-07,-1.84102692575386e-09,-6.26017836608091e-05,1.05414332658122e-14,-1.46327857811488e-14,-4.87389140191392e-14,-0.00024140084090659,9.14297637384948e-07,0.000380843499245384,1.25902072125286e-05,3.31901764895106e-14,0.684697725464378,1.04737950614616e-05,-5.53485341572012e-16,1.25752355188131e-14,-0.000281951998596804,0.60352782825366,-3.6293168601438e-05,-4.37650966586713e-07,-1.88606799882589e-14,1.21468529346175e-14,-1.17054755063134e-08,-3.08963946269798e-14,-0.034902694038737,-4.0677147933357e-05,-1.62113910176007e-05,-1.60351973592646e-16,3.00139421821951e-15,-3.6310309684607e-07,3.05035139298723e-06,-5.31411186676947e-16,2.44085140989818e-15,-1.77948249547554e-07,-2.65461411879262e-07,1.51786233119209e-15,-1.45590874006455e-16,2.01704392813151e-15,4.24012253093348e-15,1.56991164842606e-15,-4.03350606984676e-15,-6.65736730184399e-06,2.27200778245191e-15,6.72023752201472e-15,1.19017677757797e-15,-7.0904203703987e-15,-2.08267529574647e-14,-9.38398090330906e-15,-8.09123604360079e-14,0.0999999999999945
