,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t67,-12.98776,48.033913,31.534473,-14.215569,-4.5008574,-9.687602,-7.183319,-2.8406239,8.216875,-4.4369893,-4.266754,-7.304208,-8.590533,37.53465,30.583694
t80,-8.407909,57.58265,15.910359,-10.967602,-4.643859,-14.060033,-4.4278684,-4.7656813,12.053867,-5.4763684,-5.6602902,-9.708659,-8.347388,29.323816,34.66982
t103,-8.388887,57.650726,15.805901,-10.945713,-4.7143965,-14.114776,-4.341716,-4.8224573,11.9707985,-5.5194325,-5.5757623,-9.734119,-8.307528,29.455492,34.727528
t104,-8.366122,57.57882,15.70349,-10.9252,-4.6956377,-14.106603,-4.338134,-4.826181,12.048242,-5.5131593,-5.6067247,-9.762695,-8.305073,29.39459,34.75173
t87,-8.041041,55.382446,14.870564,-10.536059,-4.546766,-13.706601,-4.205706,-4.6671915,11.500507,-5.2888136,-5.469131,-9.549192,-8.113512,28.519884,33.483173
t88,-8.370355,57.42779,15.837028,-10.979739,-4.678953,-14.114288,-4.4194126,-4.773081,12.019058,-5.441,-5.681878,-9.801978,-8.359278,29.372261,34.79787
t34,-8.866578,57.008804,16.288925,-11.330123,-4.5161295,-13.5668125,-4.924237,-4.4792457,13.519116,-5.4990287,-5.671573,-9.356377,-8.4426565,29.548868,34.846004
t85,-8.873926,57.497765,16.06871,-11.3179655,-4.593087,-13.5821705,-4.827722,-4.541415,13.4716,-5.5272274,-5.501546,-9.339836,-8.326624,29.526178,34.81194
t86,-8.891967,57.59455,16.136093,-11.322509,-4.54849,-13.532989,-4.824007,-4.5509953,13.423336,-5.4972644,-5.476443,-9.313036,-8.24691,29.343798,34.829796
t50,-10.279391,56.791798,17.85986,-12.765321,-3.3737829,-11.810153,-7.882503,-3.435896,17.141693,-4.4827137,-4.9936213,-8.087214,-8.008978,30.826015,37.240147
t147,-10.145692,55.689293,17.54106,-12.749381,-3.2192388,-12.017465,-7.9005446,-3.288948,17.395975,-4.3744793,-5.055954,-7.9948335,-8.100287,30.471436,36.850113
t148,-10.144848,55.701057,17.53589,-12.747928,-3.2175756,-12.017147,-7.89985,-3.289737,17.391502,-4.374174,-5.056419,-7.9947467,-8.09841,30.459232,36.85563
t55,-9.319714,51.248535,15.310522,-11.685126,-3.047997,-10.994458,-7.3278213,-3.1583557,16.051218,-4.072894,-4.703914,-7.6326966,-7.5268226,28.664278,34.145435
t27,-8.99466,48.61384,13.910878,-11.059359,-2.9316185,-10.470705,-6.785627,-3.116019,16.024706,-4.1124816,-4.5149713,-7.2973795,-7.1861405,27.56788,32.57439
t8,-6.8862166,35.15222,8.086495,-8.09349,-2.0331128,-8.09791,-4.7208166,-2.5909536,12.583518,-3.5896618,-3.3742008,-5.4300966,-5.441415,21.302395,24.65617
t10,-8.946943,35.24172,3.1517298,-9.811248,-1.7458009,-7.51941,-6.585556,-2.719879,23.007433,-4.8738265,-4.0049386,-5.6060615,-6.2065005,26.823761,31.276428
t118,-12.644385,51.278122,8.318832,-13.672542,-3.733617,-5.0694947,-9.5129385,-4.305925,29.579477,-6.9020333,-4.3600264,-7.710819,-6.846765,38.401424,40.266266
t119,-12.652338,51.30454,8.318284,-13.703783,-3.7332418,-5.0615983,-9.541151,-4.299145,29.566973,-6.899472,-4.3543816,-7.6926455,-6.8501406,38.30972,40.19274
t76,-12.596158,51.226128,8.055078,-13.648429,-3.759222,-4.9966183,-9.475629,-4.2574472,29.544857,-6.861005,-4.262224,-7.7216125,-6.796502,38.231373,40.16663
t127,-12.62767,51.075233,8.111893,-13.629422,-3.7483997,-4.8012834,-9.507806,-4.26622,29.732815,-6.8229594,-4.252666,-7.757286,-6.7570405,38.382793,40.199825
t128,-12.631251,51.086784,8.10775,-13.627382,-3.7478902,-4.7976794,-9.500072,-4.271829,29.690989,-6.833168,-4.2467957,-7.74013,-6.7508173,38.383057,40.20232
t25,-9.996728,39.847435,4.522517,-10.881705,-2.323256,-7.115642,-7.2693152,-3.1756678,24.81783,-5.506386,-4.0396833,-6.1501093,-6.4315543,30.101856,34.09409
t26,-10.350726,41.546684,5.3251705,-11.289957,-2.4493675,-7.4219866,-7.4601197,-3.285658,25.288155,-5.685417,-4.129652,-6.2888093,-6.622295,30.956745,35.071323
t51,-14.103854,51.83208,6.792554,-13.890689,-1.681086,-13.467586,-7.463157,-3.3465416,32.165768,-8.008507,-4.649527,-5.4301972,-8.901265,35.45636,43.63114
t74,-14.376643,52.19904,6.3523397,-14.045529,-1.6082615,-13.65483,-7.442014,-3.407549,32.40707,-8.318521,-4.5944266,-5.1045413,-9.043014,35.21459,43.791443
t143,-14.704093,52.293007,6.1708117,-14.094264,-1.4611977,-13.839958,-7.2730594,-3.4405587,32.72377,-8.556475,-4.455056,-4.8876586,-9.031874,35.5125,43.921825
t144,-14.703308,52.284546,6.1617184,-14.090671,-1.4601394,-13.836891,-7.270181,-3.4409359,32.728645,-8.557957,-4.4542785,-4.8885207,-9.030876,35.51299,43.917973
t131,-14.689221,52.270622,6.228528,-14.08938,-1.4627818,-13.831983,-7.2781844,-3.4363987,32.690716,-8.533782,-4.4587617,-4.9058075,-9.023392,35.501198,43.88992
t106,-14.646439,52.20769,6.214139,-14.088605,-1.4647173,-13.816886,-7.3205566,-3.4382668,32.657246,-8.502602,-4.4838963,-4.9242063,-9.0286045,35.416225,43.775524
t14,-9.8604,36.896145,2.508711,-10.404642,-1.4410847,-9.095718,-6.597467,-2.6827953,25.062908,-5.503732,-4.1188774,-5.2436852,-6.8449054,27.772099,33.078712
t46,-10.628084,44.504036,2.1528084,-13.231046,-1.7587578,-12.288834,-10.277874,-2.8404865,35.591076,-4.821475,-7.6018267,-9.177882,-9.321648,35.03224,47.51771
t92,-9.935139,40.401802,-0.19817826,-12.625202,-1.3904737,-12.067171,-10.272857,-2.5792217,36.480995,-4.2879696,-7.683155,-9.302106,-9.213715,33.67395,46.767563
t125,-10.36217,42.62401,-0.044574518,-13.179683,-1.4949911,-12.671715,-10.619579,-2.6834228,37.688774,-4.389173,-7.9619746,-9.7077265,-9.538742,34.923023,48.740364
t126,-10.367127,42.645844,-0.03809716,-13.169609,-1.4999083,-12.692821,-10.604233,-2.6865482,37.67499,-4.396519,-7.963817,-9.703402,-9.544334,34.92438,48.748547
t109,-10.397787,42.667587,-0.037318964,-13.182485,-1.4813491,-12.656031,-10.608736,-2.693992,37.721195,-4.4446635,-7.963211,-9.663748,-9.537079,34.95027,48.72242
t121,-10.426375,42.786575,-0.008618325,-13.236812,-1.4682509,-12.635151,-10.668781,-2.6934428,37.636326,-4.43808,-7.984165,-9.625964,-9.546798,34.80582,48.78475
t129,-10.426408,42.741158,-0.006331414,-13.236386,-1.4670427,-12.648673,-10.663766,-2.6825616,37.644493,-4.428226,-7.973459,-9.628513,-9.549762,34.830322,48.75416
t130,-10.421215,42.710674,-0.006825036,-13.231008,-1.4724753,-12.635315,-10.659383,-2.6834865,37.67123,-4.421706,-7.977267,-9.62884,-9.544494,34.824833,48.70016
t29,-10.817213,45.158844,3.0163891,-13.1729,-1.9101928,-12.16393,-10.005652,-3.0191169,34.574158,-5.148003,-7.378132,-8.826968,-9.239665,34.99265,46.51719
t44,-11.087385,45.75099,3.3357575,-13.227081,-1.7244463,-12.498759,-9.897245,-2.8295808,34.95937,-5.2674522,-7.1123405,-8.42133,-9.246163,34.918243,46.237576
t137,-11.053321,45.31896,2.792579,-13.20621,-1.504231,-12.897922,-9.971257,-2.71923,35.784317,-5.218839,-7.3859553,-8.468046,-9.38985,34.988445,46.97408
t138,-11.044879,45.309334,2.794532,-13.205772,-1.5026311,-12.906204,-9.972605,-2.7159011,35.784546,-5.2150097,-7.3893356,-8.467074,-9.392661,34.980106,46.954662
t134,-11.046829,45.331562,2.8266366,-13.202405,-1.5004069,-12.92126,-9.970359,-2.715966,35.762238,-5.2127056,-7.398483,-8.465361,-9.39395,34.96216,46.987137
t42,-11.110153,46.15262,3.526025,-13.108615,-1.5602492,-12.825246,-9.689063,-2.9048612,34.6997,-5.3573713,-7.239437,-8.401016,-9.210191,34.87927,46.481052
t9,-8.316146,32.776398,2.5905812,-9.157016,-1.5572048,-7.3547883,-6.186202,-2.5159593,21.569607,-4.5070643,-3.8445003,-5.319921,-5.9457746,25.135706,29.218868
t7,-8.455722,36.741802,7.74635,-9.411603,-1.9182618,-8.219971,-5.815498,-2.6591647,18.32196,-4.320729,-3.8038006,-5.3543916,-5.95212,24.560293,28.786442
t5,-7.0874476,32.48072,8.143236,-7.9151278,-1.7175972,-7.1391997,-4.7508254,-2.2991333,13.632905,-3.5414124,-3.0612106,-4.576875,-4.9874196,20.492067,23.774353
t11,-5.710653,44.12079,28.420357,-8.839419,-3.1348987,-2.7908788,-4.911076,-1.5715507,5.7131143,-2.4707232,-2.91298,-0.53622246,-3.3100631,2.4021919,10.142717
t17,-6.6897635,52.87549,34.56427,-11.272503,-3.5422695,-3.4008896,-7.3227396,-1.8248938,4.158487,-2.9510577,-4.704026,-0.71198815,-4.9238276,2.2674458,14.619891
t18,-6.3089633,51.031807,33.68763,-10.854875,-3.3185678,-2.8613234,-7.1842194,-1.7452081,3.3203378,-2.7629685,-4.64433,-0.4825042,-4.654455,1.1197894,13.534789
t56,-7.373323,61.221924,40.886314,-13.908549,-3.954321,-3.4679086,-10.25589,-1.9529018,0.69888604,-2.959586,-6.6794543,-0.7190925,-6.4578905,0.5203579,18.754843
t63,-7.38526,61.0904,41.023808,-13.91996,-3.9476483,-3.3932083,-10.226242,-1.98683,0.9334928,-3.0958712,-6.7742324,-0.6026271,-6.506833,0.34125358,18.764
t107,-7.1757965,61.266624,41.392723,-14.0715685,-3.9832172,-3.2760277,-10.583932,-1.908927,-0.024953438,-2.9384878,-6.966841,-0.48730356,-6.672345,-0.14619412,18.30439
t108,-7.1832542,61.16934,41.402927,-14.06605,-3.9648788,-3.2420654,-10.584151,-1.8964022,-0.022701433,-2.9366868,-6.941955,-0.45202923,-6.6501794,-0.14754261,18.360987
t135,-7.195503,61.16176,41.38335,-14.073793,-3.9588788,-3.2275574,-10.558049,-1.891138,-0.021934105,-2.95306,-6.8841906,-0.41833478,-6.592899,-0.1438412,18.409815
t136,-7.2266235,61.308235,41.473522,-14.113166,-3.9642446,-3.2536094,-10.579206,-1.8974377,-0.004657437,-2.9612274,-6.908095,-0.4359416,-6.6112227,-0.13103355,18.532028
t70,-7.467851,61.454376,40.99492,-13.930713,-3.9301777,-3.4581864,-10.268071,-2.0220363,1.0698234,-3.138322,-6.7791786,-0.6253421,-6.5396523,0.48605043,18.937302
t71,-7.4039636,61.163673,41.100124,-13.931511,-3.9440007,-3.4881554,-10.254104,-1.9618615,1.1128207,-2.9989536,-6.814963,-0.7195489,-6.5257545,0.40440637,18.72065
t58,-6.806852,58.202194,39.09151,-13.128112,-3.769582,-2.9696233,-9.757781,-1.8487008,0.20021307,-2.7907104,-6.412208,-0.4632965,-6.097772,-0.14125332,16.828533
t39,-6.7261224,56.04696,37.708267,-12.568647,-3.6190915,-2.8546138,-9.092738,-1.7918404,1.0385181,-2.8444474,-5.909176,-0.3473137,-5.69875,-0.039683286,15.845298
t77,-7.6833367,61.476116,40.11215,-13.356162,-3.8882592,-3.8029878,-9.142413,-2.1313004,3.5230203,-3.6059895,-6.3135343,-1.0250056,-6.1628304,2.7728941,18.578794
t78,-7.1169825,58.520805,38.49945,-12.68277,-3.7337964,-3.3435287,-8.775517,-1.9972019,2.6640701,-3.391256,-6.0514274,-0.7389822,-5.8479896,1.5222051,16.719128
t101,-7.5737357,61.236115,40.097553,-13.317688,-3.9057655,-3.7622075,-9.19416,-2.119918,3.1919003,-3.6124344,-6.426576,-0.99574435,-6.2592406,2.5406067,18.296612
t102,-7.547854,61.32984,40.166332,-13.28846,-3.9173877,-3.7251778,-9.185573,-2.1393006,3.0508175,-3.6281178,-6.4068985,-0.9729008,-6.236695,2.457689,18.245918
t100,-7.578916,61.329132,40.166737,-13.349347,-3.937165,-3.7312493,-9.194343,-2.1296327,3.146469,-3.6102636,-6.374539,-0.97292656,-6.2388263,2.4477465,18.124828
t81,-9.979649,58.945946,35.101196,-12.230808,-5.1214333,-6.9070077,-3.8516731,-1.8038825,24.857452,-3.1525364,-1.8019418,-3.1838453,-4.152167,14.028411,12.826583
t82,-9.950892,58.853573,35.10864,-12.187987,-5.111438,-6.900862,-3.8433113,-1.8058242,24.837326,-3.07942,-1.8064736,-3.2239194,-4.1149335,13.962387,12.761275
t40,-8.503523,52.01233,31.500933,-10.496882,-4.625198,-5.685692,-3.0710456,-1.4827387,21.453377,-2.6728942,-1.273597,-2.4422824,-3.3917966,11.007893,8.904088
t68,-9.404803,55.888924,33.41578,-11.371192,-5.073229,-6.5440454,-2.9972913,-1.5414524,24.902077,-2.8836205,-1.1672738,-3.0177338,-3.6874318,13.519937,9.503974
t69,-9.452803,56.002434,33.39886,-11.392573,-5.085095,-6.571841,-3.0058608,-1.5676469,24.941872,-2.9215925,-1.1521924,-3.0199301,-3.7036996,13.650157,9.676446
t139,-10.107051,58.808212,34.703735,-12.044707,-5.378551,-7.1663666,-3.1351209,-1.6673561,26.83324,-3.1283526,-1.2074404,-3.341462,-4.0049562,15.203692,10.691648
t140,-10.113685,58.804176,34.702534,-12.051703,-5.3731303,-7.169328,-3.1401014,-1.6642761,26.849125,-3.1300218,-1.2073694,-3.3364532,-4.007156,15.211742,10.702962
t132,-10.078726,58.87033,34.697384,-12.094556,-5.3276267,-7.116424,-3.149779,-1.6328579,26.982616,-3.131413,-1.198129,-3.2710176,-3.9528568,14.98025,10.6853
t133,-10.080458,58.857758,34.677704,-12.094259,-5.3244605,-7.123375,-3.1565502,-1.6344769,26.968554,-3.1294982,-1.1942892,-3.2703907,-3.95209,15.007078,10.690253
t120,-10.078228,58.872185,34.76825,-12.103339,-5.338307,-7.136275,-3.1616514,-1.6304716,26.926472,-3.135393,-1.2146046,-3.2795875,-3.9830372,15.010767,10.639905
t64,-8.905086,53.52385,32.097553,-10.794482,-4.88829,-6.141038,-2.7929533,-1.4629081,23.687122,-2.7370732,-1.0349829,-2.761539,-3.4485729,12.418293,8.446854
t83,-9.503414,56.8415,33.864273,-11.617674,-4.9773016,-6.307461,-3.5911736,-1.8153828,22.405325,-3.205893,-1.6614355,-2.7913735,-3.92815,13.073389,11.754074
t84,-10.048252,59.410255,35.074768,-12.225373,-5.125379,-6.743263,-3.8433728,-1.9641899,23.60224,-3.45374,-1.8748659,-3.0263677,-4.20363,14.158128,13.239728
t59,-9.178702,55.19407,33.263794,-11.220794,-4.8750324,-6.058177,-3.3996148,-1.7065665,21.81798,-3.0709581,-1.5633414,-2.6288292,-3.7619019,12.391195,10.944833
t41,-10.0376,59.409668,35.18016,-12.153393,-4.9862156,-6.6308722,-3.9228249,-1.9867535,22.831194,-3.4502258,-1.8728428,-2.981723,-4.1045003,14.1621685,13.929928
t21,-7.4321785,47.46139,29.236515,-9.395837,-4.150981,-4.643574,-2.953408,-1.4718746,17.039202,-2.5657346,-1.343633,-1.791173,-3.0234373,8.400126,7.8600774
t12,-6.7473674,44.742928,27.853489,-8.837363,-3.7130697,-3.9084632,-3.1764972,-1.5355625,13.396345,-2.6042097,-1.608152,-1.2598761,-2.868912,6.387867,8.093747
t49,-8.906788,59.02137,35.531925,-11.511926,-5.3664646,-5.7430925,-4.001942,-3.0379257,12.85859,-5.6410956,-3.4129035,-1.5041224,-4.9368277,9.669565,14.855941
t65,-9.297298,61.57804,37.046566,-12.050136,-5.597812,-6.269203,-4.2123785,-3.2040672,13.285948,-5.8972387,-3.666703,-1.7394993,-5.260467,10.574722,15.914199
t66,-8.8844,59.084526,35.693195,-11.544389,-5.3949256,-5.784149,-4.008079,-3.0484092,12.494401,-5.675819,-3.3543663,-1.4135243,-4.9498267,9.590887,14.615141
t33,-9.523614,61.03038,36.917164,-12.09519,-5.4875402,-5.7599306,-4.227281,-3.174629,14.524346,-6.021301,-3.6716034,-1.5551018,-5.225646,10.1763,15.97772
t43,-8.938936,58.541275,35.62058,-11.514504,-5.39477,-5.501892,-3.9458318,-3.0295258,12.661723,-5.9354687,-3.373951,-1.1381779,-5.057321,9.04482,13.8612
t60,-9.188719,59.09344,35.96516,-11.716514,-5.4293857,-5.6083875,-3.924361,-3.052748,12.811698,-6.1606493,-3.3108633,-1.0593992,-5.170574,9.67334,14.037582
t61,-9.604251,61.498306,37.081173,-12.087817,-5.6155887,-5.9555287,-3.9735272,-3.250306,13.4970665,-6.4058824,-3.4372926,-1.325206,-5.3129244,10.732903,15.551302
t62,-9.55935,61.19161,37.091167,-12.210578,-5.598671,-5.8556147,-4.2069135,-3.1300051,13.410868,-6.2792697,-3.4788544,-1.2157948,-5.3808913,10.272051,14.99603
t38,-9.496466,60.907635,36.90138,-12.153805,-5.5812473,-5.81036,-4.1916256,-3.1431415,13.199761,-6.159206,-3.370086,-1.2674731,-5.278297,10.252776,15.123607
t28,-7.616157,50.77616,31.139753,-10.056293,-4.6074095,-4.4953604,-3.4533346,-2.541697,10.936085,-5.0321126,-2.7730474,-0.6236458,-4.2085876,6.4214144,10.500232
t20,-9.501529,61.231934,37.047405,-12.237632,-5.244804,-5.903491,-4.546188,-3.0553246,13.460823,-5.6743345,-3.584893,-1.7105833,-5.147407,10.838862,16.68006
t35,-9.244184,59.440025,35.86788,-11.899892,-4.963265,-5.909553,-4.470777,-2.9095953,13.832488,-5.42636,-3.5398922,-1.7721375,-4.9470277,11.045777,17.606037
t36,-9.366885,60.739918,36.68207,-12.188803,-5.1125064,-6.1826353,-4.6792827,-2.8740213,14.337219,-5.342107,-3.7593205,-2.0017974,-5.2022276,11.383072,18.252596
t30,-9.616666,61.280914,36.444935,-12.519698,-4.7689404,-6.1976013,-5.194002,-2.7086809,15.035237,-4.6556454,-3.425145,-2.3010652,-4.93576,11.884075,18.383389
t31,-8.668367,56.40085,33.945827,-11.490472,-4.496124,-5.497539,-4.7745733,-2.4417393,13.862726,-4.1188636,-3.2050996,-2.0118334,-4.4937887,9.833123,16.129562
t23,-9.623916,61.002335,35.905834,-12.360563,-4.763384,-6.1687765,-5.19369,-2.8188233,15.413687,-4.720808,-3.552359,-2.239021,-4.9751315,11.920677,18.416286
t24,-8.07213,53.2528,32.38988,-10.732649,-4.241302,-4.7440767,-4.513186,-2.2780607,12.328251,-3.8346126,-2.7776735,-1.4759489,-3.9775512,8.328173,13.983937
t15,-7.0471087,48.04012,29.766987,-9.416629,-3.792999,-3.926242,-3.8481548,-2.0361104,10.779639,-3.394016,-2.4374475,-1.1516765,-3.3845425,6.345367,11.384007
t110,-8.148598,63.385918,36.24049,-11.096668,-3.5708377,-6.0583153,-5.969192,-2.0386984,8.999712,-2.294103,-1.9231789,-2.1652923,-2.779368,10.889846,22.993134
t111,-8.122663,63.30053,36.27855,-11.07955,-3.5680642,-6.0222926,-5.9842424,-2.0183647,8.98743,-2.256588,-1.9307512,-2.1613595,-2.7712035,10.851919,23.019249
t95,-7.9593163,63.955284,36.499393,-10.961822,-3.536909,-5.7645273,-6.1409764,-2.0583074,7.534608,-1.9189214,-1.6041727,-2.1775568,-2.4189646,10.528215,23.055943
t96,-7.931623,64.07293,36.407986,-10.933887,-3.534958,-5.7125354,-6.128656,-2.0904717,7.511395,-1.908466,-1.5858611,-2.1987967,-2.3644779,10.4678,23.121292
t45,-8.005328,63.375576,36.586693,-11.0591955,-3.5225747,-5.721573,-6.05176,-1.9373522,7.9731297,-1.9225721,-1.5254668,-2.0851777,-2.4003992,10.545551,23.187897
t47,-7.9816027,63.60607,36.35888,-10.979209,-3.5482175,-5.918,-6.073965,-2.0911047,7.955357,-1.9466461,-1.7068859,-2.2788968,-2.4656184,10.787041,23.42141
t48,-7.9416924,63.54515,36.50071,-11.033512,-3.549212,-5.822696,-6.1048503,-1.9876822,8.05464,-1.9518775,-1.6964937,-2.186949,-2.5235212,10.43383,23.047247
t16,-6.3955574,50.96589,30.24826,-8.913669,-3.0355785,-4.2657123,-4.7232356,-1.6230185,6.6261706,-1.8253952,-1.3612868,-1.1987247,-2.0554175,6.7038994,16.002537
t22,-8.795668,62.327503,36.490555,-11.560702,-3.9212072,-6.2628098,-5.753515,-2.112992,10.797438,-2.914828,-2.1051848,-2.1926494,-3.4236057,11.894693,22.586449
t37,-8.524677,63.011024,36.038555,-11.170993,-3.9043431,-6.307823,-5.665369,-2.2007444,10.289072,-2.8276005,-2.0568612,-2.2587445,-3.2736135,11.560583,22.516241
t52,-7.839855,58.931984,34.014927,-10.380061,-3.7204664,-5.664814,-5.2620463,-2.0923386,9.149769,-2.5377376,-1.8465647,-1.9755442,-2.919593,10.174088,20.21559
t53,-8.571636,63.20204,36.145382,-11.302883,-4.0692534,-6.359855,-5.8067636,-2.3035934,10.120033,-2.8139951,-2.1076543,-2.347286,-3.3783078,11.843995,22.54839
t4,-6.487972,38.440647,21.765818,-7.9210715,-2.395934,-4.620023,-3.8208127,-1.6973059,11.057981,-2.6904058,-2.4645758,-2.0434253,-3.186053,10.124019,16.218498
t6,-10.917666,56.703133,33.03887,-12.867859,-3.541282,-8.535369,-6.1798844,-2.4393942,21.700518,-3.9365025,-4.721958,-4.7412095,-5.5632353,20.94535,33.86084
t72,-10.381965,50.097713,33.396755,-11.75025,-3.2072446,-6.983663,-5.107411,-2.0115561,25.683075,-3.3863065,-5.2370915,-4.5614753,-4.564555,18.954163,36.123253
t73,-10.370833,50.11759,33.34734,-11.748396,-3.2014863,-6.925232,-5.0712028,-2.0213385,25.712067,-3.3670518,-5.205505,-4.5791535,-4.4970837,18.835745,36.04444
t32,-9.012571,43.219566,29.409866,-9.974183,-2.6235917,-5.9284277,-4.1120925,-1.7067512,23.804012,-2.8066044,-4.5173836,-3.9400215,-3.5629601,16.112583,31.9608
t13,-9.046286,43.419228,29.140415,-9.780188,-2.5349274,-6.2523813,-4.0520763,-1.7777817,23.752047,-2.8988645,-4.597982,-4.1604114,-3.657481,17.059437,32.39824
t141,-10.343528,48.720505,33.50668,-12.063128,-2.5281615,-7.644082,-5.361674,-1.3960301,27.11259,-3.1591072,-5.193041,-3.8176446,-4.3372664,18.405668,36.968697
t142,-10.340785,48.71826,33.510677,-12.06042,-2.528658,-7.640706,-5.3612647,-1.3962643,27.108528,-3.1554363,-5.1918445,-3.820258,-4.3339963,18.404276,36.964947
t75,-9.537051,44.67431,31.164467,-11.016887,-2.3075638,-6.876504,-4.8401103,-1.2968688,25.463942,-2.8704765,-4.824685,-3.4869637,-3.8610475,16.683474,34.43911
t122,-10.404953,48.32097,33.743248,-12.286238,-2.5820057,-7.532445,-5.6709304,-1.3525093,27.297857,-3.0827942,-5.209984,-3.5662267,-4.3701825,18.003736,37.53154
t123,-10.399025,48.291855,33.70964,-12.287988,-2.577079,-7.5422835,-5.6787677,-1.3431783,27.351616,-3.0878909,-5.2281847,-3.5636506,-4.3913913,17.97219,37.51453
t124,-10.402801,48.319893,33.68859,-12.276409,-2.57359,-7.5595717,-5.6644893,-1.3559248,27.350582,-3.0971928,-5.2204976,-3.56876,-4.380298,18.018456,37.539547
t57,-10.173725,48.096878,32.945454,-11.874781,-2.6139264,-7.2745967,-5.4162626,-1.5054806,26.553333,-3.0910604,-5.171568,-3.6825368,-4.2139273,17.671057,36.725986
t19,-8.509862,40.286224,27.943354,-9.407112,-2.2100458,-5.7672243,-3.9933412,-1.3939542,22.877235,-2.557881,-4.24061,-3.3384728,-3.2406125,15.089973,30.592894
t97,-9.457049,46.39975,30.392664,-7.41204,-2.9961529,-6.5457153,-1.1664304,-2.920855,31.34461,-3.4833608,-5.9017305,-6.5773387,-2.9916568,20.913172,39.32762
t98,-9.504744,46.334473,30.484282,-7.447639,-2.9973834,-6.5545135,-1.1623901,-2.8896258,31.48546,-3.5004632,-5.9205375,-6.5647883,-3.032308,20.90953,39.32805
t145,-9.414822,46.116188,30.487204,-7.298056,-3.0138748,-6.4409976,-1.0853726,-2.8807106,31.068485,-3.4514966,-5.8349204,-6.563913,-2.9740036,20.895573,38.981575
t146,-9.412917,46.125256,30.500387,-7.2987914,-3.0150268,-6.441379,-1.086194,-2.8803654,31.051083,-3.4521222,-5.8387284,-6.564405,-2.9765387,20.894278,38.987606
t79,-9.426629,46.15975,30.516705,-7.424497,-2.9972053,-6.4150863,-1.228142,-2.8857827,31.02264,-3.4376938,-5.8953104,-6.5316696,-2.9857163,20.782583,39.163265
t149,-9.358148,46.47009,30.248705,-7.2450433,-2.973032,-6.4866366,-1.0867062,-2.9961555,31.314182,-3.5456944,-5.9850326,-6.663303,-2.9799426,20.799685,39.494408
t150,-9.358233,46.470467,30.24905,-7.2450633,-2.9730043,-6.4866076,-1.0866555,-2.995958,31.313786,-3.5457675,-5.9847584,-6.663006,-2.9798996,20.799555,39.49455
t105,-9.3907385,46.369175,30.299782,-7.290043,-2.9703763,-6.5051103,-1.096114,-2.9865677,31.26889,-3.5409322,-5.9560375,-6.629125,-2.9746282,20.874516,39.44959
t99,-9.396946,46.486115,30.325819,-7.308934,-2.992341,-6.515106,-1.102683,-2.97179,31.32721,-3.5206048,-5.95587,-6.670369,-3.0034482,20.852064,39.398952
t3,-6.4106402,34.6308,19.445045,-7.5159936,-2.066991,-4.7301784,-3.653649,-1.596241,12.375873,-2.5059247,-2.5734031,-2.4284277,-3.1375074,11.3983135,18.041533
