,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t10,8.933776,8.078276,3.595347,4.0463414,3.9678762,2.3830109,8.497196,3.0233128,3.031608,6.701014,7.4266915,3.2963483,6.2780824,8.072789,4.64311
t118,7.5528865,7.3048825,8.736233,3.005022,6.0481844,2.8619785,9.22313,2.372075,3.7690208,6.787911,7.5677443,5.404457,6.596951,7.9766483,5.742088
t119,7.566879,7.288424,8.717665,3.0184731,6.028631,2.885968,9.203539,2.3680909,3.7607825,6.764536,7.5764356,5.3824244,6.621017,7.9538927,5.7210717
t76,7.518621,7.2543464,8.688131,3.007957,5.996688,2.828872,9.229499,2.323347,3.813401,6.825151,7.5980124,5.359394,6.56559,7.934536,5.6869783
t127,7.4961715,7.244815,8.684899,2.9269722,5.990726,2.9320898,9.149042,2.314652,3.8250618,6.7343206,7.489831,5.3396983,6.665928,7.9129386,5.683544
t128,7.509772,7.3417006,8.778824,2.9665415,6.089669,2.8221025,9.258533,2.3737962,3.7957373,6.830916,7.539741,5.4451256,6.5574965,8.015007,5.7817063
t25,8.892498,7.9910083,3.5791755,3.982359,4.014226,2.453217,8.534368,3.0481393,3.0439758,6.6159534,7.459919,3.3380206,6.306556,8.035424,4.7170916
t26,8.884268,8.035463,3.6705573,4.0419197,3.9969778,2.3932698,8.500741,3.0606651,3.0089846,6.682238,7.456782,3.3568535,6.2647347,8.080096,4.6923566
t51,7.30205,8.242569,10.028343,3.4828823,7.056369,2.4585705,9.706326,2.5472589,3.68686,6.871463,8.202033,6.031228,6.043212,7.9706345,6.6151257
t74,7.2700696,8.190406,10.028133,3.43473,7.0431566,2.472486,9.683062,2.5069637,3.7307222,6.892904,8.241172,6.0127134,6.0512753,7.9304934,6.5657144
t143,7.257476,8.18931,10.03942,3.426979,7.053721,2.469335,9.684075,2.502234,3.7374165,6.908865,8.249308,6.0167093,6.0468097,7.9188175,6.564111
t144,7.274167,8.125489,9.959877,3.37036,6.97708,2.532764,9.627068,2.519142,3.7256253,6.836936,8.2137985,5.9537115,6.1157165,7.9194994,6.5043454
t131,7.211789,8.14651,10.008503,3.3763022,7.016809,2.492325,9.661355,2.4578571,3.783211,6.8539634,8.291649,5.990421,6.0685325,7.8714976,6.5104513
t106,7.211078,8.222279,10.07446,3.4616976,7.086639,2.4247665,9.726464,2.4357977,3.7756493,6.944543,8.310467,6.05671,6.0022535,7.896871,6.594908
t14,8.944686,8.071987,3.5115175,4.026506,3.9953501,2.454515,8.483216,3.1585078,2.9458466,6.6647973,7.3631015,3.251882,6.21731,8.026232,4.678807
t46,7.662967,9.038442,9.588588,3.6046834,7.4498453,2.7889628,9.698274,3.7926376,2.6044574,6.274532,7.277647,5.9824843,6.6337757,8.566047,7.705636
t92,7.5201316,9.065636,9.507547,3.5843956,7.472628,2.8008559,9.60717,3.8224716,2.499498,6.355166,7.2889156,5.8132343,6.5639033,8.631676,7.857204
t125,7.5808525,9.082708,9.481569,3.5918174,7.499861,2.7226994,9.706937,3.8943584,2.4902434,6.247368,7.1987996,5.890482,6.6288466,8.587314,7.840865
t126,7.4793625,9.025712,9.471865,3.559403,7.4566536,2.7603874,9.620051,3.8548224,2.4599504,6.3306274,7.232059,5.791945,6.5593886,8.621361,7.8375473
t109,7.515611,9.061475,9.556981,3.5546813,7.454544,2.8640125,9.536396,3.8126419,2.5262487,6.4299464,7.352265,5.8185716,6.510212,8.685778,7.8998566
t121,7.6208677,9.087542,9.537222,3.5984397,7.4822297,2.802473,9.657375,3.8591914,2.5228682,6.320574,7.282475,5.9181542,6.6291013,8.620664,7.836808
t129,7.635101,9.086652,9.535812,3.5868545,7.4783154,2.788291,9.672594,3.8452086,2.5346928,6.3051887,7.29816,5.9320955,6.646749,8.596337,7.84326
t130,7.643738,9.158492,9.574645,3.6681082,7.5478673,2.840389,9.655532,3.7883139,2.5636938,6.3236384,7.364016,5.947729,6.6298294,8.653837,7.865087
t29,7.6670094,8.903724,9.542743,3.496262,7.312846,2.7774606,9.687213,3.6676884,2.7087078,6.282772,7.3151894,5.952585,6.635823,8.485608,7.5991044
t44,7.8354664,8.915755,9.717885,3.485079,7.291853,2.8441691,9.75282,3.42279,2.927049,6.223845,7.448801,6.1368623,6.682492,8.421544,7.361787
t137,7.7965508,8.842797,9.707169,3.629571,7.240677,2.9420729,9.594575,3.5006695,2.8500679,6.384505,7.350013,6.102915,6.5542645,8.5725,7.413704
t138,7.782772,8.8808,9.686849,3.5665214,7.2671566,2.8893192,9.648287,3.514818,2.8345094,6.32979,7.361187,6.088567,6.59816,8.516717,7.415379
t134,7.8288245,8.873606,9.733553,3.5285718,7.2440367,2.8781972,9.72513,3.4122965,2.9281244,6.2516766,7.4851837,6.1362925,6.646864,8.465696,7.3646684
t42,7.7975445,8.842974,9.680505,3.6184144,7.3302636,2.9065118,9.698132,3.4011433,2.9473922,6.2783656,7.474874,6.1028833,6.6269507,8.518339,7.487832
t9,8.956604,8.0118,3.4199858,3.9944458,3.9545286,2.419512,8.399271,3.0886695,2.901245,6.6695104,7.3949723,3.2825453,6.1468496,8.095769,4.686908
t7,8.960932,8.02574,3.4276762,4.0279117,3.9360929,2.4539397,8.494383,3.058981,3.035131,6.6125393,7.431285,3.2607727,6.29824,8.084121,4.6699605
t5,9.048726,8.089084,3.241764,3.961609,4.0166774,2.4982514,8.406023,3.2356317,2.9215186,6.579094,7.3019576,3.1785028,6.1735907,7.9945107,4.6769753
t11,9.497066,8.350948,1.5638616,3.4156542,4.69853,2.9602869,8.343446,4.131734,2.988258,5.838834,6.6991205,2.7057576,6.0971975,7.3440213,4.813633
t17,9.639313,8.4542055,1.4572712,3.2612813,4.881951,3.084085,8.286556,4.379011,3.0430424,5.6126084,6.4250426,2.4480517,6.0211873,7.017391,4.883405
t18,9.568808,8.382301,1.5370566,3.3248687,4.8060355,3.0237062,8.30481,4.292782,2.997407,5.7007713,6.500714,2.510862,6.06398,7.087884,4.850545
t56,9.679482,8.936983,2.3149297,3.9668086,4.935163,2.9611394,9.035763,4.475547,4.0169106,5.2829514,4.893478,1.8185594,4.6763144,5.717342,4.641184
t63,9.7639475,8.861397,2.364383,4.0383615,4.928005,2.9023926,9.076829,4.4523892,4.061221,5.21307,4.970526,1.8228493,4.7510805,5.662752,4.5464644
t107,9.708465,9.003617,2.3436155,3.9342895,4.981563,2.9996915,9.049931,4.4622974,4.055119,5.2090335,4.8566823,1.7520106,4.652687,5.6741157,4.5828176
t108,9.722748,9.046664,2.302072,3.8596523,5.0531816,3.0097823,9.001776,4.56574,3.9971836,5.2715664,4.7839227,1.6737765,4.6146903,5.717374,4.6518674
t135,9.751557,8.933445,2.3967154,4.009417,4.9871936,2.946477,9.108511,4.476332,4.0929613,5.2050347,4.885828,1.7699615,4.682974,5.6131287,4.5240636
t136,9.72306,8.978029,2.3212066,3.9294193,4.9849644,2.9717252,9.028376,4.5000463,4.0218205,5.2430973,4.865784,1.7498982,4.6730704,5.699977,4.6128993
t70,9.754915,8.879465,2.4064374,4.0581594,4.9471264,2.916609,9.109664,4.433403,4.099655,5.1822524,4.9269047,1.8080901,4.70688,5.6227155,4.519715
t71,9.72732,8.884911,2.3697248,4.051495,4.92325,2.9014246,9.099601,4.4734125,4.066784,5.2250104,4.898671,1.8285834,4.6991405,5.630413,4.55748
t58,9.749943,8.891661,2.3218987,3.9300454,4.969241,2.9693139,9.016405,4.456032,4.008074,5.2381697,5.050868,1.8095068,4.803954,5.7570276,4.574073
t39,9.756375,8.839531,2.1894827,3.8427439,4.965297,2.9507937,8.894244,4.4714417,3.8498592,5.338618,5.214248,1.8819902,4.956981,5.9730186,4.648323
t77,9.738938,8.733355,2.2411041,3.9045272,4.956939,2.7637405,8.885543,4.757258,3.8316705,5.525608,5.006893,1.8332773,4.814257,5.9136744,4.8896213
t78,9.8439045,8.738834,2.1970475,3.8938396,5.059902,2.7702782,8.853783,4.809524,3.8480484,5.7003775,5.147283,1.7719002,4.884601,6.097833,4.88694
t101,9.8438225,8.713334,2.3077688,3.992046,5.0360336,2.7004955,8.924237,4.9090075,3.8821638,5.6759186,5.064033,1.7613013,4.76072,6.0407276,4.9037213
t102,9.90777,8.800193,2.230289,3.9462225,5.0808535,2.754324,8.861338,4.879981,3.921606,5.7719464,5.0804014,1.7000679,4.812856,6.0925617,4.866975
t100,9.781319,8.732463,2.1822975,3.8922215,4.9955354,2.6880314,8.813179,4.901666,3.8038888,5.694214,5.0803285,1.8212802,4.8750505,5.9923863,4.949414
t81,9.914946,9.073204,-0.053377647,3.5882497,5.0777044,3.1269681,8.613507,4.412288,3.5798142,5.487358,6.6049666,2.8625736,5.6859875,7.547227,4.681171
t82,9.932174,9.06036,-0.062646195,3.594054,5.0848384,3.1365232,8.646712,4.3984957,3.6043987,5.4917135,6.6052523,2.8897498,5.6460614,7.554078,4.6714945
t40,9.788667,8.752353,0.5990165,3.4357126,4.942595,3.1125977,8.509835,4.322635,3.299418,5.6260695,6.622086,2.7892122,5.8543615,7.4076467,4.7802463
t68,9.8080635,8.915124,0.14233737,3.5116973,4.941537,3.0885355,8.540775,4.3651385,3.4729009,5.6146803,6.625397,2.8211148,5.79323,7.4669824,4.704799
t69,9.780441,8.93256,0.05611894,3.5426672,5.000104,3.1058109,8.508065,4.449974,3.5077667,5.57085,6.5401654,2.8070548,5.8055916,7.48305,4.611551
t139,9.814366,9.166697,-0.09769754,3.6566854,4.9601326,3.0792894,8.573717,4.47917,3.6010628,5.515533,6.6059747,2.710145,5.675297,7.4916763,4.612437
t140,9.922146,9.205248,-0.039833903,3.5810378,5.069654,3.2039087,8.625121,4.5861187,3.586018,5.5405264,6.4698935,2.723033,5.6850166,7.558407,4.57771
t132,9.863383,9.14581,-0.20416382,3.7681487,5.016402,3.0627115,8.633095,4.5155454,3.655506,5.41376,6.5605893,2.6722376,5.5508103,7.507408,4.4909396
t133,9.921293,9.170395,-0.14686468,3.7318394,5.0451355,3.0461116,8.648837,4.4092836,3.6242497,5.4302998,6.676404,2.7240493,5.568253,7.5572863,4.605608
t120,9.723341,9.174963,-0.1333189,3.6760876,4.91688,3.101433,8.556333,4.5158644,3.6406577,5.484588,6.558796,2.7583675,5.637837,7.4116035,4.5729117
t64,9.80716,8.856235,0.33967075,3.4611115,4.9481435,3.1155455,8.536986,4.352524,3.4012322,5.6281757,6.6198907,2.823296,5.8133597,7.442436,4.747477
t83,9.935457,8.975835,0.17704093,3.502959,5.033563,3.1866205,8.680386,4.3807173,3.499772,5.588523,6.601149,2.9192822,5.629485,7.507623,4.714469
t84,9.982458,8.958507,0.0804301,3.527773,5.0996213,3.2041335,8.684462,4.397437,3.4917934,5.5423145,6.5588064,2.973922,5.605288,7.518542,4.684495
t59,9.908692,8.981546,0.32161826,3.4366415,5.0174017,3.211298,8.641347,4.405342,3.4519298,5.613479,6.574994,2.9069107,5.70851,7.490072,4.750785
t41,10.017732,9.135427,0.015766574,3.5549436,5.1400533,3.240869,8.706686,4.543283,3.546451,5.4671116,6.4819202,2.8505495,5.6408424,7.587581,4.641762
t21,9.606281,8.466604,1.2543901,3.4035041,4.8114605,3.0147038,8.382404,4.2514696,3.0682318,5.737147,6.623402,2.6797752,6.0305076,7.307125,4.8056726
t12,9.538259,8.377839,1.4609175,3.3703012,4.750733,2.9983304,8.323165,4.201855,2.9885106,5.781736,6.661417,2.6676216,6.1078954,7.2933164,4.8281136
t49,10.361342,7.8913655,0.07762026,1.498212,5.6855626,3.9724507,7.2614746,5.554848,1.5841123,4.6177177,7.213745,1.8170644,8.653895,6.6158023,5.2789364
t65,10.294627,7.9463973,-0.109496355,1.4815512,5.8241796,3.8292084,7.2331862,5.5890584,1.6777805,4.588829,7.1888037,1.8171415,8.778398,6.640078,5.370667
t66,10.272737,7.952256,0.010432956,1.4734427,5.7206993,3.8762002,7.2774377,5.5380774,1.6282444,4.582237,7.1788516,1.8379321,8.664962,6.5890975,5.286327
t33,10.444044,7.874669,-0.09567556,1.4187146,5.875866,3.874985,7.172847,5.7100754,1.6433094,4.600148,7.3563886,1.839434,8.802799,6.56796,5.303958
t43,10.465998,8.02384,-0.039786514,1.5278049,5.603746,3.8869069,7.100486,5.7012563,1.6054277,4.592157,7.271046,1.7836224,8.614036,6.5976763,5.4060564
t60,10.38936,7.9727497,-0.041524876,1.4873722,5.673376,3.849405,7.1909275,5.633644,1.6635123,4.6493473,7.2497635,1.8619634,8.706596,6.5542283,5.340536
t61,10.48085,7.8971376,-0.03311503,1.5420053,5.795473,3.877574,7.1716676,5.6977506,1.6614327,4.6254544,7.3610606,1.8516344,8.682816,6.6316686,5.3266582
t62,10.497726,7.9436264,-0.06967392,1.5696312,5.7655854,3.8462017,7.1153092,5.743266,1.6696965,4.643583,7.343189,1.8090118,8.688405,6.6584144,5.3841624
t38,10.547985,7.8931136,-0.05437703,1.5590347,5.775563,3.845344,7.122607,5.7543926,1.7333118,4.7218614,7.4319916,1.9041942,8.720586,6.586794,5.3492985
t28,9.622461,8.462059,1.2892152,3.2591882,4.813163,3.0870638,8.271869,4.2766013,3.002615,5.6960077,6.657541,2.657912,6.17562,7.255543,4.8720994
t20,10.338838,7.907462,-0.08823148,1.3881696,5.8637786,3.8648458,7.2241178,5.6234183,1.6190743,4.5610595,7.247828,1.8133044,8.803683,6.5782766,5.2997007
t35,10.404323,7.846462,-0.1015062,1.3666927,5.920624,3.8506646,7.156929,5.707924,1.6544832,4.6331196,7.33444,1.873495,8.895207,6.521799,5.27172
t36,10.301605,7.9285073,-0.22277458,1.3189294,5.9093027,3.7729971,7.1360297,5.684796,1.6638254,4.610818,7.244713,1.8419901,8.982169,6.5101056,5.3519673
t30,10.177231,7.9424214,-0.15905288,1.3789872,5.8514786,3.7333417,7.2955008,5.493546,1.7312187,4.705441,7.1794486,1.9452304,8.929904,6.4778953,5.289645
t31,10.135057,7.9170437,0.019513372,1.4159826,5.8251286,3.8051784,7.4065323,5.3987536,1.7216858,4.649899,7.152118,1.9537851,8.728861,6.5433555,5.2144337
t23,10.176338,7.924718,-0.16164425,1.4036562,5.875084,3.7197835,7.3085237,5.491585,1.7712873,4.748375,7.2111187,1.9825145,8.942367,6.488621,5.279916
t24,9.635322,8.38376,1.2199844,3.2161403,4.897174,3.0803444,8.278413,4.3781824,2.9314704,5.630858,6.5873466,2.5279012,6.209753,7.1348395,4.8652306
t15,9.592759,8.429496,1.3859547,3.3120325,4.7954865,3.0486293,8.307391,4.248087,3.0078826,5.724941,6.646019,2.6564322,6.138673,7.254244,4.8568163
t110,8.658809,8.299611,-0.98617536,0.24430323,5.618573,2.8514037,7.429373,4.5921564,2.426482,5.622503,6.346919,2.1417654,10.746055,5.5250645,4.666754
t111,8.678671,8.263538,-0.97186995,0.21891299,5.5683804,2.8397207,7.4699426,4.5669346,2.4267817,5.66486,6.3302264,2.1890638,10.746423,5.4578214,4.673646
t95,8.551981,8.302663,-0.9747769,0.17292358,5.590625,2.7757227,7.539676,4.5751324,2.4970279,5.6823626,6.3161645,2.2699323,10.844489,5.3524885,4.574782
t96,8.641156,8.27354,-0.9965826,0.2060042,5.578595,2.852321,7.4645977,4.5542383,2.4440844,5.676549,6.299169,2.1853628,10.75608,5.482962,4.6358757
t45,8.613743,8.268558,-1.0224401,0.16997439,5.5591335,2.8430417,7.500403,4.520684,2.4695897,5.723887,6.2779922,2.223442,10.780348,5.458784,4.602461
t47,8.509457,8.355837,-1.0813832,0.104331754,5.6171536,2.776712,7.5439243,4.486874,2.5579867,5.7444997,6.288231,2.2611003,10.884476,5.43161,4.516512
t48,8.56433,8.324922,-0.9439133,0.2187013,5.625734,2.740689,7.5620613,4.6185913,2.456633,5.640412,6.3733354,2.2916195,10.852613,5.313462,4.616792
t16,9.545922,8.388329,1.3920727,3.4063306,4.755057,2.9834378,8.36686,4.19868,3.0055397,5.78896,6.6737986,2.6927173,6.094769,7.3271747,4.810125
t22,8.7325,8.19274,-0.84656274,0.35834458,5.5712533,2.909101,7.404926,4.675588,2.3016787,5.5739903,6.364109,2.1120832,10.671851,5.557103,4.7803383
t37,8.730089,8.2194805,-0.84973264,0.33890507,5.5487146,2.8299975,7.4790087,4.674252,2.325046,5.588055,6.4046273,2.1899457,10.718647,5.4676366,4.761959
t52,8.797667,8.171762,-0.78413844,0.40340674,5.536978,2.8547456,7.4485126,4.708636,2.2644749,5.5514636,6.421786,2.1644669,10.661225,5.493613,4.827216
t53,8.746183,8.145591,-0.78370243,0.38022313,5.501072,2.857979,7.501459,4.705319,2.2760913,5.608513,6.391664,2.2192745,10.697856,5.4353423,4.8039165
t4,9.329568,8.229436,2.1108823,3.5535908,4.4796414,2.8378904,8.350234,3.838896,2.9436147,6.0628843,6.910648,2.8606644,6.155599,7.5427346,4.7913866
t6,9.115999,-3.8862283,2.0745158,5.908934,7.561597,5.081097,7.5703297,0.83653355,1.7750158,7.3717823,4.0093775,4.5542126,3.7032406,3.0634592,3.871749
t72,9.079024,-3.8857758,2.09068,5.9779963,7.592625,5.1000214,7.5229187,0.8970931,1.754095,7.438631,4.0018845,4.5424833,3.7269852,3.050918,3.815396
t73,9.02568,-3.8794577,2.1455142,5.914495,7.465462,5.089015,7.688652,0.91689044,1.8210554,7.3591137,4.103674,4.561286,3.6482499,3.1902542,3.911634
t32,9.004357,-3.7769203,2.1759481,6.144781,7.5026674,5.0073895,7.693124,0.9771867,1.9461559,7.3039,4.0702076,4.5939856,3.7758858,3.3012512,3.7507353
t13,8.970625,-3.7167666,2.167829,6.1072397,7.4595695,4.9827337,7.6903768,1.004174,1.9515734,7.3999186,4.0956736,4.5093193,3.7783968,3.432251,3.80833
t141,8.880383,-3.870958,2.1262999,6.0372977,7.471836,5.1244717,7.572981,0.9730603,1.7044685,7.575355,4.0964246,4.4954433,3.659446,3.1247945,3.8154225
t142,8.945692,-3.8580728,2.1645372,5.973879,7.48452,5.0859714,7.645641,0.9566524,1.7701106,7.5243363,4.084346,4.5249696,3.6138525,3.171311,3.8977895
t75,8.872405,-3.7999089,2.2256627,6.1099987,7.424565,5.0514483,7.737769,1.0551274,1.8824914,7.4654837,4.1390367,4.55474,3.6583154,3.340055,3.8374696
t122,8.831875,-3.793663,2.1428094,5.9932017,7.395515,5.030622,7.73838,0.9066939,1.7706829,7.5170636,4.0672255,4.483607,3.579115,3.3176544,3.9360476
t123,8.902924,-3.775416,2.0398698,6.010258,7.430758,5.011354,7.7107553,0.8059247,1.7302635,7.4151735,4.051009,4.439831,3.652092,3.303003,3.8932717
t124,8.870332,-3.901746,2.235017,5.966647,7.3536634,5.1174965,7.78195,1.0120021,1.8493558,7.4629097,4.1158805,4.588575,3.547132,3.3116944,3.9848456
t57,8.791691,-3.8355951,2.2404666,6.068039,7.4170628,5.0904403,7.742124,1.0198529,1.7673602,7.54965,4.0910807,4.526403,3.5228784,3.2624483,3.9052749
t19,8.92891,-3.6992922,2.140961,6.158602,7.4657464,4.938301,7.744019,0.92014825,1.9397979,7.336362,4.05901,4.552552,3.7692544,3.3737528,3.754597
t97,9.236085,-3.6654036,1.8227928,6.148023,7.8592124,4.891857,7.354769,0.48592952,1.7032729,7.473121,3.805485,4.354763,3.9078624,2.827948,3.586035
t98,9.183971,-3.7159445,1.8265502,6.1167865,7.869448,4.921377,7.397622,0.4849478,1.7091893,7.489266,3.8514304,4.362172,3.9049418,2.8196294,3.6258137
t145,9.208369,-3.6469753,1.7018403,6.0812883,7.935362,4.798065,7.3984785,0.37793383,1.7551873,7.555258,3.8678508,4.4131994,3.89728,2.759365,3.4868414
t146,9.288094,-3.6575105,1.7158883,6.13852,7.9854317,4.830187,7.306122,0.3528551,1.6796349,7.49284,3.7669303,4.34933,3.9689035,2.711183,3.4985015
t79,9.146323,-3.728725,1.7796454,6.0889187,7.9159946,4.9295654,7.429401,0.4309782,1.7342027,7.5411334,3.8870509,4.3633595,3.893435,2.7797987,3.643009
t149,9.367488,-3.5723112,1.8160096,6.223283,7.8975716,4.8859115,7.2312756,0.43883702,1.6604272,7.4626255,3.6653192,4.286959,3.9335964,2.7426035,3.5655127
t150,9.370462,-3.5514534,1.7558916,6.1520495,7.921416,4.802557,7.229393,0.40595937,1.7593973,7.558054,3.6925762,4.3796983,3.8778043,2.7182863,3.50706
t105,9.380543,-3.5719295,1.7279334,6.197146,7.92466,4.7693944,7.1975503,0.4123958,1.688727,7.4825125,3.6851292,4.358152,3.9392798,2.788158,3.4447198
t99,9.373873,-3.5639317,1.7386458,6.2118125,7.8734965,4.725852,7.205251,0.45624092,1.6713426,7.4305196,3.7151794,4.338375,3.9424367,2.8530474,3.3904665
t3,9.260814,8.182174,2.3191385,3.6268032,4.387744,2.7743812,8.3645115,3.714673,2.9349847,6.1612196,6.9937143,2.9249105,6.168323,7.6281586,4.774483
t2,8.971285,7.906688,3.1643217,3.817183,4.0778637,2.6017637,8.48035,3.1614094,2.9857132,6.4519587,7.399346,3.281332,6.233172,7.9347343,4.7803893
