,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t107,-2.978509,-6.7333484,51.02284,7.9028883,17.904913,24.318012,43.12613,20.998264,22.085388,56.747574,-3.0446508,-3.984948,29.77929,13.883887
t137,-3.0081453,-6.7243395,51.168423,7.912465,17.895454,24.282461,43.160244,20.985083,21.953651,56.770493,-3.0556817,-3.9899533,29.875948,13.984501
t138,-3.0041957,-6.7193575,51.161297,7.880845,17.897213,24.26865,43.188126,20.964706,21.934698,56.795387,-3.058561,-3.9831257,29.87528,13.941487
t37,-2.959468,-6.7216544,51.282063,7.86209,18.140396,24.107761,43.635036,20.862709,22.024454,56.817947,-3.0368083,-3.9835293,29.84999,14.435575
t16,-3.0615892,-6.4320054,51.434322,8.745075,18.336382,22.672464,44.273296,20.91681,20.065228,54.44931,-3.1367486,-3.7987614,29.291853,15.888653
t8,-2.291519,-5.5198364,40.75339,7.1393366,12.774746,18.037842,33.448166,17.17094,16.452604,43.118793,-2.504709,-3.0265284,23.331604,12.856534
t112,-2.921824,-7.03229,52.42683,9.864534,18.020992,22.306139,46.340412,21.169493,18.631409,54.437263,-2.7486296,-3.5369778,29.85039,17.23438
t113,-2.9138129,-7.028138,52.324623,9.845113,18.03065,22.340235,46.31808,21.228022,18.71142,54.346317,-2.7355394,-3.5529668,29.82345,17.167393
t61,-2.8965108,-6.957992,52.042538,9.435248,17.901741,21.925718,46.11406,21.084862,18.077202,53.98638,-2.7484915,-3.452217,29.40965,16.825523
t56,-2.7139235,-6.7216754,49.311993,8.954183,16.652046,21.511492,42.70651,20.318361,18.170721,51.359276,-2.6076496,-3.364742,27.950018,15.999671
t25,-2.6067698,-6.444084,47.939045,8.298762,16.06164,20.93474,41.36408,19.606432,17.846283,50.006775,-2.6101952,-3.3102963,27.23215,15.635681
t22,-2.6474516,-6.5636606,49.083935,8.24317,16.308283,20.891497,43.039303,20.168285,17.857986,50.792805,-2.574517,-3.3257835,28.126284,15.775757
t29,-2.9164646,-6.8846602,53.16054,8.735045,18.26923,22.236055,46.838474,21.835474,18.121998,53.77115,-2.724596,-3.389426,30.156647,17.187492
t30,-2.6482253,-6.5244913,49.516636,8.227777,16.19259,21.150213,42.767696,20.564379,17.952288,50.865093,-2.71156,-3.2590845,28.247168,15.7796955
t1,-2.263932,-2.7818158,33.54579,6.070549,11.371385,6.778849,33.606693,11.477506,1.8688174,27.988667,-1.7819613,-1.879233,20.487154,13.034281
t11,-4.5610023,0.33617303,34.322563,5.2532034,26.801735,4.67638,48.73453,7.98272,-3.1651852,16.185596,2.417287,-1.691738,24.79014,18.229504
t12,-5.459705,-0.50287515,44.817036,7.5992312,31.295492,6.363341,60.159225,10.894428,-3.2102354,24.323856,-0.02024864,-2.1705403,31.150621,22.692837
t60,-6.0133696,-0.09004403,45.205128,8.851044,31.438253,4.8316836,62.11823,13.548081,-4.1255846,19.46025,1.4880147,-2.230386,33.978313,22.94126
t139,-6.196797,-0.18198071,46.987816,9.412477,32.13351,4.888168,64.265976,14.152688,-4.2239814,20.593468,1.3593912,-2.336897,35.378197,23.81576
t140,-6.195681,-0.18265134,46.946255,9.371009,32.12082,4.867747,64.26604,14.092678,-4.2298822,20.622286,1.395247,-2.3469186,35.40864,23.82497
t100,-6.300916,-0.04553128,47.02283,9.674381,32.55175,4.5976667,64.78496,14.58159,-4.218854,20.016335,1.7446256,-2.280302,35.82336,24.039373
t101,-6.2752333,-0.025130088,47.055485,9.747052,32.311077,4.388038,64.58768,14.503367,-4.192396,20.046717,1.6117125,-2.2564914,35.689743,24.295067
t145,-6.1927166,-0.11957132,47.267666,9.61299,32.33648,4.254925,64.81844,14.607893,-4.1701274,19.986858,1.7428875,-2.0991457,35.303646,24.217955
t146,-6.1918674,-0.120428674,47.26577,9.611672,32.339905,4.260489,64.82201,14.6074295,-4.1682925,19.998844,1.7378812,-2.1005661,35.302887,24.212084
t128,-6.199753,-0.1350773,47.299175,9.67192,32.319218,4.2563777,64.7941,14.606776,-4.1679277,20.06704,1.7414556,-2.119613,35.347557,24.235315
t24,-6.1951337,-0.3137911,47.46012,9.2751255,32.49515,5.2059608,64.607285,14.946633,-4.038476,20.868002,1.6943388,-2.1614902,35.12382,24.082129
t51,-5.957067,-0.12219373,46.61829,9.122697,33.170933,4.9012465,64.92277,14.516545,-3.9305732,22.001572,1.4159675,-2.3380325,34.417545,23.549442
t114,-6.027566,-0.06638508,46.538807,8.899228,33.564457,5.2713327,64.70259,14.527308,-3.9033897,21.70745,1.4523067,-2.3626428,34.46107,23.682724
t115,-6.0214095,-0.07878362,46.60686,8.909175,33.561527,5.261652,64.744225,14.579406,-3.902488,21.739637,1.4130311,-2.367183,34.479767,23.651749
t57,-5.951637,-0.0009908751,46.60432,8.811015,33.398434,5.0578947,64.95844,14.438547,-3.8996155,21.866238,1.2932358,-2.3383234,34.337833,23.338041
t49,-5.745671,0.5204963,43.56199,8.570108,31.97672,4.527412,61.293987,13.5905905,-3.865545,19.351183,2.1589684,-2.2215478,32.512054,22.486473
t28,-5.5947156,0.5774583,42.504456,8.258861,31.26559,4.5232472,59.781124,12.93336,-3.7731328,18.945618,2.1367197,-2.1648328,31.731966,21.994022
t15,-4.301357,-0.20172368,36.06869,0.837123,32.987877,9.335592,52.58325,9.0084915,-3.9233682,16.961895,4.040436,-1.1510774,20.835293,15.928305
t36,-5.050515,-0.75471824,45.894978,0.5358868,40.60669,13.323231,65.16025,12.609988,-4.6338577,22.942608,3.8934264,-1.2921276,24.372927,18.642176
t121,-5.0160747,-0.8056841,45.795807,0.16130738,40.854317,13.488979,65.757095,12.7520895,-4.736715,22.8939,3.6476116,-1.1895798,24.295439,18.227055
t141,-5.0095825,-0.77715915,45.83978,0.11922936,40.88455,13.452211,65.85274,12.739207,-4.7574625,22.870136,3.5409222,-1.1657394,24.256052,18.214733
t142,-5.0112853,-0.7806498,45.830338,0.1369782,40.901085,13.448304,65.85549,12.76864,-4.754308,22.869614,3.5793738,-1.1714858,24.268787,18.206919
t75,-4.797149,-0.52064055,43.75193,-0.046746816,39.962425,12.818739,62.641586,11.500735,-4.620717,21.352364,4.1801486,-1.1241072,22.749166,17.737679
t76,-4.958303,-0.6946915,45.69596,-0.0026748565,40.892612,13.671669,65.08258,12.068831,-4.5952263,22.852938,4.1134443,-1.1737465,23.957191,18.385206
t72,-4.8830256,-0.58773404,45.003136,-0.0455326,40.76406,13.3157625,64.32754,11.7250595,-4.586145,22.566303,4.0860405,-1.180371,23.420883,18.09737
t126,-5.064358,-0.69034195,45.864956,0.02144532,40.766018,13.526278,65.297966,12.326703,-4.7123413,22.658909,4.10236,-1.2634586,24.356884,18.663355
t127,-5.0610824,-0.6883631,45.847576,-0.009583465,40.7985,13.542733,65.35178,12.326646,-4.721996,22.653814,4.129534,-1.2560066,24.362146,18.61623
t82,-4.9093685,-0.5766722,44.223747,-0.019322386,39.73905,12.779476,63.181274,11.752662,-4.6797504,21.680891,3.9719186,-1.2138036,23.433615,17.993414
t83,-5.034989,-0.7193064,45.922714,-0.003982916,40.589046,13.325209,65.247246,12.142989,-4.6521144,23.21788,3.707096,-1.2695044,24.446161,18.455217
t95,-4.9889827,-0.5836607,44.895607,0.27606398,40.428074,13.128372,64.25157,11.839976,-4.6587157,22.396519,3.78715,-1.2058488,23.721464,17.802681
t99,-5.042635,-0.6468031,45.633656,0.50673205,41.02844,13.451255,65.282524,12.078827,-4.609122,23.201744,3.7619328,-1.2602361,24.070082,18.077961
t102,-5.069694,-0.62489647,45.73306,0.4376021,40.919468,13.477868,65.2368,12.120956,-4.6354423,22.899616,3.645618,-1.2062047,24.10819,18.043854
t103,-5.0890017,-0.6468477,45.660465,0.38790232,40.918663,13.472054,65.24719,12.057224,-4.645645,22.976944,3.869546,-1.2300534,24.222502,18.082184
t27,-4.6872993,-0.32661515,41.018085,-0.08721884,38.23746,11.944569,59.20339,11.030778,-4.635676,19.263876,4.2651215,-1.1249422,21.764477,16.75713
t31,-4.9914055,-0.6146456,45.79018,-0.09282454,41.513725,13.712919,65.98923,12.99019,-4.813771,22.894821,3.908452,-1.28452,24.411564,17.930729
t104,-4.982284,-0.6429979,45.260807,-0.14222239,41.337875,13.494714,65.536766,12.428999,-4.800757,22.91892,4.3757277,-1.265254,24.355877,17.647509
t105,-4.9654436,-0.64227813,45.221447,-0.15436229,41.479015,13.582521,65.63211,12.515669,-4.7906394,22.968287,4.443433,-1.2853988,24.370798,17.469593
t84,-4.967726,-0.62582743,45.251488,-0.15189609,41.589954,13.363707,65.69493,12.586531,-4.869057,22.829247,4.6196275,-1.2866012,24.3573,17.615202
t131,-4.9200377,-0.596011,45.389683,-0.20586987,41.9239,13.741557,65.42041,12.184964,-4.799911,23.197685,4.526187,-1.3508174,24.008776,18.136974
t132,-4.9286704,-0.5977343,45.399773,-0.20811406,41.92874,13.75256,65.428055,12.16213,-4.805095,23.216206,4.4987674,-1.3454944,24.004723,18.16104
t62,-4.9807444,-0.6073864,45.40375,-0.11564368,41.700336,13.5627575,65.44595,12.490871,-4.855313,22.713165,4.615309,-1.3358694,24.082636,18.178463
t63,-4.95704,-0.6080824,45.43776,-0.12972888,41.54268,13.207907,65.39875,12.381257,-4.9238334,22.850288,4.465708,-1.314096,24.165144,18.201527
t85,-5.017132,-0.6286249,45.403454,-0.12863903,41.819614,13.956646,65.449905,12.424076,-4.7530956,23.270823,3.863369,-1.3321747,24.119654,17.75937
t86,-5.0087104,-0.6203211,45.438763,-0.17316455,41.780304,14.050842,65.41423,12.468554,-4.834184,22.944988,3.8411746,-1.2653161,24.00749,17.787132
t38,-4.9745927,-0.5846205,45.45154,-0.17415084,41.78207,13.931917,65.69859,12.734326,-4.848239,22.549965,4.2423453,-1.2088796,24.120853,17.764954
t43,-4.7427726,-0.34973374,41.909004,-0.24571286,39.66274,12.636299,60.805946,11.526328,-4.839382,19.941818,4.3633,-1.1491421,22.07871,16.849201
t74,-5.0749116,-0.5005625,45.341267,-0.17913245,41.712734,13.721719,65.19117,12.632163,-4.9222174,22.369205,4.0976305,-1.2458084,24.182858,18.025965
t135,-5.088581,-0.5743353,45.528362,-0.14765738,41.64152,13.827667,65.25333,12.824973,-4.87005,22.452724,4.0020294,-1.2441316,24.215654,17.909208
t136,-5.092229,-0.57036555,45.540718,-0.15525417,41.596767,13.775048,65.25745,12.782748,-4.8842816,22.452896,3.9706416,-1.2324847,24.232035,17.943707
t5,-4.0487247,-0.4593958,33.77242,4.344794,25.771856,4.904413,47.383137,6.3123007,-2.2363849,21.598928,0.83387524,-1.9252144,24.358418,16.69092
t6,-3.8394997,-0.32290766,30.84395,3.9980183,24.414198,4.5859656,44.294613,5.38098,-2.2174442,19.290573,1.2356992,-1.7730436,22.63021,15.63019
t7,-4.223835,-0.6913487,36.62033,4.8831983,26.881653,5.372014,50.76334,6.8347425,-2.2492747,23.88294,0.2369631,-1.972865,25.909399,18.145748
t87,-4.9585667,-1.4792078,48.16878,6.3366346,33.532223,7.879521,65.29635,10.548329,-2.228215,33.79216,-0.21736126,-2.5989792,32.669655,21.640675
t88,-4.930482,-1.457757,48.298206,6.191003,33.385586,7.6362357,65.556335,10.684415,-2.3047419,33.625076,-0.21163951,-2.5401437,32.73608,21.390902
t4,-3.6485467,-0.66200256,30.489557,5.335719,24.536362,5.2818923,45.36542,0.0052890526,-1.2941469,26.683865,-0.3526617,-2.2150257,23.655725,18.623829
t106,-4.932468,-0.7041712,36.895504,9.086693,32.04522,10.647986,56.589058,-1.0261178,-0.5720079,37.821228,-1.0138626,-3.3769338,30.564753,29.992874
t133,-4.9225297,-0.713092,36.768604,9.187933,32.062637,10.6236315,56.45875,-1.0127803,-0.54372615,37.76257,-0.9915129,-3.3971746,30.488676,29.902214
t134,-4.9223175,-0.7037737,36.76661,9.18481,32.043354,10.584943,56.4128,-1.0164176,-0.54214567,37.759876,-0.9963074,-3.398625,30.490335,29.942924
t116,-5.035675,-0.45592356,33.99979,9.872142,32.82275,12.909707,53.814396,-1.6924995,0.33221164,38.113266,-1.1049645,-3.5563047,28.89917,32.10675
t117,-5.0503535,-0.44465706,34.007114,9.854116,32.90226,12.921146,53.84284,-1.6924423,0.25216976,38.062775,-1.0903445,-3.567223,28.917953,32.096188
t48,-5.034372,-0.45629215,34.24787,9.759713,32.58765,12.488646,53.781677,-1.6254263,0.015273256,37.94197,-1.055259,-3.5783527,29.198265,32.22132
t81,-5.014775,-0.3137842,33.69828,10.01937,32.26651,12.04079,53.630356,-1.7019873,-0.12631279,37.22528,-1.0690377,-3.5336323,29.201385,31.888605
t91,-5.0679317,-0.38637182,33.96079,10.129646,32.5957,12.354217,54.034153,-1.6674775,-0.09729516,37.620148,-1.0841225,-3.5775356,29.528835,32.10437
t92,-5.0532355,-0.38254747,34.21115,10.07425,32.592583,12.313454,54.16159,-1.6516237,-0.10651375,37.606033,-1.0956177,-3.5579555,29.497837,31.98833
t148,-5.116512,-0.22534342,33.502254,10.1095085,32.864002,12.490877,53.90057,-1.6682647,-0.016815726,37.121414,-0.94499224,-3.6264884,29.583532,32.348274
t149,-5.116308,-0.22515975,33.501522,10.10913,32.864155,12.490623,53.90044,-1.6683447,-0.01679093,37.12095,-0.9449463,-3.626436,29.583206,32.34796
t147,-5.1163874,-0.22675915,33.503162,10.114293,32.86494,12.493848,53.900745,-1.6674902,-0.01641175,37.12142,-0.9452322,-3.627055,29.58443,32.346172
t120,-5.106025,-0.23298931,33.55918,10.065588,32.78306,12.502981,53.907337,-1.6684983,-0.023325888,37.113136,-0.95603657,-3.6078987,29.610283,32.394257
t42,-5.0533886,-0.44135484,34.1219,10.02741,32.45415,12.561641,54.043327,-1.6616923,-0.08236825,37.682777,-1.0715038,-3.5026658,29.338457,32.40136
t34,-4.5107903,-0.45556298,31.541697,9.510009,30.166868,10.64673,50.42783,-1.3933821,-0.2572641,33.694176,-0.7753131,-3.211403,26.720085,28.556776
t70,-4.6757336,-0.61605644,33.52404,10.024211,31.202291,11.232976,52.847935,-1.3204869,-0.21685426,35.611614,-0.87321824,-3.2987561,27.847712,29.54512
t71,-4.8157115,-0.7668545,35.887203,10.550384,32.298943,11.673579,55.883266,-1.2277741,-0.1840963,37.84372,-1.0122949,-3.3757443,29.296995,30.72385
t23,-4.2700133,-0.22204962,28.381672,8.5134735,28.459557,9.77291,46.78715,-1.5328441,-0.33085954,30.892284,-0.6416008,-3.022701,24.93714,26.915264
t17,-4.4049673,-0.4511139,30.879385,8.130368,29.168299,9.650235,49.364914,-1.232379,-0.5062131,32.446518,-0.65781987,-2.9925818,26.204834,26.65438
t32,-3.854761,-1.6651152,41.158184,5.6896267,27.466091,1.8788989,59.608944,3.088941,-1.9978831,37.259983,-0.46593475,-2.466524,31.282026,17.413126
t33,-4.147439,-1.9633658,45.333942,5.883381,29.1565,2.5178177,64.55631,4.005523,-2.1191409,40.870586,-0.61054605,-2.5714386,33.84364,18.973679
t122,-4.117164,-2.0868003,45.1941,6.0704193,29.593834,2.9948056,64.42939,4.285892,-1.9091002,41.24739,-0.4960435,-2.7019715,33.871716,18.749767
t123,-4.1068196,-2.0920236,45.200138,6.03986,29.50118,2.9940417,64.32477,4.3427024,-1.907387,41.19792,-0.5033356,-2.6956697,33.824917,18.739647
t13,-4.2521005,-1.8608874,45.25297,6.3570786,30.198185,2.999965,65.05294,4.773995,-1.9190447,40.732094,-0.51260054,-2.5701728,33.36641,18.765816
t93,-4.1589828,-2.0109453,45.056515,7.363035,29.605059,1.4301789,65.23903,4.20056,-1.9138346,41.41352,-0.47676644,-2.6792147,33.069218,17.614933
t94,-4.141839,-1.9622107,45.152542,7.340524,29.547773,1.3234632,65.36192,4.1692495,-1.9377993,41.45597,-0.52710885,-2.6844819,33.150726,17.521189
t50,-3.850893,-1.6879917,40.81982,6.4474263,27.58224,0.51262546,60.322247,2.763433,-1.9748201,37.698635,-0.32425672,-2.442461,30.504122,16.230238
t97,-4.1402683,-2.049381,45.112743,7.215233,29.657179,1.0552638,65.798584,3.864008,-1.9958998,41.658924,-0.433324,-2.5761204,33.06992,17.709768
t98,-4.146883,-2.0708656,45.14434,7.213304,29.597786,0.9378979,65.900635,3.8664455,-2.0212677,41.776077,-0.43844986,-2.5886796,33.18026,17.65421
t73,-4.125963,-2.0380785,45.20322,7.0390983,29.623713,0.8116801,65.693275,3.8183131,-2.0063398,41.87764,-0.41688314,-2.5858796,32.985992,17.663849
t20,-3.8583324,-1.612155,41.094696,6.2271366,27.569578,1.2614553,59.778015,3.3024378,-1.876356,36.971405,-0.38402006,-2.3947682,30.465273,16.86336
t129,-3.98741,-1.273777,46.11693,4.3466444,27.87853,-0.2297091,64.94755,3.228722,-2.4780505,41.246387,-1.001094,-2.2966347,33.986958,18.173893
t130,-3.9867043,-1.267318,46.10927,4.3629246,27.90883,-0.2286983,64.990425,3.2124434,-2.4785502,41.23403,-0.9979383,-2.2985082,33.976826,18.161064
t96,-3.9962852,-1.2961711,45.90275,4.255416,28.102003,-0.1630137,64.83285,3.2284775,-2.4281905,41.19519,-0.9516155,-2.3283305,33.961613,18.234854
t124,-4.071811,-1.3577113,45.80489,4.0087805,28.378065,-0.14004913,64.939026,3.345347,-2.4750922,41.181213,-0.88788843,-2.253652,34.17006,18.130615
t125,-4.0791793,-1.365539,45.787113,3.9710503,28.42914,-0.13496757,64.96013,3.2922091,-2.477466,41.248966,-0.8803504,-2.268646,34.230534,18.116346
t64,-3.9607072,-1.4778942,45.83595,4.0063324,28.064667,0.21334098,64.609406,3.2269435,-2.2777681,41.707138,-0.87859553,-2.4890952,34.25589,18.552624
t65,-3.9269047,-1.4696302,45.7989,3.7313461,28.217226,0.22278284,64.75897,3.3294563,-2.2783325,41.77825,-0.85223335,-2.4343567,34.14087,18.438814
t21,-3.494745,-0.9841024,37.89963,3.2977977,25.0034,-0.10683389,55.34623,1.1714773,-2.1517515,34.746815,-0.60667396,-2.1257203,29.20467,15.867901
t10,-3.8344655,-1.421995,41.256096,4.806305,26.424574,0.9542091,58.39305,2.643989,-1.9960676,37.160973,-0.648382,-2.345152,31.021452,17.998928
t35,-4.002886,-1.5978289,44.032265,4.805233,28.41671,1.1947238,62.16847,3.2571473,-2.1496875,39.695618,-0.6467477,-2.534491,32.71494,18.074677
t40,-4.0273724,-1.7198728,45.777424,4.87673,28.816164,1.5920007,64.06256,3.5813618,-2.075336,41.166008,-0.7151495,-2.5205467,33.44737,18.87954
t41,-3.8718822,-1.5226167,43.069637,4.684252,27.701511,1.118468,60.87106,2.7946172,-2.056379,38.85164,-0.62160915,-2.4861257,32.121384,18.203255
t14,-3.6282635,-1.1896957,38.7492,4.4148836,25.57336,0.7810681,55.4984,2.0548306,-1.9793516,34.798416,-0.5383131,-2.3171139,29.467855,16.813393
t9,-3.4475725,-0.8929712,33.59946,4.1684494,24.45676,1.3272703,49.725773,1.028835,-1.8339032,29.606607,-0.06941079,-2.2770607,26.431885,16.11988
t66,-4.2703753,-1.9166987,46.449043,6.3118997,29.947155,2.3913438,64.26156,4.863574,-1.9954786,39.553528,-0.24896173,-2.8374794,34.413395,20.208263
t67,-4.2754188,-1.9486055,46.376118,6.141349,30.015612,2.557402,64.44406,4.956869,-1.996718,39.71002,-0.27075616,-2.8461301,34.593277,19.904398
t58,-4.063705,-1.7224368,45.24622,4.8399153,29.592793,2.2473047,62.277752,3.8328662,-1.8730875,39.805244,-0.41271552,-2.8324208,33.525784,19.738722
t59,-4.1375136,-1.7679971,45.84741,5.3180065,29.835382,2.3254187,62.91007,4.0733666,-1.8689398,40.17125,-0.4280773,-2.9169145,34.015835,20.09385
