,0,1,2,3,4,5,6,7,8,9
t18,-17.268469,121.13811,29.169285,-20.80158,-31.183878,-12.684737,95.03888,241.81625,164.5358,81.23891
t97,-15.5140915,88.83755,3.1434102,-19.615314,-27.577261,-7.716339,88.7177,209.788,144.14206,78.96892
t98,-33.395535,185.96611,65.306274,-30.009336,-28.113989,-27.433441,3.21729,266.59647,197.25867,100.10826
t103,-13.661852,98.44243,3.2732472,-19.60814,-26.916746,-9.867688,100.191795,204.79591,146.76108,75.93541
t110,-12.990404,99.63885,7.954867,-18.883497,-27.12587,-9.144005,104.068504,207.76228,149.05127,78.334724
t116,-11.363648,103.12183,16.95134,-17.884878,-27.54097,-7.8494043,102.18108,212.35782,155.32582,75.40123
t126,-15.119575,96.647316,11.565823,-19.775145,-28.577097,-12.249801,95.28061,208.85754,151.7533,76.844666
t133,-14.54516,90.16448,-1.6885614,-19.934862,-25.55932,-7.49546,95.69995,200.34438,145.41595,77.75842
t135,-20.864523,135.3165,33.145008,-24.547632,-33.30764,-18.355825,83.85638,254.08089,170.57242,75.71879
t137,-14.494181,88.07914,8.649741,-18.901405,-26.783575,-7.8955684,83.84554,209.30566,144.17181,77.08412
t138,-34.986362,185.60777,64.65826,-29.986486,-27.391514,-29.851194,-0.86664486,264.227,197.75807,99.785324
t141,-11.366916,106.65279,21.662428,-17.93886,-27.341146,-6.5734572,98.94723,211.88315,154.24817,76.04808
t142,-15.5791235,97.727165,10.958997,-19.843096,-28.394331,-12.443938,93.33407,207.98003,151.1489,76.9575
t146,-14.585922,91.038155,-1.4781734,-20.174742,-26.253717,-7.301027,97.29538,203.86346,147.17685,78.48802
t147,-21.553991,124.52378,64.9129,-23.999502,-35.243046,-25.19401,51.735886,278.52063,118.639565,7.035614
t149,-34.62211,186.27837,67.81771,-29.433744,-27.970102,-29.592503,0.087437585,268.29266,199.2802,100.315315
t158,-14.861417,91.48422,-1.524651,-20.125399,-26.131796,-7.3357315,96.12649,202.81079,146.56563,79.24585
t161,-17.430304,131.59851,33.755363,-24.393496,-31.451511,-16.013739,88.725975,253.497,168.40962,67.64254
t168,-14.170387,107.34245,12.672273,-18.27346,-28.85596,-10.858552,104.82612,212.96664,153.43355,78.03076
t169,-17.301626,132.4048,35.281628,-24.30755,-31.48386,-15.94728,88.214005,253.78043,168.23048,67.05455
t172,-14.064491,107.366104,14.027386,-18.2159,-28.813984,-10.866927,104.92269,213.81793,153.71219,77.76743
t175,-10.984318,103.82809,20.212296,-17.139563,-27.405094,-7.2641444,101.09858,213.88168,155.65973,75.433784
t176,-35.134235,185.58734,64.305275,-29.808195,-27.458288,-29.968811,-0.6883871,264.5167,197.50633,99.42268
t179,-21.24524,129.05788,62.387993,-24.560816,-34.961483,-23.630838,56.558125,281.73212,127.57103,11.818321
t180,-15.488342,99.21691,9.461239,-20.383516,-27.395966,-12.279477,93.49224,208.23372,152.86441,75.814735
t181,-21.282549,122.003334,63.991383,-24.274416,-33.499676,-25.917938,45.33898,274.98523,112.5531,-0.59602666
t182,-21.350288,121.99809,63.1838,-24.238846,-33.479294,-25.97695,45.903378,274.85477,113.37473,-0.43069312
