"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t246",-0.125299621722191,-0.0306510452898352,0.136896717288386,-0.0408839783839595,-0.00701283027551984,0.00331767561320306,-0.11731101710589,-0.00704612835116083,-3.20334453131195e-05,-0.37933875349133,-0.0141736905627142,-0.00686555400651957,-0.0231749248135043,0.000522488099953767,2.94338233305188e-05,0.000163581771598104,0.000512939032027136,-0.000288720523675438,-0.00878224686186907,0.000317074076090037,-0.000578211509007003,8.76250185066872e-05,-0.000387054848805375,-9.8560290236747e-05,-8.50970752201681e-06,0.0094839113660769,0.0217148272872823,-0.026504081365438,0.00082315142496265,-1.63712418709292e-07,2.17539919718132e-05,-0.000349219757865518,0.000193357406215452,0.000431109349022502,3.04427733390575e-05,8.71563932324165e-05,8.86951520919534e-05,-5.74051713097032e-05,7.44155193381177e-05,-6.34336282622766e-05,5.73154144222451e-05,0.000396202575164188,-1.01771912083617e-05,9.66488187622927e-05,0.000260558900103235,-0.000137745616034633,-0.00147095917502163,1.7587927709751e-13,-0.328637799917002,8.22568126944009e-05,-3.23678421517814e-05,-3.28996736555234e-15,7.30521270167692e-06,2.31809415036406e-05,-0.000227098575809577,1.37292965547587e-15,-1.86244855775397e-15,1.79702940237674e-06,1.67967015598681e-15,-1.09825259081257e-05,6.10299358268213e-05,1.65383363346343e-06,-2.57148862401848e-14,7.40791747929797e-06,-1.27057981033376e-07,-3.01808148118561e-15,1.4813079460566e-06,1.08848968451923e-06,-5.80694606625464e-15,8.25610231500083e-05,-2.39698100219814e-17,-5.34569474199335e-15,-6.0528632704834e-15,4.86665090897655e-15,-1.70295560905131e-06,3.5906946507149e-15,-8.02924073833292e-07,0.827674411680384,5.07652952522258e-14,3.89471880540993e-14,3.27820217361821e-15,1.87012974215119e-14,-2.21271577407762e-15,5.36461032415228e-16,6.11103618437358e-16,-1.17852481071279e-15,-5.03277727838225e-15,2.00782577956408e-15,3.3768187664699e-06,4.72859904716309e-15,-2.28300040367575e-15,2.54129022213193e-15,-4.96813027200559e-15,5.8360334258987e-17,-3.96648533531273e-15,1.15339023192103e-14,-3.65937200064639e-16,-1.18206536382782e-14,7.04829202835418e-14,-0.0999999999999865
"t256",-0.125400627825356,-0.0306906467783256,0.137090137031984,-0.040954424493991,-0.00702568315223555,0.0033250540809487,-0.117812011884128,-0.00707841809642768,-3.22166948276723e-05,-0.381634821999849,-0.0142817794415444,-0.00691938026354757,-0.023380457485665,0.000527458313451925,2.97144678055522e-05,0.000165250206363315,0.000518198414909372,-0.00029172367177307,-0.00891019578887048,0.000322437672152492,-0.000588022459491799,8.92865563169589e-05,-0.000394612599938002,-0.00010061172497944,-8.68693347216816e-06,0.00975961848671824,0.0223931599610305,-0.0273344615365609,0.000849308472770124,-1.69202208300934e-07,2.25883039346997e-05,-0.000363495121601499,0.000201574258296918,0.000450143323912135,3.18655582088445e-05,9.1811992253543e-05,9.40335698984264e-05,-6.08931152369479e-05,7.96159466118953e-05,-6.79056353161282e-05,6.18764156529085e-05,0.000428833252842246,-1.10514923632625e-05,0.00010523454815077,0.000285720224418337,-0.000152733824091824,-0.00163183222287771,1.96921416197478e-13,-0.365763804653431,9.18342809948119e-05,-3.63716187022659e-05,-3.64765050398069e-15,8.32297148821747e-06,2.6422283266475e-05,-0.000259931926689747,1.56047378836277e-15,-2.59849549669372e-15,2.15024435966495e-06,7.64288280458398e-16,-1.36000007817203e-05,7.64031781120946e-05,2.09759152090686e-06,1.2933339446325e-14,9.76570882782575e-06,-1.72726066444873e-07,2.14364591099948e-15,2.21157902430876e-06,1.71115376267643e-06,1.66300964659755e-15,0.000151445698300531,4.62091972247553e-15,5.99897035919158e-15,2.70588671743372e-15,-1.30664474961631e-15,-3.51168683993409e-06,1.58665953058249e-14,4.14595117169607e-06,-0.396504801817541,-4.61747521235883e-14,-1.516313326985e-14,1.18338298252821e-14,-0.707106781186553,-2.1191597257011e-13,3.48812619427569e-13,-1.23679643636245e-14,-9.27339926884942e-15,-6.13358934999848e-15,-2.48591863459436e-15,2.13919494611151e-06,5.18129069769659e-15,-7.54048195539865e-15,-5.27521311984807e-15,-3.23740145321309e-15,-1.32105847621295e-15,-5.74051194641568e-15,7.5203339528395e-15,-7.24739405959751e-15,-1.55206370626758e-14,7.80502983788509e-14,-0.0999999999999825
"t257",-0.125400627825357,-0.0306906467783256,0.137090137031984,-0.0409544244939912,-0.00702568315223549,0.00332505408094851,-0.117812011884129,-0.00707841809642827,-3.22166948265429e-05,-0.381634821999849,-0.0142817794415446,-0.0069193802635479,-0.023380457485665,0.000527458313452182,2.97144678059062e-05,0.000165250206363664,0.000518198414910136,-0.000291723671773715,-0.00891019578887206,0.000322437672153284,-0.000588022459489643,8.92865563167828e-05,-0.000394612599938288,-0.000100611724979474,-8.6869334734802e-06,0.00975961848671735,0.0223931599610324,-0.0273344615365621,0.000849308472769732,-1.69202208547701e-07,2.25883039350379e-05,-0.000363495121599919,0.000201574258301453,0.000450143323909259,3.18655582089063e-05,9.18119922520183e-05,9.4033569896104e-05,-6.08931152367756e-05,7.96159466138074e-05,-6.79056353176998e-05,6.18764156504179e-05,0.000428833252840397,-1.10514923554665e-05,0.00010523454815005,0.000285720224418051,-0.000152733824092411,-0.00163183222287117,1.9726547801471e-13,-0.365763804653418,9.18342809951375e-05,-3.63716186987712e-05,-3.62893912634546e-15,8.32297148326311e-06,2.64222832669045e-05,-0.000259931926678174,4.81309676091244e-17,4.91017251563014e-17,2.15024435307355e-06,-9.21818738593298e-16,-1.36000007826734e-05,7.64031780952292e-05,2.0975915300907e-06,-1.81244954912244e-14,9.76570882778973e-06,-1.72726060686091e-07,4.60882586944653e-16,2.2115790533219e-06,1.71115375497972e-06,2.0490317535247e-15,0.000151445698334896,-6.27197439647617e-15,-6.5714193720044e-15,-4.31002647032376e-16,-6.38308948824305e-15,-3.51168683994832e-06,-1.77855288636378e-14,4.14595117425703e-06,-0.39650480181757,-2.46620542405616e-14,-2.72781764145953e-14,-1.20637220852307e-14,0.707106781186542,2.12785718753751e-13,-3.49160352877879e-13,1.27808726080001e-14,1.5303876917625e-14,1.14174827992364e-14,-1.75689298544516e-15,2.1391949608745e-06,-1.32296438154458e-15,3.25743640101891e-15,2.94808029469395e-15,1.49199067598304e-16,1.99399116168359e-15,1.72850240139174e-16,7.74300370975246e-15,-9.92960066145081e-15,-1.69557179032414e-14,6.65080249324631e-14,-0.0999999999999994
"t210",-0.124347591772843,-0.030276681183546,0.135066923179983,-0.0402162850733015,-0.00689092848973578,0.00324752843438009,-0.112488051484587,-0.0067346856200877,-3.02535179636682e-05,-0.356990879210549,-0.0131113299716511,-0.00633581253377899,-0.0211391019331569,0.000473058635461363,2.66423867078743e-05,0.000146917210809304,0.000460389715281439,-0.000258686466214521,-0.00746832560277554,0.000261155982731635,-0.000475893254149742,7.00707251521886e-05,-0.000306911332523681,-7.66218804221801e-05,-6.61426779658213e-06,0.00636750239166845,0.0139323350457891,-0.0169710899282514,0.000521932252626037,-9.97159114042884e-08,1.16910161651651e-05,-0.000173877968031515,9.12356515803574e-05,0.000191655955428396,1.21967863999002e-05,2.43362667587518e-05,1.26958135165491e-05,-7.51961973786734e-06,-5.83952873071787e-06,5.94626269456381e-06,-1.93899336033824e-05,-0.000166890782536138,5.42663649086031e-06,-6.10026638040737e-05,-0.000239142668474652,0.000203087437681924,0.00221122391134295,-3.00509542616327e-13,0.558618087262352,-0.000156696234020389,7.75537330400821e-05,3.30695841297148e-15,-2.81234620178378e-05,-9.06287802847672e-05,0.00102668041564899,-2.85406888677078e-15,2.80088326535543e-15,-0.000147033456709834,-1.21304516785178e-14,-0.000183016410142942,0.000805279022822711,1.8042562044148e-05,0.707106781186565,5.91596860428633e-05,-8.92063911249902e-07,-4.1217090941867e-15,8.79122945792041e-06,6.26434134850132e-06,2.05563062787765e-15,0.000476628847304355,-7.20059056057289e-15,-6.54872209775002e-15,4.02456802515542e-15,1.42629837907683e-14,-1.02989539373062e-05,-5.0250434285419e-15,7.61695299669507e-06,-0.016164420917475,3.70845325255527e-15,6.77523481030572e-15,1.23066139670565e-15,8.21565038222616e-15,-1.046494226856e-15,-3.18473512318268e-15,-7.98067029823978e-16,1.10244111555555e-15,-4.36572097925846e-15,6.01438512014319e-16,5.85448000965697e-06,1.64290720752834e-16,-2.60613450144238e-17,-3.18378935573305e-15,-2.13690108357031e-15,5.04728978199202e-16,-3.08533663808646e-15,7.27451377080389e-15,-3.37974527451628e-15,-1.35880871210245e-14,6.62533175932413e-14,-0.100000000000013
"t211",-0.124347591772843,-0.030276681183545,0.135066923179983,-0.0402162850733018,-0.00689092848973591,0.00324752843438027,-0.112488051484588,-0.00673468562008775,-3.02535179639979e-05,-0.356990879210548,-0.0131113299716513,-0.00633581253377922,-0.0211391019331575,0.000473058635461613,2.66423867076581e-05,0.000146917210809156,0.000460389715281831,-0.000258686466214949,-0.00746832560277449,0.000261155982731569,-0.000475893254149759,7.00707251528832e-05,-0.000306911332526124,-7.66218804222527e-05,-6.61426779634174e-06,0.00636750239166717,0.0139323350457894,-0.016971089928251,0.000521932252626233,-9.9715912292666e-08,1.1691016164285e-05,-0.000173877968032131,9.12356515775265e-05,0.000191655955428826,1.21967864006346e-05,2.43362667581597e-05,1.26958135138357e-05,-7.51961973550156e-06,-5.83952873462404e-06,5.94626269840905e-06,-1.93899336044027e-05,-0.000166890782538467,5.42663648834662e-06,-6.10026638037477e-05,-0.000239142668476381,0.000203087437681759,0.00221122391135139,-2.99340480045023e-13,0.558618087262394,-0.000156696234018951,7.75537330273896e-05,7.45155886043899e-15,-2.81234620129526e-05,-9.06287802781844e-05,0.00102668041565327,-7.44472035251298e-16,2.65077852673503e-15,-0.000147033456665133,1.07470648280638e-14,-0.000183016410156521,0.000805279022837703,1.804256197368e-05,-0.707106781186531,5.91596859835845e-05,-8.92063862664314e-07,4.90041480972401e-15,8.79122952329383e-06,6.26434134123376e-06,2.26556163750307e-15,0.00047662884735991,9.47698264837336e-15,9.86253281729842e-15,-6.23740749291616e-17,-1.30489559436148e-14,-1.02989539358687e-05,4.7033110241432e-15,7.61695300419146e-06,-0.0161644209175028,7.49795056993596e-15,-4.41554889133801e-15,-4.03581036475088e-15,-2.26207941267376e-14,-7.19105609110289e-16,3.05001482624523e-15,1.44065822449265e-15,-8.85105759395158e-16,-3.32093297296302e-16,-2.52048548383841e-16,5.85448001004974e-06,2.46114962622339e-15,-2.41712036634366e-15,7.36679625575408e-16,-3.87344970701513e-15,3.64140512269244e-15,-3.53048695950101e-15,1.05484466214923e-14,-5.23353921328214e-15,-1.23790175376372e-14,7.77352339884108e-14,-0.100000000000017
"t238",-0.128386855989269,-0.0320001298895649,0.143679079882722,-0.0435552078845656,-0.00751463575282239,0.00363979803732809,-0.175146383843437,-0.0120375521950685,8.11795155861799e-05,0.192870740224051,-0.00726137847027764,-0.0037479334591818,-0.0150511073892576,0.000359770518607171,2.03009988382733e-05,0.00011771526029761,0.0003702017682792,-0.000209995007812674,-0.00729213066952937,0.000280760266232964,-0.000512906868144906,9.22010711318203e-05,-0.445175446341318,-8.40138241405226e-05,-7.2622313762685e-06,0.0535996563698124,0.0410676595685961,-0.0518711549425348,0.00194213592432289,-0.000215013063628051,-2.94063258561755e-06,-3.44955475611541e-05,3.42426509275867e-05,9.9448488438731e-05,8.64923358584739e-06,2.99243320416779e-05,3.14526240635488e-05,-2.03433137741019e-05,2.49379462191569e-05,-2.11218079153787e-05,1.67361985605469e-05,0.000109464320455502,-2.58722261310722e-06,2.26492958869988e-05,4.54355619004131e-05,-7.54959731741835e-06,-7.14413471047486e-05,-1.6949133139211e-15,-0.00200662500433934,-3.14038062590745e-06,4.65348650890305e-06,2.73483822595382e-15,-3.30166794121717e-06,-1.0767775207833e-05,0.000134474828756524,5.32836144651571e-16,1.46338108601364e-15,-2.84498139198708e-05,1.30192423174584e-15,-3.70998483737743e-05,0.00208164018232687,3.3752781380966e-06,-3.12833045378735e-14,9.62691935332485e-06,-1.14649234737509e-07,7.93744990428811e-15,-6.47740100710674e-07,-1.91794611566637e-06,-3.2798508285719e-14,-0.822235591710755,1.00877285559093e-12,7.64899329297085e-13,4.92313908457396e-13,-1.56724165331051e-14,-2.00385578955004e-05,-1.11245402201509e-15,5.57734543673518e-06,-0.000161281151488085,-5.93675460795948e-15,-6.1684516100353e-15,-1.11205052825783e-14,1.83186799063151e-14,-1.77526812296255e-15,-1.09309955061015e-14,2.87833245351292e-15,-5.26910639837708e-16,-6.21776849326553e-15,3.43409238103406e-15,3.51232224121878e-06,-3.38912323610933e-15,-1.88748200837853e-15,6.63591522608084e-15,-5.07850554113246e-15,9.4678808727764e-16,-3.99764521792346e-15,1.14405761494018e-14,-2.72080783985891e-15,-1.62773832962486e-14,7.62589156080215e-14,-0.0999999999999959
"t244",-0.128540569855628,-0.0320616017883165,0.143980988487596,-0.0436668979934909,-0.00753513748857327,0.00365185838045573,-0.176265846988788,-0.0121201686669506,8.18767786915125e-05,0.194624845865625,-0.00734487544330689,-0.0037922607822111,-0.0152529396142251,0.000364952666673406,2.05941113845374e-05,0.000119536057444973,0.000375959012726701,-0.000213309062226395,-0.00745484273256283,0.000288073028047655,-0.000526308714290103,9.49056389873993e-05,-0.458640018617744,-8.67304606748847e-05,-7.49720554003296e-06,0.0560672336389378,0.0431096129296609,-0.0544584372031504,0.0020404915733233,-0.000226551643802558,-3.12320218944868e-06,-3.67921472607456e-05,3.66219145428981e-05,0.000106656472739022,9.31702726847984e-06,3.26088190818155e-05,3.46863347134923e-05,-2.24577755938037e-05,2.79896594467691e-05,-2.37334556435939e-05,1.91284195063635e-05,0.000125778292801834,-2.99328496897939e-06,2.63544883009003e-05,5.36892476209348e-05,-9.14945312840211e-06,-8.66823316081451e-05,2.6269737671575e-15,-0.00245346131713277,-3.86848505444051e-06,5.82476961471783e-06,-1.31596696782133e-15,-4.28386799762747e-06,-1.39878981657164e-05,0.000176690374511716,1.15506783069731e-15,-5.71179107589776e-16,-4.30263794224018e-05,5.05458927433002e-15,-6.45761464251708e-05,0.00381947266719706,6.63976602309842e-06,1.8907732607729e-14,2.46838858343358e-05,-4.03610036836183e-07,-3.25476816748175e-15,5.15409911228964e-06,4.45999799561337e-06,2.35976519249041e-14,0.402425164156939,-4.92977281799378e-13,-3.39486935532821e-13,-2.28155081077828e-13,6.80196635243115e-15,3.68256808186291e-06,-1.48377787131107e-14,2.06788285036435e-06,-7.79672069168846e-05,0.707106781186545,-5.74817282374495e-14,-9.78321688115648e-15,-2.18713935851156e-14,6.67706960301355e-15,1.66713479635509e-14,2.24957689527986e-15,2.25961713438762e-15,3.12809063612507e-15,2.45363732287705e-15,2.45443169391493e-06,-1.22424876199386e-15,-7.70970488663372e-16,-4.51417194576782e-15,-7.94678644335781e-16,-2.23803167200826e-15,1.41301511506943e-16,1.1786713127669e-14,-4.64066972463769e-15,-8.11678394824953e-15,6.63532682289495e-14,-0.100000000000021
"t245",-0.128540569855628,-0.0320616017883166,0.143980988487596,-0.0436668979934912,-0.00753513748857308,0.00365185838045574,-0.176265846988788,-0.0121201686669505,8.18767786916855e-05,0.194624845865624,-0.00734487544330713,-0.00379226078221138,-0.0152529396142251,0.000364952666673358,2.05941113839128e-05,0.000119536057445325,0.000375959012726722,-0.000213309062226009,-0.00745484273256191,0.000288073028047586,-0.000526308714290075,9.49056389872945e-05,-0.45864001861774,-8.6730460674093e-05,-7.49720553936037e-06,0.0560672336389375,0.0431096129296602,-0.0544584372031497,0.002040491573323,-0.000226551643802721,-3.12320219087518e-06,-3.67921472607565e-05,3.66219145413907e-05,0.000106656472739024,9.31702726814329e-06,3.26088190786804e-05,3.46863347129337e-05,-2.24577755924008e-05,2.79896594463928e-05,-2.37334556417641e-05,1.91284195065181e-05,0.000125778292801334,-2.99328497077876e-06,2.63544882995956e-05,5.36892476232943e-05,-9.14945312868111e-06,-8.66823316146768e-05,3.56564607539671e-15,-0.00245346131711031,-3.86848505262062e-06,5.82476961442685e-06,-1.96844793033047e-15,-4.28386799929216e-06,-1.39878981667208e-05,0.000176690374517607,-1.90092362835989e-15,-3.90245068389977e-16,-4.30263794228843e-05,-3.95082883481195e-15,-6.45761464180829e-05,0.00381947266719811,6.639766015039e-06,1.47443962653847e-14,2.46838858375492e-05,-4.03610028394123e-07,-4.48319525850623e-15,5.15409910835137e-06,4.45999800144975e-06,9.5293719190612e-15,0.402425164156944,-4.93219578826097e-13,-4.11157892328271e-13,-2.53318175307099e-13,6.38073432849204e-15,3.68256808094998e-06,1.65766581489046e-14,2.06788288552139e-06,-7.79672068180054e-05,-0.70710678118655,6.39072079027194e-14,2.15970736261918e-14,-5.41233724504764e-16,-7.1846003079641e-15,-5.27368539362818e-15,-3.83808943233226e-15,2.0759990845303e-15,3.53368613876753e-16,-7.31259297568217e-15,2.45443168997883e-06,1.17238297980101e-14,-2.89941763385358e-15,-2.77038532346184e-15,-2.74541456270941e-15,4.80519492889917e-15,-6.04583977028707e-15,4.21033030087865e-15,-8.33344383798885e-15,-1.74083375283675e-14,7.24671536360774e-14,-0.0999999999999899
"t291",-0.128056369906506,-0.0318649220513633,0.143011226110248,-0.0433044661809727,-0.00746836762029352,0.00361206212724039,-0.172293739346804,-0.0118235734411764,7.92600938222386e-05,0.187952863841983,-0.00700519809450884,-0.00361018563852422,-0.0143830354030528,0.000341895676465124,1.92885005292807e-05,0.000111141774099372,0.000349340525433302,-0.000197864626284097,-0.00645924015670768,0.000231089075504008,-0.000421124581218393,5.71338502438589e-05,0.220413930635202,-7.32475933383951e-05,-6.31900857169648e-06,-0.547341258192333,0.12061773373704,-0.148060853706742,0.00493883738464321,-0.0004226132850958,-4.53814618313756e-06,-5.05330063504984e-05,4.90082769825407e-05,0.000139707780433415,1.18887014821222e-05,3.98015567178329e-05,4.11749822918003e-05,-2.66083503007951e-05,3.23607590232538e-05,-2.74027448284441e-05,2.17088171968482e-05,0.000142107559100853,-3.36393865760972e-06,2.94965164091459e-05,5.94986103428012e-05,-1.00019075360422e-05,-9.47038875359259e-05,1.5167850910119e-15,-0.00267068129181768,-4.19659042122655e-06,6.27535081363021e-06,8.07642398769206e-17,-4.55152386699833e-06,-1.48553813753758e-05,0.000186892378503435,-7.31098393201962e-16,1.13396243990694e-15,-4.36830681792768e-05,3.60437529986845e-15,-6.44005542246027e-05,0.00734133249700426,6.15793843716856e-06,-5.00319711133651e-15,2.21463744303485e-05,-3.46703916164844e-07,8.90527701875513e-16,3.65056150357087e-06,2.66040645680332e-06,-3.16060329048554e-16,0.00251209145505181,-2.41242382072928e-15,-5.26227121696022e-16,2.59067216947034e-15,-4.95093830678938e-16,-4.54698613508992e-06,-3.84235187728788e-15,3.58209363082748e-06,-0.000117055091514343,-4.83818825934898e-15,-6.64573023482031e-16,-7.53888489882644e-15,-7.66053886991358e-15,5.61115298206349e-16,4.65328698770217e-14,-4.2660282838629e-16,2.4638484371207e-15,3.49548505187588e-15,-2.90959999975553e-15,3.0995384587866e-06,5.11631647665742e-15,2.92070778911666e-14,-7.3607539611284e-15,4.94244467115278e-14,4.10891482510923e-15,-3.01857927268141e-14,-1.13726887072843e-13,3.22075440270349e-14,1.19559705951515e-13,-0.707106781186476,-0.100000000000508
"t292",-0.128056369906506,-0.0318649220513634,0.143011226110248,-0.0433044661809728,-0.00746836762029295,0.00361206212724038,-0.172293739346804,-0.0118235734411764,7.92600938216911e-05,0.187952863841984,-0.00700519809450903,-0.00361018563852435,-0.0143830354030539,0.000341895676465352,1.92885005289971e-05,0.00011114177409924,0.000349340525433336,-0.000197864626283928,-0.00645924015670799,0.00023108907550422,-0.000421124581219005,5.71338502437201e-05,0.220413930635202,-7.32475933383171e-05,-6.3190085711757e-06,-0.547341258192332,0.120617733737041,-0.148060853706743,0.00493883738464371,-0.000422613285096344,-4.53814618250501e-06,-5.05330063512092e-05,4.90082769821157e-05,0.000139707780432356,1.1888701481641e-05,3.98015567169658e-05,4.11749822918964e-05,-2.66083503005541e-05,3.23607590230056e-05,-2.74027448292425e-05,2.17088171958385e-05,0.000142107559099756,-3.36393865410422e-06,2.94965164076386e-05,5.94986103449591e-05,-1.00019075362439e-05,-9.47038875368993e-05,1.68186503899304e-15,-0.0026706812918182,-4.19659042120463e-06,6.27535081592892e-06,-4.09201452037585e-16,-4.55152386829736e-06,-1.485538137551e-05,0.000186892378499051,1.64267565598594e-16,-5.30822352615496e-16,-4.36830681834493e-05,-2.22645895413417e-15,-6.44005542233158e-05,0.0073413324970104,6.15793843672527e-06,6.12678871053068e-15,2.21463744259116e-05,-3.46703914328612e-07,-1.08326530551795e-15,3.65056149922898e-06,2.66040645604032e-06,1.24659764755118e-15,0.0025120914550597,-1.68736204506647e-15,-5.56191816182628e-15,-5.86568017857871e-15,-5.01177493007549e-16,-4.54698613086676e-06,3.82259838336376e-15,3.58209362807002e-06,-0.000117055091512316,1.19864943705026e-15,5.66699091972354e-16,7.50180047963975e-15,3.69149155687865e-15,-1.89233698483646e-15,-4.65123952010627e-14,5.87726859349494e-16,-3.38085362693948e-16,-5.11004341998059e-15,1.5781523496207e-15,3.09953843806871e-06,-7.1245830031304e-17,-3.22385409195117e-14,6.31053041147087e-15,-5.54433322706081e-14,-2.75179909110874e-15,2.32740556392665e-14,1.3073433353187e-13,-4.22690327143045e-14,-1.47825220263808e-13,0.707106781186619,-0.0999999999994922
