accepted_species,estimate
t23,-0.67420787
t67,-0.2918322
t153,0.49750397
t154,0.49750397
t104,0.52471083
t95,0.5521278
t135,0.71013135
t58,-0.21368177
t59,0.49362227
t160,0.39233154
t144,0.41778746
t109,0.5208492
t79,-0.30248263
t165,0.034573663
t166,0.034573663
t63,-0.43303528
