accepted_species,estimate
t23,0.05659209
t67,0.47979477
t153,0.672178
t154,0.62750787
t104,0.68132216
t95,0.63581103
t135,0.7695754
t58,0.13203318
t59,0.02026232
t160,0.081390545
t144,0.02026232
t109,0.13203318
t79,0.081390545
t165,0.47979477
t166,0.47979477
t63,0.05659209
