accepted_species,estimate
Alstonia_muelleriana,-0.42530254
Chironia_linoides,-0.41983774
Cynanchum_acutum,-0.37529042
Galium_album,-0.409825
Galium_nuttallii,-0.396699
Galium_tenuissimum,-0.41339678
Gentiana_clusii,-0.41983774
Gentiana_nivalis,-0.41983774
Knoxia_sumatrensis,-0.024465011
Notopleura_macrophylla,0.13315792
