accepted_species,estimate
Alstonia_muelleriana,0.5731439017504664
Chironia_linoides,0.07853919298549204
Cynanchum_acutum,0.2511441335357979
Galium_album,-0.520282343511315
Galium_nuttallii,-0.33140421198294023
Galium_tenuissimum,-0.506435980116971
Gentiana_clusii,-0.15731269478646015
Gentiana_nivalis,-0.7053516302373671
Knoxia_sumatrensis,-0.043531648361413
Notopleura_macrophylla,0.43221409090854845
