"accepted_species","estimate"
"Alstonia_muelleriana",-0.390923485743926
"Chironia_linoides",-0.322114991945284
"Cynanchum_acutum",-0.236284028696009
"Galium_album",-0.412027565311887
"Galium_nuttallii",-0.39307327170923
"Galium_tenuissimum",-0.39307327170923
"Gentiana_clusii",-0.403436161032729
"Gentiana_nivalis",-0.403436161032729
"Knoxia_sumatrensis",-0.00526530948122338
"Notopleura_macrophylla",0.393381509156915
