"accepted_species","estimate"
"t46",-0.418259252598892
"t57",-0.592341458078497
"t17",-0.222743708032973
"t5",-0.159603000145971
"t7",-0.160163241122663
"t26",0.0118635004543991
"t76",0.928462218197495
"t43",0.944051861910585
"t40",1.10936305389829
"t30",0.682459544929579
