accepted_species,estimate
t57,-0.7126855443387644
t51,-1.1813863272533658
t85,-1.2055896678462483
t28,-1.2701868954684588
t42,-1.30654996551896
t72,-1.0994091151262901
t34,-1.0847490620635278
t50,-1.0622498310887016
t87,-1.0835086257216566
t88,-1.0835086257216566
