"","sp20","sp21","sp25","sp27","sp31","sp33","sp34","sp35","sp36","sp38","sp40","sp42","sp47","sp48","sp50","sp53","sp54","sp59","sp60","sp61","sp63","sp64","sp66","sp67","sp68","sp69","sp71","sp72","sp73","sp75","sp76","sp80","sp81","sp83","sp84","sp86","sp87","sp88","sp89","sp91","sp93","sp94","sp95","sp96","sp100","sp101","sp103","sp104","sp105","sp106","sp107","sp108","sp109","sp110","sp111","sp112","sp113","sp114","sp115","sp116","sp117","sp118","sp119","sp121","sp122","sp123","sp124","sp125","sp126","sp127","sp128","sp129","sp130","sp131","sp132","sp133","sp134","sp135","sp136","sp138","sp139","sp140","sp141","sp142","sp143","sp144","sp145","sp146","sp147","sp148","sp149","sp150","sp151","sp152","sp153","sp154","sp155","sp156","sp157","sp158"
"sp20",0,13.8715679023745,10.6706278649518,13.8715679023745,13.8715679023745,13.8715679023745,8.57070371052493,14.0022662726739,13.8715679023745,5.87755276315293,10.6706278649518,13.8715679023745,8.12978169942219,10.6706278649518,5.87755276315293,10.6706278649518,8.57070371052493,10.6706278649518,10.6706278649518,10.6706278649518,10.6706278649518,8.57070371052493,8.12978169942219,8.12978169942219,8.57070371052493,8.57070371052493,10.6706278649518,10.6706278649518,10.6706278649518,10.6706278649518,10.6706278649518,14.0022662726739,8.57070371052493,13.8715679023745,13.8715679023745,10.6706278649518,10.6706278649518,13.8715679023745,13.8715679023745,13.8715679023745,10.6706278649518,10.6706278649518,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,5.87755276315293,5.87755276315293,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,8.57070371052493,8.57070371052493,13.8715679023745,13.8715679023745,8.57070371052493,14.0022662726739,10.6706278649518,10.6706278649518,8.57070371052493,10.6706278649518,13.8715679023745,13.8715679023745,13.8715679023745,8.57070371052493,8.57070371052493,13.8715679023745,13.8715679023745,5.87755276315293,13.8715679023745,13.8715679023745,8.57070371052493,8.57070371052493,14.0022662726739,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,8.57070371052493,8.57070371052493,8.57070371052493,8.57070371052493,14.0022662726739,14.0022662726739,10.6706278649518,10.6706278649518,5.87755276315293,5.87755276315293,14.0022662726739,14.0022662726739,10.6706278649518,10.6706278649518
"sp21",13.8715679023745,0,13.8715679023745,8.81603364170447,8.43724554196673,11.4841265736004,13.8715679023745,14.0022662726739,7.02534301532978,13.8715679023745,13.8715679023745,5.76422172249301,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,13.8715679023745,8.81603364170447,8.81603364170447,13.8715679023745,13.8715679023745,8.43724554196673,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,11.4841265736004,11.4841265736004,8.81603364170447,11.4841265736004,13.8715679023745,13.8715679023745,8.43724554196673,8.43724554196673,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,8.81603364170447,8.81603364170447,13.8715679023745,14.0022662726739,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,11.4841265736004,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,8.81603364170447,8.81603364170447,13.8715679023745,8.43724554196673,8.43724554196673,13.8715679023745,13.8715679023745,14.0022662726739,11.4841265736004,11.4841265736004,7.02534301532978,5.76422172249301,7.02534301532978,5.76422172249301,5.76422172249301,8.81603364170447,8.81603364170447,7.02534301532978,7.02534301532978,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,14.0022662726739,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,14.0022662726739,13.8715679023745,13.8715679023745
"sp25",10.6706278649518,13.8715679023745,0,13.8715679023745,13.8715679023745,13.8715679023745,10.6706278649518,14.0022662726739,13.8715679023745,10.6706278649518,5.64505880382307,13.8715679023745,10.6706278649518,5.64505880382307,10.6706278649518,5.64505880382307,10.6706278649518,5.64505880382307,5.64505880382307,5.64505880382307,5.64505880382307,10.6706278649518,10.6706278649518,10.6706278649518,10.6706278649518,10.6706278649518,5.64505880382307,4.58034282538079,5.64505880382307,4.58034282538079,4.58034282538079,14.0022662726739,10.6706278649518,13.8715679023745,13.8715679023745,5.64505880382307,5.64505880382307,13.8715679023745,13.8715679023745,13.8715679023745,5.64505880382307,5.64505880382307,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,10.6706278649518,10.6706278649518,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,10.6706278649518,10.6706278649518,13.8715679023745,13.8715679023745,10.6706278649518,14.0022662726739,5.64505880382307,5.64505880382307,10.6706278649518,5.64505880382307,13.8715679023745,13.8715679023745,13.8715679023745,10.6706278649518,10.6706278649518,13.8715679023745,13.8715679023745,10.6706278649518,13.8715679023745,13.8715679023745,10.6706278649518,10.6706278649518,14.0022662726739,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,10.6706278649518,10.6706278649518,10.6706278649518,10.6706278649518,14.0022662726739,14.0022662726739,5.64505880382307,5.64505880382307,10.6706278649518,10.6706278649518,14.0022662726739,14.0022662726739,5.64505880382307,5.64505880382307
"sp27",13.8715679023745,8.81603364170447,13.8715679023745,0,8.81603364170447,11.4841265736004,13.8715679023745,14.0022662726739,8.81603364170447,13.8715679023745,13.8715679023745,8.81603364170447,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,13.8715679023745,4.40474017869749,4.40474017869749,13.8715679023745,13.8715679023745,8.81603364170447,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,11.4841265736004,11.4841265736004,5.48123508621668,11.4841265736004,13.8715679023745,13.8715679023745,8.81603364170447,8.81603364170447,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,5.48123508621668,5.48123508621668,13.8715679023745,14.0022662726739,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,11.4841265736004,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,4.40474017869749,4.40474017869749,13.8715679023745,8.81603364170447,8.81603364170447,13.8715679023745,13.8715679023745,14.0022662726739,11.4841265736004,11.4841265736004,8.81603364170447,8.81603364170447,8.81603364170447,8.81603364170447,8.81603364170447,5.48123508621668,5.48123508621668,8.81603364170447,8.81603364170447,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,14.0022662726739,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,14.0022662726739,13.8715679023745,13.8715679023745
"sp31",13.8715679023745,8.43724554196673,13.8715679023745,8.81603364170447,0,11.4841265736004,13.8715679023745,14.0022662726739,8.43724554196673,13.8715679023745,13.8715679023745,8.43724554196673,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,13.8715679023745,8.81603364170447,8.81603364170447,13.8715679023745,13.8715679023745,3.9620406156522,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,11.4841265736004,11.4841265736004,8.81603364170447,11.4841265736004,13.8715679023745,13.8715679023745,3.96204061565221,3.96204061565221,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,8.81603364170447,8.81603364170447,13.8715679023745,14.0022662726739,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,11.4841265736004,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,8.81603364170447,8.81603364170447,13.8715679023745,3.9620406156522,3.9620406156522,13.8715679023745,13.8715679023745,14.0022662726739,11.4841265736004,11.4841265736004,8.43724554196673,8.43724554196673,8.43724554196673,8.43724554196673,8.43724554196673,8.81603364170447,8.81603364170447,8.43724554196673,8.43724554196673,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,14.0022662726739,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,14.0022662726739,13.8715679023745,13.8715679023745
"sp33",13.8715679023745,11.4841265736004,13.8715679023745,11.4841265736004,11.4841265736004,0,13.8715679023745,14.0022662726739,11.4841265736004,13.8715679023745,13.8715679023745,11.4841265736004,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,13.8715679023745,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,11.4841265736004,3.63431016383073,4.1357317548224,13.8715679023745,13.8715679023745,3.63431016383073,3.63431016383073,11.4841265736004,3.63431016383073,13.8715679023745,13.8715679023745,11.4841265736004,11.4841265736004,3.63431016383073,3.63431016383073,13.8715679023745,13.8715679023745,11.4841265736004,11.4841265736004,13.8715679023745,14.0022662726739,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,3.63431016383073,3.63431016383073,3.63431016383073,13.8715679023745,13.8715679023745,11.4841265736004,11.4841265736004,13.8715679023745,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,14.0022662726739,3.63431016383073,3.63431016383073,11.4841265736004,11.4841265736004,11.4841265736004,11.4841265736004,11.4841265736004,11.4841265736004,11.4841265736004,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,14.0022662726739,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,14.0022662726739,13.8715679023745,13.8715679023745
"sp34",8.57070371052493,13.8715679023745,10.6706278649518,13.8715679023745,13.8715679023745,13.8715679023745,0,14.0022662726739,13.8715679023745,8.57070371052493,10.6706278649518,13.8715679023745,8.57070371052493,10.6706278649518,8.57070371052493,10.6706278649518,7.66163542830356,10.6706278649518,10.6706278649518,10.6706278649518,10.6706278649518,3.55553398396615,8.57070371052493,8.57070371052493,4.50413212484823,4.50413212484823,10.6706278649518,10.6706278649518,10.6706278649518,10.6706278649518,10.6706278649518,14.0022662726739,4.50413212484823,13.8715679023745,13.8715679023745,10.6706278649518,10.6706278649518,13.8715679023745,13.8715679023745,13.8715679023745,10.6706278649518,10.6706278649518,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,8.57070371052493,8.57070371052493,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,5.19689998089701,5.19689998089701,13.8715679023745,13.8715679023745,7.66163542830356,14.0022662726739,10.6706278649518,10.6706278649518,5.19689998089701,10.6706278649518,13.8715679023745,13.8715679023745,13.8715679023745,7.66163542830356,7.66163542830356,13.8715679023745,13.8715679023745,8.57070371052493,13.8715679023745,13.8715679023745,7.66163542830356,7.66163542830356,14.0022662726739,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,5.19689998089701,5.19689998089701,7.66163542830356,7.66163542830356,14.0022662726739,14.0022662726739,10.6706278649518,10.6706278649518,8.57070371052493,8.57070371052493,14.0022662726739,14.0022662726739,10.6706278649518,10.6706278649518
"sp35",14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,0,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,3.52656459359476,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,3.52656459359476,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,3.43506115837762,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,3.43506115837762,3.43506115837762,14.0022662726739,14.0022662726739,14.0022662726739,14.0022662726739,3.52656459359476,3.52656459359476,14.0022662726739,14.0022662726739
"sp36",13.8715679023745,7.02534301532978,13.8715679023745,8.81603364170447,8.43724554196673,11.4841265736004,13.8715679023745,14.0022662726739,0,13.8715679023745,13.8715679023745,7.02534301532978,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,13.8715679023745,8.81603364170447,8.81603364170447,13.8715679023745,13.8715679023745,8.43724554196673,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,11.4841265736004,11.4841265736004,8.81603364170448,11.4841265736004,13.8715679023745,13.8715679023745,8.43724554196673,8.43724554196673,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,8.81603364170448,8.81603364170448,13.8715679023745,14.0022662726739,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,11.4841265736004,11.4841265736004,11.4841265736004,13.8715679023745,13.8715679023745,8.81603364170447,8.81603364170447,13.8715679023745,8.43724554196673,8.43724554196673,13.8715679023745,13.8715679023745,14.0022662726739,11.4841265736004,11.4841265736004,3.20499669224953,7.02534301532978,3.20499669224953,7.02534301532978,7.02534301532978,8.81603364170448,8.81603364170448,3.20499669224953,3.20499669224953,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,14.0022662726739,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,14.0022662726739,14.0022662726739,13.8715679023745,13.8715679023745
"sp38",5.87755276315293,13.8715679023745,10.6706278649518,13.8715679023745,13.8715679023745,13.8715679023745,8.57070371052493,14.0022662726739,13.8715679023745,0,10.6706278649518,13.8715679023745,8.12978169942219,10.6706278649518,2.96635999203579,10.6706278649518,8.57070371052493,10.6706278649518,10.6706278649518,10.6706278649518,10.6706278649518,8.57070371052493,8.12978169942219,8.12978169942219,8.57070371052493,8.57070371052493,10.6706278649518,10.6706278649518,10.6706278649518,10.6706278649518,10.6706278649518,14.0022662726739,8.57070371052493,13.8715679023745,13.8715679023745,10.6706278649518,10.6706278649518,13.8715679023745,13.8715679023745,13.8715679023745,10.6706278649518,10.6706278649518,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,2.96635999203579,2.96635999203579,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,8.57070371052493,8.57070371052493,13.8715679023745,13.8715679023745,8.57070371052493,14.0022662726739,10.6706278649518,10.6706278649518,8.57070371052493,10.6706278649518,13.8715679023745,13.8715679023745,13.8715679023745,8.57070371052493,8.57070371052493,13.8715679023745,13.8715679023745,2.96635999203579,13.8715679023745,13.8715679023745,8.57070371052493,8.57070371052493,14.0022662726739,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,13.8715679023745,8.57070371052493,8.57070371052493,8.57070371052493,8.57070371052493,14.0022662726739,14.0022662726739,10.6706278649518,10.6706278649518,2.96635999203579,2.96635999203579,14.0022662726739,14.0022662726739,10.6706278649518,10.6706278649518
