accepted_species,estimate
t51,0.16416053
t86,-0.46497414
t87,-0.46497414
t91,-0.1183015
t18,0.020923112
t56,0.69300324
t81,0.44571546
t10,0.69238865
t27,0.021222359
t9,-0.09599503
