accepted_species,estimate
t51,-0.15350861947961347
t86,0.26019304848374547
t87,0.2575947846773866
t91,-0.7426419478586747
t18,0.7271536846991317
t56,0.8783464539730929
t81,0.5736359913416261
t10,0.7812615108700499
t27,0.3971557881308302
t9,-0.5278345999204467
