"accepted_species","estimate"
"t51",0.540621430804122
"t86",-0.258712946452732
"t87",-0.258712946452732
"t91",-0.435173579435917
"t18",1.07777198346583
"t56",1.28799314353352
"t81",0.476098683042161
"t10",0.780579626605303
"t27",0.180351300774151
"t9",-0.288689227864254
