accepted_species,estimate
t51,-0.346789
t86,-0.5040052
t87,-0.5040052
t91,-0.2996066
t18,0.6744714
t56,0.6568928
t81,0.7294536
t10,0.80851376
t27,0.064548016
t9,-0.6392226
