,0,1,2,3,4,5,6,7,8,9
t38,-1.3714412,-0.2116419,-0.490725,-0.03832413,4.0731845,25.381128,-2.0452793,-0.41124663,-1.6909093,-1.7602882
t56,-1.373936,-0.2376697,-0.47256276,-0.04514881,4.158733,25.502508,-2.0540617,-0.40066662,-1.7101711,-1.7489092
t57,-1.3860797,-0.25263554,-0.48369646,-0.0362708,4.1192274,25.462387,-2.0475593,-0.38475925,-1.6910038,-1.7276564
t7,-1.2906512,-0.18550192,-0.49251747,-0.028532749,3.9126928,23.716211,-1.9152659,-0.3862737,-1.50222,-1.6242306
t80,-1.331268,-0.30342373,-0.49280626,-0.08221264,3.8982353,24.352465,-1.8779684,-0.33754796,-1.6826514,-1.708703
t81,-1.3307585,-0.30590126,-0.4956201,-0.0813643,3.9247215,24.357027,-1.8782243,-0.34142223,-1.6804112,-1.706432
t53,-0.18107133,-0.75102854,12.161785,-1.4238294,10.256053,10.455387,-1.4077162,8.644763,-1.0845306,-0.6151236
t54,-0.18085754,-0.7654909,12.175307,-1.4287771,10.311408,10.602863,-1.4271199,8.62124,-1.09284,-0.6120607
t47,-0.1718774,-0.7684766,12.2483,-1.4214308,10.349444,10.653883,-1.4345701,8.718479,-1.0865065,-0.61108154
t18,-0.16465676,-0.7066109,12.05012,-1.41572,10.043913,10.519766,-1.3969854,8.510462,-1.0827287,-0.65958655
t3,-0.19988559,-0.6981003,11.696417,-1.3735013,9.774422,10.373798,-1.3629972,8.11486,-1.0794134,-0.624414
t5,-0.19656627,-0.7528511,11.78536,-1.3831357,9.609758,10.3319025,-1.376732,8.108128,-1.0457691,-0.57790715
t29,-0.20804453,-0.78391623,12.053745,-1.3595833,10.27395,10.5006695,-1.4398671,8.40106,-1.0908307,-0.53034276
t76,-0.2245693,-0.7832048,12.271367,-1.3671333,10.332061,10.457154,-1.4292482,8.6389265,-1.1047547,-0.5469751
t77,-0.2248395,-0.7809983,12.253114,-1.3652079,10.339714,10.474031,-1.431415,8.63344,-1.1069611,-0.5503107
t6,-0.17289093,-0.7549301,12.002373,-1.3709332,9.954994,10.180524,-1.3924385,8.433204,-1.050711,-0.5719322
t51,-0.17692488,-0.6215305,12.8144455,-1.4849702,10.666199,10.574327,-1.4445964,8.782278,-1.1980594,-0.67660296
t52,-0.1725146,-0.6239101,12.80558,-1.4772861,10.630355,10.686405,-1.458126,8.800165,-1.1968712,-0.68437666
t20,-0.17726927,-0.6003365,12.660097,-1.4787422,10.529591,10.733201,-1.4539552,8.670369,-1.2014618,-0.70379466
t36,-0.1941217,-0.63773185,12.762767,-1.4527632,10.728416,10.833367,-1.474901,9.078503,-1.2051171,-0.713225
t37,-0.19346638,-0.6189818,12.794224,-1.4731873,10.801816,10.891209,-1.4807376,9.019407,-1.2274466,-0.72812533
t33,-0.19186378,-0.6480156,12.759512,-1.450826,10.798805,11.001775,-1.5011094,9.064666,-1.2048701,-0.71012264
t49,-0.19119294,-0.6361081,12.760755,-1.492501,10.682625,10.673507,-1.4363205,8.934408,-1.19884,-0.7093212
t50,-0.19946179,-0.627176,12.717314,-1.4952776,10.71339,10.784497,-1.4383444,8.859804,-1.2131249,-0.7175381
t21,-0.18255983,-0.6118158,12.839244,-1.4970084,10.632089,10.8118305,-1.4288787,8.797529,-1.2234167,-0.7261919
t99,-0.21401444,-0.666284,12.790606,-1.4963367,10.729348,10.819538,-1.4467837,8.872002,-1.2293205,-0.69875413
t100,-0.21396069,-0.6662591,12.7919235,-1.4966091,10.729251,10.819505,-1.4466418,8.871942,-1.2295727,-0.6987827
t17,-0.28442928,17.150099,6.0012474,-0.54694474,-0.6849563,15.017263,0.84073114,-0.026840681,-0.7732271,-2.832003
t25,-0.25405046,17.156082,6.11948,-0.55201554,-0.6860544,15.047755,0.881066,-0.039524306,-0.755469,-2.8642952
t26,-0.276055,17.430367,6.2332835,-0.5692588,-0.6984758,14.948642,1.0437899,0.05020023,-0.79724824,-2.8374505
t82,-0.25509092,18.518082,6.696092,-0.63060975,-0.70200837,15.891058,0.8706822,-0.090270974,-0.81848735,-3.0712173
t83,-0.2547004,18.477732,6.7006373,-0.6318173,-0.69739383,15.862392,0.8580784,-0.088863395,-0.81968063,-3.0717409
t40,-0.2638475,18.185848,6.585593,-0.6243615,-0.6800522,15.683897,0.76959234,-0.08240112,-0.8213269,-3.0364828
t16,-0.27742735,17.922342,6.461145,-0.5895899,-0.72982174,15.402376,0.9992876,-0.016923154,-0.8016119,-2.949725
t89,-1.7287358,-0.17723945,-0.17935358,13.410529,-2.62337,11.3310175,-1.0508698,16.536503,-0.041909527,-0.09734471
t90,-1.7294012,-0.17745101,-0.18027687,13.414779,-2.6231916,11.333997,-1.0520587,16.539845,-0.04366177,-0.09886906
t12,-1.7066987,-0.09826722,-0.19686344,13.078182,-2.5927382,11.202169,-1.0030202,16.095093,-0.057354618,-0.13412221
t14,-1.6921653,-0.09688031,-0.18669717,12.985514,-2.5668964,11.075939,-1.0173168,16.069727,-0.084503554,-0.11451987
t15,-1.6691933,-0.10796539,-0.17982905,12.959384,-2.5465183,10.935351,-0.9897153,15.916167,-0.04408685,-0.12497848
t9,-1.6544262,-0.10006338,-0.13067162,12.805713,-2.5185907,11.069745,-1.0140707,15.983413,-0.04319268,-0.13607447
t39,-1.7884489,-0.18421952,-0.2526231,13.579524,-2.671651,11.177603,-1.0573512,16.796741,-0.11008107,-0.08185774
t48,-1.7981881,-0.15969394,-0.25816944,13.559297,-2.696139,11.343744,-1.0449637,16.789639,-0.12435168,-0.10455318
t58,-1.7892367,-0.14724974,-0.24152009,13.573811,-2.697281,11.273941,-1.0340629,16.837334,-0.104938805,-0.09260263
t87,-1.7952417,-0.15866703,-0.24656208,13.579838,-2.6953404,11.269063,-1.045631,16.847229,-0.11590236,-0.09471468
t88,-1.7974205,-0.15960993,-0.2476732,13.586136,-2.6955638,11.26916,-1.0477104,16.862892,-0.1184693,-0.096317254
t19,-1.6244183,-0.15063749,-0.13928106,12.54227,-2.450013,11.056765,-1.0044131,15.582246,-0.034633126,-0.19969423
t84,-1.6598198,-0.1818127,-0.15408026,12.843122,-2.4656148,11.059421,-1.038544,15.91685,-0.02747262,-0.14680251
t91,-1.6613802,-0.1821264,-0.15441546,12.834135,-2.4643464,11.067183,-1.0369298,15.917881,-0.02794605,-0.14664762
t92,-1.66243,-0.17853515,-0.15540682,12.841574,-2.4654458,11.077941,-1.0361732,15.922776,-0.026549896,-0.1443946
t67,-1.6414032,-0.009189452,-0.13356952,12.526353,-2.4726808,11.136472,-0.9677337,15.772465,-0.006523178,-0.02129302
t70,-1.6346148,-0.008837505,-0.12746261,12.522468,-2.47405,11.112247,-0.96566325,15.771323,-0.00797838,-0.030564805
t71,-1.6339744,-0.002247847,-0.12593772,12.512187,-2.4737327,11.106613,-0.9612276,15.78918,-0.0053637954,-0.024841918
t8,-1.608317,0.14538452,-0.13516586,12.070917,-2.4229524,11.169752,-0.94971794,15.09991,-0.03087598,-0.092300154
t85,-1.6116651,-0.025016738,-0.15755263,12.266916,-2.4345882,10.817652,-0.95309716,15.366632,-0.037107013,-0.06285431
t86,-1.6125914,-0.025083616,-0.15642309,12.257573,-2.432837,10.826686,-0.95391697,15.3699875,-0.038999703,-0.06532641
t43,-1.6297629,0.03250552,-0.13881885,12.321578,-2.5185354,11.010499,-0.9022719,15.536916,-0.03821049,-0.09677025
t44,-1.6189893,0.11250341,-0.1367017,12.249975,-2.5027797,10.860558,-0.88853925,15.502632,-0.03250692,-0.08205163
t30,-1.625947,0.12450302,-0.11527097,12.155067,-2.4819543,11.053882,-0.9068333,15.454805,-0.045483984,-0.09539876
t41,9.548621,-1.1077065,-0.6042872,5.7921476,3.6620865,-0.116955474,-0.014848249,-2.7292416,-0.36163035,13.617596
t42,9.555137,-1.1029,-0.6076594,5.7556515,3.806445,-0.09368355,-0.051132347,-2.72732,-0.35329434,13.574383
t27,9.563645,-1.1100686,-0.6164368,5.7941227,3.7475677,-0.09430824,-0.021823771,-2.72795,-0.35082728,13.491819
t13,10.010767,-1.0863574,-0.56537956,5.718982,3.5964134,-0.19262707,-0.028529799,-2.839618,-0.31874442,13.938613
t68,10.236712,-1.1148113,-0.595982,5.8849277,3.719214,-0.19508325,-0.056818374,-2.9518673,-0.3467345,14.246677
t69,10.237022,-1.1080484,-0.5994882,5.8657293,3.6991777,-0.19415465,-0.059964675,-2.9479084,-0.3424403,14.236426
t55,10.230302,-1.096457,-0.5978078,5.8544774,3.6701453,-0.19023843,-0.053236853,-2.9405558,-0.3290492,14.141609
t22,10.37316,-1.124458,-0.5995694,5.77694,3.7612767,-0.115902476,-0.05709474,-2.9090214,-0.2976333,14.168663
t74,10.393948,-1.129155,-0.59819597,5.8374915,3.675793,-0.15832393,-0.037881326,-2.934016,-0.31510895,14.35908
t75,10.378145,-1.1308141,-0.6012577,5.829464,3.6627154,-0.16259101,-0.035916466,-2.932205,-0.31832585,14.365879
t45,10.093785,-1.1167635,-0.60244554,5.772637,3.7040327,-0.11527548,-0.046881806,-2.9000938,-0.31312934,14.036864
t46,10.092856,-1.1223582,-0.59132785,5.768157,3.6693757,-0.11828756,-0.030447459,-2.8814504,-0.31407934,13.985495
t2,9.296493,-0.9965338,-0.6148857,5.405023,3.8790193,-0.089927875,-0.08336108,-2.7186782,-0.24744372,12.759047
t11,9.78465,-0.991251,-0.5587698,5.7662215,3.7745535,-0.10489626,-0.08371251,-2.8429043,-0.26359755,13.545267
t28,10.072051,-1.0239774,-0.57038385,5.691296,3.7044785,-0.15806423,-0.09920896,-2.8443227,-0.2843943,13.764087
t34,10.029806,-1.0250343,-0.5652041,5.616085,3.7038035,-0.16628516,-0.08245066,-2.8540914,-0.28515282,13.74062
t35,10.01641,-1.0224675,-0.566649,5.688131,3.7639418,-0.13882434,-0.098496705,-2.86875,-0.26672316,13.785211
t61,9.976356,-0.9861149,-0.5200446,5.696123,3.727611,-0.15292405,-0.075736515,-2.8787239,-0.29674098,13.694991
t62,9.902748,-0.98587316,-0.5140223,5.691632,3.7209723,-0.14533642,-0.06683137,-2.873161,-0.29743204,13.664097
t78,10.1139965,-1.0049776,-0.4833212,5.702434,3.8203359,-0.1407013,-0.08814966,-2.8566785,-0.33134037,13.817578
t79,10.126907,-1.0072308,-0.48487464,5.718272,3.8004713,-0.14034012,-0.080757864,-2.8526895,-0.33072278,13.81144
t4,9.707328,-1.0434228,-0.50634307,5.751796,3.6732676,-0.116777375,-0.03167192,-2.8546731,-0.3371885,13.865896
t1,2.9823222,-0.7307264,-0.7851171,3.677558,2.0439641,-0.5562753,2.5601249,-1.5469316,-0.27528808,6.545407
t97,3.370745,-1.4670233,-1.1759559,10.321551,-1.1986829,-1.6034936,24.081846,-0.90548086,-0.10078638,-0.006571383
t98,3.3712094,-1.4662896,-1.1758596,10.323322,-1.1989852,-1.603259,24.077778,-0.90534,-0.10119637,-0.007108904
t23,3.5762184,-1.5776469,-1.2659092,10.803389,-1.3392111,-1.6673611,25.219587,-0.8610757,-0.08611627,-0.14296739
t24,3.6954725,-1.5990995,-1.2674539,10.848164,-1.3355166,-1.674869,25.157927,-0.8867108,-0.117172025,-0.09230544
t31,3.8156452,-1.4419551,-1.1704427,10.592812,-1.3120674,-1.702067,24.984337,-0.95426446,-0.106009185,-0.041305635
t32,3.835824,-1.4500802,-1.176505,10.569202,-1.3094835,-1.7057365,25.02992,-0.954902,-0.10100694,-0.043552175
t63,3.8435547,-1.6793362,-1.3750397,11.748171,-1.4006108,-1.7526945,26.846338,-0.94919205,-0.12653796,-0.08999552
t64,3.855713,-1.672999,-1.3707303,11.726453,-1.4029783,-1.7531595,26.845104,-0.9543403,-0.12389038,-0.08715715
t95,3.9439428,-1.7251643,-1.3946178,11.755133,-1.4174907,-1.756923,27.11064,-0.92116874,-0.10732924,-0.07546171
t96,3.9428253,-1.7260567,-1.3954588,11.752808,-1.4179072,-1.7571734,27.108625,-0.9204718,-0.10763862,-0.076732256
t10,3.8334582,-1.7020718,-1.3537972,11.460866,-1.3647062,-1.7233704,26.124664,-0.94392484,-0.13074587,-0.011401681
t59,3.7485082,-1.7930743,-1.4333438,11.734333,-1.4003668,-1.770092,26.885748,-0.9375772,-0.16556053,-0.11888392
t60,3.737967,-1.7899001,-1.4365908,11.742898,-1.3942386,-1.7656037,26.876223,-0.9466649,-0.1646161,-0.111179546
t72,3.889372,-1.782923,-1.4263059,11.69831,-1.4140562,-1.7917165,26.875477,-0.9510029,-0.15563184,-0.09343536
t73,3.9213762,-1.7830725,-1.4215592,11.686426,-1.4122356,-1.7887477,26.88698,-0.95032674,-0.15429224,-0.08722546
t65,3.998978,-1.700928,-1.3525856,11.554663,-1.4244661,-1.6911095,26.600657,-0.8785233,-0.12849946,-0.14193578
t66,4.0077558,-1.7030607,-1.3489975,11.531578,-1.417613,-1.6864661,26.564657,-0.8717967,-0.12993185,-0.13882726
t93,4.081059,-1.7231572,-1.341975,11.504977,-1.4348353,-1.7010729,26.657944,-0.8746919,-0.13316461,-0.13160625
t94,4.080922,-1.7248983,-1.342053,11.503594,-1.4342246,-1.7017653,26.64817,-0.8744459,-0.13391727,-0.13069086
