"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t38",0.0337826823020035,-0.00307450006517524,0.0090049748186238,-0.196931040832401,-0.358575540638028,0.0101468916571795,-0.00726610533540915,0.00427516007040287,0.00217755944778259,0.00528762737468157,0.00390743899967304,-0.00888056359661183,-0.0110369160473836,0.0246538528781164,0.0022487409906921,-0.00467352266495297,0.311185797472637,0.00260479005926324,9.58039703288689e-05,-8.26807538930817e-07,0.000194822527602269,0.00153684068258982,-0.000101803740902096,1.50311269759605e-05,9.13176207026763e-05,-0.000820785138937481,-8.7838053537008e-05,-0.00317957739754767,5.32721560440797e-06,0.000937755541972847,0.00189742374539279,-0.000163634522699375,-0.19328083612603,0.00073556290562821,0.000681629880262173,-1.54164536283113e-05,5.91279641028519e-07,-8.00571346621563e-06,-2.34490482915354e-06,2.01046960943467e-05,-1.85647068913112e-05,-2.60623301838414e-05,-1.97117759361986e-07,7.08955525183028e-06,0.000173171739878673,0.00024051016674108,1.98728882123127e-16,-7.42254144009744e-05,-1.52400511536408e-05,5.53635991998754e-05,-2.40607535703257e-05,4.75639977678437e-05,-3.0780240997962e-05,-6.54033346236339e-06,-2.98605971781485e-06,-3.00897672288544e-15,2.39309375205644e-07,1.64436127389968e-05,-5.78062675519372e-15,-1.75363474821583e-05,-0.000202238148300088,7.70811019379316e-05,0.828331332070041,-4.84728409075006e-13,-2.15422072012092e-14,-7.9009987606936e-15,-1.47291863300802e-05,1.73093658249956e-15,-3.5844620153423e-15,1.86823000943427e-16,-1.64743194086452e-05,2.47172808046834e-16,3.02847402447012e-16,-3.78766571001058e-15,-1.11406451556158e-05,1.38134276640714e-05,-1.91587851045264e-14,-4.31839475060072e-16,-7.89788762363021e-17,-5.83647301592603e-16,6.20569406187642e-06,2.44303145369906e-16,3.98905191269079e-16,-6.46049858072119e-16,5.07677003778802e-17,5.01170122521156e-17,-6.76314513501118e-16,-5.20456590472854e-16,-5.62480596553926e-16,-6.48393985768933e-06,-1.92110419304697e-15,-1.15582608601207e-16,2.25522890901539e-15,-2.20307601005632e-15,8.59845901941927e-16,2.23027157817289e-15,3.39636771353444e-15,-2.07536591858885e-17,4.98444655108131e-15
"t56",0.0338576478593032,-0.00308469186291067,0.00903500016806529,-0.19839423270172,-0.362047604911152,0.0103483458117416,-0.00742411456925943,0.00439380702706582,0.00224762069563146,0.00549825652344435,0.0040724851388486,-0.00926281231431373,-0.01152044486689,0.0258410242574611,0.00236319974187509,-0.00492663755358082,0.328637976664385,0.00275598326373001,0.000101766842477948,-8.8241241315745e-07,0.000209923444600132,0.00166353846811942,-0.000110216248251493,1.64105422672628e-05,0.000100430279132926,-0.000925961275061054,-9.9218964880255e-05,-0.00362617905003008,6.09107828430757e-06,0.00107269610920086,0.00221354520406932,-0.000191769265078036,-0.22916327296565,0.000880848392488842,0.000832031134722208,-1.92192532367705e-05,7.46669926025612e-07,-1.02154926029869e-05,-3.01999492131848e-06,2.67913937234878e-05,-2.4981935328293e-05,-3.52228722859522e-05,-2.73974994021889e-07,9.97697904747566e-06,0.000256234540184428,0.000364768225370387,6.93294233278451e-16,-0.000128473239020649,-2.75335446594736e-05,0.000107281154522497,-5.18889081627695e-05,0.000103162232301786,-8.93585435247397e-05,-2.31334619559554e-05,-3.52067646833418e-05,-2.99680565774918e-16,-1.08542782690722e-05,-0.000126615416213989,-1.18666486932321e-15,6.69571100602587e-05,0.000243237529883554,-4.61755080387722e-05,-0.395756473345232,2.33425438276634e-13,1.83988625736862e-14,1.56053019402606e-14,-9.50319736522921e-07,-6.61606256196814e-15,1.52832933979104e-15,-2.06919713329943e-15,-3.37804330614069e-06,4.26319722221281e-15,3.38011602519426e-15,2.21515534272791e-14,-4.47135607113386e-06,6.33565121862049e-06,-0.707106781186538,4.92103830995652e-15,-2.90681990929412e-15,3.55678931434016e-15,3.71134582749495e-06,-5.58543196879223e-15,-2.36576690024474e-15,-7.99276082698195e-15,7.13998765815297e-15,7.79705175786512e-15,-1.46404936095782e-14,4.49295771731622e-15,2.80368529526646e-15,-4.4356599425268e-06,-3.44429427845142e-15,-2.48587842309131e-15,6.26189956463021e-15,-2.55464077830225e-15,1.4320513892539e-15,1.27124368140409e-15,8.82303242406589e-16,1.47508524285905e-15,3.26161540557626e-15
"t57",0.0338576478593033,-0.0030846918629108,0.00903500016806515,-0.19839423270172,-0.362047604911152,0.0103483458117427,-0.00742411456926016,0.00439380702706461,0.00224762069563198,0.00549825652344436,0.00407248513884979,-0.00926281231431234,-0.0115204448668912,0.0258410242574598,0.00236319974187275,-0.00492663755358108,0.328637976664382,0.0027559832637305,0.000101766842478722,-8.82412413149799e-07,0.000209923444600614,0.0016635384681197,-0.000110216248251303,1.64105422671992e-05,0.00010043027913359,-0.000925961275061666,-9.92189648788873e-05,-0.00362617905003245,6.09107828054272e-06,0.00107269610920215,0.00221354520407176,-0.000191769265072073,-0.229163272965647,0.00088084839248755,0.00083203113472168,-1.92192532364063e-05,7.46669923702216e-07,-1.02154926043339e-05,-3.01999492127296e-06,2.67913937259173e-05,-2.49819353291508e-05,-3.52228722874358e-05,-2.73974994554159e-07,9.97697905287005e-06,0.000256234540185933,0.000364768225369919,-6.82679074927902e-16,-0.000128473239016151,-2.75335446659462e-05,0.000107281154525359,-5.18889081592012e-05,0.000103162232290865,-8.93585435376483e-05,-2.31334619544462e-05,-3.52067646867198e-05,2.61843437936014e-15,-1.08542782688195e-05,-0.000126615416215356,4.69985224507775e-15,6.69571100655982e-05,0.000243237529887817,-4.61755080312068e-05,-0.3957564733452,2.29621642073967e-13,2.46227531177603e-15,-7.95748902544765e-15,-9.50319726132674e-07,4.19629012877803e-15,2.36641303210862e-15,2.33126712375431e-15,-3.3780433595614e-06,-4.52417700924144e-15,-4.14695416781091e-15,-1.80971338056582e-14,-4.47135614315047e-06,6.33565110856289e-06,0.707106781186556,-4.56413656577791e-15,2.56777754836642e-15,-2.53610297211871e-15,3.71134582820393e-06,5.97719483376239e-15,2.00881826725901e-15,8.46415740663538e-15,-8.11041122381315e-15,-5.17956387585628e-15,1.54118113587958e-14,-4.15811760904904e-15,-3.87659331288653e-15,-4.43565993258438e-06,4.30147092196078e-15,-1.20713159896337e-15,-5.88888149894337e-15,-1.92450692315046e-15,-7.354367837361e-16,6.42515795670267e-15,9.3988252407908e-15,-2.73599886234428e-15,1.63867837309355e-15
"t7",0.033098430304319,-0.0029810088943346,0.00872952265521593,-0.183253523923179,-0.325780131475708,0.00815094898524329,-0.00568638980711174,0.0030540583790056,0.00144069180639476,0.00298595367168122,0.00208174592407028,-0.00463486338534298,-0.00564519050780761,0.0111163187924539,0.0009247312663315,-0.00169489701705731,0.103701340695485,0.000788338683614852,2.25218710264434e-05,-1.24354787966764e-07,-7.33760777308486e-06,-0.000208676595384122,1.4227913837191e-05,-5.06608498305442e-06,-4.82386186722356e-05,0.00113152966341412,0.000125635522586947,0.00591890773754338,-1.0599174992807e-05,-0.00188718249761045,-0.00615471217240367,0.000590450771069445,0.915044589325971,-0.00441706078443439,-0.00673333043900955,0.000308682810911131,-2.2917314505449e-05,0.000873350942718739,-0.000613509545037428,0.000493451586396446,-0.00037965316189967,-0.000498953181678974,-2.79384273335026e-06,9.19168855690671e-05,0.00178861189498606,0.00232330809480817,-3.12537037669377e-16,-0.000614222248704623,-0.000124437632508138,0.000450762879406138,-0.000200763371058193,0.00039766904966407,-0.000300594958281589,-7.345522277556e-05,-9.58606411447089e-05,1.42607395205435e-16,-2.74698419841282e-05,-0.000298477233827359,1.38254035691813e-15,0.000144861558642347,0.000351109266425026,-2.36197251634041e-05,-0.0241859641628632,1.37965742959585e-14,2.53947641041083e-16,-3.91522894664715e-17,-1.66012486484101e-05,-6.01067309616682e-16,1.3693093122382e-16,6.57954929551316e-16,-2.28655321551224e-05,7.38584270765744e-16,5.75803232846948e-16,-1.9754819756566e-15,-1.89278250993673e-05,2.44837666143479e-05,-1.88737914186277e-15,-1.65417395845914e-16,-1.69166990614002e-17,-2.85218808352865e-16,1.1789525282122e-05,2.69986013974335e-16,1.56847861173963e-16,4.21215622796342e-17,-1.06215836235973e-16,1.0047314519981e-15,-5.73306232863255e-16,-3.11806989794484e-17,1.93764583101044e-16,-1.24808949702002e-05,-5.14022805726172e-16,-7.2678190130746e-16,7.96992995562578e-16,-1.21187100531334e-15,1.14846473166246e-15,2.40931134724438e-15,4.35603821953837e-15,1.17173580313101e-17,3.56669155293215e-15
"t80",0.0331854020482083,-0.00299196736175461,0.0087617604941344,-0.184303532593745,-0.327489207850073,0.00797230418583079,-0.00549183550580423,0.00274558810310128,0.00116195882959427,0.00137164863988335,0.000533192228494527,-0.000794193258784338,-0.00045605895451906,-0.00771932310975334,-0.00146162637491913,0.00596166476364413,-0.580756650661847,-0.00735041457632581,-0.000971604269474311,-9.56981388140267e-06,0.000653938299492978,0.00423640173849088,-0.000278883893621364,3.30075653881225e-05,0.00017641277565216,-0.00116624685697696,-0.000123073762127708,-0.00398685140175202,6.46953807459175e-06,0.00113238769570791,0.00166135409890794,-0.000128538312884889,-0.100002642328997,0.000164932292403429,-0.000442382345193919,4.48502246465813e-05,-4.18347112560604e-06,0.00018184825294132,-0.000140073903610138,0.000141194450123194,-0.00011358309562053,-0.000151957411969852,-9.35215274226209e-07,3.17990913969343e-05,0.000682798949146448,0.000918352757700724,-9.58848969974989e-16,-0.000271808701745044,-5.62936286283963e-05,0.000209700419892711,-9.62664771928662e-05,0.000190933813703799,-0.000150902986959081,-3.74784683693618e-05,-5.06056520627732e-05,-8.86809748071814e-16,-1.46719539714498e-05,-0.000160851581635865,-4.61507518745147e-15,7.87083375626289e-05,0.000193611716245039,-1.25012795162976e-05,-0.00420096852218818,1.44041576635283e-15,-6.24431782419523e-16,3.23805246715045e-15,-9.94402616006673e-06,4.42630873937709e-16,-2.03654317507545e-15,-1.30658914408372e-16,-1.38515585372653e-05,-8.19175970446494e-15,2.37168650341235e-15,-1.69822559042687e-14,-1.1778040581901e-05,1.54074003335056e-05,8.04911692853238e-16,8.6975036837825e-16,1.31161040630423e-15,1.46255531562073e-15,7.70448144070703e-06,-2.20376208001756e-15,-3.27893839792056e-16,-2.54632646478605e-15,-1.85317288683361e-15,1.33327722031136e-14,4.55899631109824e-15,-6.34473576417446e-15,0.707106781186546,-8.44583639266246e-06,1.30610550637042e-13,-5.56249814002512e-15,-2.82312185271907e-14,-5.04407141691726e-15,-1.63998847536847e-14,2.55713651173986e-15,4.29095650499797e-15,2.29718452611594e-15,2.61408121206113e-16
"t81",0.0331854020482083,-0.00299196736175427,0.00876176049413409,-0.184303532593745,-0.327489207850073,0.00797230418583104,-0.00549183550580461,0.00274558810310198,0.00116195882959497,0.00137164863988342,0.0005331922284958,-0.00079419325878398,-0.000456058954518738,-0.00771932310975353,-0.00146162637491919,0.00596166476364478,-0.580756650661847,-0.00735041457632473,-0.000971604269474301,-9.56981388217654e-06,0.000653938299493714,0.00423640173849158,-0.000278883893621739,3.30075653888617e-05,0.000176412775652151,-0.00116624685697917,-0.000123073762127382,-0.00398685140175125,6.46953807265827e-06,0.00113238769570788,0.00166135409890621,-0.000128538312884164,-0.100002642328996,0.0001649322924032,-0.000442382345194163,4.48502246442223e-05,-4.18347112783578e-06,0.000181848252941076,-0.000140073903609451,0.000141194450121851,-0.000113583095621465,-0.000151957411971116,-9.35215273948621e-07,3.17990913969977e-05,0.000682798949148411,0.000918352757705123,1.09034326156716e-15,-0.000271808701746822,-5.6293628630284e-05,0.000209700419895405,-9.6266477188568e-05,0.00019093381369806,-0.000150902986953618,-3.74784683681382e-05,-5.06056520620427e-05,7.17697931534529e-16,-1.46719539713951e-05,-0.000160851581636659,3.95477719525959e-15,7.87083375610363e-05,0.000193611716246336,-1.25012795216021e-05,-0.00420096852218799,3.13435719676671e-15,9.15213158990988e-18,-3.57423410294197e-15,-9.944026161123e-06,-8.24485372624397e-16,1.84096807837469e-15,5.37790756385187e-16,-1.38515585620451e-05,7.95850810458935e-15,-2.25167853266193e-15,1.70591864259187e-14,-1.17780405810177e-05,1.54074003308713e-05,-5.24580379135386e-15,-7.76114039909258e-16,-1.51632836957055e-15,-1.1075324917891e-15,7.70448142926115e-06,2.43892913126597e-15,2.87167386257604e-16,2.15404905627145e-15,1.35362711375054e-15,-1.15724271923467e-14,-4.46471546633171e-15,6.21125972291972e-15,-0.707106781186549,-8.44583636058347e-06,-1.32081490298605e-13,3.70795563190349e-15,3.01388728773678e-14,1.07468537823961e-15,1.7306408556908e-14,3.8682880522121e-15,4.73304414397254e-15,-3.08479218653057e-15,6.98079698153124e-15
"t53",0.0827578665307394,-0.0405382390712532,0.157044381678884,0.0451511592668052,0.0118278541251438,-0.266636566464675,-0.00565774848943556,0.00163542672697907,0.000906443457390219,0.00183501705457375,0.00133616860023671,-0.00301807884784591,-0.00372592505559696,0.00780889432336534,0.000788633044375952,-0.00109987350866244,0.00559516279657522,-0.371674340503452,4.06998340819511e-05,-5.72126041798246e-07,0.000106715845518791,0.000963073547470901,-6.3811786039356e-05,8.49272299442919e-06,5.49875040849677e-05,-0.0197338055913449,-8.32108665854526e-05,-0.137867380136792,0.000319594127597771,-0.00277125691192326,-0.000291331579441057,0.000504646739192758,0.000299513110087398,7.7655712539917e-06,-4.74360851784964e-05,0.00312486498062871,-0.000268243379704112,3.01160623656032e-05,-2.48527152680582e-05,3.06423867711025e-05,-2.59138325352679e-05,-4.03529904992808e-05,-2.49653826528886e-07,1.02603684606406e-05,0.000286376082390341,0.000449602693202565,2.19635659818503e-16,-0.255513954851502,6.01780523006112e-05,-0.0021229448456167,0.000368766097820143,-2.58741375090929e-05,8.66146039901912e-06,-9.45878614597273e-07,-3.51648946641724e-06,3.02516879062679e-15,-1.20474808208206e-06,-1.6698963091905e-05,5.68898073361199e-15,8.92556296000872e-06,2.63605526410724e-05,-4.45354155412072e-05,-2.66233699073317e-05,1.45049878065058e-15,4.29961316168451e-15,-1.82361879817219e-14,-2.28432868348919e-06,8.04818341539728e-15,6.08250294761109e-15,-2.3558455263626e-14,-0.400703779890719,8.28021961579936e-15,5.08055671998597e-15,-0.707106781186557,-1.46839057134057e-06,2.42360589457529e-06,-3.55942489024819e-14,-2.09434437637678e-15,-2.56874491352211e-15,5.44414381880514e-15,1.43849040034492e-06,-3.35509014807953e-16,6.13757389103938e-17,7.31832581981891e-16,1.67679291043529e-15,1.79022664730234e-15,2.01848055850859e-15,-1.54493472785932e-15,-1.05052335421417e-14,-1.73240971232884e-06,1.79121635134633e-15,-2.79915865952141e-15,2.83193414791364e-15,-7.73449316216376e-15,-2.89505214441403e-16,4.24936645220336e-15,6.14729355478504e-15,-1.56672819083364e-15,6.55992564536118e-15
"t54",0.0827578665307394,-0.0405382390712539,0.157044381678884,0.0451511592668052,0.0118278541251438,-0.266636566464674,-0.00565774848943541,0.00163542672697847,0.00090644345739001,0.00183501705457356,0.00133616860023597,-0.00301807884784613,-0.00372592505559652,0.00780889432336517,0.000788633044378099,-0.00109987350866241,0.00559516279657549,-0.371674340503452,4.06998340805135e-05,-5.72126041164304e-07,0.000106715845517903,0.000963073547471627,-6.38117860394108e-05,8.4927229935328e-06,5.49875040852167e-05,-0.0197338055913443,-8.3210866585945e-05,-0.137867380136793,0.000319594127599051,-0.00277125691192247,-0.000291331579442169,0.000504646739191108,0.000299513110090288,7.76557125256953e-06,-4.74360851780016e-05,0.00312486498063343,-0.000268243379704001,3.01160623651705e-05,-2.48527152677081e-05,3.06423867716204e-05,-2.59138325362262e-05,-4.03529904992956e-05,-2.49653829241978e-07,1.02603684599433e-05,0.00028637608239041,0.000449602693202118,1.15441881140209e-16,-0.255513954851502,6.01780523019168e-05,-0.00212294484562632,0.000368766097818851,-2.58741375040854e-05,8.66146040223699e-06,-9.45878611455053e-07,-3.51648948127022e-06,-9.84795199633504e-15,-1.2047480828699e-06,-1.66989630990501e-05,-4.82761094606415e-15,8.92556294875682e-06,2.63605526275365e-05,-4.45354155526863e-05,-2.66233699006905e-05,-3.80665224640777e-15,-2.8002212511499e-15,-1.51573957549788e-14,-2.28432869363142e-06,6.79963048286525e-15,7.40684248738885e-15,-2.59779743982479e-14,-0.400703779890751,2.04128523939215e-14,-2.89690654685129e-14,0.707106781186538,-1.46839054305924e-06,2.4236058957714e-06,4.69047543860679e-15,7.16741718361468e-16,1.44119076545347e-15,-6.26889880412066e-15,1.4384903941185e-06,1.16940888868567e-14,-7.91172931197051e-16,-8.87251435575495e-16,-2.80490561411728e-15,-1.84136830879968e-15,-2.85363757781568e-15,3.47803832946106e-15,2.37035134041209e-14,-1.73240971037293e-06,-2.77275803515993e-15,-1.57110179733936e-15,-8.84761980484269e-16,-1.92570783722219e-17,2.09344510210347e-15,1.74647611076289e-15,-3.11681927760361e-17,1.08546267010713e-15,1.97200622587009e-15
"t47",0.0827093644140773,-0.0405027995912414,0.15690629146979,0.0450631726976884,0.0117979057860095,-0.265270729822951,-0.00562608306619227,0.00162383624404283,0.000899038326466531,0.00181663833735379,0.00132202170598112,-0.00298554926168177,-0.00368509047627836,0.00771534324893863,0.000778681006781451,-0.00108516511460251,0.00551786874756096,-0.366373292242477,4.00806251006574e-05,-5.62778869471022e-07,0.000104731516197263,0.000944140466513577,-6.25546501230315e-05,8.30894444303671e-06,5.37059123259734e-05,-0.0191624099736051,-8.07786462857127e-05,-0.133552612285775,0.000309417067910216,-0.00268274754289066,-0.000280827316689444,0.000485978300766141,0.000287726046309197,7.44452906656452e-06,-4.52978628117757e-05,0.00297153477261523,-0.000254445245694692,2.85100847350489e-05,-2.34863207220733e-05,2.87769454241909e-05,-2.42939181857903e-05,-3.78016319425408e-05,-2.32737304336587e-07,9.54511003594577e-06,0.000264255869220161,0.000413294319736588,-7.53708449089715e-16,-0.230564565694217,5.40096719280102e-05,-0.0018896962990024,0.000324549556127148,-2.27588577922143e-05,7.43456236734636e-06,-8.01777560994492e-07,-2.86839364227087e-06,1.05743614921918e-14,-9.63537518144624e-07,-1.31016853715248e-05,-5.67264269624555e-15,6.8462369153364e-06,1.85203320377913e-05,-2.81332846365883e-05,-1.60647380149274e-05,3.03157389418857e-15,-1.58018765895301e-15,4.06727563383346e-14,-8.91601916211453e-08,-1.49259512250146e-14,-1.45983749501202e-14,5.08551371465153e-14,0.823766912088552,-3.15649955809514e-14,2.5488975740622e-14,1.8713968610251e-14,-2.66224094761505e-06,3.70088059909617e-06,3.04717188981396e-14,2.0051389680621e-15,4.46378298245583e-16,6.44644821658271e-16,1.771789041701e-06,-1.10889598545891e-14,9.50951911041046e-16,2.34502676587573e-16,1.24597181587169e-16,1.29532409224896e-15,-1.16159168056499e-17,-1.70912383068829e-15,-1.51059297160837e-14,-1.98443006863236e-06,2.57272810877208e-16,1.21387248400015e-15,1.53336361896185e-15,1.42528572326676e-15,-1.18940032050949e-16,3.82343720277227e-15,7.50523644497666e-15,2.09042588849145e-17,1.34037688167933e-15
"t18",0.0820222300376504,-0.0399996980087334,0.154945881510065,0.0438045090797291,0.0113676945273122,-0.245278354046602,-0.00516096703575479,0.00145170600785629,0.000788173764024575,0.00153762898400194,0.00110631942911464,-0.00248883842689303,-0.00306070201521413,0.00627363562288564,0.000624551766626611,-0.000856036370809217,0.00430961850192063,-0.283216725109715,3.02941773019176e-05,-4.13725654963178e-07,7.25088843690379e-05,0.000634014253431079,-4.19555785140924e-05,5.24899497730049e-06,3.20667700778557e-05,-0.00903155600000399,-3.75501706302187e-05,-0.0554301936379861,0.000124235710149854,-0.00107084670278524,-8.20752578070543e-05,0.000129591826793304,5.75192502675944e-05,1.05031610677989e-06,-1.06595844211194e-06,-0.000336901871590938,5.1095774138736e-05,-7.81112956864949e-06,8.00521481694237e-06,-1.73514404080096e-05,1.65889307616209e-05,2.71744748925945e-05,2.24476585961361e-07,-1.03101015510171e-05,-0.00042146801708181,-0.000777112107638069,1.32518903434138e-16,0.900560805519255,-0.000260254212046026,0.0127395695946826,-0.00372195598291679,0.000268976065978681,-0.0227200545810801,-2.80213935532034e-05,-3.33356781857426e-05,-3.75340149761698e-15,-9.21592382289179e-06,-0.000110772833300346,5.26431464883252e-15,5.2443094319289e-05,0.00011925278160436,-0.000172941519765187,-9.8931352336473e-05,-1.10504356721843e-15,-3.0070997363173e-16,-8.45270083703986e-15,-5.44838933418466e-06,-7.4985708299052e-16,8.90751854424719e-16,-2.78200754080037e-16,-0.0166263957316517,2.8732272971321e-15,-1.74321372818454e-15,-7.68372511254695e-16,-5.16299715629167e-06,7.5206395445756e-06,-4.93829695018266e-15,-5.84000823618113e-16,1.42296870872708e-16,1.68717200305399e-17,3.55671900058302e-06,4.70681616219648e-16,1.07943342614209e-15,-1.97081753163289e-16,-3.56774716059172e-16,1.40323461552521e-15,1.27818229942537e-15,-2.15910465707441e-16,-1.89725285675122e-15,-3.73925034955298e-06,-1.42742702692141e-15,-1.53968356952259e-15,5.02072614813271e-16,-2.5122147695879e-15,7.48527051002355e-16,2.43648425577465e-15,4.38787650586868e-15,-5.67291445768241e-16,3.37252736845103e-15
