accepted_species,estimate
t88,0.12150807
t89,0.1995764
t50,-0.021803727
t46,0.37881422
t63,0.04213599
t71,0.13100538
t118,0.17650068
t119,0.13879046
t36,0.15252803
t37,0.5146364
t30,0.2676799
t34,0.6028233
t6,0.17915194
