accepted_species,estimate
t51,-1.3702618
t23,-0.50171745
t42,-0.50171745
t87,0.61269045
t110,-0.95737565
t108,-1.0588224
t46,0.14521308
t4,0.3512703
t22,1.053334
t3,1.0208259
t62,0.64336044
t11,0.8541869
t68,1.1284925
