"accepted_species","estimate"
"t51",-1.67045102076322
"t23",-0.491865381101522
"t42",-0.864958383655087
"t87",0.904562963811754
"t110",-1.25519326243488
"t108",-1.45909976157998
"t46",0.24153998228905
"t4",0.627349511430328
"t22",0.903780289479274
"t3",0.643121197809806
"t62",0.76006177151381
"t11",0.737538174790502
"t68",1.02215600085329
