"","t83","t84","t82","t41","t68","t3","t15","t43","t42","t8","t99","t100","t81","t89","t90","t33","t44","t45","t24","t25","t18","t67","t75","t76","t48","t49","t51","t52","t46","t47","t2","t11","t12","t34","t70","t71","t29","t37","t38","t6","t20","t30","t65","t66","t31","t32","t28","t60","t93","t94","t87","t88","t69","t97","t98","t73","t27","t58","t59","t5","t50","t77","t78","t72","t85","t86","t16","t21","t39","t40","t79","t80","t61","t14","t91","t92","t17","t53","t54","t55","t7","t1","t13","t63","t64","t62","t56","t57","t74","t95","t96","t19","t22","t23","t9","t10","t26","t35","t36","t4"
"t83",0,0.02397589998,0.026427023919,0.635907197169,0.635907197169,1.685669639719,1.685669639619,1.685669639659,1.685669639659,1.685669639679,1.6856696397414,1.6856696397414,1.685669639739,1.685669639735,1.685669639735,1.685669639739,1.685669639729,1.685669639729,1.685669639749,1.685669639749,1.685669639749,1.685669639709,1.685669639719,1.685669639719,1.685669639759,1.685669639759,1.685669639829,1.685669639829,1.685669639749,1.685669639749,1.685669639789,1.685669639699,1.685669639699,1.685669639719,1.685669639729,1.685669639729,1.685669639779,1.685669639769,1.685669639769,1.685669639779,1.685669639799,2.000000000045,1.999999999988,1.999999999988,2.000000000018,2.000000000018,1.999999999995,2.000000000015,2.000000000009,2.000000000009,2.00000000001,2.00000000001,2.000000000015,2.000000000022,2.000000000022,2.000000000045,1.999999999972,1.999999999982,1.999999999982,2.000000000008,2.000000000018,2.000000000008,2.000000000008,2.000000000008,1.999999999978,1.999999999978,1.999999999999,1.999999999969,1.999999999979,1.999999999979,2.000000000079,2.000000000079,2.000000000079,2.000000000039,2.000000000028,2.000000000028,2.000000000019,1.999999999969,1.9999999999722,1.9999999999722,1.999999999939,1.999999999959,2.000000000019,2.000000000009,2.000000000009,2.000000000009,2.000000000009,2.000000000009,1.999999999979,1.999999999974,1.999999999974,1.999999999999,1.999999999869,1.999999999869,1.999999999969,1.999999999969,1.999999999909,1.999999999949,1.999999999949,2.000000000009
"t84",0.02397589998,0,0.026427023919,0.635907197169,0.635907197169,1.685669639719,1.685669639619,1.685669639659,1.685669639659,1.685669639679,1.6856696397414,1.6856696397414,1.685669639739,1.685669639735,1.685669639735,1.685669639739,1.685669639729,1.685669639729,1.685669639749,1.685669639749,1.685669639749,1.685669639709,1.685669639719,1.685669639719,1.685669639759,1.685669639759,1.685669639829,1.685669639829,1.685669639749,1.685669639749,1.685669639789,1.685669639699,1.685669639699,1.685669639719,1.685669639729,1.685669639729,1.685669639779,1.685669639769,1.685669639769,1.685669639779,1.685669639799,2.000000000045,1.999999999988,1.999999999988,2.000000000018,2.000000000018,1.999999999995,2.000000000015,2.000000000009,2.000000000009,2.00000000001,2.00000000001,2.000000000015,2.000000000022,2.000000000022,2.000000000045,1.999999999972,1.999999999982,1.999999999982,2.000000000008,2.000000000018,2.000000000008,2.000000000008,2.000000000008,1.999999999978,1.999999999978,1.999999999999,1.999999999969,1.999999999979,1.999999999979,2.000000000079,2.000000000079,2.000000000079,2.000000000039,2.000000000028,2.000000000028,2.000000000019,1.999999999969,1.9999999999722,1.9999999999722,1.999999999939,1.999999999959,2.000000000019,2.000000000009,2.000000000009,2.000000000009,2.000000000009,2.000000000009,1.999999999979,1.999999999974,1.999999999974,1.999999999999,1.999999999869,1.999999999869,1.999999999969,1.999999999969,1.999999999909,1.999999999949,1.999999999949,2.000000000009
"t82",0.026427023919,0.026427023919,0,0.63590719717,0.63590719717,1.68566963972,1.68566963962,1.68566963966,1.68566963966,1.68566963968,1.6856696397424,1.6856696397424,1.68566963974,1.685669639736,1.685669639736,1.68566963974,1.68566963973,1.68566963973,1.68566963975,1.68566963975,1.68566963975,1.68566963971,1.68566963972,1.68566963972,1.68566963976,1.68566963976,1.68566963983,1.68566963983,1.68566963975,1.68566963975,1.68566963979,1.6856696397,1.6856696397,1.68566963972,1.68566963973,1.68566963973,1.68566963978,1.68566963977,1.68566963977,1.68566963978,1.6856696398,2.000000000046,1.999999999989,1.999999999989,2.000000000019,2.000000000019,1.999999999996,2.000000000016,2.00000000001,2.00000000001,2.000000000011,2.000000000011,2.000000000016,2.000000000023,2.000000000023,2.000000000046,1.999999999973,1.999999999983,1.999999999983,2.000000000009,2.000000000019,2.000000000009,2.000000000009,2.000000000009,1.999999999979,1.999999999979,2,1.99999999997,1.99999999998,1.99999999998,2.00000000008,2.00000000008,2.00000000008,2.00000000004,2.000000000029,2.000000000029,2.00000000002,1.99999999997,1.9999999999732,1.9999999999732,1.99999999994,1.99999999996,2.00000000002,2.00000000001,2.00000000001,2.00000000001,2.00000000001,2.00000000001,1.99999999998,1.999999999975,1.999999999975,2,1.99999999987,1.99999999987,1.99999999997,1.99999999997,1.99999999991,1.99999999995,1.99999999995,2.00000000001
"t41",0.635907197169,0.635907197169,0.63590719717,0,0.16375497942,1.68566963977,1.68566963967,1.68566963971,1.68566963971,1.68566963973,1.6856696397924,1.6856696397924,1.68566963979,1.685669639786,1.685669639786,1.68566963979,1.68566963978,1.68566963978,1.6856696398,1.6856696398,1.6856696398,1.68566963976,1.68566963977,1.68566963977,1.68566963981,1.68566963981,1.68566963988,1.68566963988,1.6856696398,1.6856696398,1.68566963984,1.68566963975,1.68566963975,1.68566963977,1.68566963978,1.68566963978,1.68566963983,1.68566963982,1.68566963982,1.68566963983,1.68566963985,2.000000000096,2.000000000039,2.000000000039,2.000000000069,2.000000000069,2.000000000046,2.000000000066,2.00000000006,2.00000000006,2.000000000061,2.000000000061,2.000000000066,2.000000000073,2.000000000073,2.000000000096,2.000000000023,2.000000000033,2.000000000033,2.000000000059,2.000000000069,2.000000000059,2.000000000059,2.000000000059,2.000000000029,2.000000000029,2.00000000005,2.00000000002,2.00000000003,2.00000000003,2.00000000013,2.00000000013,2.00000000013,2.00000000009,2.000000000079,2.000000000079,2.00000000007,2.00000000002,2.0000000000232,2.0000000000232,1.99999999999,2.00000000001,2.00000000007,2.00000000006,2.00000000006,2.00000000006,2.00000000006,2.00000000006,2.00000000003,2.000000000025,2.000000000025,2.00000000005,1.99999999992,1.99999999992,2.00000000002,2.00000000002,1.99999999996,2,2,2.00000000006
"t68",0.635907197169,0.635907197169,0.63590719717,0.16375497942,0,1.68566963977,1.68566963967,1.68566963971,1.68566963971,1.68566963973,1.6856696397924,1.6856696397924,1.68566963979,1.685669639786,1.685669639786,1.68566963979,1.68566963978,1.68566963978,1.6856696398,1.6856696398,1.6856696398,1.68566963976,1.68566963977,1.68566963977,1.68566963981,1.68566963981,1.68566963988,1.68566963988,1.6856696398,1.6856696398,1.68566963984,1.68566963975,1.68566963975,1.68566963977,1.68566963978,1.68566963978,1.68566963983,1.68566963982,1.68566963982,1.68566963983,1.68566963985,2.000000000096,2.000000000039,2.000000000039,2.000000000069,2.000000000069,2.000000000046,2.000000000066,2.00000000006,2.00000000006,2.000000000061,2.000000000061,2.000000000066,2.000000000073,2.000000000073,2.000000000096,2.000000000023,2.000000000033,2.000000000033,2.000000000059,2.000000000069,2.000000000059,2.000000000059,2.000000000059,2.000000000029,2.000000000029,2.00000000005,2.00000000002,2.00000000003,2.00000000003,2.00000000013,2.00000000013,2.00000000013,2.00000000009,2.000000000079,2.000000000079,2.00000000007,2.00000000002,2.0000000000232,2.0000000000232,1.99999999999,2.00000000001,2.00000000007,2.00000000006,2.00000000006,2.00000000006,2.00000000006,2.00000000006,2.00000000003,2.000000000025,2.000000000025,2.00000000005,1.99999999992,1.99999999992,2.00000000002,2.00000000002,1.99999999996,2,2,2.00000000006
"t3",1.685669639719,1.685669639719,1.68566963972,1.68566963977,1.68566963977,0,0.7059499375,0.70594993754,0.70594993754,1.30544875576,1.3054487558224,1.3054487558224,1.30544875582,1.305448755816,1.305448755816,1.30544875582,1.30544875581,1.30544875581,1.30544875583,1.30544875583,1.30544875583,1.30544875579,1.3054487558,1.3054487558,1.45109897456,1.45109897456,1.45109897463,1.45109897463,1.45109897455,1.45109897455,1.45109897459,1.4510989745,1.4510989745,1.45109897452,1.45109897453,1.45109897453,1.45109897458,1.45109897457,1.45109897457,1.45109897458,1.4510989746,2.000000000046,1.999999999989,1.999999999989,2.000000000019,2.000000000019,1.999999999996,2.000000000016,2.00000000001,2.00000000001,2.000000000011,2.000000000011,2.000000000016,2.000000000023,2.000000000023,2.000000000046,1.999999999973,1.999999999983,1.999999999983,2.000000000009,2.000000000019,2.000000000009,2.000000000009,2.000000000009,1.999999999979,1.999999999979,2,1.99999999997,1.99999999998,1.99999999998,2.00000000008,2.00000000008,2.00000000008,2.00000000004,2.000000000029,2.000000000029,2.00000000002,1.99999999997,1.9999999999732,1.9999999999732,1.99999999994,1.99999999996,2.00000000002,2.00000000001,2.00000000001,2.00000000001,2.00000000001,2.00000000001,1.99999999998,1.999999999975,1.999999999975,2,1.99999999987,1.99999999987,1.99999999997,1.99999999997,1.99999999991,1.99999999995,1.99999999995,2.00000000001
"t15",1.685669639619,1.685669639619,1.68566963962,1.68566963967,1.68566963967,0.7059499375,0,0.31641468704,0.31641468704,1.30544875566,1.3054487557224,1.3054487557224,1.30544875572,1.305448755716,1.305448755716,1.30544875572,1.30544875571,1.30544875571,1.30544875573,1.30544875573,1.30544875573,1.30544875569,1.3054487557,1.3054487557,1.45109897446,1.45109897446,1.45109897453,1.45109897453,1.45109897445,1.45109897445,1.45109897449,1.4510989744,1.4510989744,1.45109897442,1.45109897443,1.45109897443,1.45109897448,1.45109897447,1.45109897447,1.45109897448,1.4510989745,1.999999999946,1.999999999889,1.999999999889,1.999999999919,1.999999999919,1.999999999896,1.999999999916,1.99999999991,1.99999999991,1.999999999911,1.999999999911,1.999999999916,1.999999999923,1.999999999923,1.999999999946,1.999999999873,1.999999999883,1.999999999883,1.999999999909,1.999999999919,1.999999999909,1.999999999909,1.999999999909,1.999999999879,1.999999999879,1.9999999999,1.99999999987,1.99999999988,1.99999999988,1.99999999998,1.99999999998,1.99999999998,1.99999999994,1.999999999929,1.999999999929,1.99999999992,1.99999999987,1.9999999998732,1.9999999998732,1.99999999984,1.99999999986,1.99999999992,1.99999999991,1.99999999991,1.99999999991,1.99999999991,1.99999999991,1.99999999988,1.999999999875,1.999999999875,1.9999999999,1.99999999977,1.99999999977,1.99999999987,1.99999999987,1.99999999981,1.99999999985,1.99999999985,1.99999999991
"t43",1.685669639659,1.685669639659,1.68566963966,1.68566963971,1.68566963971,0.70594993754,0.31641468704,0,0.14951054182,1.3054487557,1.3054487557624,1.3054487557624,1.30544875576,1.305448755756,1.305448755756,1.30544875576,1.30544875575,1.30544875575,1.30544875577,1.30544875577,1.30544875577,1.30544875573,1.30544875574,1.30544875574,1.4510989745,1.4510989745,1.45109897457,1.45109897457,1.45109897449,1.45109897449,1.45109897453,1.45109897444,1.45109897444,1.45109897446,1.45109897447,1.45109897447,1.45109897452,1.45109897451,1.45109897451,1.45109897452,1.45109897454,1.999999999986,1.999999999929,1.999999999929,1.999999999959,1.999999999959,1.999999999936,1.999999999956,1.99999999995,1.99999999995,1.999999999951,1.999999999951,1.999999999956,1.999999999963,1.999999999963,1.999999999986,1.999999999913,1.999999999923,1.999999999923,1.999999999949,1.999999999959,1.999999999949,1.999999999949,1.999999999949,1.999999999919,1.999999999919,1.99999999994,1.99999999991,1.99999999992,1.99999999992,2.00000000002,2.00000000002,2.00000000002,1.99999999998,1.999999999969,1.999999999969,1.99999999996,1.99999999991,1.9999999999132,1.9999999999132,1.99999999988,1.9999999999,1.99999999996,1.99999999995,1.99999999995,1.99999999995,1.99999999995,1.99999999995,1.99999999992,1.999999999915,1.999999999915,1.99999999994,1.99999999981,1.99999999981,1.99999999991,1.99999999991,1.99999999985,1.99999999989,1.99999999989,1.99999999995
"t42",1.685669639659,1.685669639659,1.68566963966,1.68566963971,1.68566963971,0.70594993754,0.31641468704,0.14951054182,0,1.3054487557,1.3054487557624,1.3054487557624,1.30544875576,1.305448755756,1.305448755756,1.30544875576,1.30544875575,1.30544875575,1.30544875577,1.30544875577,1.30544875577,1.30544875573,1.30544875574,1.30544875574,1.4510989745,1.4510989745,1.45109897457,1.45109897457,1.45109897449,1.45109897449,1.45109897453,1.45109897444,1.45109897444,1.45109897446,1.45109897447,1.45109897447,1.45109897452,1.45109897451,1.45109897451,1.45109897452,1.45109897454,1.999999999986,1.999999999929,1.999999999929,1.999999999959,1.999999999959,1.999999999936,1.999999999956,1.99999999995,1.99999999995,1.999999999951,1.999999999951,1.999999999956,1.999999999963,1.999999999963,1.999999999986,1.999999999913,1.999999999923,1.999999999923,1.999999999949,1.999999999959,1.999999999949,1.999999999949,1.999999999949,1.999999999919,1.999999999919,1.99999999994,1.99999999991,1.99999999992,1.99999999992,2.00000000002,2.00000000002,2.00000000002,1.99999999998,1.999999999969,1.999999999969,1.99999999996,1.99999999991,1.9999999999132,1.9999999999132,1.99999999988,1.9999999999,1.99999999996,1.99999999995,1.99999999995,1.99999999995,1.99999999995,1.99999999995,1.99999999992,1.999999999915,1.999999999915,1.99999999994,1.99999999981,1.99999999981,1.99999999991,1.99999999991,1.99999999985,1.99999999989,1.99999999989,1.99999999995
"t8",1.685669639679,1.685669639679,1.68566963968,1.68566963973,1.68566963973,1.30544875576,1.30544875566,1.3054487557,1.3054487557,0,0.4324888404624,0.4324888404624,0.43248884046,0.432488840456,0.432488840456,0.43248884046,0.47853640695,0.47853640695,1.18291052417,1.18291052417,1.18291052417,1.18291052413,1.18291052414,1.18291052414,1.45109897452,1.45109897452,1.45109897459,1.45109897459,1.45109897451,1.45109897451,1.45109897455,1.45109897446,1.45109897446,1.45109897448,1.45109897449,1.45109897449,1.45109897454,1.45109897453,1.45109897453,1.45109897454,1.45109897456,2.000000000006,1.999999999949,1.999999999949,1.999999999979,1.999999999979,1.999999999956,1.999999999976,1.99999999997,1.99999999997,1.999999999971,1.999999999971,1.999999999976,1.999999999983,1.999999999983,2.000000000006,1.999999999933,1.999999999943,1.999999999943,1.999999999969,1.999999999979,1.999999999969,1.999999999969,1.999999999969,1.999999999939,1.999999999939,1.99999999996,1.99999999993,1.99999999994,1.99999999994,2.00000000004,2.00000000004,2.00000000004,2,1.999999999989,1.999999999989,1.99999999998,1.99999999993,1.9999999999332,1.9999999999332,1.9999999999,1.99999999992,1.99999999998,1.99999999997,1.99999999997,1.99999999997,1.99999999997,1.99999999997,1.99999999994,1.999999999935,1.999999999935,1.99999999996,1.99999999983,1.99999999983,1.99999999993,1.99999999993,1.99999999987,1.99999999991,1.99999999991,1.99999999997
